timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-01-19 20:00:00,Mayang River,49.61,250.39,3.566,BANJIR,TINGGI,21.0,74.5,27.5,NORMAL,-8.244711,114.468169
2024-01-19 21:00:00,Mayang River,64.77,235.23,3.788,BANJIR,TINGGI,0.0,79.4,29.6,NORMAL,-8.160017,114.433067
2024-01-19 22:00:00,Mayang River,63.52,236.48,4.132,BANJIR,TINGGI,8.2,75.1,25.1,NORMAL,-8.315697,114.287875
2024-01-19 23:00:00,Mayang River,108.07,191.93,3.153,AMAN,SEDANG,19.8,61.8,30.9,NORMAL,-8.207584,114.304824
2024-01-20 00:00:00,Mayang River,134.15,165.85,2.548,AMAN,SEDANG,4.7,79.4,26.3,NORMAL,-8.123796,114.337412
2024-01-20 01:00:00,Mayang River,104.75,195.25,2.278,AMAN,SEDANG,0.0,86.5,26.6,NORMAL,-8.249748,114.292438
2024-01-20 02:00:00,Mayang River,68.67,231.33,2.89,BANJIR,TINGGI,3.0,67.1,31.2,NORMAL,-8.289005,114.346678
2024-01-20 03:00:00,Mayang River,62.97,237.03,4.266,BANJIR,TINGGI,0.0,73.3,31.5,NORMAL,-8.123294,114.317923
2024-01-20 04:00:00,Mayang River,68.49,231.51,3.083,BANJIR,TINGGI,6.0,85.9,29.9,NORMAL,-8.169977,114.312856
2024-01-20 05:00:00,Mayang River,63.01,236.99,3.646,BANJIR,TINGGI,0.0,63.4,27.4,NORMAL,-8.304694,114.396991
2024-01-20 06:00:00,Mayang River,94.01,205.99,2.763,BANJIR,TINGGI,3.4,63.4,25.8,NORMAL,-8.272522,114.426755
2024-01-20 07:00:00,Mayang River,92.25,207.75,3.16,BANJIR,TINGGI,13.5,63.5,29.9,NORMAL,-8.257667,114.430634
2024-01-20 08:00:00,Mayang River,109.11,190.89,2.47,AMAN,SEDANG,11.7,84.0,29.7,NORMAL,-8.132165,114.404577
2024-01-20 09:00:00,Mayang River,97.86,202.14,2.943,BANJIR,TINGGI,12.4,64.0,26.6,NORMAL,-8.132746,114.427569
2024-01-20 10:00:00,Mayang River,55.03,244.97,4.129,BANJIR,TINGGI,20.3,82.1,28.6,NORMAL,-8.120537,114.315016
2024-01-20 11:00:00,Mayang River,79.68,220.32,3.309,BANJIR,TINGGI,3.8,67.5,29.1,NORMAL,-8.1605,114.442262
2024-01-20 12:00:00,Mayang River,73.81,226.19,3.361,BANJIR,TINGGI,0.0,62.5,31.3,NORMAL,-8.184574,114.423465
2024-01-20 13:00:00,Mayang River,114.61,185.39,2.584,AMAN,SEDANG,6.2,81.8,29.1,NORMAL,-8.283576,114.282486
2024-01-20 14:00:00,Mayang River,153.06,146.94,1.943,AMAN,RENDAH,13.6,91.0,30.5,NORMAL,-8.303373,114.381518
2024-01-20 15:00:00,Mayang River,89.34,210.66,2.848,BANJIR,TINGGI,1.5,89.8,30.6,NORMAL,-8.288739,114.380299
2024-01-20 16:00:00,Mayang River,161.5,138.5,1.89,AMAN,RENDAH,12.7,69.0,24.5,NORMAL,-8.226662,114.345892
2024-01-20 17:00:00,Mayang River,97.4,202.6,2.86,BANJIR,TINGGI,10.6,72.1,27.5,NORMAL,-8.222678,114.441432
2024-01-20 18:00:00,Mayang River,104.63,195.37,2.501,AMAN,SEDANG,0.0,94.5,28.9,NORMAL,-8.127385,114.283301
2024-01-20 19:00:00,Mayang River,95.42,204.58,3.195,BANJIR,TINGGI,4.0,85.4,28.2,NORMAL,-8.273996,114.432957
2024-01-20 20:00:00,Mayang River,65.73,234.27,3.294,BANJIR,TINGGI,11.9,71.2,26.9,NORMAL,-8.220665,114.457268
2024-01-20 21:00:00,Mayang River,87.17,212.83,3.172,BANJIR,TINGGI,0.0,84.8,24.2,NORMAL,-8.246994,114.297913
2024-01-20 22:00:00,Mayang River,155.62,144.38,1.572,AMAN,RENDAH,7.5,69.6,25.3,NORMAL,-8.185564,114.352682
2024-01-20 23:00:00,Mayang River,129.81,170.19,2.066,AMAN,SEDANG,9.9,67.4,28.6,NORMAL,-8.179569,114.381046
2024-01-21 00:00:00,Mayang River,88.59,211.41,3.22,BANJIR,TINGGI,3.7,75.2,27.7,NORMAL,-8.185912,114.402223
2024-01-21 01:00:00,Mayang River,97.05,202.95,2.735,BANJIR,TINGGI,0.0,74.5,27.8,NORMAL,-8.193084,114.322639
2024-01-21 02:00:00,Mayang River,98.05,201.95,3.078,BANJIR,TINGGI,4.9,69.9,24.3,NORMAL,-8.213586,114.330567
2024-01-21 03:00:00,Mayang River,124.23,175.77,2.307,AMAN,SEDANG,0.0,66.1,31.9,NORMAL,-8.150513,114.315023
2024-01-21 04:00:00,Mayang River,100.04,199.96,3.289,AMAN,SEDANG,3.4,88.7,27.7,NORMAL,-8.199314,114.315962
2024-01-21 05:00:00,Mayang River,118.26,181.74,2.413,AMAN,SEDANG,10.5,62.7,24.3,NORMAL,-8.241369,114.431309
2024-01-21 06:00:00,Mayang River,118.57,181.43,2.822,AMAN,SEDANG,6.1,74.3,27.3,NORMAL,-8.28963,114.408658
2024-01-21 07:00:00,Mayang River,142.95,157.05,2.055,AMAN,SEDANG,7.0,95.0,29.6,NORMAL,-8.293772,114.324245
2024-01-21 08:00:00,Mayang River,99.79,200.21,2.962,BANJIR,TINGGI,2.6,88.5,28.8,NORMAL,-8.15485,114.408001
2024-01-21 09:00:00,Mayang River,76.24,223.76,3.246,BANJIR,TINGGI,0.0,72.3,27.0,NORMAL,-8.290772,114.290484
2024-01-21 10:00:00,Mayang River,65.06,234.94,3.409,BANJIR,TINGGI,0.0,60.8,28.4,NORMAL,-8.273903,114.31316
2024-01-21 11:00:00,Mayang River,79.71,220.29,3.125,BANJIR,TINGGI,20.7,83.9,29.7,NORMAL,-8.247502,114.344172
2024-01-21 12:00:00,Mayang River,74.7,225.3,3.374,BANJIR,TINGGI,0.0,91.2,29.4,NORMAL,-8.2484,114.278785
2024-01-21 13:00:00,Mayang River,132.72,167.28,1.873,AMAN,SEDANG,12.5,63.9,28.0,NORMAL,-8.24555,114.410562
2024-01-21 14:00:00,Mayang River,80.18,219.82,2.767,BANJIR,TINGGI,4.3,79.0,27.5,NORMAL,-8.166621,114.392271
2024-01-21 15:00:00,Mayang River,121.24,178.76,2.405,AMAN,SEDANG,8.2,85.5,30.4,NORMAL,-8.24294,114.381972
2024-01-21 16:00:00,Mayang River,121.23,178.77,2.73,AMAN,SEDANG,1.0,80.1,30.8,NORMAL,-8.215634,114.363765
2024-01-21 17:00:00,Mayang River,120.65,179.35,2.705,AMAN,SEDANG,0.0,81.1,28.9,NORMAL,-8.14266,114.438786
2024-01-21 18:00:00,Mayang River,103.27,196.73,2.877,AMAN,SEDANG,0.0,71.0,30.6,NORMAL,-8.197705,114.356656
2024-01-21 19:00:00,Mayang River,80.77,219.23,3.335,BANJIR,TINGGI,10.5,71.1,30.1,NORMAL,-8.145285,114.313264
2024-01-21 20:00:00,Mayang River,117.83,182.17,2.52,AMAN,SEDANG,17.4,69.9,24.8,NORMAL,-8.237808,114.413505
2024-01-21 21:00:00,Mayang River,120.61,179.39,2.273,AMAN,SEDANG,1.4,78.1,25.7,NORMAL,-8.22016,114.330923
2024-01-21 22:00:00,Mayang River,74.86,225.14,3.905,BANJIR,TINGGI,0.0,67.0,28.7,NORMAL,-8.190908,114.33642
2024-01-21 23:00:00,Mayang River,136.88,163.12,1.819,AMAN,SEDANG,0.0,67.5,31.6,NORMAL,-8.196452,114.413757
2024-01-22 00:00:00,Mayang River,110.31,189.69,2.424,AMAN,SEDANG,0.0,86.5,25.6,NORMAL,-8.250597,114.406141
2024-01-22 01:00:00,Mayang River,117.59,182.41,2.617,AMAN,SEDANG,12.6,72.4,28.1,NORMAL,-8.290867,114.325843
2024-01-22 02:00:00,Mayang River,96.98,203.02,3.119,BANJIR,TINGGI,0.7,82.7,28.7,NORMAL,-8.260919,114.464658
2024-01-22 03:00:00,Mayang River,124.14,175.86,2.668,AMAN,SEDANG,14.8,80.9,26.5,NORMAL,-8.307242,114.452709
2024-01-22 04:00:00,Mayang River,116.8,183.2,2.79,AMAN,SEDANG,0.0,73.7,29.9,NORMAL,-8.1281,114.427348
2024-01-22 05:00:00,Mayang River,156.35,143.65,1.445,AMAN,RENDAH,15.0,60.2,25.4,NORMAL,-8.209883,114.318311
2024-01-22 06:00:00,Mayang River,139.3,160.7,2.397,AMAN,SEDANG,6.5,76.8,29.1,NORMAL,-8.302901,114.328976
2024-01-22 07:00:00,Mayang River,87.9,212.1,3.634,BANJIR,TINGGI,8.6,69.1,26.8,NORMAL,-8.297461,114.359584
2024-01-22 08:00:00,Mayang River,132.26,167.74,2.211,AMAN,SEDANG,4.1,88.1,29.7,NORMAL,-8.147282,114.41541
2024-01-22 09:00:00,Mayang River,133.87,166.13,1.843,AMAN,SEDANG,2.6,68.4,24.5,NORMAL,-8.194153,114.406644
2024-01-22 10:00:00,Mayang River,82.3,217.7,3.319,BANJIR,TINGGI,0.0,81.9,24.9,NORMAL,-8.163699,114.408562
2024-01-22 11:00:00,Mayang River,113.8,186.2,2.789,AMAN,SEDANG,0.0,87.3,29.1,NORMAL,-8.152889,114.398075
2024-01-22 12:00:00,Mayang River,88.45,211.55,2.829,BANJIR,TINGGI,0.0,85.7,25.6,NORMAL,-8.180083,114.347068
2024-01-22 13:00:00,Mayang River,58.17,241.83,4.368,BANJIR,TINGGI,0.0,77.6,26.9,ERROR,-8.318083,114.367182
2024-01-22 14:00:00,Mayang River,206.08,93.92,0.895,AMAN,RENDAH,0.0,93.2,26.6,NORMAL,-8.277984,114.405915
2024-01-22 15:00:00,Mayang River,171.47,128.53,1.683,AMAN,RENDAH,4.6,70.3,24.8,NORMAL,-8.245031,114.442109
2024-01-22 16:00:00,Mayang River,144.14,155.86,1.631,AMAN,SEDANG,19.4,71.4,29.1,NORMAL,-8.267951,114.309855
2024-01-22 17:00:00,Mayang River,217.84,82.16,0.857,AMAN,RENDAH,0.0,65.8,27.5,NORMAL,-8.280833,114.361654
2024-01-22 18:00:00,Mayang River,87.53,212.47,3.157,BANJIR,TINGGI,16.3,78.3,30.5,NORMAL,-8.310538,114.368642
2024-01-22 19:00:00,Mayang River,141.04,158.96,2.32,AMAN,SEDANG,13.6,84.6,27.0,NORMAL,-8.291147,114.336493
2024-01-22 20:00:00,Mayang River,100.17,199.83,3.049,AMAN,SEDANG,4.6,67.1,27.7,ERROR,-8.304768,114.285787
2024-01-22 21:00:00,Mayang River,90.5,209.5,2.868,BANJIR,TINGGI,0.0,74.2,31.5,NORMAL,-8.207189,114.321657
2024-01-22 22:00:00,Mayang River,105.67,194.33,2.368,AMAN,SEDANG,0.0,77.6,31.6,NORMAL,-8.301995,114.448422
2024-01-22 23:00:00,Mayang River,88.95,211.05,3.095,BANJIR,TINGGI,0.0,64.2,24.7,NORMAL,-8.305506,114.277164
2024-01-23 00:00:00,Mayang River,126.72,173.28,2.178,AMAN,SEDANG,2.6,71.2,31.7,NORMAL,-8.255929,114.306088
2024-01-23 01:00:00,Mayang River,47.5,252.5,4.213,BANJIR,TINGGI,3.8,69.0,31.7,NORMAL,-8.161045,114.3102
2024-01-23 02:00:00,Mayang River,137.71,162.29,2.348,AMAN,SEDANG,5.9,60.2,26.3,NORMAL,-8.295584,114.276397
2024-01-23 03:00:00,Mayang River,127.42,172.58,2.084,AMAN,SEDANG,18.8,71.4,24.9,NORMAL,-8.221132,114.429786
2024-01-23 04:00:00,Mayang River,79.58,220.42,3.301,BANJIR,TINGGI,18.0,62.5,30.8,NORMAL,-8.21637,114.391843
2024-01-23 05:00:00,Mayang River,142.27,157.73,1.717,AMAN,SEDANG,0.0,72.1,25.6,NORMAL,-8.283709,114.416196
2024-01-23 06:00:00,Mayang River,132.69,167.31,2.106,AMAN,SEDANG,12.8,61.3,24.0,NORMAL,-8.163635,114.38731
2024-01-23 07:00:00,Mayang River,124.53,175.47,2.635,AMAN,SEDANG,11.1,76.4,30.3,NORMAL,-8.165102,114.41067
2024-01-23 08:00:00,Mayang River,100.9,199.1,2.596,AMAN,SEDANG,12.7,62.5,31.8,NORMAL,-8.305183,114.311275
2024-01-23 09:00:00,Mayang River,89.75,210.25,2.739,BANJIR,TINGGI,0.0,83.0,25.1,NORMAL,-8.267615,114.323658
2024-01-23 10:00:00,Mayang River,152.22,147.78,1.742,AMAN,RENDAH,3.1,92.1,26.5,NORMAL,-8.215857,114.399747
2024-01-23 11:00:00,Mayang River,103.5,196.5,2.973,AMAN,SEDANG,8.5,70.8,24.9,NORMAL,-8.281768,114.323594
2024-01-23 12:00:00,Mayang River,101.15,198.85,2.368,AMAN,SEDANG,7.1,74.7,24.5,NORMAL,-8.136234,114.331922
2024-01-23 13:00:00,Mayang River,86.53,213.47,2.58,BANJIR,TINGGI,0.0,70.0,28.1,NORMAL,-8.252262,114.290485
2024-01-23 14:00:00,Mayang River,96.9,203.1,2.81,BANJIR,TINGGI,3.7,83.0,27.0,NORMAL,-8.240881,114.442112
2024-01-23 15:00:00,Mayang River,87.14,212.86,3.672,BANJIR,TINGGI,3.0,87.1,28.6,NORMAL,-8.131003,114.33242
2024-01-23 16:00:00,Mayang River,72.03,227.97,3.301,BANJIR,TINGGI,27.6,94.7,28.1,NORMAL,-8.176622,114.451814
2024-01-23 17:00:00,Mayang River,135.96,164.04,2.088,AMAN,SEDANG,0.0,74.2,25.8,NORMAL,-8.234749,114.421789
2024-01-23 18:00:00,Mayang River,109.14,190.86,2.474,AMAN,SEDANG,12.5,61.1,31.8,ERROR,-8.167046,114.388315
2024-01-23 19:00:00,Mayang River,55.2,244.8,3.821,BANJIR,TINGGI,0.7,80.0,30.9,NORMAL,-8.229021,114.396555
2024-01-23 20:00:00,Mayang River,50.25,249.75,3.882,BANJIR,TINGGI,0.0,87.1,25.1,NORMAL,-8.266052,114.38571
2024-01-23 21:00:00,Mayang River,59.32,240.68,3.432,BANJIR,TINGGI,16.8,80.8,29.8,NORMAL,-8.31384,114.372163
2024-01-23 22:00:00,Mayang River,84.05,215.95,2.699,BANJIR,TINGGI,4.1,94.9,31.3,NORMAL,-8.123373,114.423449
2024-01-23 23:00:00,Mayang River,55.96,244.04,3.849,BANJIR,TINGGI,3.6,79.6,28.4,NORMAL,-8.121662,114.413392
2024-01-24 00:00:00,Mayang River,62.27,237.73,3.977,BANJIR,TINGGI,0.0,79.7,27.8,NORMAL,-8.206626,114.269887
2024-01-24 01:00:00,Mayang River,131.21,168.79,2.385,AMAN,SEDANG,0.0,87.6,26.1,NORMAL,-8.27038,114.285505
2024-01-24 02:00:00,Mayang River,126.49,173.51,2.382,AMAN,SEDANG,12.5,75.3,30.5,NORMAL,-8.23927,114.29722
2024-01-24 03:00:00,Mayang River,130.33,169.67,2.255,AMAN,SEDANG,2.5,87.9,28.3,NORMAL,-8.238397,114.31786
2024-01-24 04:00:00,Mayang River,113.14,186.86,3.01,AMAN,SEDANG,10.0,83.1,27.4,NORMAL,-8.264012,114.34037
2024-01-24 05:00:00,Mayang River,128.29,171.71,2.51,AMAN,SEDANG,0.1,92.6,28.2,NORMAL,-8.121572,114.276164
2024-01-24 06:00:00,Mayang River,118.27,181.73,2.331,AMAN,SEDANG,9.7,72.6,28.8,NORMAL,-8.161215,114.337164
2024-01-24 07:00:00,Mayang River,89.42,210.58,3.602,BANJIR,TINGGI,0.0,88.5,26.2,NORMAL,-8.201127,114.453474
2024-01-24 08:00:00,Mayang River,106.97,193.03,2.809,AMAN,SEDANG,5.7,68.4,31.0,NORMAL,-8.127434,114.336492
2024-01-24 09:00:00,Mayang River,67.65,232.35,3.39,BANJIR,TINGGI,0.7,62.6,29.3,NORMAL,-8.193529,114.347341
2024-01-24 10:00:00,Mayang River,124.23,175.77,1.983,AMAN,SEDANG,0.0,60.4,28.4,NORMAL,-8.28267,114.324521
2024-01-24 11:00:00,Mayang River,66.23,233.77,3.383,BANJIR,TINGGI,0.0,86.3,26.9,NORMAL,-8.250872,114.468322
2024-01-24 12:00:00,Mayang River,90.56,209.44,3.51,BANJIR,TINGGI,0.0,72.7,29.5,NORMAL,-8.231084,114.309154
2024-01-24 13:00:00,Mayang River,52.19,247.81,3.506,BANJIR,TINGGI,17.1,88.5,30.6,NORMAL,-8.133685,114.420605
2024-01-24 14:00:00,Mayang River,120.59,179.41,2.055,AMAN,SEDANG,0.0,74.9,31.2,NORMAL,-8.138269,114.302988
2024-01-24 15:00:00,Mayang River,78.28,221.72,2.86,BANJIR,TINGGI,2.4,76.1,29.1,NORMAL,-8.280259,114.303993
2024-01-24 16:00:00,Mayang River,132.03,167.97,2.502,AMAN,SEDANG,10.8,60.5,29.1,NORMAL,-8.227559,114.383117
2024-01-24 17:00:00,Mayang River,114.92,185.08,2.659,AMAN,SEDANG,0.0,76.7,24.4,NORMAL,-8.226724,114.286579
2024-01-24 18:00:00,Mayang River,69.52,230.48,4.095,BANJIR,TINGGI,7.1,72.8,24.4,NORMAL,-8.165924,114.465128
2024-01-24 19:00:00,Mayang River,66.96,233.04,3.91,BANJIR,TINGGI,1.5,79.2,31.8,NORMAL,-8.285676,114.36386
2024-01-24 20:00:00,Mayang River,73.97,226.03,4.007,BANJIR,TINGGI,0.0,64.4,24.2,NORMAL,-8.297647,114.290106
2024-01-24 21:00:00,Mayang River,152.82,147.18,1.591,AMAN,RENDAH,6.9,86.7,27.5,NORMAL,-8.181087,114.418625
2024-01-24 22:00:00,Mayang River,63.41,236.59,3.186,BANJIR,TINGGI,16.2,60.4,31.7,NORMAL,-8.228406,114.3397
2024-01-24 23:00:00,Mayang River,52.49,247.51,3.786,BANJIR,TINGGI,2.9,69.2,30.4,NORMAL,-8.248439,114.468548
2024-01-25 00:00:00,Mayang River,136.48,163.52,2.424,AMAN,SEDANG,5.9,73.3,25.2,NORMAL,-8.132813,114.402064
2024-01-25 01:00:00,Mayang River,111.31,188.69,2.335,AMAN,SEDANG,8.0,82.0,28.7,NORMAL,-8.142446,114.299804
2024-01-25 02:00:00,Mayang River,110.97,189.03,2.711,AMAN,SEDANG,0.0,64.2,30.3,NORMAL,-8.275401,114.348734
2024-01-25 03:00:00,Mayang River,151.99,148.01,1.624,AMAN,RENDAH,5.6,79.6,26.4,NORMAL,-8.188442,114.297907
2024-01-25 04:00:00,Mayang River,124.5,175.5,2.485,AMAN,SEDANG,0.0,69.8,31.1,NORMAL,-8.30106,114.465739
2024-01-25 05:00:00,Mayang River,67.45,232.55,3.78,BANJIR,TINGGI,0.0,94.8,24.8,NORMAL,-8.143019,114.380366
2024-01-25 06:00:00,Mayang River,126.21,173.79,1.862,AMAN,SEDANG,1.2,81.6,26.9,NORMAL,-8.298542,114.289658
2024-01-25 07:00:00,Mayang River,67.61,232.39,4.185,BANJIR,TINGGI,0.6,94.0,29.1,NORMAL,-8.306629,114.426306
2024-01-25 08:00:00,Mayang River,106.86,193.14,3.066,AMAN,SEDANG,6.5,65.5,27.8,NORMAL,-8.301568,114.340145
2024-01-25 09:00:00,Mayang River,116.18,183.82,2.514,AMAN,SEDANG,0.0,87.1,27.2,NORMAL,-8.154351,114.343742
2024-01-25 10:00:00,Mayang River,47.7,252.3,4.049,BANJIR,TINGGI,16.5,77.5,24.0,NORMAL,-8.140102,114.409692
2024-01-25 11:00:00,Mayang River,98.67,201.33,2.716,BANJIR,TINGGI,3.7,82.9,25.5,NORMAL,-8.148009,114.383062
2024-01-25 12:00:00,Mayang River,124.55,175.45,1.918,AMAN,SEDANG,4.6,92.7,27.6,NORMAL,-8.221251,114.303124
2024-01-25 13:00:00,Mayang River,122.16,177.84,2.533,AMAN,SEDANG,4.0,87.2,28.7,NORMAL,-8.312279,114.288465
2024-01-25 14:00:00,Mayang River,105.39,194.61,2.397,AMAN,SEDANG,7.3,80.6,25.5,NORMAL,-8.240412,114.425664
2024-01-25 15:00:00,Mayang River,106.24,193.76,3.144,AMAN,SEDANG,7.8,91.5,31.4,NORMAL,-8.121547,114.273768
2024-01-25 16:00:00,Mayang River,64.32,235.68,3.237,BANJIR,TINGGI,22.5,77.3,26.6,NORMAL,-8.28498,114.37684
2024-01-25 17:00:00,Mayang River,125.27,174.73,2.558,AMAN,SEDANG,15.2,82.5,30.9,NORMAL,-8.316167,114.347544
2024-01-25 18:00:00,Mayang River,150.86,149.14,1.773,AMAN,RENDAH,3.1,72.0,28.1,NORMAL,-8.205165,114.333789
2024-01-25 19:00:00,Mayang River,119.61,180.39,2.186,AMAN,SEDANG,0.0,65.9,30.1,NORMAL,-8.201658,114.340094
2024-01-25 20:00:00,Mayang River,70.69,229.31,3.873,BANJIR,TINGGI,14.0,67.6,31.8,NORMAL,-8.243288,114.342126
2024-01-25 21:00:00,Mayang River,106.4,193.6,2.981,AMAN,SEDANG,7.6,91.9,31.2,NORMAL,-8.260197,114.333814
2024-01-25 22:00:00,Mayang River,137.29,162.71,2.374,AMAN,SEDANG,0.0,87.7,24.8,NORMAL,-8.149602,114.468185
2024-01-25 23:00:00,Mayang River,76.97,223.03,3.428,BANJIR,TINGGI,0.0,77.2,25.6,NORMAL,-8.206407,114.413811
2024-01-26 00:00:00,Mayang River,59.14,240.86,4.399,BANJIR,TINGGI,0.0,67.1,25.7,NORMAL,-8.13617,114.345928
2024-01-26 01:00:00,Mayang River,147.05,152.95,1.534,AMAN,SEDANG,4.6,70.9,29.0,NORMAL,-8.212151,114.461817
2024-01-26 02:00:00,Mayang River,68.32,231.68,3.495,BANJIR,TINGGI,0.0,71.9,30.4,NORMAL,-8.209086,114.305337
2024-01-26 03:00:00,Mayang River,141.09,158.91,1.613,AMAN,SEDANG,3.1,76.2,29.9,NORMAL,-8.215123,114.332479
2024-01-26 04:00:00,Mayang River,140.65,159.35,2.229,AMAN,SEDANG,10.6,93.3,26.8,NORMAL,-8.31045,114.34443
2024-01-26 05:00:00,Mayang River,71.82,228.18,3.518,BANJIR,TINGGI,1.1,78.3,26.7,NORMAL,-8.275086,114.380471
2024-01-26 06:00:00,Mayang River,94.05,205.95,3.488,BANJIR,TINGGI,5.1,74.8,27.6,NORMAL,-8.139857,114.453187
2024-01-26 07:00:00,Mayang River,113.46,186.54,2.928,AMAN,SEDANG,11.2,76.1,29.4,NORMAL,-8.303306,114.338068
2024-01-26 08:00:00,Mayang River,129.19,170.81,1.911,AMAN,SEDANG,0.0,74.6,26.2,NORMAL,-8.180376,114.390329
2024-01-26 09:00:00,Mayang River,143.99,156.01,1.567,AMAN,SEDANG,0.0,67.7,31.6,NORMAL,-8.201322,114.40303
2024-01-26 10:00:00,Mayang River,73.87,226.13,3.213,BANJIR,TINGGI,4.1,83.8,26.8,NORMAL,-8.193847,114.459796
2024-01-26 11:00:00,Mayang River,115.0,185.0,2.515,AMAN,SEDANG,1.7,91.8,25.6,NORMAL,-8.274496,114.394204
2024-01-26 12:00:00,Mayang River,127.76,172.24,2.317,AMAN,SEDANG,5.6,90.0,31.4,NORMAL,-8.279105,114.317081
2024-01-26 13:00:00,Mayang River,69.47,230.53,4.116,BANJIR,TINGGI,2.5,80.5,29.3,NORMAL,-8.212546,114.280759
2024-01-26 14:00:00,Mayang River,59.89,240.11,3.096,BANJIR,TINGGI,3.7,81.9,27.7,NORMAL,-8.179478,114.382189
2024-01-26 15:00:00,Mayang River,94.63,205.37,2.543,BANJIR,TINGGI,23.8,88.1,26.7,NORMAL,-8.264302,114.35408
2024-01-26 16:00:00,Mayang River,65.71,234.29,3.743,BANJIR,TINGGI,0.0,74.5,24.1,NORMAL,-8.237631,114.44714
2024-01-26 17:00:00,Mayang River,140.97,159.03,1.8,AMAN,SEDANG,1.4,72.2,25.0,NORMAL,-8.220634,114.418822
2024-01-26 18:00:00,Mayang River,49.63,250.37,3.792,BANJIR,TINGGI,0.0,75.6,30.4,NORMAL,-8.163435,114.413117
2024-01-26 19:00:00,Mayang River,72.09,227.91,3.573,BANJIR,TINGGI,11.1,67.6,30.0,NORMAL,-8.245745,114.343223
2024-01-26 20:00:00,Mayang River,147.39,152.61,2.087,AMAN,SEDANG,4.7,79.0,28.9,NORMAL,-8.165996,114.33572
2024-01-26 21:00:00,Mayang River,102.25,197.75,2.451,AMAN,SEDANG,5.0,78.3,27.6,NORMAL,-8.291905,114.430117
2024-01-26 22:00:00,Mayang River,132.96,167.04,2.091,AMAN,SEDANG,11.5,73.0,30.6,NORMAL,-8.293612,114.463086
2024-01-26 23:00:00,Mayang River,52.97,247.03,3.979,BANJIR,TINGGI,6.0,70.0,27.0,NORMAL,-8.230345,114.409967
2024-01-27 00:00:00,Mayang River,119.15,180.85,2.152,AMAN,SEDANG,0.0,63.2,30.5,NORMAL,-8.263705,114.27967
2024-01-27 01:00:00,Mayang River,70.45,229.55,2.939,BANJIR,TINGGI,6.2,77.6,24.7,NORMAL,-8.247359,114.352152
2024-01-27 02:00:00,Mayang River,144.64,155.36,1.579,AMAN,SEDANG,0.0,81.3,26.5,NORMAL,-8.127548,114.431353
2024-01-27 03:00:00,Mayang River,131.2,168.8,2.045,AMAN,SEDANG,1.2,91.9,24.1,NORMAL,-8.317418,114.426766
2024-01-27 04:00:00,Mayang River,146.88,153.12,1.592,AMAN,SEDANG,14.9,92.8,30.3,NORMAL,-8.267103,114.276986
2024-01-27 05:00:00,Mayang River,142.54,157.46,1.659,AMAN,SEDANG,15.7,92.9,27.9,NORMAL,-8.249762,114.414661
2024-01-27 06:00:00,Mayang River,87.78,212.22,3.07,BANJIR,TINGGI,9.3,91.6,25.7,NORMAL,-8.270035,114.315694
2024-01-27 07:00:00,Mayang River,68.35,231.65,3.126,BANJIR,TINGGI,12.2,82.4,24.7,NORMAL,-8.15691,114.294934
2024-01-27 08:00:00,Mayang River,88.74,211.26,3.336,BANJIR,TINGGI,1.7,82.7,29.6,NORMAL,-8.302276,114.388991
2024-01-27 09:00:00,Mayang River,145.45,154.55,1.911,AMAN,SEDANG,12.8,72.6,29.0,NORMAL,-8.296699,114.332713
2024-01-27 10:00:00,Mayang River,59.41,240.59,4.178,BANJIR,TINGGI,3.3,89.5,31.7,NORMAL,-8.212454,114.296577
2024-01-27 11:00:00,Mayang River,105.38,194.62,2.393,AMAN,SEDANG,9.1,74.1,31.0,NORMAL,-8.226614,114.468576
2024-01-27 12:00:00,Mayang River,62.07,237.93,3.122,BANJIR,TINGGI,11.2,68.2,28.1,NORMAL,-8.13149,114.376562
2024-01-27 13:00:00,Mayang River,88.82,211.18,2.95,BANJIR,TINGGI,0.0,89.4,31.2,NORMAL,-8.223801,114.321626
2024-01-27 14:00:00,Mayang River,105.93,194.07,2.497,AMAN,SEDANG,0.0,92.9,31.0,NORMAL,-8.230351,114.386995
2024-01-27 15:00:00,Mayang River,64.21,235.79,3.702,BANJIR,TINGGI,0.0,88.5,27.0,ERROR,-8.149386,114.32088
2024-01-27 16:00:00,Mayang River,50.13,249.87,4.271,BANJIR,TINGGI,1.5,88.7,29.5,NORMAL,-8.200059,114.337385
2024-01-27 17:00:00,Mayang River,132.07,167.93,2.243,AMAN,SEDANG,14.3,72.8,27.8,NORMAL,-8.226583,114.289832
2024-01-27 18:00:00,Mayang River,134.25,165.75,1.783,AMAN,SEDANG,0.0,84.7,28.5,NORMAL,-8.19542,114.380433
2024-01-27 19:00:00,Mayang River,118.14,181.86,2.52,AMAN,SEDANG,11.3,72.5,29.2,NORMAL,-8.233169,114.337498
2024-01-27 20:00:00,Mayang River,61.12,238.88,4.042,BANJIR,TINGGI,0.0,87.3,24.3,NORMAL,-8.283786,114.31271
2024-01-27 21:00:00,Mayang River,124.01,175.99,2.15,AMAN,SEDANG,0.0,85.2,24.4,NORMAL,-8.265087,114.371796
