timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-02-17 14:00:00,Setail River,59.37,240.63,3.751,BANJIR,TINGGI,4.5,61.6,28.2,NORMAL,-8.178157,114.385536
2024-02-17 15:00:00,Setail River,159.64,140.36,1.547,AMAN,RENDAH,1.5,63.8,29.8,NORMAL,-8.245872,114.446361
2024-02-17 16:00:00,Setail River,137.99,162.01,1.846,AMAN,SEDANG,13.6,89.6,29.6,NORMAL,-8.190432,114.290962
2024-02-17 17:00:00,Setail River,138.87,161.13,2.01,AMAN,SEDANG,7.4,62.1,29.9,NORMAL,-8.292767,114.364744
2024-02-17 18:00:00,Setail River,83.42,216.58,3.642,BANJIR,TINGGI,0.0,71.6,30.5,NORMAL,-8.157216,114.354771
2024-02-17 19:00:00,Setail River,60.58,239.42,4.138,BANJIR,TINGGI,3.9,65.9,27.9,NORMAL,-8.251516,114.336598
2024-02-17 20:00:00,Setail River,124.62,175.38,2.405,AMAN,SEDANG,11.0,84.9,28.9,NORMAL,-8.283539,114.29492
2024-02-17 21:00:00,Setail River,144.88,155.12,1.651,AMAN,SEDANG,11.6,68.0,29.2,NORMAL,-8.272676,114.460833
2024-02-17 22:00:00,Setail River,61.69,238.31,3.243,BANJIR,TINGGI,5.9,63.5,26.4,NORMAL,-8.14887,114.374099
2024-02-17 23:00:00,Setail River,88.28,211.72,3.685,BANJIR,TINGGI,3.1,75.4,31.6,NORMAL,-8.190465,114.299082
2024-02-18 00:00:00,Setail River,51.14,248.86,3.404,BANJIR,TINGGI,6.8,66.1,28.3,NORMAL,-8.155823,114.41655
2024-02-18 01:00:00,Setail River,66.04,233.96,4.067,BANJIR,TINGGI,2.0,73.2,24.1,ERROR,-8.301124,114.318091
2024-02-18 02:00:00,Setail River,79.72,220.28,2.647,BANJIR,TINGGI,4.2,63.0,27.6,NORMAL,-8.161709,114.449111
2024-02-18 03:00:00,Setail River,101.33,198.67,2.943,AMAN,SEDANG,0.0,93.0,26.6,NORMAL,-8.195372,114.371327
2024-02-18 04:00:00,Setail River,123.58,176.42,2.394,AMAN,SEDANG,1.7,66.4,27.5,NORMAL,-8.294908,114.362895
2024-02-18 05:00:00,Setail River,44.17,255.83,4.466,BANJIR,TINGGI,2.1,80.2,28.5,NORMAL,-8.196132,114.41734
2024-02-18 06:00:00,Setail River,148.11,151.89,1.99,AMAN,SEDANG,7.5,79.3,25.9,NORMAL,-8.285781,114.399805
2024-02-18 07:00:00,Setail River,126.56,173.44,2.013,AMAN,SEDANG,0.5,77.1,29.2,NORMAL,-8.171671,114.445642
2024-02-18 08:00:00,Setail River,72.71,227.29,3.089,BANJIR,TINGGI,14.7,85.4,25.4,NORMAL,-8.229729,114.434115
2024-02-18 09:00:00,Setail River,132.81,167.19,1.79,AMAN,SEDANG,4.1,77.4,24.9,NORMAL,-8.221029,114.448218
2024-02-18 10:00:00,Setail River,88.57,211.43,2.758,BANJIR,TINGGI,22.3,63.4,30.3,NORMAL,-8.239668,114.427258
2024-02-18 11:00:00,Setail River,131.78,168.22,2.275,AMAN,SEDANG,16.0,77.7,28.6,NORMAL,-8.249231,114.311258
2024-02-18 12:00:00,Setail River,121.74,178.26,2.08,AMAN,SEDANG,3.5,89.3,30.0,NORMAL,-8.119585,114.422855
2024-02-18 13:00:00,Setail River,76.93,223.07,3.805,BANJIR,TINGGI,10.5,67.4,29.8,NORMAL,-8.139386,114.442659
2024-02-18 14:00:00,Setail River,55.28,244.72,4.18,BANJIR,TINGGI,2.9,70.6,27.8,NORMAL,-8.188343,114.416125
2024-02-18 15:00:00,Setail River,67.92,232.08,3.126,BANJIR,TINGGI,0.0,67.3,24.9,NORMAL,-8.181737,114.409221
2024-02-18 16:00:00,Setail River,97.49,202.51,3.004,BANJIR,TINGGI,3.5,66.3,25.0,NORMAL,-8.17476,114.358439
2024-02-18 17:00:00,Setail River,126.92,173.08,2.389,AMAN,SEDANG,3.6,78.8,29.3,NORMAL,-8.228025,114.444516
2024-02-18 18:00:00,Setail River,129.05,170.95,2.042,AMAN,SEDANG,11.7,64.9,26.7,NORMAL,-8.317346,114.402126
2024-02-18 19:00:00,Setail River,146.1,153.9,2.169,AMAN,SEDANG,9.3,93.9,29.8,NORMAL,-8.151165,114.282345
2024-02-18 20:00:00,Setail River,127.55,172.45,2.416,AMAN,SEDANG,0.0,77.4,24.1,NORMAL,-8.29966,114.462918
2024-02-18 21:00:00,Setail River,60.85,239.15,3.442,BANJIR,TINGGI,3.3,65.7,25.8,NORMAL,-8.220123,114.281203
2024-02-18 22:00:00,Setail River,105.63,194.37,2.192,AMAN,SEDANG,0.0,82.8,31.2,NORMAL,-8.250616,114.321353
2024-02-18 23:00:00,Setail River,140.83,159.17,1.785,AMAN,SEDANG,1.1,64.4,28.9,NORMAL,-8.137498,114.350249
2024-02-19 00:00:00,Setail River,101.54,198.46,3.235,AMAN,SEDANG,0.0,83.7,32.0,NORMAL,-8.2447,114.354175
2024-02-19 01:00:00,Setail River,67.05,232.95,4.034,BANJIR,TINGGI,4.0,79.4,30.2,NORMAL,-8.159642,114.371978
2024-02-19 02:00:00,Setail River,150.19,149.81,1.541,AMAN,RENDAH,9.0,65.7,28.1,NORMAL,-8.210219,114.372511
2024-02-19 03:00:00,Setail River,130.71,169.29,1.789,AMAN,SEDANG,4.4,61.5,27.6,NORMAL,-8.269793,114.36153
2024-02-19 04:00:00,Setail River,70.38,229.62,3.167,BANJIR,TINGGI,10.0,84.6,24.2,NORMAL,-8.206068,114.305486
2024-02-19 05:00:00,Setail River,101.01,198.99,2.728,AMAN,SEDANG,23.4,67.0,27.2,NORMAL,-8.154577,114.453032
2024-02-19 06:00:00,Setail River,93.06,206.94,3.362,BANJIR,TINGGI,7.5,89.1,29.6,NORMAL,-8.224093,114.275558
2024-02-19 07:00:00,Setail River,147.06,152.94,1.763,AMAN,SEDANG,22.1,61.8,28.7,NORMAL,-8.185787,114.294006
2024-02-19 08:00:00,Setail River,152.15,147.85,2.115,AMAN,RENDAH,17.2,90.0,29.0,NORMAL,-8.265183,114.269746
2024-02-19 09:00:00,Setail River,75.01,224.99,3.102,BANJIR,TINGGI,1.3,94.6,29.1,NORMAL,-8.189489,114.308874
2024-02-19 10:00:00,Setail River,113.39,186.61,2.607,AMAN,SEDANG,3.0,63.5,25.7,NORMAL,-8.261763,114.278962
2024-02-19 11:00:00,Setail River,95.22,204.78,2.722,BANJIR,TINGGI,10.8,80.4,31.3,NORMAL,-8.11996,114.358355
2024-02-19 12:00:00,Setail River,55.69,244.31,3.713,BANJIR,TINGGI,7.3,76.4,28.1,NORMAL,-8.155131,114.377251
2024-02-19 13:00:00,Setail River,68.61,231.39,3.947,BANJIR,TINGGI,10.4,84.0,30.0,NORMAL,-8.204782,114.388236
2024-02-19 14:00:00,Setail River,137.98,162.02,1.742,AMAN,SEDANG,6.4,93.8,31.4,NORMAL,-8.217451,114.432205
2024-02-19 15:00:00,Setail River,133.19,166.81,2.377,AMAN,SEDANG,13.1,78.0,31.4,NORMAL,-8.204876,114.357212
2024-02-19 16:00:00,Setail River,104.3,195.7,2.241,AMAN,SEDANG,4.6,89.5,30.7,NORMAL,-8.243044,114.286167
2024-02-19 17:00:00,Setail River,110.95,189.05,2.244,AMAN,SEDANG,10.8,87.7,28.8,NORMAL,-8.234399,114.449903
2024-02-19 18:00:00,Setail River,48.73,251.27,4.254,BANJIR,TINGGI,7.4,61.5,26.8,NORMAL,-8.176418,114.320871
2024-02-19 19:00:00,Setail River,128.03,171.97,1.844,AMAN,SEDANG,7.4,69.9,31.2,NORMAL,-8.180908,114.380779
2024-02-19 20:00:00,Setail River,88.26,211.74,3.277,BANJIR,TINGGI,0.0,91.0,31.4,NORMAL,-8.178692,114.325749
2024-02-19 21:00:00,Setail River,108.05,191.95,2.778,AMAN,SEDANG,4.1,62.3,24.1,NORMAL,-8.206927,114.289583
2024-02-19 22:00:00,Setail River,59.07,240.93,4.227,BANJIR,TINGGI,5.7,77.6,28.6,NORMAL,-8.161225,114.313542
2024-02-19 23:00:00,Setail River,103.5,196.5,3.174,AMAN,SEDANG,0.0,94.7,30.0,NORMAL,-8.230059,114.384291
2024-02-20 00:00:00,Setail River,87.14,212.86,2.751,BANJIR,TINGGI,9.9,85.4,26.9,NORMAL,-8.167996,114.389079
2024-02-20 01:00:00,Setail River,127.21,172.79,2.471,AMAN,SEDANG,0.0,79.5,24.8,NORMAL,-8.252604,114.435153
2024-02-20 02:00:00,Setail River,57.02,242.98,3.488,BANJIR,TINGGI,2.4,66.8,26.3,NORMAL,-8.313443,114.382585
2024-02-20 03:00:00,Setail River,94.46,205.54,3.432,BANJIR,TINGGI,9.3,69.1,28.3,NORMAL,-8.168492,114.395238
2024-02-20 04:00:00,Setail River,103.94,196.06,2.303,AMAN,SEDANG,0.0,94.8,30.3,NORMAL,-8.151147,114.393651
2024-02-20 05:00:00,Setail River,150.36,149.64,1.916,AMAN,RENDAH,10.6,94.1,27.2,NORMAL,-8.195385,114.35721
2024-02-20 06:00:00,Setail River,137.7,162.3,1.87,AMAN,SEDANG,7.5,81.5,29.8,NORMAL,-8.183189,114.280859
2024-02-20 07:00:00,Setail River,114.82,185.18,2.401,AMAN,SEDANG,2.8,62.8,29.5,NORMAL,-8.306721,114.435646
2024-02-20 08:00:00,Setail River,107.11,192.89,2.48,AMAN,SEDANG,8.3,78.0,26.1,NORMAL,-8.244616,114.280303
2024-02-20 09:00:00,Setail River,172.06,127.94,1.236,AMAN,RENDAH,6.3,70.3,27.0,NORMAL,-8.244085,114.442178
2024-02-20 10:00:00,Setail River,129.41,170.59,2.226,AMAN,SEDANG,10.4,60.5,30.3,NORMAL,-8.256946,114.353859
2024-02-20 11:00:00,Setail River,73.65,226.35,3.502,BANJIR,TINGGI,1.1,67.7,30.3,NORMAL,-8.158041,114.274919
2024-02-20 12:00:00,Setail River,57.52,242.48,4.344,BANJIR,TINGGI,11.0,74.7,29.6,NORMAL,-8.308256,114.348439
2024-02-20 13:00:00,Setail River,88.55,211.45,2.657,BANJIR,TINGGI,0.0,93.7,30.4,NORMAL,-8.233458,114.445412
2024-02-20 14:00:00,Setail River,115.81,184.19,2.613,AMAN,SEDANG,0.0,84.8,24.8,NORMAL,-8.244592,114.463623
2024-02-20 15:00:00,Setail River,100.93,199.07,2.683,AMAN,SEDANG,0.0,78.1,27.2,NORMAL,-8.176901,114.467468
2024-02-20 16:00:00,Setail River,55.85,244.15,4.489,BANJIR,TINGGI,12.5,94.8,27.3,NORMAL,-8.26647,114.301963
2024-02-20 17:00:00,Setail River,123.07,176.93,2.098,AMAN,SEDANG,4.6,72.1,28.7,NORMAL,-8.24192,114.419653
2024-02-20 18:00:00,Setail River,53.28,246.72,3.897,BANJIR,TINGGI,0.0,86.3,28.0,NORMAL,-8.143364,114.341547
2024-02-20 19:00:00,Setail River,124.37,175.63,2.204,AMAN,SEDANG,2.4,66.9,31.0,NORMAL,-8.296813,114.458034
2024-02-20 20:00:00,Setail River,63.46,236.54,3.805,BANJIR,TINGGI,14.0,63.0,27.5,NORMAL,-8.164383,114.421972
2024-02-20 21:00:00,Setail River,79.0,221.0,3.271,BANJIR,TINGGI,16.3,73.3,25.4,NORMAL,-8.304539,114.364088
2024-02-20 22:00:00,Setail River,122.92,177.08,2.118,AMAN,SEDANG,0.0,61.2,28.9,NORMAL,-8.160529,114.31505
2024-02-20 23:00:00,Setail River,113.81,186.19,2.266,AMAN,SEDANG,20.2,78.0,29.7,NORMAL,-8.239826,114.363975
2024-02-21 00:00:00,Setail River,83.15,216.85,2.775,BANJIR,TINGGI,0.0,88.9,25.7,NORMAL,-8.212078,114.341467
2024-02-21 01:00:00,Setail River,48.39,251.61,4.075,BANJIR,TINGGI,15.5,88.0,29.4,ERROR,-8.270909,114.388292
2024-02-21 02:00:00,Setail River,64.77,235.23,4.148,BANJIR,TINGGI,14.7,74.9,28.7,NORMAL,-8.216196,114.300142
2024-02-21 03:00:00,Setail River,134.9,165.1,1.81,AMAN,SEDANG,0.0,64.8,27.0,NORMAL,-8.311808,114.287049
2024-02-21 04:00:00,Setail River,126.32,173.68,2.062,AMAN,SEDANG,10.0,65.7,25.9,NORMAL,-8.205491,114.289782
2024-02-21 05:00:00,Setail River,150.32,149.68,1.752,AMAN,RENDAH,19.0,94.4,28.1,NORMAL,-8.216157,114.279016
2024-02-21 06:00:00,Setail River,104.57,195.43,3.078,AMAN,SEDANG,2.2,64.0,31.3,ERROR,-8.217509,114.395417
2024-02-21 07:00:00,Setail River,122.14,177.86,2.264,AMAN,SEDANG,0.0,73.0,30.4,ERROR,-8.261341,114.452595
2024-02-21 08:00:00,Setail River,74.85,225.15,3.392,BANJIR,TINGGI,4.6,86.3,30.8,NORMAL,-8.190791,114.308138
2024-02-21 09:00:00,Setail River,85.46,214.54,3.507,BANJIR,TINGGI,0.0,60.6,30.7,NORMAL,-8.238238,114.305617
2024-02-21 10:00:00,Setail River,88.35,211.65,2.555,BANJIR,TINGGI,9.6,94.0,29.3,ERROR,-8.234678,114.287547
2024-02-21 11:00:00,Setail River,56.4,243.6,3.173,BANJIR,TINGGI,0.0,88.3,28.3,NORMAL,-8.29898,114.391965
2024-02-21 12:00:00,Setail River,146.64,153.36,1.916,AMAN,SEDANG,20.6,75.0,28.4,ERROR,-8.260254,114.297306
2024-02-21 13:00:00,Setail River,104.67,195.33,2.847,AMAN,SEDANG,5.8,79.5,28.2,NORMAL,-8.192038,114.292804
2024-02-21 14:00:00,Setail River,108.45,191.55,2.198,AMAN,SEDANG,12.3,72.7,30.8,NORMAL,-8.205224,114.448499
2024-02-21 15:00:00,Setail River,55.87,244.13,4.347,BANJIR,TINGGI,11.3,66.5,24.1,NORMAL,-8.123538,114.3798
2024-02-21 16:00:00,Setail River,55.98,244.02,3.262,BANJIR,TINGGI,4.2,71.0,31.7,NORMAL,-8.22698,114.360525
2024-02-21 17:00:00,Setail River,116.19,183.81,2.594,AMAN,SEDANG,15.2,69.8,28.9,NORMAL,-8.20065,114.457134
2024-02-21 18:00:00,Setail River,90.13,209.87,2.979,BANJIR,TINGGI,0.0,69.3,25.1,NORMAL,-8.154433,114.338463
2024-02-21 19:00:00,Setail River,83.58,216.42,3.54,BANJIR,TINGGI,10.5,89.6,26.9,NORMAL,-8.152993,114.411202
2024-02-21 20:00:00,Setail River,45.57,254.43,4.749,BANJIR,TINGGI,0.0,76.1,25.7,NORMAL,-8.291892,114.438665
2024-02-21 21:00:00,Setail River,90.43,209.57,2.825,BANJIR,TINGGI,0.0,93.1,30.5,NORMAL,-8.28254,114.40691
2024-02-21 22:00:00,Setail River,116.33,183.67,2.379,AMAN,SEDANG,1.6,62.1,26.8,NORMAL,-8.206602,114.408744
2024-02-21 23:00:00,Setail River,150.94,149.06,2.101,AMAN,RENDAH,9.8,66.5,24.6,NORMAL,-8.143072,114.417915
2024-02-22 00:00:00,Setail River,73.49,226.51,2.772,BANJIR,TINGGI,3.6,60.5,31.7,NORMAL,-8.267809,114.409273
2024-02-22 01:00:00,Setail River,148.96,151.04,1.902,AMAN,SEDANG,0.0,64.9,28.5,NORMAL,-8.225429,114.387761
2024-02-22 02:00:00,Setail River,106.44,193.56,2.431,AMAN,SEDANG,11.2,85.6,31.7,NORMAL,-8.160488,114.372075
2024-02-22 03:00:00,Setail River,66.21,233.79,3.229,BANJIR,TINGGI,0.4,81.4,25.8,NORMAL,-8.282459,114.362795
2024-02-22 04:00:00,Setail River,88.63,211.37,2.997,BANJIR,TINGGI,11.9,90.5,25.2,NORMAL,-8.213106,114.350267
2024-02-22 05:00:00,Setail River,70.37,229.63,3.053,BANJIR,TINGGI,5.1,93.9,26.5,NORMAL,-8.273524,114.453368
2024-02-22 06:00:00,Setail River,134.83,165.17,1.815,AMAN,SEDANG,0.9,75.6,26.2,NORMAL,-8.30907,114.341162
2024-02-22 07:00:00,Setail River,110.06,189.94,2.31,AMAN,SEDANG,16.0,78.9,26.7,NORMAL,-8.165962,114.290569
2024-02-22 08:00:00,Setail River,105.26,194.74,2.826,AMAN,SEDANG,1.7,93.0,29.5,NORMAL,-8.308297,114.40968
2024-02-22 09:00:00,Setail River,144.4,155.6,2.188,AMAN,SEDANG,8.0,66.2,24.0,NORMAL,-8.302555,114.296188
2024-02-22 10:00:00,Setail River,99.58,200.42,3.259,BANJIR,TINGGI,0.0,88.4,31.4,NORMAL,-8.303306,114.29134
2024-02-22 11:00:00,Setail River,73.62,226.38,3.588,BANJIR,TINGGI,0.0,93.5,27.9,NORMAL,-8.166097,114.409978
2024-02-22 12:00:00,Setail River,140.74,159.26,2.177,AMAN,SEDANG,3.1,68.1,30.0,NORMAL,-8.305941,114.271086
2024-02-22 13:00:00,Setail River,93.14,206.86,2.384,BANJIR,TINGGI,3.0,84.5,30.1,NORMAL,-8.306212,114.377693
2024-02-22 14:00:00,Setail River,109.05,190.95,3.052,AMAN,SEDANG,0.0,68.5,27.0,NORMAL,-8.205678,114.298443
2024-02-22 15:00:00,Setail River,87.54,212.46,3.275,BANJIR,TINGGI,0.0,88.8,24.5,NORMAL,-8.209747,114.412567
2024-02-22 16:00:00,Setail River,171.22,128.78,1.325,AMAN,RENDAH,10.2,70.1,28.6,NORMAL,-8.126458,114.344135
2024-02-22 17:00:00,Setail River,131.0,169.0,1.896,AMAN,SEDANG,0.0,89.0,24.6,NORMAL,-8.276591,114.345038
2024-02-22 18:00:00,Setail River,72.48,227.52,3.483,BANJIR,TINGGI,0.0,62.4,29.9,NORMAL,-8.312704,114.277108
2024-02-22 19:00:00,Setail River,141.86,158.14,1.595,AMAN,SEDANG,11.5,77.9,25.9,NORMAL,-8.288801,114.449712
2024-02-22 20:00:00,Setail River,56.06,243.94,4.462,BANJIR,TINGGI,15.7,86.4,32.0,NORMAL,-8.207797,114.465545
2024-02-22 21:00:00,Setail River,97.09,202.91,2.802,BANJIR,TINGGI,0.0,90.9,30.4,NORMAL,-8.142145,114.297434
2024-02-22 22:00:00,Setail River,80.27,219.73,3.209,BANJIR,TINGGI,4.2,72.0,25.3,NORMAL,-8.176355,114.379287
2024-02-22 23:00:00,Setail River,77.32,222.68,2.885,BANJIR,TINGGI,8.4,85.3,29.5,NORMAL,-8.205985,114.355888
2024-02-23 00:00:00,Setail River,123.34,176.66,2.395,AMAN,SEDANG,6.8,86.2,29.5,NORMAL,-8.225005,114.409937
2024-02-23 01:00:00,Setail River,65.82,234.18,3.206,BANJIR,TINGGI,15.7,67.6,28.4,NORMAL,-8.244006,114.457662
2024-02-23 02:00:00,Setail River,99.14,200.86,2.387,BANJIR,TINGGI,0.0,65.7,24.4,NORMAL,-8.208854,114.392149
2024-02-23 03:00:00,Setail River,107.43,192.57,2.846,AMAN,SEDANG,0.3,77.1,26.2,NORMAL,-8.276809,114.295477
2024-02-23 04:00:00,Setail River,119.14,180.86,2.873,AMAN,SEDANG,6.7,60.4,25.0,NORMAL,-8.193633,114.27175
2024-02-23 05:00:00,Setail River,55.76,244.24,3.254,BANJIR,TINGGI,4.8,64.5,31.0,NORMAL,-8.270354,114.412711
2024-02-23 06:00:00,Setail River,52.66,247.34,3.506,BANJIR,TINGGI,19.3,72.1,30.3,NORMAL,-8.272932,114.434776
2024-02-23 07:00:00,Setail River,96.06,203.94,2.413,BANJIR,TINGGI,0.0,74.5,31.1,NORMAL,-8.181936,114.4176
2024-02-23 08:00:00,Setail River,103.62,196.38,2.377,AMAN,SEDANG,5.5,87.5,26.1,NORMAL,-8.150665,114.417516
2024-02-23 09:00:00,Setail River,130.96,169.04,2.257,AMAN,SEDANG,0.4,77.0,28.0,NORMAL,-8.245716,114.380577
2024-02-23 10:00:00,Setail River,85.49,214.51,3.633,BANJIR,TINGGI,0.0,73.8,26.9,NORMAL,-8.258455,114.326529
2024-02-23 11:00:00,Setail River,128.7,171.3,2.181,AMAN,SEDANG,11.4,66.6,25.8,NORMAL,-8.235728,114.270848
2024-02-23 12:00:00,Setail River,114.27,185.73,2.196,AMAN,SEDANG,1.7,67.6,27.3,NORMAL,-8.291605,114.434891
2024-02-23 13:00:00,Setail River,86.64,213.36,2.682,BANJIR,TINGGI,18.2,93.4,28.3,NORMAL,-8.220496,114.466407
2024-02-23 14:00:00,Setail River,141.06,158.94,1.852,AMAN,SEDANG,0.0,83.9,26.1,NORMAL,-8.278891,114.336908
2024-02-23 15:00:00,Setail River,69.71,230.29,2.876,BANJIR,TINGGI,0.0,67.1,30.5,NORMAL,-8.157311,114.317318
2024-02-23 16:00:00,Setail River,64.21,235.79,3.484,BANJIR,TINGGI,9.8,76.3,29.8,NORMAL,-8.135866,114.381884
2024-02-23 17:00:00,Setail River,75.89,224.11,3.885,BANJIR,TINGGI,0.0,91.6,29.1,NORMAL,-8.129696,114.34124
2024-02-23 18:00:00,Setail River,72.32,227.68,3.288,BANJIR,TINGGI,7.6,93.7,24.5,NORMAL,-8.27737,114.325212
2024-02-23 19:00:00,Setail River,55.51,244.49,4.447,BANJIR,TINGGI,13.3,63.1,26.7,NORMAL,-8.16701,114.38833
2024-02-23 20:00:00,Setail River,83.39,216.61,3.627,BANJIR,TINGGI,11.4,75.9,31.8,NORMAL,-8.291752,114.34273
2024-02-23 21:00:00,Setail River,118.47,181.53,2.869,AMAN,SEDANG,10.0,68.7,31.2,NORMAL,-8.130902,114.432457
2024-02-23 22:00:00,Setail River,74.28,225.72,2.789,BANJIR,TINGGI,0.0,67.9,31.7,NORMAL,-8.18296,114.272755
2024-02-23 23:00:00,Setail River,99.93,200.07,2.681,BANJIR,TINGGI,1.4,72.7,31.8,NORMAL,-8.263222,114.448393
2024-02-24 00:00:00,Setail River,96.74,203.26,3.297,BANJIR,TINGGI,7.6,77.4,29.1,NORMAL,-8.286374,114.398762
2024-02-24 01:00:00,Setail River,202.86,97.14,0.936,AMAN,RENDAH,6.8,71.3,25.5,NORMAL,-8.225488,114.291436
2024-02-24 02:00:00,Setail River,150.4,149.6,2.059,AMAN,RENDAH,0.0,83.0,24.4,NORMAL,-8.314031,114.299538
2024-02-24 03:00:00,Setail River,131.01,168.99,2.038,AMAN,SEDANG,0.0,93.9,29.5,NORMAL,-8.29441,114.452836
2024-02-24 04:00:00,Setail River,127.5,172.5,2.713,AMAN,SEDANG,0.0,81.8,26.8,NORMAL,-8.288259,114.424254
2024-02-24 05:00:00,Setail River,68.67,231.33,3.837,BANJIR,TINGGI,10.9,85.2,31.7,NORMAL,-8.248644,114.447791
2024-02-24 06:00:00,Setail River,113.19,186.81,2.696,AMAN,SEDANG,2.4,66.7,28.2,NORMAL,-8.197509,114.269426
2024-02-24 07:00:00,Setail River,83.31,216.69,3.096,BANJIR,TINGGI,17.2,63.2,24.4,NORMAL,-8.123869,114.278253
2024-02-24 08:00:00,Setail River,71.55,228.45,3.461,BANJIR,TINGGI,12.8,63.5,27.9,NORMAL,-8.2879,114.289096
2024-02-24 09:00:00,Setail River,115.87,184.13,2.088,AMAN,SEDANG,19.4,75.2,29.7,NORMAL,-8.266666,114.441047
2024-02-24 10:00:00,Setail River,121.82,178.18,2.027,AMAN,SEDANG,8.1,93.3,31.4,NORMAL,-8.217422,114.396089
2024-02-24 11:00:00,Setail River,127.44,172.56,2.416,AMAN,SEDANG,11.0,93.5,27.2,NORMAL,-8.243689,114.433352
2024-02-24 12:00:00,Setail River,104.59,195.41,3.169,AMAN,SEDANG,3.6,62.3,29.2,NORMAL,-8.212779,114.323452
2024-02-24 13:00:00,Setail River,113.93,186.07,2.524,AMAN,SEDANG,15.8,71.3,24.1,NORMAL,-8.187096,114.313091
2024-02-24 14:00:00,Setail River,90.36,209.64,3.434,BANJIR,TINGGI,3.0,85.6,30.3,NORMAL,-8.310087,114.332825
2024-02-24 15:00:00,Setail River,104.89,195.11,2.966,AMAN,SEDANG,16.1,72.0,27.4,NORMAL,-8.315713,114.45581
2024-02-24 16:00:00,Setail River,60.14,239.86,3.449,BANJIR,TINGGI,2.6,76.7,24.0,NORMAL,-8.291676,114.319865
2024-02-24 17:00:00,Setail River,94.9,205.1,3.206,BANJIR,TINGGI,9.0,75.0,31.6,NORMAL,-8.238387,114.375537
2024-02-24 18:00:00,Setail River,115.92,184.08,2.213,AMAN,SEDANG,4.7,62.8,28.8,NORMAL,-8.164996,114.295511
2024-02-24 19:00:00,Setail River,115.77,184.23,2.545,AMAN,SEDANG,2.0,63.2,30.2,NORMAL,-8.253331,114.306816
2024-02-24 20:00:00,Setail River,152.13,147.87,1.569,AMAN,RENDAH,12.3,73.2,31.9,NORMAL,-8.206486,114.36036
2024-02-24 21:00:00,Setail River,140.62,159.38,1.928,AMAN,SEDANG,9.0,74.0,28.6,NORMAL,-8.200477,114.453812
2024-02-24 22:00:00,Setail River,142.9,157.1,1.849,AMAN,SEDANG,0.0,72.4,29.6,NORMAL,-8.225042,114.276668
2024-02-24 23:00:00,Setail River,125.37,174.63,2.735,AMAN,SEDANG,0.0,82.8,25.1,NORMAL,-8.179905,114.313689
2024-02-25 00:00:00,Setail River,73.45,226.55,2.973,BANJIR,TINGGI,0.0,74.5,25.7,NORMAL,-8.259152,114.466631
2024-02-25 01:00:00,Setail River,144.75,155.25,1.981,AMAN,SEDANG,1.3,92.3,27.3,NORMAL,-8.232169,114.328848
2024-02-25 02:00:00,Setail River,86.08,213.92,2.825,BANJIR,TINGGI,19.0,73.8,31.4,NORMAL,-8.201276,114.419737
2024-02-25 03:00:00,Setail River,78.48,221.52,3.232,BANJIR,TINGGI,0.0,83.7,29.3,NORMAL,-8.206823,114.298362
2024-02-25 04:00:00,Setail River,53.04,246.96,3.845,BANJIR,TINGGI,7.0,78.3,30.9,NORMAL,-8.265172,114.318976
2024-02-25 05:00:00,Setail River,150.71,149.29,1.964,AMAN,RENDAH,4.7,71.4,31.2,NORMAL,-8.21538,114.307684
2024-02-25 06:00:00,Setail River,110.92,189.08,2.689,AMAN,SEDANG,0.0,61.5,26.2,NORMAL,-8.232527,114.330018
2024-02-25 07:00:00,Setail River,145.09,154.91,2.177,AMAN,SEDANG,10.1,64.8,24.9,NORMAL,-8.172326,114.361435
2024-02-25 08:00:00,Setail River,136.46,163.54,1.832,AMAN,SEDANG,16.0,93.7,28.4,NORMAL,-8.233045,114.430374
2024-02-25 09:00:00,Setail River,147.43,152.57,1.779,AMAN,SEDANG,0.1,73.6,24.7,NORMAL,-8.27453,114.377549
2024-02-25 10:00:00,Setail River,84.96,215.04,3.568,BANJIR,TINGGI,7.7,90.0,25.6,NORMAL,-8.22759,114.305763
2024-02-25 11:00:00,Setail River,89.65,210.35,3.056,BANJIR,TINGGI,11.8,88.8,30.6,NORMAL,-8.31256,114.427435
2024-02-25 12:00:00,Setail River,149.68,150.32,2.03,AMAN,SEDANG,3.4,62.3,26.1,NORMAL,-8.120385,114.329561
2024-02-25 13:00:00,Setail River,122.84,177.16,2.674,AMAN,SEDANG,7.1,73.7,25.4,NORMAL,-8.168773,114.415108
2024-02-25 14:00:00,Setail River,122.41,177.59,2.834,AMAN,SEDANG,0.8,64.7,27.2,NORMAL,-8.120793,114.312246
2024-02-25 15:00:00,Setail River,134.56,165.44,2.101,AMAN,SEDANG,13.0,75.0,27.7,NORMAL,-8.132531,114.271282
2024-02-25 16:00:00,Setail River,135.11,164.89,2.33,AMAN,SEDANG,0.2,62.0,31.5,NORMAL,-8.284486,114.315307
2024-02-25 17:00:00,Setail River,111.44,188.56,2.101,AMAN,SEDANG,0.0,76.0,31.6,NORMAL,-8.159183,114.431041
2024-02-25 18:00:00,Setail River,122.12,177.88,2.053,AMAN,SEDANG,10.8,90.8,24.5,NORMAL,-8.156229,114.413583
