timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-03-18 18:00:00,Sungai_Setail,148.35,151.65,47.932,WASPADA,SEDANG,1.7,80.4,27.0,NORMAL,-8.1987,114.3891
2024-03-19 00:00:00,Sungai_Setail,120.26,179.74,61.862,WASPADA,SEDANG,4.0,79.6,26.3,NORMAL,-8.1987,114.3891
2024-03-19 06:00:00,Sungai_Setail,84.84,215.16,80.71,BANJIR,TINGGI,2.8,69.0,29.0,NORMAL,-8.1987,114.3891
2024-03-19 12:00:00,Sungai_Setail,53.8,246.2,98.208,BANJIR,TINGGI,0.0,73.6,30.9,NORMAL,-8.1987,114.3891
2024-03-19 18:00:00,Sungai_Setail,79.49,220.51,83.66,BANJIR,TINGGI,1.1,76.7,26.6,NORMAL,-8.1987,114.3891
2024-03-20 00:00:00,Sungai_Setail,136.88,163.12,53.501,WASPADA,SEDANG,2.3,70.5,28.3,NORMAL,-8.1987,114.3891
2024-03-20 06:00:00,Sungai_Setail,142.6,157.4,50.702,WASPADA,SEDANG,0.0,68.3,29.3,NORMAL,-8.1987,114.3891
2024-03-20 12:00:00,Sungai_Setail,64.39,235.61,92.147,BANJIR,TINGGI,1.5,70.3,29.2,NORMAL,-8.1987,114.3891
2024-03-20 18:00:00,Sungai_Setail,132.3,167.7,55.771,WASPADA,SEDANG,2.3,75.5,26.0,NORMAL,-8.1987,114.3891
2024-03-21 00:00:00,Sungai_Setail,100.28,199.72,72.332,WASPADA,SEDANG,3.5,74.5,26.6,NORMAL,-8.1987,114.3891
2024-03-21 06:00:00,Sungai_Setail,71.66,228.34,88.034,BANJIR,TINGGI,1.4,74.2,29.0,NORMAL,-8.1987,114.3891
2024-03-21 12:00:00,Sungai_Setail,110.79,189.21,66.769,WASPADA,SEDANG,2.0,73.2,32.9,NORMAL,-8.1987,114.3891
2024-03-21 18:00:00,Sungai_Setail,79.86,220.14,83.46,BANJIR,TINGGI,1.3,75.5,29.8,NORMAL,-8.1987,114.3891
2024-03-22 00:00:00,Sungai_Setail,160.05,139.95,42.441,AMAN,RENDAH,0.0,67.1,27.5,NORMAL,-8.1987,114.3891
2024-03-22 06:00:00,Sungai_Setail,68.67,231.33,89.718,BANJIR,TINGGI,1.2,77.2,27.8,NORMAL,-8.1987,114.3891
2024-03-22 12:00:00,Sungai_Setail,93.52,206.48,75.972,BANJIR,TINGGI,4.5,79.7,32.7,NORMAL,-8.1987,114.3891
2024-03-22 18:00:00,Sungai_Setail,141.01,158.99,51.478,WASPADA,SEDANG,0.0,75.7,29.1,NORMAL,-8.1987,114.3891
2024-03-23 00:00:00,Sungai_Setail,62.95,237.05,92.961,BANJIR,TINGGI,0.0,76.0,27.3,NORMAL,-8.1987,114.3891
2024-03-23 06:00:00,Sungai_Setail,109.55,190.45,67.419,WASPADA,SEDANG,3.6,78.6,27.9,NORMAL,-8.1987,114.3891
2024-03-23 12:00:00,Sungai_Setail,180.46,119.54,33.349,AMAN,RENDAH,14.4,78.3,30.8,NORMAL,-8.1987,114.3891
2024-03-23 18:00:00,Sungai_Setail,100.79,199.21,72.062,WASPADA,SEDANG,0.0,68.3,29.6,NORMAL,-8.1987,114.3891
2024-03-24 00:00:00,Sungai_Setail,84.09,215.91,81.12,BANJIR,TINGGI,3.3,81.6,28.9,NORMAL,-8.1987,114.3891
2024-03-24 06:00:00,Sungai_Setail,147.42,152.58,48.377,WASPADA,SEDANG,1.0,75.0,28.6,NORMAL,-8.1987,114.3891
2024-03-24 12:00:00,Sungai_Setail,96.66,203.34,74.276,BANJIR,TINGGI,2.9,73.0,29.2,NORMAL,-8.1987,114.3891
2024-03-24 18:00:00,Sungai_Setail,142.42,157.58,50.789,WASPADA,SEDANG,0.4,70.5,28.7,NORMAL,-8.1987,114.3891
2024-03-25 00:00:00,Sungai_Setail,129.36,170.64,57.244,WASPADA,SEDANG,4.4,70.4,28.8,NORMAL,-8.1987,114.3891
2024-03-25 06:00:00,Sungai_Setail,145.14,154.86,49.474,WASPADA,SEDANG,5.1,77.7,28.1,NORMAL,-8.1987,114.3891
2024-03-25 12:00:00,Sungai_Setail,96.25,203.75,74.495,BANJIR,TINGGI,1.5,80.4,30.0,NORMAL,-8.1987,114.3891
2024-03-25 18:00:00,Sungai_Setail,104.09,195.91,70.3,WASPADA,SEDANG,0.0,68.9,29.7,NORMAL,-8.1987,114.3891
2024-03-26 00:00:00,Sungai_Setail,133.21,166.79,55.32,WASPADA,SEDANG,0.5,76.3,26.0,NORMAL,-8.1987,114.3891
2024-03-26 06:00:00,Sungai_Setail,95.67,204.33,74.805,BANJIR,TINGGI,1.2,74.4,28.7,NORMAL,-8.1987,114.3891
2024-03-26 12:00:00,Sungai_Setail,48.9,251.1,101.048,BANJIR,TINGGI,0.0,69.2,31.4,NORMAL,-8.1987,114.3891
2024-03-26 18:00:00,Sungai_Setail,128.16,171.84,57.847,WASPADA,SEDANG,1.8,66.6,29.1,NORMAL,-8.1987,114.3891
2024-03-27 00:00:00,Sungai_Setail,113.71,186.29,65.246,WASPADA,SEDANG,0.7,77.6,28.5,NORMAL,-8.1987,114.3891
2024-03-27 06:00:00,Sungai_Setail,49.23,250.77,100.855,BANJIR,TINGGI,4.5,73.6,28.9,NORMAL,-8.1987,114.3891
2024-03-27 12:00:00,Sungai_Setail,91.69,208.31,76.96,BANJIR,TINGGI,1.6,80.7,29.9,NORMAL,-8.1987,114.3891
2024-03-27 18:00:00,Sungai_Setail,55.96,244.04,96.963,BANJIR,TINGGI,0.0,76.9,28.0,NORMAL,-8.1987,114.3891
2024-03-28 00:00:00,Sungai_Setail,54.81,245.19,97.629,BANJIR,TINGGI,0.0,66.0,29.7,NORMAL,-8.1987,114.3891
2024-03-28 06:00:00,Sungai_Setail,83.31,216.69,81.552,BANJIR,TINGGI,0.0,73.7,26.6,NORMAL,-8.1987,114.3891
2024-03-28 12:00:00,Sungai_Setail,133.54,166.46,55.152,WASPADA,SEDANG,4.6,79.9,30.9,NORMAL,-8.1987,114.3891
2024-03-28 18:00:00,Sungai_Setail,117.23,182.77,63.423,WASPADA,SEDANG,3.4,67.7,28.1,NORMAL,-8.1987,114.3891
2024-03-29 00:00:00,Sungai_Setail,64.73,235.27,91.951,BANJIR,TINGGI,0.6,66.7,28.9,NORMAL,-8.1987,114.3891
2024-03-29 06:00:00,Sungai_Setail,119.66,180.34,62.168,WASPADA,SEDANG,5.3,72.7,26.6,NORMAL,-8.1987,114.3891
2024-03-29 12:00:00,Sungai_Setail,83.08,216.92,81.678,BANJIR,TINGGI,2.7,70.9,32.5,NORMAL,-8.1987,114.3891
2024-03-29 18:00:00,Sungai_Setail,68.94,231.06,89.569,BANJIR,TINGGI,4.8,80.3,26.5,NORMAL,-8.1987,114.3891
2024-03-30 00:00:00,Sungai_Setail,72.16,227.84,87.756,BANJIR,TINGGI,0.0,66.2,26.2,NORMAL,-8.1987,114.3891
2024-03-30 06:00:00,Sungai_Setail,139.15,160.85,52.386,WASPADA,SEDANG,5.8,75.5,26.1,NORMAL,-8.1987,114.3891
2024-03-30 12:00:00,Sungai_Setail,63.55,236.45,92.624,BANJIR,TINGGI,6.6,81.4,31.8,NORMAL,-8.1987,114.3891
2024-03-30 18:00:00,Sungai_Setail,112.19,187.81,66.04,WASPADA,SEDANG,2.7,68.2,26.6,NORMAL,-8.1987,114.3891
2024-01-01 00:00:00,Sungai_Sukowidi,116.44,183.56,63.829,WASPADA,SEDANG,0.5,73.6,30.0,NORMAL,-8.2345,114.3216
2024-01-01 06:00:00,Sungai_Sukowidi,106.94,193.06,68.795,WASPADA,SEDANG,4.7,81.5,27.6,NORMAL,-8.2345,114.3216
2024-01-01 12:00:00,Sungai_Sukowidi,80.26,219.74,83.233,BANJIR,TINGGI,5.3,80.4,30.3,NORMAL,-8.2345,114.3216
2024-01-01 18:00:00,Sungai_Sukowidi,94.64,205.36,75.365,BANJIR,TINGGI,0.5,79.9,28.1,NORMAL,-8.2345,114.3216
2024-01-02 00:00:00,Sungai_Sukowidi,63.07,236.93,92.894,BANJIR,TINGGI,7.6,82.3,26.9,NORMAL,-8.2345,114.3216
2024-01-02 06:00:00,Sungai_Sukowidi,131.88,168.12,55.982,WASPADA,SEDANG,20.7,85.3,28.8,NORMAL,-8.2345,114.3216
2024-01-02 12:00:00,Sungai_Sukowidi,72.75,227.25,87.423,BANJIR,TINGGI,0.0,72.9,30.4,NORMAL,-8.2345,114.3216
2024-01-02 18:00:00,Sungai_Sukowidi,75.04,224.96,86.142,BANJIR,TINGGI,9.0,75.8,26.2,NORMAL,-8.2345,114.3216
2024-01-03 00:00:00,Sungai_Sukowidi,74.02,225.98,86.714,BANJIR,TINGGI,0.4,72.1,29.3,NORMAL,-8.2345,114.3216
2024-01-03 06:00:00,Sungai_Sukowidi,103.17,196.83,70.793,WASPADA,SEDANG,0.0,72.0,26.7,NORMAL,-8.2345,114.3216
2024-01-03 12:00:00,Sungai_Sukowidi,101.84,198.16,71.497,WASPADA,SEDANG,4.4,80.6,30.9,NORMAL,-8.2345,114.3216
2024-01-03 18:00:00,Sungai_Sukowidi,65.89,234.11,91.293,BANJIR,TINGGI,0.0,68.4,27.2,NORMAL,-8.2345,114.3216
2024-01-04 00:00:00,Sungai_Sukowidi,77.91,222.09,84.541,BANJIR,TINGGI,1.1,80.2,26.6,NORMAL,-8.2345,114.3216
2024-01-04 06:00:00,Sungai_Sukowidi,195.57,104.43,27.063,AMAN,RENDAH,32.6,91.2,29.3,NORMAL,-8.2345,114.3216
2024-01-04 12:00:00,Sungai_Sukowidi,60.74,239.26,94.227,BANJIR,TINGGI,0.0,66.7,29.8,NORMAL,-8.2345,114.3216
2024-01-04 18:00:00,Sungai_Sukowidi,104.73,195.27,69.965,WASPADA,SEDANG,0.0,76.3,27.2,NORMAL,-8.2345,114.3216
2024-01-05 00:00:00,Sungai_Sukowidi,96.79,203.21,74.205,BANJIR,TINGGI,1.2,72.5,28.5,NORMAL,-8.2345,114.3216
2024-01-05 06:00:00,Sungai_Sukowidi,87.83,212.17,79.066,BANJIR,TINGGI,2.1,76.7,27.5,NORMAL,-8.2345,114.3216
2024-01-05 12:00:00,Sungai_Sukowidi,32.96,267.04,110.405,BANJIR,TINGGI,1.3,70.1,32.0,NORMAL,-8.2345,114.3216
2024-01-05 18:00:00,Sungai_Sukowidi,43.0,257.0,104.49,BANJIR,TINGGI,6.5,71.0,26.5,NORMAL,-8.2345,114.3216
2024-01-06 00:00:00,Sungai_Sukowidi,55.02,244.98,97.508,BANJIR,TINGGI,4.7,67.6,28.3,NORMAL,-8.2345,114.3216
2024-01-06 06:00:00,Sungai_Sukowidi,81.84,218.16,82.363,BANJIR,TINGGI,2.6,76.3,28.9,NORMAL,-8.2345,114.3216
2024-01-06 12:00:00,Sungai_Sukowidi,74.11,225.89,86.662,BANJIR,TINGGI,0.0,73.9,32.4,NORMAL,-8.2345,114.3216
2024-01-06 18:00:00,Sungai_Sukowidi,66.49,233.51,90.953,BANJIR,TINGGI,2.2,74.7,27.8,NORMAL,-8.2345,114.3216
2024-01-07 00:00:00,Sungai_Sukowidi,104.54,195.46,70.062,WASPADA,SEDANG,2.4,80.4,27.5,ERROR,-8.2345,114.3216
2024-01-07 06:00:00,Sungai_Sukowidi,109.7,190.3,67.34,WASPADA,SEDANG,3.5,81.4,29.1,NORMAL,-8.2345,114.3216
2024-01-07 12:00:00,Sungai_Sukowidi,110.33,189.67,67.012,WASPADA,SEDANG,0.0,69.4,31.2,NORMAL,-8.2345,114.3216
2024-01-07 18:00:00,Sungai_Sukowidi,59.74,240.26,94.794,BANJIR,TINGGI,4.7,69.9,26.9,NORMAL,-8.2345,114.3216
2024-01-08 00:00:00,Sungai_Sukowidi,38.1,261.9,107.365,BANJIR,TINGGI,0.9,72.3,29.4,NORMAL,-8.2345,114.3216
2024-01-08 06:00:00,Sungai_Sukowidi,66.85,233.15,90.75,BANJIR,TINGGI,2.8,72.6,27.4,NORMAL,-8.2345,114.3216
2024-01-08 12:00:00,Sungai_Sukowidi,60.38,239.62,94.43,BANJIR,TINGGI,0.0,76.0,32.1,NORMAL,-8.2345,114.3216
2024-01-08 18:00:00,Sungai_Sukowidi,108.87,191.13,67.78,WASPADA,SEDANG,2.6,67.3,28.7,NORMAL,-8.2345,114.3216
2024-01-09 00:00:00,Sungai_Sukowidi,46.17,253.83,102.636,BANJIR,TINGGI,0.0,70.6,29.0,NORMAL,-8.2345,114.3216
2024-01-09 06:00:00,Sungai_Sukowidi,87.37,212.63,79.318,BANJIR,TINGGI,1.7,68.8,29.1,NORMAL,-8.2345,114.3216
2024-01-09 12:00:00,Sungai_Sukowidi,152.77,147.23,45.834,AMAN,RENDAH,6.8,76.6,30.8,NORMAL,-8.2345,114.3216
2024-01-09 18:00:00,Sungai_Sukowidi,53.6,246.4,98.322,BANJIR,TINGGI,1.4,70.7,28.3,NORMAL,-8.2345,114.3216
2024-01-10 00:00:00,Sungai_Sukowidi,72.71,227.29,87.446,BANJIR,TINGGI,0.0,67.6,28.0,NORMAL,-8.2345,114.3216
2024-01-10 06:00:00,Sungai_Sukowidi,121.93,178.07,61.008,WASPADA,SEDANG,1.8,74.4,27.9,NORMAL,-8.2345,114.3216
2024-01-10 12:00:00,Sungai_Sukowidi,56.84,243.16,96.458,BANJIR,TINGGI,6.5,72.4,30.9,NORMAL,-8.2345,114.3216
2024-01-10 18:00:00,Sungai_Sukowidi,51.16,248.84,99.734,BANJIR,TINGGI,1.5,79.9,29.5,NORMAL,-8.2345,114.3216
2024-01-11 00:00:00,Sungai_Sukowidi,114.88,185.12,64.638,WASPADA,SEDANG,4.7,79.5,27.2,NORMAL,-8.2345,114.3216
2024-01-11 06:00:00,Sungai_Sukowidi,49.92,250.08,100.454,BANJIR,TINGGI,0.0,66.5,26.3,NORMAL,-8.2345,114.3216
2024-01-11 12:00:00,Sungai_Sukowidi,55.0,245.0,97.52,BANJIR,TINGGI,3.7,70.1,30.2,NORMAL,-8.2345,114.3216
2024-01-11 18:00:00,Sungai_Sukowidi,54.5,245.5,97.807,BANJIR,TINGGI,2.5,78.6,27.0,NORMAL,-8.2345,114.3216
2024-01-12 00:00:00,Sungai_Sukowidi,85.62,214.38,80.278,BANJIR,TINGGI,0.0,72.4,30.0,NORMAL,-8.2345,114.3216
2024-01-12 06:00:00,Sungai_Sukowidi,103.92,196.08,70.393,WASPADA,SEDANG,10.8,78.9,27.4,NORMAL,-8.2345,114.3216
2024-01-12 12:00:00,Sungai_Sukowidi,82.04,217.96,82.248,BANJIR,TINGGI,0.3,66.7,29.7,NORMAL,-8.2345,114.3216
2024-01-12 18:00:00,Sungai_Sukowidi,84.12,215.88,81.102,BANJIR,TINGGI,3.6,68.3,28.2,NORMAL,-8.2345,114.3216
2024-01-13 00:00:00,Sungai_Sukowidi,56.76,243.24,96.504,BANJIR,TINGGI,3.4,73.2,29.7,NORMAL,-8.2345,114.3216
2024-01-13 06:00:00,Sungai_Sukowidi,51.1,248.9,99.77,BANJIR,TINGGI,0.0,67.7,28.3,NORMAL,-8.2345,114.3216
2024-01-13 12:00:00,Sungai_Sukowidi,83.29,216.71,81.562,BANJIR,TINGGI,1.7,80.0,31.7,NORMAL,-8.2345,114.3216
2024-01-13 18:00:00,Sungai_Sukowidi,84.4,215.6,80.949,BANJIR,TINGGI,1.8,70.7,28.2,NORMAL,-8.2345,114.3216
2024-01-14 00:00:00,Sungai_Sukowidi,74.6,225.4,86.388,BANJIR,TINGGI,0.0,67.9,29.0,NORMAL,-8.2345,114.3216
2024-01-14 06:00:00,Sungai_Sukowidi,59.17,240.83,95.125,BANJIR,TINGGI,3.7,77.0,28.9,NORMAL,-8.2345,114.3216
2024-01-14 12:00:00,Sungai_Sukowidi,92.49,207.51,76.526,BANJIR,TINGGI,2.4,74.3,29.0,NORMAL,-8.2345,114.3216
2024-01-14 18:00:00,Sungai_Sukowidi,122.7,177.3,60.615,WASPADA,SEDANG,0.0,70.9,27.0,NORMAL,-8.2345,114.3216
2024-01-15 00:00:00,Sungai_Sukowidi,57.05,242.95,96.336,BANJIR,TINGGI,0.0,69.1,26.1,NORMAL,-8.2345,114.3216
2024-01-15 06:00:00,Sungai_Sukowidi,104.14,195.86,70.274,WASPADA,SEDANG,6.1,79.2,28.4,NORMAL,-8.2345,114.3216
2024-01-15 12:00:00,Sungai_Sukowidi,49.48,250.52,100.71,BANJIR,TINGGI,4.9,70.8,30.1,NORMAL,-8.2345,114.3216
2024-01-15 18:00:00,Sungai_Sukowidi,46.71,253.29,102.321,BANJIR,TINGGI,3.0,76.2,29.1,NORMAL,-8.2345,114.3216
2024-01-16 00:00:00,Sungai_Sukowidi,105.9,194.1,69.346,WASPADA,SEDANG,0.7,79.9,26.7,NORMAL,-8.2345,114.3216
2024-01-16 06:00:00,Sungai_Sukowidi,53.95,246.05,98.121,BANJIR,TINGGI,0.3,78.8,28.9,NORMAL,-8.2345,114.3216
2024-01-16 12:00:00,Sungai_Sukowidi,71.87,228.13,87.916,BANJIR,TINGGI,0.0,72.4,31.0,NORMAL,-8.2345,114.3216
2024-01-16 18:00:00,Sungai_Sukowidi,91.86,208.14,76.872,BANJIR,TINGGI,1.2,79.4,28.6,NORMAL,-8.2345,114.3216
2024-01-17 00:00:00,Sungai_Sukowidi,147.14,152.86,48.514,WASPADA,SEDANG,11.7,85.7,28.4,NORMAL,-8.2345,114.3216
2024-01-17 06:00:00,Sungai_Sukowidi,109.62,190.38,67.382,WASPADA,SEDANG,2.5,68.1,29.1,NORMAL,-8.2345,114.3216
2024-01-17 12:00:00,Sungai_Sukowidi,44.42,255.58,103.658,BANJIR,TINGGI,5.1,76.2,29.1,NORMAL,-8.2345,114.3216
2024-01-17 18:00:00,Sungai_Sukowidi,88.42,211.58,78.743,BANJIR,TINGGI,0.0,68.2,29.7,NORMAL,-8.2345,114.3216
2024-01-18 00:00:00,Sungai_Sukowidi,101.83,198.17,71.502,WASPADA,SEDANG,5.5,74.6,28.2,NORMAL,-8.2345,114.3216
2024-01-18 06:00:00,Sungai_Sukowidi,112.73,187.27,65.756,WASPADA,SEDANG,3.8,71.7,26.3,NORMAL,-8.2345,114.3216
2024-01-18 12:00:00,Sungai_Sukowidi,74.22,225.78,86.603,BANJIR,TINGGI,2.7,80.9,29.2,NORMAL,-8.2345,114.3216
2024-01-18 18:00:00,Sungai_Sukowidi,85.17,214.83,80.527,BANJIR,TINGGI,2.4,69.0,26.6,NORMAL,-8.2345,114.3216
2024-01-19 00:00:00,Sungai_Sukowidi,104.86,195.14,69.896,WASPADA,SEDANG,6.0,71.8,28.0,NORMAL,-8.2345,114.3216
2024-01-19 06:00:00,Sungai_Sukowidi,124.19,175.81,59.857,WASPADA,SEDANG,0.0,67.5,27.4,NORMAL,-8.2345,114.3216
2024-01-19 12:00:00,Sungai_Sukowidi,148.59,151.41,47.818,WASPADA,SEDANG,3.7,76.0,31.7,NORMAL,-8.2345,114.3216
2024-01-19 18:00:00,Sungai_Sukowidi,90.81,209.19,77.439,BANJIR,TINGGI,5.3,76.7,28.2,NORMAL,-8.2345,114.3216
2024-01-20 00:00:00,Sungai_Sukowidi,106.85,193.15,68.844,WASPADA,SEDANG,0.0,72.4,29.6,NORMAL,-8.2345,114.3216
2024-01-20 06:00:00,Sungai_Sukowidi,74.37,225.63,86.515,BANJIR,TINGGI,1.3,67.3,27.6,NORMAL,-8.2345,114.3216
2024-01-20 12:00:00,Sungai_Sukowidi,169.18,130.82,38.292,AMAN,RENDAH,16.5,74.9,31.7,NORMAL,-8.2345,114.3216
2024-01-20 18:00:00,Sungai_Sukowidi,84.67,215.33,80.803,BANJIR,TINGGI,7.3,77.5,27.8,NORMAL,-8.2345,114.3216
2024-01-21 00:00:00,Sungai_Sukowidi,118.11,181.89,62.967,WASPADA,SEDANG,4.0,80.4,26.3,NORMAL,-8.2345,114.3216
2024-01-21 06:00:00,Sungai_Sukowidi,100.27,199.73,72.338,WASPADA,SEDANG,0.4,74.8,27.3,NORMAL,-8.2345,114.3216
2024-01-21 12:00:00,Sungai_Sukowidi,41.11,258.89,105.598,BANJIR,TINGGI,0.5,66.4,30.7,NORMAL,-8.2345,114.3216
2024-01-21 18:00:00,Sungai_Sukowidi,109.98,190.02,67.195,WASPADA,SEDANG,5.6,79.3,26.6,NORMAL,-8.2345,114.3216
2024-01-22 00:00:00,Sungai_Sukowidi,52.44,247.56,98.995,BANJIR,TINGGI,4.0,71.1,27.0,NORMAL,-8.2345,114.3216
2024-01-22 06:00:00,Sungai_Sukowidi,121.74,178.26,61.103,WASPADA,SEDANG,3.8,67.5,27.3,NORMAL,-8.2345,114.3216
2024-01-22 12:00:00,Sungai_Sukowidi,122.71,177.29,60.607,WASPADA,SEDANG,17.0,82.4,29.3,NORMAL,-8.2345,114.3216
2024-01-22 18:00:00,Sungai_Sukowidi,53.86,246.14,98.175,BANJIR,TINGGI,4.4,68.6,29.8,NORMAL,-8.2345,114.3216
2024-01-23 00:00:00,Sungai_Sukowidi,43.67,256.33,104.097,BANJIR,TINGGI,0.0,77.8,28.8,NORMAL,-8.2345,114.3216
2024-01-23 06:00:00,Sungai_Sukowidi,63.34,236.66,92.74,BANJIR,TINGGI,0.0,69.6,30.0,NORMAL,-8.2345,114.3216
2024-01-23 12:00:00,Sungai_Sukowidi,111.66,188.34,66.315,WASPADA,SEDANG,0.0,78.0,30.3,NORMAL,-8.2345,114.3216
2024-01-23 18:00:00,Sungai_Sukowidi,79.26,220.74,83.789,BANJIR,TINGGI,2.3,76.3,28.3,NORMAL,-8.2345,114.3216
2024-01-24 00:00:00,Sungai_Sukowidi,97.98,202.02,73.564,BANJIR,TINGGI,8.8,74.0,28.5,NORMAL,-8.2345,114.3216
2024-01-24 06:00:00,Sungai_Sukowidi,84.06,215.94,81.136,BANJIR,TINGGI,3.4,70.5,26.1,NORMAL,-8.2345,114.3216
2024-01-24 12:00:00,Sungai_Sukowidi,126.33,173.67,58.77,WASPADA,SEDANG,0.0,73.6,30.4,NORMAL,-8.2345,114.3216
2024-01-24 18:00:00,Sungai_Sukowidi,118.84,181.16,62.59,WASPADA,SEDANG,3.7,81.7,29.0,NORMAL,-8.2345,114.3216
2024-01-25 00:00:00,Sungai_Sukowidi,29.93,270.07,112.206,BANJIR,TINGGI,0.0,73.3,28.6,NORMAL,-8.2345,114.3216
2024-01-25 06:00:00,Sungai_Sukowidi,79.01,220.99,83.927,BANJIR,TINGGI,0.0,76.5,27.9,NORMAL,-8.2345,114.3216
2024-01-25 12:00:00,Sungai_Sukowidi,46.62,253.38,102.372,BANJIR,TINGGI,0.0,77.0,29.5,NORMAL,-8.2345,114.3216
2024-01-25 18:00:00,Sungai_Sukowidi,63.8,236.2,92.48,BANJIR,TINGGI,6.9,82.7,28.2,NORMAL,-8.2345,114.3216
2024-01-26 00:00:00,Sungai_Sukowidi,79.79,220.21,83.498,BANJIR,TINGGI,2.7,68.9,26.8,NORMAL,-8.2345,114.3216
2024-01-26 06:00:00,Sungai_Sukowidi,58.9,241.1,95.278,BANJIR,TINGGI,1.3,73.0,28.3,NORMAL,-8.2345,114.3216
2024-01-26 12:00:00,Sungai_Sukowidi,114.21,185.79,64.986,WASPADA,SEDANG,1.1,75.8,29.2,NORMAL,-8.2345,114.3216
2024-01-26 18:00:00,Sungai_Sukowidi,46.87,253.13,102.227,BANJIR,TINGGI,0.0,78.0,26.6,NORMAL,-8.2345,114.3216
2024-01-27 00:00:00,Sungai_Sukowidi,54.96,245.04,97.54,BANJIR,TINGGI,5.1,80.0,26.3,NORMAL,-8.2345,114.3216
2024-01-27 06:00:00,Sungai_Sukowidi,83.72,216.28,81.322,BANJIR,TINGGI,5.3,78.6,27.5,NORMAL,-8.2345,114.3216
2024-01-27 12:00:00,Sungai_Sukowidi,143.61,156.39,50.212,WASPADA,SEDANG,18.4,77.9,32.7,NORMAL,-8.2345,114.3216
2024-01-27 18:00:00,Sungai_Sukowidi,119.42,180.58,62.292,WASPADA,SEDANG,0.0,68.4,27.2,NORMAL,-8.2345,114.3216
2024-01-28 00:00:00,Sungai_Sukowidi,49.45,250.55,100.726,BANJIR,TINGGI,4.4,81.0,29.4,NORMAL,-8.2345,114.3216
2024-01-28 06:00:00,Sungai_Sukowidi,64.53,235.47,92.067,BANJIR,TINGGI,1.9,66.9,29.8,NORMAL,-8.2345,114.3216
2024-01-28 12:00:00,Sungai_Sukowidi,117.01,182.99,63.537,WASPADA,SEDANG,3.4,75.7,32.0,NORMAL,-8.2345,114.3216
2024-01-28 18:00:00,Sungai_Sukowidi,38.19,261.81,107.311,BANJIR,TINGGI,4.7,74.9,29.7,NORMAL,-8.2345,114.3216
2024-01-29 00:00:00,Sungai_Sukowidi,88.61,211.39,78.64,BANJIR,TINGGI,2.6,69.4,27.7,NORMAL,-8.2345,114.3216
2024-01-29 06:00:00,Sungai_Sukowidi,121.63,178.37,61.162,WASPADA,SEDANG,6.3,77.8,26.9,NORMAL,-8.2345,114.3216
2024-01-29 12:00:00,Sungai_Sukowidi,104.73,195.27,69.964,WASPADA,SEDANG,0.0,73.9,30.8,NORMAL,-8.2345,114.3216
2024-01-29 18:00:00,Sungai_Sukowidi,72.94,227.06,87.318,BANJIR,TINGGI,7.9,81.7,28.4,NORMAL,-8.2345,114.3216
2024-01-30 00:00:00,Sungai_Sukowidi,34.62,265.38,109.421,BANJIR,TINGGI,3.2,79.0,29.6,NORMAL,-8.2345,114.3216
2024-01-30 06:00:00,Sungai_Sukowidi,56.57,243.43,96.615,BANJIR,TINGGI,6.3,79.2,28.4,NORMAL,-8.2345,114.3216
2024-01-30 12:00:00,Sungai_Sukowidi,86.74,213.26,79.663,BANJIR,TINGGI,0.0,65.6,31.2,NORMAL,-8.2345,114.3216
2024-01-30 18:00:00,Sungai_Sukowidi,53.87,246.13,98.172,BANJIR,TINGGI,0.0,72.0,27.4,NORMAL,-8.2345,114.3216
2024-01-31 00:00:00,Sungai_Sukowidi,55.37,244.63,97.308,BANJIR,TINGGI,2.0,70.2,27.5,NORMAL,-8.2345,114.3216
2024-01-31 06:00:00,Sungai_Sukowidi,94.95,205.05,75.196,BANJIR,TINGGI,2.9,67.1,29.1,NORMAL,-8.2345,114.3216
2024-01-31 12:00:00,Sungai_Sukowidi,43.87,256.13,103.979,BANJIR,TINGGI,2.6,75.3,29.4,NORMAL,-8.2345,114.3216
2024-01-31 18:00:00,Sungai_Sukowidi,109.81,190.19,67.285,WASPADA,SEDANG,4.3,70.2,28.8,NORMAL,-8.2345,114.3216
2024-02-01 00:00:00,Sungai_Sukowidi,81.2,218.8,82.715,BANJIR,TINGGI,0.7,70.4,26.8,NORMAL,-8.2345,114.3216
2024-02-01 06:00:00,Sungai_Sukowidi,98.84,201.16,73.102,BANJIR,TINGGI,0.0,74.3,26.0,NORMAL,-8.2345,114.3216
2024-02-01 12:00:00,Sungai_Sukowidi,103.87,196.13,70.42,WASPADA,SEDANG,1.8,69.3,29.3,NORMAL,-8.2345,114.3216
2024-02-01 18:00:00,Sungai_Sukowidi,79.15,220.85,83.849,BANJIR,TINGGI,0.0,72.8,28.5,NORMAL,-8.2345,114.3216
2024-02-02 00:00:00,Sungai_Sukowidi,89.71,210.29,78.04,BANJIR,TINGGI,4.7,77.4,28.3,NORMAL,-8.2345,114.3216
2024-02-02 06:00:00,Sungai_Sukowidi,54.11,245.89,98.029,BANJIR,TINGGI,3.0,70.8,26.5,NORMAL,-8.2345,114.3216
2024-02-02 12:00:00,Sungai_Sukowidi,104.43,195.57,70.12,WASPADA,SEDANG,0.6,77.4,30.2,NORMAL,-8.2345,114.3216
