timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-01-12 08:00:00,Sungai_Sumberagung,182.19,117.81,32.608,AMAN,RENDAH,19.3,85.0,28.7,NORMAL,-8.1763,114.3987
2024-02-11 08:00:00,Sungai_Sukowidi,86.34,213.66,79.881,BANJIR,TINGGI,1.7,73.6,28.6,NORMAL,-8.2345,114.3216
2024-01-12 04:00:00,Sungai_Sumberagung,136.47,163.53,53.705,WASPADA,SEDANG,5.3,73.9,23.0,NORMAL,-8.1763,114.3987
2024-02-28 21:00:00,Sungai_Bajulmati,112.07,187.93,66.101,WASPADA,SEDANG,14.1,83.2,26.4,NORMAL,-8.1892,114.3678
2024-02-09 23:00:00,Sungai_Setail,146.84,153.16,48.655,WASPADA,SEDANG,0.0,69.5,27.2,NORMAL,-8.1987,114.3891
2024-03-24 20:00:00,Sungai_Sukowidi,137.09,162.91,53.397,WASPADA,SEDANG,12.5,78.1,28.9,NORMAL,-8.2345,114.3216
2024-03-28 04:00:00,Sungai_Sukowidi,50.18,249.82,100.306,BANJIR,TINGGI,0.9,78.9,23.4,NORMAL,-8.2345,114.3216
2024-03-21 01:00:00,Sungai_Bajulmati,117.15,182.85,63.463,WASPADA,SEDANG,4.0,71.1,27.1,NORMAL,-8.1892,114.3678
2024-01-14 23:00:00,Sungai_Kalibendo,88.77,211.23,78.552,BANJIR,TINGGI,5.6,79.8,26.7,NORMAL,-8.2156,114.3452
2024-03-11 12:00:00,Sungai_Kalibendo,136.39,163.61,53.744,WASPADA,SEDANG,2.0,79.7,29.1,NORMAL,-8.2156,114.3452
2024-01-22 13:00:00,Sungai_Kalibendo,181.75,118.25,32.796,AMAN,RENDAH,13.6,72.5,30.5,NORMAL,-8.2156,114.3452
2024-02-14 03:00:00,Sungai_Sukowidi,50.5,249.5,100.117,BANJIR,TINGGI,2.3,67.4,25.4,NORMAL,-8.2345,114.3216
2024-01-30 13:00:00,Sungai_Watugede,126.7,173.3,58.585,WASPADA,SEDANG,7.6,74.7,32.0,NORMAL,-8.2251,114.3562
2024-02-06 11:00:00,Sungai_Kalibendo,64.52,235.48,92.069,BANJIR,TINGGI,2.6,69.0,30.0,NORMAL,-8.2156,114.3452
2024-02-28 14:00:00,Sungai_Sukowidi,48.84,251.16,101.083,BANJIR,TINGGI,4.4,79.3,31.9,NORMAL,-8.2345,114.3216
2024-02-02 10:00:00,Sungai_Setail,91.01,208.99,77.331,BANJIR,TINGGI,4.2,67.2,26.9,NORMAL,-8.1987,114.3891
2024-03-21 04:00:00,Sungai_Kalibendo,126.25,173.75,58.809,WASPADA,SEDANG,2.8,71.9,24.5,NORMAL,-8.2156,114.3452
2024-02-09 11:00:00,Sungai_Setail,141.61,158.39,51.186,WASPADA,SEDANG,0.7,68.0,28.7,NORMAL,-8.1987,114.3891
2024-01-10 13:00:00,Sungai_Sumberagung,82.3,217.7,82.106,BANJIR,TINGGI,4.3,69.5,30.4,ERROR,-8.1763,114.3987
2024-03-03 08:00:00,Sungai_Kalibendo,167.2,132.8,39.182,AMAN,RENDAH,27.3,82.8,27.1,NORMAL,-8.2156,114.3452
2024-01-30 05:00:00,Sungai_Kalibendo,117.47,182.53,63.3,WASPADA,SEDANG,0.0,67.0,22.5,NORMAL,-8.2156,114.3452
2024-01-11 13:00:00,Sungai_Sukowidi,81.13,218.87,82.755,BANJIR,TINGGI,0.5,78.2,29.6,NORMAL,-8.2345,114.3216
2024-01-17 15:00:00,Sungai_Bajulmati,104.55,195.45,70.057,WASPADA,SEDANG,3.6,79.6,30.1,NORMAL,-8.1892,114.3678
2024-01-06 09:00:00,Sungai_Setail,72.84,227.16,87.373,BANJIR,TINGGI,1.5,75.2,28.6,NORMAL,-8.1987,114.3891
2024-02-10 12:00:00,Sungai_Kalibendo,112.7,187.3,65.775,WASPADA,SEDANG,0.9,68.6,32.9,NORMAL,-8.2156,114.3452
2024-03-11 21:00:00,Sungai_Bajulmati,118.84,181.16,62.592,WASPADA,SEDANG,0.2,70.9,26.3,NORMAL,-8.1892,114.3678
2024-03-29 04:00:00,Sungai_Watugede,95.72,204.28,74.784,BANJIR,TINGGI,0.0,78.6,25.3,NORMAL,-8.2251,114.3562
2024-01-07 06:00:00,Sungai_Bajulmati,136.99,163.01,53.449,WASPADA,SEDANG,2.3,70.7,28.1,NORMAL,-8.1892,114.3678
2024-02-26 22:00:00,Sungai_Kalibendo,74.96,225.04,86.186,BANJIR,TINGGI,6.0,71.5,26.6,NORMAL,-8.2156,114.3452
2024-01-08 21:00:00,Sungai_Watugede,75.18,224.82,86.062,BANJIR,TINGGI,2.3,71.5,26.9,NORMAL,-8.2251,114.3562
2024-03-10 05:00:00,Sungai_Watugede,70.67,229.33,88.594,BANJIR,TINGGI,3.4,71.5,22.1,NORMAL,-8.2251,114.3562
2024-03-13 14:00:00,Sungai_Sukowidi,86.07,213.93,80.029,BANJIR,TINGGI,5.5,79.3,31.8,NORMAL,-8.2345,114.3216
2024-03-03 10:00:00,Sungai_Kalibendo,118.53,181.47,62.75,WASPADA,SEDANG,2.5,81.2,29.6,NORMAL,-8.2156,114.3452
2024-02-18 07:00:00,Sungai_Setail,62.65,237.35,93.133,BANJIR,TINGGI,1.9,75.1,27.9,NORMAL,-8.1987,114.3891
2024-01-15 16:00:00,Sungai_Setail,77.68,222.32,84.67,BANJIR,TINGGI,0.0,66.5,28.7,NORMAL,-8.1987,114.3891
2024-02-17 04:00:00,Sungai_Watugede,135.78,164.22,54.046,WASPADA,SEDANG,0.2,77.7,24.0,NORMAL,-8.2251,114.3562
2024-02-25 20:00:00,Sungai_Sumberagung,145.71,154.29,49.2,WASPADA,SEDANG,5.2,79.4,26.6,NORMAL,-8.1763,114.3987
2024-03-22 01:00:00,Sungai_Bajulmati,122.04,177.96,60.95,WASPADA,SEDANG,1.4,77.9,28.8,NORMAL,-8.1892,114.3678
2024-03-28 13:00:00,Sungai_Sukowidi,71.27,228.73,88.255,BANJIR,TINGGI,3.1,68.3,30.6,NORMAL,-8.2345,114.3216
2024-01-06 08:00:00,Sungai_Setail,59.33,240.67,95.029,BANJIR,TINGGI,5.2,78.6,28.5,NORMAL,-8.1987,114.3891
2024-01-11 07:00:00,Sungai_Sukowidi,99.58,200.42,72.707,BANJIR,TINGGI,0.0,69.9,26.5,NORMAL,-8.2345,114.3216
2024-02-12 01:00:00,Sungai_Watugede,40.95,259.05,105.693,BANJIR,TINGGI,1.0,79.4,27.0,NORMAL,-8.2251,114.3562
2024-03-21 22:00:00,Sungai_Kalibendo,89.43,210.57,78.193,BANJIR,TINGGI,0.0,70.4,26.5,NORMAL,-8.2156,114.3452
2024-03-29 12:00:00,Sungai_Watugede,214.9,85.1,19.663,AMAN,RENDAH,30.8,81.5,30.1,NORMAL,-8.2251,114.3562
2024-03-10 21:00:00,Sungai_Kalibendo,224.45,75.55,16.303,AMAN,RENDAH,19.7,85.2,26.9,NORMAL,-8.2156,114.3452
2024-03-13 16:00:00,Sungai_Bajulmati,56.05,243.95,96.911,BANJIR,TINGGI,0.0,74.3,27.9,NORMAL,-8.1892,114.3678
2024-02-06 09:00:00,Sungai_Kalibendo,84.92,215.08,80.666,BANJIR,TINGGI,10.7,75.9,26.3,NORMAL,-8.2156,114.3452
2024-03-18 02:00:00,Sungai_Sukowidi,117.34,182.66,63.367,WASPADA,SEDANG,3.1,76.0,25.7,NORMAL,-8.2345,114.3216
2024-01-15 01:00:00,Sungai_Sumberagung,164.99,135.01,40.18,AMAN,RENDAH,0.0,76.1,26.7,NORMAL,-8.1763,114.3987
2024-01-05 14:00:00,Sungai_Sukowidi,41.34,258.66,105.46,BANJIR,TINGGI,0.0,74.7,31.6,NORMAL,-8.2345,114.3216
2024-03-20 19:00:00,Sungai_Kalibendo,73.33,226.67,87.097,BANJIR,TINGGI,7.7,81.8,29.5,NORMAL,-8.2156,114.3452
2024-01-22 14:00:00,Sungai_Bajulmati,162.29,137.71,41.409,AMAN,RENDAH,4.1,76.9,32.6,NORMAL,-8.1892,114.3678
2024-01-05 14:00:00,Sungai_Kalibendo,102.13,197.87,71.343,WASPADA,SEDANG,1.7,74.1,32.4,NORMAL,-8.2156,114.3452
2024-01-20 12:00:00,Sungai_Bajulmati,87.81,212.19,79.076,BANJIR,TINGGI,0.0,74.3,30.0,NORMAL,-8.1892,114.3678
2024-03-04 18:00:00,Sungai_Sumberagung,126.81,173.19,58.528,WASPADA,SEDANG,0.2,70.1,28.0,NORMAL,-8.1763,114.3987
2024-01-15 21:00:00,Sungai_Bajulmati,102.02,197.98,71.405,WASPADA,SEDANG,7.9,71.1,28.7,NORMAL,-8.1892,114.3678
2024-01-02 22:00:00,Sungai_Sukowidi,65.95,234.05,91.258,BANJIR,TINGGI,8.3,73.9,26.2,NORMAL,-8.2345,114.3216
2024-02-07 20:00:00,Sungai_Setail,91.91,208.09,76.843,BANJIR,TINGGI,6.3,77.1,27.0,NORMAL,-8.1987,114.3891
2024-03-30 09:00:00,Sungai_Bajulmati,69.68,230.32,89.15,BANJIR,TINGGI,1.6,76.4,27.1,NORMAL,-8.1892,114.3678
2024-01-19 18:00:00,Sungai_Bajulmati,105.47,194.53,69.573,WASPADA,SEDANG,1.3,70.9,27.4,NORMAL,-8.1892,114.3678
2024-03-01 10:00:00,Sungai_Sumberagung,158.35,141.65,43.225,AMAN,RENDAH,5.3,74.4,28.9,NORMAL,-8.1763,114.3987
2024-02-11 18:00:00,Sungai_Setail,133.87,166.13,54.993,WASPADA,SEDANG,6.6,80.3,28.4,NORMAL,-8.1987,114.3891
2024-02-13 01:00:00,Sungai_Setail,128.75,171.25,57.548,WASPADA,SEDANG,2.0,69.5,28.0,NORMAL,-8.1987,114.3891
2024-02-15 19:00:00,Sungai_Watugede,70.06,229.94,88.935,BANJIR,TINGGI,0.0,74.6,26.4,NORMAL,-8.2251,114.3562
2024-03-18 07:00:00,Sungai_Kalibendo,132.9,167.1,55.473,WASPADA,SEDANG,4.9,80.6,27.3,NORMAL,-8.2156,114.3452
2024-02-28 07:00:00,Sungai_Kalibendo,130.0,170.0,56.919,WASPADA,SEDANG,2.1,70.7,28.4,NORMAL,-8.2156,114.3452
2024-03-23 02:00:00,Sungai_Setail,103.69,196.31,70.517,WASPADA,SEDANG,3.4,71.2,22.9,NORMAL,-8.1987,114.3891
2024-03-24 17:00:00,Sungai_Bajulmati,59.76,240.24,94.785,BANJIR,TINGGI,0.0,72.4,27.2,NORMAL,-8.1892,114.3678
2024-01-08 21:00:00,Sungai_Setail,62.85,237.15,93.023,BANJIR,TINGGI,1.5,78.4,28.0,NORMAL,-8.1987,114.3891
2024-02-03 17:00:00,Sungai_Sukowidi,103.33,196.67,70.705,WASPADA,SEDANG,0.2,69.4,26.2,NORMAL,-8.2345,114.3216
2024-03-10 06:00:00,Sungai_Bajulmati,164.51,135.49,40.396,AMAN,RENDAH,5.5,77.5,28.6,NORMAL,-8.1892,114.3678
2024-01-27 00:00:00,Sungai_Bajulmati,159.09,140.91,42.885,AMAN,RENDAH,1.1,80.1,28.2,NORMAL,-8.1892,114.3678
2024-02-05 21:00:00,Sungai_Watugede,132.46,167.54,55.694,WASPADA,SEDANG,0.0,75.2,27.0,NORMAL,-8.2251,114.3562
2024-01-20 20:00:00,Sungai_Sukowidi,98.05,201.95,73.525,BANJIR,TINGGI,1.5,68.1,27.6,NORMAL,-8.2345,114.3216
2024-02-05 20:00:00,Sungai_Watugede,88.41,211.59,78.75,BANJIR,TINGGI,5.1,81.9,30.0,NORMAL,-8.2251,114.3562
2024-01-07 15:00:00,Sungai_Watugede,86.83,213.17,79.617,BANJIR,TINGGI,4.8,68.1,32.8,NORMAL,-8.2251,114.3562
2024-03-29 21:00:00,Sungai_Sumberagung,132.79,167.21,55.53,WASPADA,SEDANG,0.0,73.8,28.0,NORMAL,-8.1763,114.3987
2024-02-01 00:00:00,Sungai_Bajulmati,79.09,220.91,83.886,BANJIR,TINGGI,3.5,76.3,29.5,NORMAL,-8.1892,114.3678
2024-03-24 09:00:00,Sungai_Watugede,78.38,221.62,84.277,BANJIR,TINGGI,2.8,73.9,27.0,NORMAL,-8.2251,114.3562
2024-03-02 20:00:00,Sungai_Setail,60.33,239.67,94.458,BANJIR,TINGGI,0.0,79.5,29.6,NORMAL,-8.1987,114.3891
2024-03-27 00:00:00,Sungai_Sukowidi,80.21,219.79,83.262,BANJIR,TINGGI,1.6,69.1,26.8,NORMAL,-8.2345,114.3216
2024-03-02 23:00:00,Sungai_Kalibendo,106.96,193.04,68.785,WASPADA,SEDANG,0.2,70.2,28.7,NORMAL,-8.2156,114.3452
2024-02-12 14:00:00,Sungai_Bajulmati,224.27,75.73,16.363,AMAN,RENDAH,15.0,80.9,30.5,NORMAL,-8.1892,114.3678
2024-03-23 16:00:00,Sungai_Bajulmati,133.44,166.56,55.203,WASPADA,SEDANG,14.8,73.5,30.0,NORMAL,-8.1892,114.3678
2024-03-22 18:00:00,Sungai_Sumberagung,149.79,150.21,47.246,WASPADA,SEDANG,0.8,72.7,29.6,NORMAL,-8.1763,114.3987
2024-02-24 12:00:00,Sungai_Kalibendo,198.44,101.56,25.917,AMAN,RENDAH,6.3,81.8,29.4,NORMAL,-8.2156,114.3452
2024-03-23 10:00:00,Sungai_Setail,91.41,208.59,77.115,BANJIR,TINGGI,6.8,72.0,26.4,NORMAL,-8.1987,114.3891
2024-03-22 21:00:00,Sungai_Watugede,126.7,173.3,58.583,WASPADA,SEDANG,2.8,68.1,26.3,NORMAL,-8.2251,114.3562
2024-03-15 08:00:00,Sungai_Watugede,55.57,244.43,97.189,BANJIR,TINGGI,0.9,74.3,27.0,NORMAL,-8.2251,114.3562
2024-03-23 19:00:00,Sungai_Kalibendo,103.95,196.05,70.376,WASPADA,SEDANG,5.0,78.1,28.8,NORMAL,-8.2156,114.3452
2024-01-02 21:00:00,Sungai_Setail,55.13,244.87,97.446,BANJIR,TINGGI,5.0,76.3,29.1,NORMAL,-8.1987,114.3891
2024-01-21 07:00:00,Sungai_Setail,74.78,225.22,86.284,BANJIR,TINGGI,2.8,73.8,26.6,NORMAL,-8.1987,114.3891
2024-01-12 18:00:00,Sungai_Sumberagung,93.3,206.7,76.09,BANJIR,TINGGI,0.0,71.5,29.8,NORMAL,-8.1763,114.3987
2024-02-11 03:00:00,Sungai_Sukowidi,52.49,247.51,98.965,BANJIR,TINGGI,0.0,71.6,25.3,NORMAL,-8.2345,114.3216
2024-03-28 00:00:00,Sungai_Setail,54.81,245.19,97.629,BANJIR,TINGGI,0.0,66.0,29.7,NORMAL,-8.1987,114.3891
2024-02-09 12:00:00,Sungai_Setail,71.64,228.36,88.049,BANJIR,TINGGI,4.5,77.1,30.2,NORMAL,-8.1987,114.3891
2024-02-14 06:00:00,Sungai_Sumberagung,109.5,190.5,67.449,WASPADA,SEDANG,0.6,67.5,26.1,NORMAL,-8.1763,114.3987
2024-01-13 04:00:00,Sungai_Kalibendo,107.83,192.17,68.323,WASPADA,SEDANG,1.2,71.2,25.3,NORMAL,-8.2156,114.3452
2024-01-08 02:00:00,Sungai_Sukowidi,67.35,232.65,90.464,BANJIR,TINGGI,2.5,68.6,22.4,NORMAL,-8.2345,114.3216
2024-01-27 12:00:00,Sungai_Kalibendo,78.52,221.48,84.2,BANJIR,TINGGI,0.0,69.8,31.9,NORMAL,-8.2156,114.3452
2024-03-25 11:00:00,Sungai_Sukowidi,96.64,203.36,74.286,BANJIR,TINGGI,0.0,75.9,26.8,NORMAL,-8.2345,114.3216
2024-01-03 19:00:00,Sungai_Kalibendo,100.87,199.13,72.019,WASPADA,SEDANG,0.0,66.4,26.3,NORMAL,-8.2156,114.3452
2024-01-17 01:00:00,Sungai_Setail,139.6,160.4,52.167,WASPADA,SEDANG,0.0,69.7,27.6,NORMAL,-8.1987,114.3891
2024-03-26 00:00:00,Sungai_Sukowidi,106.0,194.0,69.289,WASPADA,SEDANG,0.0,67.5,29.5,NORMAL,-8.2345,114.3216
2024-01-08 09:00:00,Sungai_Bajulmati,77.56,222.44,84.738,BANJIR,TINGGI,4.6,68.2,26.5,ERROR,-8.1892,114.3678
2024-03-24 07:00:00,Sungai_Setail,68.15,231.85,90.014,BANJIR,TINGGI,3.7,73.6,28.6,NORMAL,-8.1987,114.3891
2024-02-09 09:00:00,Sungai_Kalibendo,61.88,238.12,93.573,BANJIR,TINGGI,6.0,75.0,29.4,NORMAL,-8.2156,114.3452
2024-03-13 12:00:00,Sungai_Bajulmati,154.95,145.05,44.809,AMAN,RENDAH,0.0,79.5,29.4,NORMAL,-8.1892,114.3678
2024-02-19 02:00:00,Sungai_Bajulmati,110.5,189.5,66.923,WASPADA,SEDANG,1.2,68.9,24.6,NORMAL,-8.1892,114.3678
2024-03-27 08:00:00,Sungai_Setail,154.35,145.65,45.093,AMAN,RENDAH,0.0,69.5,29.8,NORMAL,-8.1987,114.3891
2024-01-01 16:00:00,Sungai_Sukowidi,109.69,190.31,67.35,WASPADA,SEDANG,3.7,73.6,29.9,NORMAL,-8.2345,114.3216
2024-01-11 07:00:00,Sungai_Bajulmati,66.45,233.55,90.974,BANJIR,TINGGI,8.4,79.1,27.2,NORMAL,-8.1892,114.3678
2024-01-12 21:00:00,Sungai_Setail,49.03,250.97,100.974,BANJIR,TINGGI,5.7,75.9,27.0,NORMAL,-8.1987,114.3891
2024-01-17 14:00:00,Sungai_Sukowidi,107.66,192.34,68.412,WASPADA,SEDANG,0.6,67.9,29.5,NORMAL,-8.2345,114.3216
2024-03-13 21:00:00,Sungai_Kalibendo,119.5,180.5,62.251,WASPADA,SEDANG,11.3,82.5,30.0,NORMAL,-8.2156,114.3452
2024-01-10 02:00:00,Sungai_Bajulmati,142.51,157.49,50.749,WASPADA,SEDANG,4.9,79.3,22.3,NORMAL,-8.1892,114.3678
2024-01-31 21:00:00,Sungai_Setail,92.82,207.18,76.347,BANJIR,TINGGI,0.0,78.0,27.3,NORMAL,-8.1987,114.3891
2024-03-09 11:00:00,Sungai_Bajulmati,131.17,168.83,56.334,WASPADA,SEDANG,0.0,65.1,28.6,NORMAL,-8.1892,114.3678
2024-03-26 15:00:00,Sungai_Sumberagung,74.9,225.1,86.221,BANJIR,TINGGI,4.1,80.7,30.3,NORMAL,-8.1763,114.3987
2024-02-22 22:00:00,Sungai_Sumberagung,77.82,222.18,84.588,BANJIR,TINGGI,0.1,70.6,26.9,NORMAL,-8.1763,114.3987
2024-01-15 16:00:00,Sungai_Sumberagung,149.42,150.58,47.425,WASPADA,SEDANG,4.5,68.7,28.8,NORMAL,-8.1763,114.3987
2024-02-08 19:00:00,Sungai_Sumberagung,174.71,125.29,35.844,AMAN,RENDAH,0.0,75.3,28.3,NORMAL,-8.1763,114.3987
2024-03-21 06:00:00,Sungai_Sumberagung,78.59,221.41,84.162,BANJIR,TINGGI,0.5,74.8,28.2,NORMAL,-8.1763,114.3987
2024-01-11 23:00:00,Sungai_Sumberagung,144.2,155.8,49.93,WASPADA,SEDANG,0.4,70.1,28.6,NORMAL,-8.1763,114.3987
2024-01-03 02:00:00,Sungai_Bajulmati,115.88,184.12,64.118,WASPADA,SEDANG,5.9,78.7,22.3,NORMAL,-8.1892,114.3678
2024-03-12 01:00:00,Sungai_Bajulmati,197.64,102.36,26.236,AMAN,RENDAH,26.1,82.3,27.6,NORMAL,-8.1892,114.3678
2024-03-07 04:00:00,Sungai_Setail,162.46,137.54,41.334,AMAN,RENDAH,18.1,83.8,22.3,NORMAL,-8.1987,114.3891
2024-03-09 18:00:00,Sungai_Bajulmati,135.8,164.2,54.033,WASPADA,SEDANG,1.4,79.1,29.2,NORMAL,-8.1892,114.3678
2024-01-05 00:00:00,Sungai_Sukowidi,96.79,203.21,74.205,BANJIR,TINGGI,1.2,72.5,28.5,NORMAL,-8.2345,114.3216
2024-02-25 22:00:00,Sungai_Sukowidi,98.53,201.47,73.271,BANJIR,TINGGI,6.2,68.9,29.0,NORMAL,-8.2345,114.3216
2024-03-04 20:00:00,Sungai_Setail,142.75,157.25,50.63,WASPADA,SEDANG,0.0,77.1,29.2,NORMAL,-8.1987,114.3891
2024-03-22 11:00:00,Sungai_Setail,99.79,200.21,72.595,BANJIR,TINGGI,3.8,70.9,27.8,NORMAL,-8.1987,114.3891
2024-03-14 19:00:00,Sungai_Kalibendo,90.24,209.76,77.75,BANJIR,TINGGI,3.5,67.3,28.9,NORMAL,-8.2156,114.3452
2024-03-06 06:00:00,Sungai_Setail,58.73,241.27,95.377,BANJIR,TINGGI,0.0,79.3,26.6,NORMAL,-8.1987,114.3891
2024-01-03 06:00:00,Sungai_Watugede,121.68,178.32,61.136,WASPADA,SEDANG,0.0,74.4,27.2,NORMAL,-8.2251,114.3562
2024-01-07 06:00:00,Sungai_Kalibendo,94.46,205.54,75.463,BANJIR,TINGGI,5.3,71.9,28.5,NORMAL,-8.2156,114.3452
2024-02-13 00:00:00,Sungai_Sukowidi,100.23,199.77,72.36,WASPADA,SEDANG,2.5,80.9,26.1,NORMAL,-8.2345,114.3216
2024-02-24 13:00:00,Sungai_Kalibendo,71.23,228.77,88.276,BANJIR,TINGGI,3.7,72.3,29.6,NORMAL,-8.2156,114.3452
2024-02-09 07:00:00,Sungai_Watugede,89.29,210.71,78.271,BANJIR,TINGGI,1.4,65.8,29.3,NORMAL,-8.2251,114.3562
2024-03-26 17:00:00,Sungai_Setail,140.51,159.49,51.723,WASPADA,SEDANG,1.2,75.3,27.1,NORMAL,-8.1987,114.3891
2024-03-12 08:00:00,Sungai_Setail,91.91,208.09,76.845,BANJIR,TINGGI,3.0,70.0,26.1,NORMAL,-8.1987,114.3891
2024-01-26 10:00:00,Sungai_Sukowidi,58.51,241.49,95.503,BANJIR,TINGGI,1.9,76.0,29.9,NORMAL,-8.2345,114.3216
2024-01-18 23:00:00,Sungai_Sumberagung,101.87,198.13,71.484,WASPADA,SEDANG,7.3,71.4,29.6,NORMAL,-8.1763,114.3987
2024-01-23 23:00:00,Sungai_Setail,151.46,148.54,46.452,AMAN,RENDAH,0.0,67.2,29.6,NORMAL,-8.1987,114.3891
2024-01-06 00:00:00,Sungai_Sumberagung,169.6,130.4,38.102,AMAN,RENDAH,15.6,73.3,29.5,NORMAL,-8.1763,114.3987
2024-02-16 21:00:00,Sungai_Watugede,119.36,180.64,62.322,WASPADA,SEDANG,0.1,65.6,27.7,NORMAL,-8.2251,114.3562
2024-03-17 23:00:00,Sungai_Setail,92.49,207.51,76.53,BANJIR,TINGGI,5.9,71.3,28.4,NORMAL,-8.1987,114.3891
2024-03-13 03:00:00,Sungai_Sumberagung,65.14,234.86,91.72,BANJIR,TINGGI,4.6,74.4,22.5,NORMAL,-8.1763,114.3987
2024-03-28 02:00:00,Sungai_Kalibendo,55.45,244.55,97.257,BANJIR,TINGGI,2.6,74.9,22.1,NORMAL,-8.2156,114.3452
2024-03-19 15:00:00,Sungai_Kalibendo,70.23,229.77,88.839,BANJIR,TINGGI,2.5,70.0,31.4,NORMAL,-8.2156,114.3452
2024-02-13 13:00:00,Sungai_Sukowidi,103.7,196.3,70.511,WASPADA,SEDANG,0.0,69.4,30.1,NORMAL,-8.2345,114.3216
2024-01-12 18:00:00,Sungai_Setail,80.41,219.59,83.153,BANJIR,TINGGI,0.0,66.3,27.1,NORMAL,-8.1987,114.3891
2024-03-26 18:00:00,Sungai_Bajulmati,205.03,94.97,23.346,AMAN,RENDAH,25.0,84.6,28.1,NORMAL,-8.1892,114.3678
2024-03-07 14:00:00,Sungai_Watugede,95.24,204.76,75.039,BANJIR,TINGGI,0.0,78.2,30.9,NORMAL,-8.2251,114.3562
2024-03-23 16:00:00,Sungai_Sukowidi,42.69,257.31,104.669,BANJIR,TINGGI,3.9,79.8,29.6,NORMAL,-8.2345,114.3216
2024-03-10 08:00:00,Sungai_Sumberagung,155.23,144.77,44.678,AMAN,RENDAH,3.9,80.1,27.6,NORMAL,-8.1763,114.3987
2024-03-18 12:00:00,Sungai_Sumberagung,159.68,140.32,42.612,AMAN,RENDAH,6.9,82.3,31.7,NORMAL,-8.1763,114.3987
2024-03-29 06:00:00,Sungai_Watugede,116.47,183.53,63.815,WASPADA,SEDANG,6.1,79.3,27.2,ERROR,-8.2251,114.3562
2024-01-20 00:00:00,Sungai_Kalibendo,76.28,223.72,85.447,BANJIR,TINGGI,0.0,65.5,28.2,NORMAL,-8.2156,114.3452
2024-03-10 14:00:00,Sungai_Watugede,68.95,231.05,89.564,BANJIR,TINGGI,3.6,68.7,29.5,NORMAL,-8.2251,114.3562
2024-03-08 15:00:00,Sungai_Bajulmati,80.55,219.45,83.077,BANJIR,TINGGI,5.1,77.7,32.8,NORMAL,-8.1892,114.3678
2024-01-25 10:00:00,Sungai_Bajulmati,116.54,183.46,63.776,WASPADA,SEDANG,3.6,77.5,28.3,NORMAL,-8.1892,114.3678
2024-01-17 12:00:00,Sungai_Bajulmati,129.49,170.51,57.18,WASPADA,SEDANG,5.0,70.8,31.3,NORMAL,-8.1892,114.3678
2024-01-09 21:00:00,Sungai_Setail,114.35,185.65,64.912,WASPADA,SEDANG,0.0,73.7,26.7,NORMAL,-8.1987,114.3891
2024-02-20 09:00:00,Sungai_Sumberagung,184.75,115.25,31.521,AMAN,RENDAH,24.0,90.5,26.5,NORMAL,-8.1763,114.3987
2024-02-12 02:00:00,Sungai_Bajulmati,84.39,215.61,80.952,BANJIR,TINGGI,2.4,77.7,23.0,NORMAL,-8.1892,114.3678
2024-03-06 19:00:00,Sungai_Bajulmati,63.66,236.34,92.558,BANJIR,TINGGI,0.0,79.2,29.8,NORMAL,-8.1892,114.3678
2024-01-19 22:00:00,Sungai_Kalibendo,100.66,199.34,72.128,WASPADA,SEDANG,8.6,72.6,27.7,NORMAL,-8.2156,114.3452
2024-03-26 03:00:00,Sungai_Watugede,120.25,179.75,61.866,WASPADA,SEDANG,0.5,74.1,25.8,NORMAL,-8.2251,114.3562
2024-01-05 20:00:00,Sungai_Sukowidi,95.78,204.22,74.748,BANJIR,TINGGI,9.2,77.4,26.1,NORMAL,-8.2345,114.3216
2024-01-12 21:00:00,Sungai_Sumberagung,102.47,197.53,71.165,WASPADA,SEDANG,6.5,77.3,27.6,NORMAL,-8.1763,114.3987
2024-03-13 21:00:00,Sungai_Sukowidi,36.86,263.14,108.096,BANJIR,TINGGI,3.8,73.1,27.9,NORMAL,-8.2345,114.3216
2024-03-14 00:00:00,Sungai_Kalibendo,89.7,210.3,78.047,BANJIR,TINGGI,0.8,72.5,27.5,NORMAL,-8.2156,114.3452
2024-01-25 15:00:00,Sungai_Kalibendo,68.83,231.17,89.628,BANJIR,TINGGI,0.0,70.2,29.7,NORMAL,-8.2156,114.3452
2024-03-26 22:00:00,Sungai_Sukowidi,67.15,232.85,90.578,BANJIR,TINGGI,2.0,78.1,29.8,NORMAL,-8.2345,114.3216
2024-01-17 16:00:00,Sungai_Setail,79.7,220.3,83.549,BANJIR,TINGGI,8.0,79.8,28.1,NORMAL,-8.1987,114.3891
2024-02-06 14:00:00,Sungai_Kalibendo,79.69,220.31,83.553,BANJIR,TINGGI,0.0,74.0,31.3,NORMAL,-8.2156,114.3452
2024-02-19 04:00:00,Sungai_Setail,141.81,158.19,51.087,WASPADA,SEDANG,7.1,79.8,24.8,NORMAL,-8.1987,114.3891
2024-03-02 12:00:00,Sungai_Sumberagung,136.95,163.05,53.469,WASPADA,SEDANG,1.2,66.1,31.1,NORMAL,-8.1763,114.3987
2024-01-11 11:00:00,Sungai_Bajulmati,85.64,214.36,80.266,BANJIR,TINGGI,2.3,75.7,29.3,NORMAL,-8.1892,114.3678
