timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-02-11 22:00:00,Sungai_Setail,62.87,237.13,93.012,BANJIR,TINGGI,2.7,74.6,29.6,NORMAL,-8.1987,114.3891
2024-02-11 23:00:00,Sungai_Setail,170.25,129.75,37.813,AMAN,RENDAH,13.6,76.3,26.8,NORMAL,-8.1987,114.3891
2024-02-12 00:00:00,Sungai_Setail,83.91,216.09,81.218,BANJIR,TINGGI,1.4,78.2,28.4,NORMAL,-8.1987,114.3891
2024-02-12 01:00:00,Sungai_Setail,77.96,222.04,84.512,BANJIR,TINGGI,0.0,75.6,29.9,NORMAL,-8.1987,114.3891
2024-02-12 02:00:00,Sungai_Setail,95.74,204.26,74.77,BANJIR,TINGGI,5.0,76.8,25.4,NORMAL,-8.1987,114.3891
2024-02-12 03:00:00,Sungai_Setail,100.74,199.26,72.086,WASPADA,SEDANG,2.6,80.4,22.0,NORMAL,-8.1987,114.3891
2024-02-12 04:00:00,Sungai_Setail,54.84,245.16,97.608,BANJIR,TINGGI,3.7,70.3,22.3,NORMAL,-8.1987,114.3891
2024-02-12 05:00:00,Sungai_Setail,102.82,197.18,70.979,WASPADA,SEDANG,0.2,72.8,25.7,NORMAL,-8.1987,114.3891
2024-02-12 06:00:00,Sungai_Setail,130.93,169.07,56.458,WASPADA,SEDANG,0.0,79.9,28.5,NORMAL,-8.1987,114.3891
2024-02-12 07:00:00,Sungai_Setail,71.04,228.96,88.383,BANJIR,TINGGI,4.0,77.8,27.6,NORMAL,-8.1987,114.3891
2024-02-12 08:00:00,Sungai_Setail,149.72,150.28,47.282,WASPADA,SEDANG,4.7,77.9,27.1,NORMAL,-8.1987,114.3891
2024-02-12 09:00:00,Sungai_Setail,159.2,140.8,42.833,AMAN,RENDAH,11.6,71.9,26.5,NORMAL,-8.1987,114.3891
2024-02-12 10:00:00,Sungai_Setail,97.15,202.85,74.013,BANJIR,TINGGI,2.1,75.6,28.2,NORMAL,-8.1987,114.3891
2024-02-12 11:00:00,Sungai_Setail,61.33,238.67,93.886,BANJIR,TINGGI,1.6,80.5,26.6,NORMAL,-8.1987,114.3891
2024-02-12 12:00:00,Sungai_Setail,63.83,236.17,92.462,BANJIR,TINGGI,1.2,71.2,29.7,NORMAL,-8.1987,114.3891
2024-02-12 13:00:00,Sungai_Setail,109.22,190.78,67.594,WASPADA,SEDANG,1.2,76.8,31.2,NORMAL,-8.1987,114.3891
2024-02-12 14:00:00,Sungai_Setail,131.83,168.17,56.004,WASPADA,SEDANG,3.0,67.3,31.8,NORMAL,-8.1987,114.3891
2024-02-12 15:00:00,Sungai_Setail,121.23,178.77,61.367,WASPADA,SEDANG,0.0,65.6,29.7,NORMAL,-8.1987,114.3891
2024-02-12 16:00:00,Sungai_Setail,121.19,178.81,61.384,WASPADA,SEDANG,26.6,81.9,29.2,NORMAL,-8.1987,114.3891
2024-02-12 17:00:00,Sungai_Setail,152.01,147.99,46.195,AMAN,RENDAH,6.8,71.8,27.9,NORMAL,-8.1987,114.3891
2024-02-12 18:00:00,Sungai_Setail,72.38,227.62,87.631,BANJIR,TINGGI,5.5,81.7,26.3,NORMAL,-8.1987,114.3891
2024-02-12 19:00:00,Sungai_Setail,137.13,162.87,53.38,WASPADA,SEDANG,1.7,72.7,27.7,NORMAL,-8.1987,114.3891
2024-02-12 20:00:00,Sungai_Setail,65.34,234.66,91.603,BANJIR,TINGGI,2.2,71.7,29.4,NORMAL,-8.1987,114.3891
2024-02-12 21:00:00,Sungai_Setail,124.64,175.36,59.628,WASPADA,SEDANG,2.9,74.5,28.6,NORMAL,-8.1987,114.3891
2024-02-12 22:00:00,Sungai_Setail,131.81,168.19,56.016,WASPADA,SEDANG,3.1,70.4,26.7,NORMAL,-8.1987,114.3891
2024-02-12 23:00:00,Sungai_Setail,122.02,177.98,60.961,WASPADA,SEDANG,8.0,73.1,27.3,NORMAL,-8.1987,114.3891
2024-02-13 00:00:00,Sungai_Setail,63.27,236.73,92.78,BANJIR,TINGGI,0.9,71.4,26.0,NORMAL,-8.1987,114.3891
2024-02-13 01:00:00,Sungai_Setail,128.75,171.25,57.548,WASPADA,SEDANG,2.0,69.5,28.0,NORMAL,-8.1987,114.3891
2024-02-13 02:00:00,Sungai_Setail,148.0,152.0,48.101,WASPADA,SEDANG,0.0,72.9,25.2,NORMAL,-8.1987,114.3891
2024-02-13 03:00:00,Sungai_Setail,221.82,78.18,17.208,AMAN,RENDAH,20.4,83.9,25.9,NORMAL,-8.1987,114.3891
2024-02-13 04:00:00,Sungai_Setail,69.83,230.17,89.067,BANJIR,TINGGI,0.0,66.7,24.5,NORMAL,-8.1987,114.3891
2024-02-13 05:00:00,Sungai_Setail,104.61,195.39,70.028,WASPADA,SEDANG,0.0,78.1,23.0,NORMAL,-8.1987,114.3891
2024-02-13 06:00:00,Sungai_Setail,48.25,251.75,101.426,BANJIR,TINGGI,0.0,69.1,28.1,NORMAL,-8.1987,114.3891
2024-02-13 07:00:00,Sungai_Setail,142.74,157.26,50.637,WASPADA,SEDANG,0.0,72.0,28.4,NORMAL,-8.1987,114.3891
2024-02-13 08:00:00,Sungai_Setail,61.67,238.33,93.692,BANJIR,TINGGI,3.8,74.1,26.8,NORMAL,-8.1987,114.3891
2024-02-13 09:00:00,Sungai_Setail,94.08,205.92,75.668,BANJIR,TINGGI,0.0,78.5,29.3,NORMAL,-8.1987,114.3891
2024-02-13 10:00:00,Sungai_Setail,84.64,215.36,80.818,BANJIR,TINGGI,0.0,68.3,27.4,NORMAL,-8.1987,114.3891
2024-02-13 11:00:00,Sungai_Setail,92.02,207.98,76.784,BANJIR,TINGGI,5.1,79.5,29.0,NORMAL,-8.1987,114.3891
2024-02-13 12:00:00,Sungai_Setail,80.84,219.16,82.914,BANJIR,TINGGI,1.8,71.5,31.5,NORMAL,-8.1987,114.3891
2024-02-13 13:00:00,Sungai_Setail,76.97,223.03,85.064,BANJIR,TINGGI,4.2,71.0,32.5,NORMAL,-8.1987,114.3891
2024-02-13 14:00:00,Sungai_Setail,150.68,149.32,46.825,AMAN,RENDAH,0.3,72.9,31.4,NORMAL,-8.1987,114.3891
2024-02-13 15:00:00,Sungai_Setail,117.75,182.25,63.151,WASPADA,SEDANG,0.0,73.1,29.7,NORMAL,-8.1987,114.3891
2024-02-13 16:00:00,Sungai_Setail,122.26,177.74,60.839,WASPADA,SEDANG,0.7,75.1,27.8,NORMAL,-8.1987,114.3891
2024-02-13 17:00:00,Sungai_Setail,133.56,166.44,55.143,WASPADA,SEDANG,0.0,71.4,28.3,NORMAL,-8.1987,114.3891
2024-02-13 18:00:00,Sungai_Setail,148.78,151.22,47.726,WASPADA,SEDANG,4.4,81.4,26.1,NORMAL,-8.1987,114.3891
2024-02-13 19:00:00,Sungai_Setail,151.17,148.83,46.594,AMAN,RENDAH,5.2,75.5,28.3,NORMAL,-8.1987,114.3891
2024-02-13 20:00:00,Sungai_Setail,188.65,111.35,29.891,AMAN,RENDAH,20.7,81.5,29.4,NORMAL,-8.1987,114.3891
2024-02-13 21:00:00,Sungai_Setail,120.52,179.48,61.73,WASPADA,SEDANG,2.0,68.0,29.6,NORMAL,-8.1987,114.3891
2024-02-13 22:00:00,Sungai_Setail,71.0,229.0,88.409,BANJIR,TINGGI,4.4,67.5,27.8,NORMAL,-8.1987,114.3891
2024-02-13 23:00:00,Sungai_Setail,112.37,187.63,65.945,WASPADA,SEDANG,6.4,78.2,28.8,NORMAL,-8.1987,114.3891
2024-02-14 00:00:00,Sungai_Setail,82.75,217.25,81.861,BANJIR,TINGGI,6.0,75.7,27.3,NORMAL,-8.1987,114.3891
2024-02-14 01:00:00,Sungai_Setail,82.69,217.31,81.891,BANJIR,TINGGI,0.9,70.3,27.6,NORMAL,-8.1987,114.3891
2024-02-14 02:00:00,Sungai_Setail,70.32,229.68,88.791,BANJIR,TINGGI,0.7,75.4,25.2,NORMAL,-8.1987,114.3891
2024-02-14 03:00:00,Sungai_Setail,67.22,232.78,90.542,BANJIR,TINGGI,7.7,81.0,25.2,NORMAL,-8.1987,114.3891
2024-02-14 04:00:00,Sungai_Setail,140.02,159.98,51.961,WASPADA,SEDANG,14.4,73.7,24.0,NORMAL,-8.1987,114.3891
2024-02-14 05:00:00,Sungai_Setail,113.99,186.01,65.1,WASPADA,SEDANG,0.0,75.4,24.6,NORMAL,-8.1987,114.3891
2024-02-14 06:00:00,Sungai_Setail,96.89,203.11,74.153,BANJIR,TINGGI,1.1,70.4,29.0,NORMAL,-8.1987,114.3891
2024-02-14 07:00:00,Sungai_Setail,86.38,213.62,79.86,BANJIR,TINGGI,0.0,70.8,26.2,NORMAL,-8.1987,114.3891
2024-02-14 08:00:00,Sungai_Setail,106.85,193.15,68.841,WASPADA,SEDANG,0.0,68.4,28.2,NORMAL,-8.1987,114.3891
2024-02-14 09:00:00,Sungai_Setail,89.75,210.25,78.019,BANJIR,TINGGI,0.0,74.1,27.6,NORMAL,-8.1987,114.3891
2024-02-14 10:00:00,Sungai_Setail,91.93,208.07,76.831,BANJIR,TINGGI,2.7,72.0,28.8,NORMAL,-8.1987,114.3891
2024-02-14 11:00:00,Sungai_Setail,106.1,193.9,69.24,WASPADA,SEDANG,3.6,71.2,26.2,NORMAL,-8.1987,114.3891
2024-02-14 12:00:00,Sungai_Setail,50.08,249.92,100.362,BANJIR,TINGGI,0.0,73.9,32.2,NORMAL,-8.1987,114.3891
2024-02-14 13:00:00,Sungai_Setail,70.96,229.04,88.43,BANJIR,TINGGI,0.0,68.8,29.7,NORMAL,-8.1987,114.3891
2024-02-14 14:00:00,Sungai_Setail,105.06,194.94,69.786,WASPADA,SEDANG,1.5,68.9,29.4,NORMAL,-8.1987,114.3891
2024-02-14 15:00:00,Sungai_Setail,123.77,176.23,60.068,WASPADA,SEDANG,3.2,67.6,30.8,NORMAL,-8.1987,114.3891
2024-02-14 16:00:00,Sungai_Setail,84.03,215.97,81.153,BANJIR,TINGGI,8.0,82.6,26.7,NORMAL,-8.1987,114.3891
2024-02-14 17:00:00,Sungai_Setail,107.27,192.73,68.622,WASPADA,SEDANG,2.4,70.3,29.9,NORMAL,-8.1987,114.3891
2024-02-14 18:00:00,Sungai_Setail,70.81,229.19,88.512,BANJIR,TINGGI,2.3,77.5,28.9,NORMAL,-8.1987,114.3891
2024-02-14 19:00:00,Sungai_Setail,90.59,209.41,77.559,BANJIR,TINGGI,5.1,70.4,29.1,NORMAL,-8.1987,114.3891
2024-02-14 20:00:00,Sungai_Setail,84.94,215.06,80.652,BANJIR,TINGGI,7.0,68.5,27.7,NORMAL,-8.1987,114.3891
2024-02-14 21:00:00,Sungai_Setail,105.08,194.92,69.779,WASPADA,SEDANG,8.0,71.7,29.7,NORMAL,-8.1987,114.3891
2024-02-14 22:00:00,Sungai_Setail,85.32,214.68,80.444,BANJIR,TINGGI,0.0,79.2,27.6,NORMAL,-8.1987,114.3891
2024-02-14 23:00:00,Sungai_Setail,66.49,233.51,90.952,BANJIR,TINGGI,1.0,72.4,27.5,NORMAL,-8.1987,114.3891
2024-02-15 00:00:00,Sungai_Setail,109.0,191.0,67.71,WASPADA,SEDANG,2.5,75.7,27.7,NORMAL,-8.1987,114.3891
2024-02-15 01:00:00,Sungai_Setail,72.43,227.57,87.606,BANJIR,TINGGI,0.0,76.3,28.1,NORMAL,-8.1987,114.3891
2024-02-15 02:00:00,Sungai_Setail,116.16,183.84,63.973,WASPADA,SEDANG,0.0,74.5,22.9,NORMAL,-8.1987,114.3891
2024-02-15 03:00:00,Sungai_Setail,104.84,195.16,69.904,WASPADA,SEDANG,0.0,65.8,25.0,NORMAL,-8.1987,114.3891
2024-02-15 04:00:00,Sungai_Setail,106.36,193.64,69.102,WASPADA,SEDANG,0.8,71.6,22.7,NORMAL,-8.1987,114.3891
2024-02-15 05:00:00,Sungai_Setail,64.01,235.99,92.36,BANJIR,TINGGI,4.5,69.0,25.9,NORMAL,-8.1987,114.3891
2024-02-15 06:00:00,Sungai_Setail,50.62,249.38,100.05,BANJIR,TINGGI,0.0,72.5,29.8,NORMAL,-8.1987,114.3891
2024-02-15 07:00:00,Sungai_Setail,102.02,197.98,71.406,WASPADA,SEDANG,4.6,67.5,29.7,NORMAL,-8.1987,114.3891
2024-02-15 08:00:00,Sungai_Setail,136.38,163.62,53.746,WASPADA,SEDANG,1.6,73.9,26.9,NORMAL,-8.1987,114.3891
2024-02-15 09:00:00,Sungai_Setail,102.85,197.15,70.961,WASPADA,SEDANG,0.1,68.0,28.4,NORMAL,-8.1987,114.3891
2024-02-15 10:00:00,Sungai_Setail,78.24,221.76,84.358,BANJIR,TINGGI,0.1,68.3,27.9,NORMAL,-8.1987,114.3891
2024-02-15 11:00:00,Sungai_Setail,146.13,153.87,48.997,WASPADA,SEDANG,2.3,68.4,26.1,NORMAL,-8.1987,114.3891
2024-02-15 12:00:00,Sungai_Setail,79.49,220.51,83.664,BANJIR,TINGGI,4.0,73.0,32.4,NORMAL,-8.1987,114.3891
2024-02-15 13:00:00,Sungai_Setail,96.74,203.26,74.234,BANJIR,TINGGI,0.0,66.4,31.8,NORMAL,-8.1987,114.3891
2024-02-15 14:00:00,Sungai_Setail,142.78,157.22,50.618,WASPADA,SEDANG,1.1,76.1,32.3,NORMAL,-8.1987,114.3891
2024-02-15 15:00:00,Sungai_Setail,105.84,194.16,69.377,WASPADA,SEDANG,7.6,74.7,30.1,NORMAL,-8.1987,114.3891
2024-02-15 16:00:00,Sungai_Setail,62.87,237.13,93.008,BANJIR,TINGGI,5.1,73.1,28.0,NORMAL,-8.1987,114.3891
2024-02-15 17:00:00,Sungai_Setail,124.22,175.78,59.84,WASPADA,SEDANG,1.1,68.2,27.4,NORMAL,-8.1987,114.3891
2024-02-15 18:00:00,Sungai_Setail,81.29,218.71,82.667,BANJIR,TINGGI,6.0,77.1,28.5,NORMAL,-8.1987,114.3891
2024-02-15 19:00:00,Sungai_Setail,49.07,250.93,100.95,BANJIR,TINGGI,1.1,71.4,27.6,NORMAL,-8.1987,114.3891
2024-02-15 20:00:00,Sungai_Setail,137.56,162.44,53.168,WASPADA,SEDANG,0.6,66.7,29.9,NORMAL,-8.1987,114.3891
2024-02-15 21:00:00,Sungai_Setail,68.76,231.24,89.668,BANJIR,TINGGI,0.0,78.3,29.9,NORMAL,-8.1987,114.3891
2024-02-15 22:00:00,Sungai_Setail,106.4,193.6,69.077,WASPADA,SEDANG,1.8,75.4,28.1,NORMAL,-8.1987,114.3891
2024-02-15 23:00:00,Sungai_Setail,87.52,212.48,79.236,BANJIR,TINGGI,2.6,68.6,29.5,NORMAL,-8.1987,114.3891
2024-02-16 00:00:00,Sungai_Setail,116.63,183.37,63.733,WASPADA,SEDANG,0.6,68.5,29.6,NORMAL,-8.1987,114.3891
2024-02-16 01:00:00,Sungai_Setail,110.75,189.25,66.792,WASPADA,SEDANG,6.7,79.6,28.0,NORMAL,-8.1987,114.3891
2024-02-16 02:00:00,Sungai_Setail,81.18,218.82,82.727,BANJIR,TINGGI,5.7,71.0,24.6,NORMAL,-8.1987,114.3891
2024-02-16 03:00:00,Sungai_Setail,92.29,207.71,76.636,BANJIR,TINGGI,0.6,66.4,25.1,NORMAL,-8.1987,114.3891
2024-02-16 04:00:00,Sungai_Setail,63.12,236.88,92.866,BANJIR,TINGGI,0.4,66.3,22.8,NORMAL,-8.1987,114.3891
2024-02-16 05:00:00,Sungai_Setail,130.16,169.84,56.843,WASPADA,SEDANG,2.3,68.4,25.8,NORMAL,-8.1987,114.3891
2024-02-16 06:00:00,Sungai_Setail,62.65,237.35,93.136,BANJIR,TINGGI,4.7,79.3,27.4,NORMAL,-8.1987,114.3891
2024-02-16 07:00:00,Sungai_Setail,118.51,181.49,62.761,WASPADA,SEDANG,10.3,77.2,29.4,NORMAL,-8.1987,114.3891
2024-02-16 08:00:00,Sungai_Setail,66.34,233.66,91.038,BANJIR,TINGGI,1.4,69.8,27.4,NORMAL,-8.1987,114.3891
2024-02-16 09:00:00,Sungai_Setail,74.3,225.7,86.554,BANJIR,TINGGI,0.0,76.4,26.8,NORMAL,-8.1987,114.3891
2024-02-16 10:00:00,Sungai_Setail,56.11,243.89,96.876,BANJIR,TINGGI,5.8,76.4,27.7,NORMAL,-8.1987,114.3891
2024-02-16 11:00:00,Sungai_Setail,146.8,153.2,48.675,WASPADA,SEDANG,0.0,76.7,27.5,NORMAL,-8.1987,114.3891
2024-02-16 12:00:00,Sungai_Setail,60.25,239.75,94.502,BANJIR,TINGGI,9.6,74.8,32.8,NORMAL,-8.1987,114.3891
2024-02-16 13:00:00,Sungai_Setail,103.88,196.12,70.415,WASPADA,SEDANG,5.8,71.9,29.0,NORMAL,-8.1987,114.3891
2024-02-16 14:00:00,Sungai_Setail,102.69,197.31,71.044,WASPADA,SEDANG,3.2,69.0,32.1,ERROR,-8.1987,114.3891
2024-02-16 15:00:00,Sungai_Setail,136.59,163.41,53.643,WASPADA,SEDANG,1.6,74.7,30.3,NORMAL,-8.1987,114.3891
2024-02-16 16:00:00,Sungai_Setail,154.12,145.88,45.199,AMAN,RENDAH,19.7,82.6,26.3,NORMAL,-8.1987,114.3891
2024-02-16 17:00:00,Sungai_Setail,97.04,202.96,74.07,BANJIR,TINGGI,1.9,70.8,27.9,NORMAL,-8.1987,114.3891
2024-02-16 18:00:00,Sungai_Setail,116.37,183.63,63.865,WASPADA,SEDANG,2.2,72.5,26.7,NORMAL,-8.1987,114.3891
2024-02-16 19:00:00,Sungai_Setail,75.98,224.02,85.615,BANJIR,TINGGI,0.2,77.2,26.3,NORMAL,-8.1987,114.3891
2024-02-16 20:00:00,Sungai_Setail,130.09,169.91,56.876,WASPADA,SEDANG,5.8,79.7,28.2,NORMAL,-8.1987,114.3891
2024-02-16 21:00:00,Sungai_Setail,60.26,239.74,94.499,BANJIR,TINGGI,4.7,80.0,28.0,NORMAL,-8.1987,114.3891
2024-02-16 22:00:00,Sungai_Setail,77.93,222.07,84.527,BANJIR,TINGGI,3.0,72.7,27.5,NORMAL,-8.1987,114.3891
2024-02-16 23:00:00,Sungai_Setail,114.39,185.61,64.894,WASPADA,SEDANG,0.7,71.1,26.8,NORMAL,-8.1987,114.3891
2024-02-17 00:00:00,Sungai_Setail,116.56,183.44,63.769,WASPADA,SEDANG,5.8,74.9,26.2,NORMAL,-8.1987,114.3891
2024-02-17 01:00:00,Sungai_Setail,88.75,211.25,78.563,BANJIR,TINGGI,0.0,65.9,26.9,NORMAL,-8.1987,114.3891
2024-02-17 02:00:00,Sungai_Setail,126.98,173.02,58.44,WASPADA,SEDANG,0.3,69.6,23.9,NORMAL,-8.1987,114.3891
2024-02-17 03:00:00,Sungai_Setail,180.95,119.05,33.136,AMAN,RENDAH,16.0,78.2,25.8,NORMAL,-8.1987,114.3891
2024-02-17 04:00:00,Sungai_Setail,123.95,176.05,59.977,WASPADA,SEDANG,4.3,77.9,22.5,NORMAL,-8.1987,114.3891
2024-02-17 05:00:00,Sungai_Setail,123.65,176.35,60.128,WASPADA,SEDANG,0.0,65.2,25.8,NORMAL,-8.1987,114.3891
2024-02-17 06:00:00,Sungai_Setail,96.49,203.51,74.368,BANJIR,TINGGI,4.3,79.0,28.8,NORMAL,-8.1987,114.3891
2024-02-17 07:00:00,Sungai_Setail,58.27,241.73,95.641,BANJIR,TINGGI,2.4,70.1,26.5,NORMAL,-8.1987,114.3891
2024-02-17 08:00:00,Sungai_Setail,89.7,210.3,78.048,BANJIR,TINGGI,0.0,71.7,28.5,NORMAL,-8.1987,114.3891
2024-02-17 09:00:00,Sungai_Setail,62.47,237.53,93.237,BANJIR,TINGGI,4.0,67.5,29.0,NORMAL,-8.1987,114.3891
2024-02-17 10:00:00,Sungai_Setail,179.34,120.66,33.827,AMAN,RENDAH,21.4,83.0,29.1,NORMAL,-8.1987,114.3891
2024-02-17 11:00:00,Sungai_Setail,157.62,142.38,43.564,AMAN,RENDAH,0.0,68.7,26.2,NORMAL,-8.1987,114.3891
2024-02-17 12:00:00,Sungai_Setail,142.67,157.33,50.67,WASPADA,SEDANG,0.0,74.8,30.1,NORMAL,-8.1987,114.3891
2024-02-17 13:00:00,Sungai_Setail,62.4,237.6,93.275,BANJIR,TINGGI,0.0,72.7,29.5,NORMAL,-8.1987,114.3891
2024-02-17 14:00:00,Sungai_Setail,103.99,196.01,70.358,WASPADA,SEDANG,2.3,66.8,30.3,NORMAL,-8.1987,114.3891
2024-02-17 15:00:00,Sungai_Setail,160.95,139.05,42.024,AMAN,RENDAH,2.0,79.3,31.2,NORMAL,-8.1987,114.3891
2024-02-17 16:00:00,Sungai_Setail,126.46,173.54,58.703,WASPADA,SEDANG,3.5,76.6,27.0,NORMAL,-8.1987,114.3891
2024-02-17 17:00:00,Sungai_Setail,131.91,168.09,55.967,WASPADA,SEDANG,0.0,65.1,27.6,NORMAL,-8.1987,114.3891
2024-02-17 18:00:00,Sungai_Setail,156.74,143.26,43.973,AMAN,RENDAH,1.9,71.4,29.3,NORMAL,-8.1987,114.3891
2024-02-17 19:00:00,Sungai_Setail,100.63,199.37,72.146,WASPADA,SEDANG,3.9,76.5,28.8,NORMAL,-8.1987,114.3891
2024-02-17 20:00:00,Sungai_Setail,142.78,157.22,50.617,WASPADA,SEDANG,0.5,76.1,27.6,NORMAL,-8.1987,114.3891
2024-02-17 21:00:00,Sungai_Setail,65.72,234.28,91.389,BANJIR,TINGGI,3.6,67.3,28.4,NORMAL,-8.1987,114.3891
2024-02-17 22:00:00,Sungai_Setail,81.01,218.99,82.82,BANJIR,TINGGI,0.0,71.5,28.1,NORMAL,-8.1987,114.3891
2024-02-17 23:00:00,Sungai_Setail,90.09,209.91,77.831,BANJIR,TINGGI,1.0,77.6,28.7,NORMAL,-8.1987,114.3891
2024-02-18 00:00:00,Sungai_Setail,57.45,242.55,96.111,BANJIR,TINGGI,0.4,65.5,27.8,NORMAL,-8.1987,114.3891
2024-02-18 01:00:00,Sungai_Setail,142.61,157.39,50.696,WASPADA,SEDANG,1.4,69.9,26.6,NORMAL,-8.1987,114.3891
2024-02-18 02:00:00,Sungai_Setail,119.54,180.46,62.23,WASPADA,SEDANG,2.1,74.5,22.7,NORMAL,-8.1987,114.3891
2024-02-18 03:00:00,Sungai_Setail,63.73,236.27,92.522,BANJIR,TINGGI,0.0,75.0,24.3,NORMAL,-8.1987,114.3891
2024-02-18 04:00:00,Sungai_Setail,71.13,228.87,88.336,BANJIR,TINGGI,0.0,65.7,22.1,NORMAL,-8.1987,114.3891
2024-02-18 05:00:00,Sungai_Setail,137.79,162.21,53.055,WASPADA,SEDANG,0.0,69.2,25.3,NORMAL,-8.1987,114.3891
2024-02-18 06:00:00,Sungai_Setail,119.29,180.71,62.361,WASPADA,SEDANG,2.6,73.8,29.4,NORMAL,-8.1987,114.3891
2024-02-18 07:00:00,Sungai_Setail,62.65,237.35,93.133,BANJIR,TINGGI,1.9,75.1,27.9,NORMAL,-8.1987,114.3891
2024-02-18 08:00:00,Sungai_Setail,83.59,216.41,81.393,BANJIR,TINGGI,0.9,71.1,29.7,NORMAL,-8.1987,114.3891
2024-02-18 09:00:00,Sungai_Setail,132.8,167.2,55.523,WASPADA,SEDANG,8.3,83.5,29.6,NORMAL,-8.1987,114.3891
2024-02-18 10:00:00,Sungai_Setail,67.03,232.97,90.649,BANJIR,TINGGI,3.1,71.1,26.4,NORMAL,-8.1987,114.3891
2024-02-18 11:00:00,Sungai_Setail,53.94,246.06,98.13,BANJIR,TINGGI,0.0,73.7,27.3,NORMAL,-8.1987,114.3891
2024-02-18 12:00:00,Sungai_Setail,112.62,187.38,65.813,WASPADA,SEDANG,1.1,66.1,30.8,NORMAL,-8.1987,114.3891
2024-02-18 13:00:00,Sungai_Setail,96.22,203.78,74.512,BANJIR,TINGGI,0.0,79.4,33.0,NORMAL,-8.1987,114.3891
2024-02-18 14:00:00,Sungai_Setail,82.16,217.84,82.183,BANJIR,TINGGI,6.9,76.9,31.3,NORMAL,-8.1987,114.3891
2024-02-18 15:00:00,Sungai_Setail,53.18,246.82,98.569,BANJIR,TINGGI,4.7,81.0,30.4,NORMAL,-8.1987,114.3891
2024-02-18 16:00:00,Sungai_Setail,106.4,193.6,69.081,WASPADA,SEDANG,0.0,69.8,29.2,NORMAL,-8.1987,114.3891
2024-02-18 17:00:00,Sungai_Setail,156.06,143.94,44.291,AMAN,RENDAH,3.7,69.9,26.8,ERROR,-8.1987,114.3891
2024-02-18 18:00:00,Sungai_Setail,59.06,240.94,95.186,BANJIR,TINGGI,0.0,66.1,29.3,NORMAL,-8.1987,114.3891
2024-02-18 19:00:00,Sungai_Setail,147.14,152.86,48.512,WASPADA,SEDANG,0.0,72.2,26.7,NORMAL,-8.1987,114.3891
2024-02-18 20:00:00,Sungai_Setail,90.54,209.46,77.589,BANJIR,TINGGI,0.0,73.8,27.6,NORMAL,-8.1987,114.3891
2024-02-18 21:00:00,Sungai_Setail,97.8,202.2,73.663,BANJIR,TINGGI,0.0,75.6,27.5,NORMAL,-8.1987,114.3891
2024-02-18 22:00:00,Sungai_Setail,116.48,183.52,63.81,WASPADA,SEDANG,0.0,66.2,29.8,NORMAL,-8.1987,114.3891
2024-02-18 23:00:00,Sungai_Setail,87.09,212.91,79.471,BANJIR,TINGGI,0.0,68.9,27.8,NORMAL,-8.1987,114.3891
2024-02-19 00:00:00,Sungai_Setail,70.02,229.98,88.956,BANJIR,TINGGI,3.5,69.9,28.8,NORMAL,-8.1987,114.3891
2024-02-19 01:00:00,Sungai_Setail,142.64,157.36,50.684,WASPADA,SEDANG,1.6,71.3,26.6,NORMAL,-8.1987,114.3891
2024-02-19 02:00:00,Sungai_Setail,149.99,150.01,47.15,WASPADA,SEDANG,3.7,69.8,26.0,NORMAL,-8.1987,114.3891
2024-02-19 03:00:00,Sungai_Setail,96.19,203.81,74.529,BANJIR,TINGGI,3.3,79.6,24.3,ERROR,-8.1987,114.3891
2024-02-19 04:00:00,Sungai_Setail,141.81,158.19,51.087,WASPADA,SEDANG,7.1,79.8,24.8,NORMAL,-8.1987,114.3891
2024-02-19 05:00:00,Sungai_Setail,90.65,209.35,77.529,BANJIR,TINGGI,0.0,75.7,24.4,NORMAL,-8.1987,114.3891
2024-02-19 06:00:00,Sungai_Setail,132.21,167.79,55.816,WASPADA,SEDANG,1.7,78.2,29.1,NORMAL,-8.1987,114.3891
2024-02-19 07:00:00,Sungai_Setail,141.5,158.5,51.239,WASPADA,SEDANG,0.2,77.2,26.1,NORMAL,-8.1987,114.3891
2024-02-19 08:00:00,Sungai_Setail,54.94,245.06,97.553,BANJIR,TINGGI,0.0,72.5,29.9,NORMAL,-8.1987,114.3891
2024-02-19 09:00:00,Sungai_Setail,69.29,230.71,89.369,BANJIR,TINGGI,4.9,72.3,26.2,NORMAL,-8.1987,114.3891
2024-02-19 10:00:00,Sungai_Setail,107.57,192.43,68.463,WASPADA,SEDANG,6.7,80.3,27.6,NORMAL,-8.1987,114.3891
2024-02-19 11:00:00,Sungai_Setail,87.74,212.26,79.114,BANJIR,TINGGI,3.5,75.5,27.9,NORMAL,-8.1987,114.3891
2024-02-19 12:00:00,Sungai_Setail,121.7,178.3,61.124,WASPADA,SEDANG,4.7,77.5,32.2,NORMAL,-8.1987,114.3891
2024-02-19 13:00:00,Sungai_Setail,143.93,156.07,50.059,WASPADA,SEDANG,2.1,71.5,29.7,NORMAL,-8.1987,114.3891
2024-02-19 14:00:00,Sungai_Setail,106.38,193.62,69.087,WASPADA,SEDANG,0.0,69.4,32.9,NORMAL,-8.1987,114.3891
