timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-02-15 04:00:00,Tambong River,59.46,240.54,3.712,BANJIR,TINGGI,6.0,66.5,25.3,NORMAL,-8.31546,114.314172
2024-02-15 05:00:00,Tambong River,137.68,162.32,2.122,AMAN,SEDANG,2.4,66.1,28.7,NORMAL,-8.167174,114.350764
2024-02-15 06:00:00,Tambong River,65.5,234.5,3.445,BANJIR,TINGGI,4.7,69.7,31.9,NORMAL,-8.257347,114.284327
2024-02-15 07:00:00,Tambong River,97.85,202.15,2.368,BANJIR,TINGGI,3.1,79.9,29.1,NORMAL,-8.260331,114.407444
2024-02-15 08:00:00,Tambong River,71.08,228.92,3.906,BANJIR,TINGGI,0.0,91.2,30.1,NORMAL,-8.142832,114.431569
2024-02-15 09:00:00,Tambong River,79.44,220.56,2.951,BANJIR,TINGGI,3.0,85.7,24.2,NORMAL,-8.286116,114.417378
2024-02-15 10:00:00,Tambong River,115.17,184.83,2.235,AMAN,SEDANG,14.5,73.1,26.2,NORMAL,-8.224095,114.280978
2024-02-15 11:00:00,Tambong River,109.77,190.23,2.738,AMAN,SEDANG,18.3,64.3,28.8,NORMAL,-8.281666,114.386337
2024-02-15 12:00:00,Tambong River,102.82,197.18,2.331,AMAN,SEDANG,11.1,66.9,30.5,NORMAL,-8.258593,114.328635
2024-02-15 13:00:00,Tambong River,113.95,186.05,3.036,AMAN,SEDANG,0.0,69.0,32.0,NORMAL,-8.165585,114.448244
2024-02-15 14:00:00,Tambong River,72.32,227.68,2.976,BANJIR,TINGGI,1.9,90.8,28.8,NORMAL,-8.169333,114.395091
2024-02-15 15:00:00,Tambong River,59.59,240.41,3.747,BANJIR,TINGGI,16.3,84.8,28.2,NORMAL,-8.233336,114.428845
2024-02-15 16:00:00,Tambong River,139.87,160.13,2.032,AMAN,SEDANG,10.8,83.7,29.5,NORMAL,-8.119838,114.299317
2024-02-15 17:00:00,Tambong River,144.62,155.38,2.213,AMAN,SEDANG,8.3,77.7,24.8,NORMAL,-8.178141,114.273843
2024-02-15 18:00:00,Tambong River,74.94,225.06,2.791,BANJIR,TINGGI,17.8,62.2,25.6,NORMAL,-8.21652,114.43294
2024-02-15 19:00:00,Tambong River,127.87,172.13,2.42,AMAN,SEDANG,0.0,69.3,28.9,NORMAL,-8.157036,114.292276
2024-02-15 20:00:00,Tambong River,197.84,102.16,1.188,AMAN,RENDAH,6.4,90.7,31.7,NORMAL,-8.198502,114.290801
2024-02-15 21:00:00,Tambong River,58.44,241.56,3.403,BANJIR,TINGGI,2.1,87.4,24.7,NORMAL,-8.155949,114.325835
2024-02-15 22:00:00,Tambong River,143.66,156.34,2.294,AMAN,SEDANG,2.5,62.1,31.0,NORMAL,-8.311255,114.331922
2024-02-15 23:00:00,Tambong River,45.51,254.49,4.85,BANJIR,TINGGI,7.0,90.8,24.5,NORMAL,-8.230196,114.353586
2024-02-16 00:00:00,Tambong River,84.97,215.03,3.646,BANJIR,TINGGI,8.9,76.4,27.0,NORMAL,-8.189918,114.392747
2024-02-16 01:00:00,Tambong River,100.12,199.88,3.062,AMAN,SEDANG,8.6,70.7,27.6,NORMAL,-8.193291,114.380319
2024-02-16 02:00:00,Tambong River,116.49,183.51,2.022,AMAN,SEDANG,12.5,67.3,31.0,NORMAL,-8.26306,114.356937
2024-02-16 03:00:00,Tambong River,185.13,114.87,1.197,AMAN,RENDAH,10.7,84.4,24.5,NORMAL,-8.184467,114.411568
2024-02-16 04:00:00,Tambong River,119.12,180.88,2.292,AMAN,SEDANG,11.1,89.3,24.6,NORMAL,-8.279045,114.326926
2024-02-16 05:00:00,Tambong River,111.95,188.05,2.235,AMAN,SEDANG,20.1,87.9,27.7,NORMAL,-8.163189,114.355844
2024-02-16 06:00:00,Tambong River,143.85,156.15,2.267,AMAN,SEDANG,0.0,91.6,28.5,NORMAL,-8.159268,114.400546
2024-02-16 07:00:00,Tambong River,82.71,217.29,3.74,BANJIR,TINGGI,11.0,73.3,31.5,ERROR,-8.186758,114.311374
2024-02-16 08:00:00,Tambong River,66.22,233.78,3.217,BANJIR,TINGGI,9.8,78.7,29.3,NORMAL,-8.130266,114.431101
2024-02-16 09:00:00,Tambong River,147.21,152.79,2.256,AMAN,SEDANG,2.6,82.0,28.2,NORMAL,-8.311039,114.408341
2024-02-16 10:00:00,Tambong River,75.77,224.23,3.529,BANJIR,TINGGI,0.0,63.3,27.7,NORMAL,-8.147231,114.438249
2024-02-16 11:00:00,Tambong River,143.21,156.79,1.884,AMAN,SEDANG,0.0,71.7,30.5,NORMAL,-8.209383,114.280873
2024-02-16 12:00:00,Tambong River,132.93,167.07,2.482,AMAN,SEDANG,9.8,70.8,30.4,NORMAL,-8.165631,114.316424
2024-02-16 13:00:00,Tambong River,100.44,199.56,2.899,AMAN,SEDANG,0.0,80.0,28.0,NORMAL,-8.178533,114.302528
2024-02-16 14:00:00,Tambong River,140.72,159.28,2.198,AMAN,SEDANG,5.9,76.4,26.1,NORMAL,-8.157667,114.290346
2024-02-16 15:00:00,Tambong River,128.17,171.83,2.139,AMAN,SEDANG,0.0,88.0,26.7,NORMAL,-8.21183,114.382349
2024-02-16 16:00:00,Tambong River,99.17,200.83,3.107,BANJIR,TINGGI,12.1,88.4,24.9,NORMAL,-8.156442,114.383598
2024-02-16 17:00:00,Tambong River,75.14,224.86,3.797,BANJIR,TINGGI,2.7,89.1,26.4,NORMAL,-8.183582,114.453077
2024-02-16 18:00:00,Tambong River,96.02,203.98,2.753,BANJIR,TINGGI,1.3,76.3,28.7,NORMAL,-8.255941,114.269754
2024-02-16 19:00:00,Tambong River,129.87,170.13,2.236,AMAN,SEDANG,0.0,87.6,28.9,NORMAL,-8.285186,114.392635
2024-02-16 20:00:00,Tambong River,117.57,182.43,2.415,AMAN,SEDANG,18.8,72.4,30.4,NORMAL,-8.175869,114.387619
2024-02-16 21:00:00,Tambong River,88.76,211.24,3.453,BANJIR,TINGGI,7.3,68.7,30.3,NORMAL,-8.197345,114.399521
2024-02-16 22:00:00,Tambong River,142.25,157.75,2.012,AMAN,SEDANG,3.5,77.7,31.0,NORMAL,-8.253568,114.274094
2024-02-16 23:00:00,Tambong River,55.0,245.0,4.39,BANJIR,TINGGI,20.9,86.7,24.1,NORMAL,-8.162434,114.308341
2024-02-17 00:00:00,Tambong River,120.62,179.38,2.155,AMAN,SEDANG,6.5,80.7,27.4,NORMAL,-8.212978,114.365661
2024-02-17 01:00:00,Tambong River,147.44,152.56,2.024,AMAN,SEDANG,8.6,91.9,27.4,NORMAL,-8.308045,114.420916
2024-02-17 02:00:00,Tambong River,84.97,215.03,2.847,BANJIR,TINGGI,8.6,81.6,26.4,NORMAL,-8.189424,114.412262
2024-02-17 03:00:00,Tambong River,54.13,245.87,4.551,BANJIR,TINGGI,11.5,74.3,31.1,NORMAL,-8.193753,114.442225
2024-02-17 04:00:00,Tambong River,59.04,240.96,3.022,BANJIR,TINGGI,0.0,86.6,31.8,NORMAL,-8.158411,114.314911
2024-02-17 05:00:00,Tambong River,103.23,196.77,3.309,AMAN,SEDANG,17.0,81.6,31.9,NORMAL,-8.204816,114.408426
2024-02-17 06:00:00,Tambong River,141.37,158.63,1.859,AMAN,SEDANG,0.0,77.9,29.7,NORMAL,-8.137965,114.357848
2024-02-17 07:00:00,Tambong River,83.44,216.56,3.621,BANJIR,TINGGI,0.0,81.4,24.2,NORMAL,-8.136873,114.459929
2024-02-17 08:00:00,Tambong River,149.65,150.35,1.997,AMAN,SEDANG,5.7,93.0,25.0,NORMAL,-8.129736,114.358263
2024-02-17 09:00:00,Tambong River,134.62,165.38,2.239,AMAN,SEDANG,0.0,82.4,30.6,NORMAL,-8.216905,114.424319
2024-02-17 10:00:00,Tambong River,115.78,184.22,2.878,AMAN,SEDANG,0.0,62.1,30.9,NORMAL,-8.313668,114.292583
2024-02-17 11:00:00,Tambong River,96.47,203.53,3.348,BANJIR,TINGGI,3.7,74.5,24.2,NORMAL,-8.123234,114.443432
2024-02-17 12:00:00,Tambong River,78.54,221.46,3.457,BANJIR,TINGGI,4.6,76.8,31.6,NORMAL,-8.287476,114.376932
2024-02-17 13:00:00,Tambong River,85.35,214.65,3.607,BANJIR,TINGGI,2.5,80.8,24.5,NORMAL,-8.156184,114.407145
2024-02-17 14:00:00,Tambong River,122.9,177.1,2.813,AMAN,SEDANG,8.8,73.3,27.9,NORMAL,-8.231389,114.401186
2024-02-17 15:00:00,Tambong River,56.37,243.63,4.181,BANJIR,TINGGI,2.3,93.7,31.8,NORMAL,-8.25576,114.422617
2024-02-17 16:00:00,Tambong River,50.29,249.71,4.401,BANJIR,TINGGI,14.3,75.0,30.3,NORMAL,-8.155932,114.279313
2024-02-17 17:00:00,Tambong River,99.71,200.29,3.199,BANJIR,TINGGI,0.0,80.7,29.7,ERROR,-8.234287,114.403224
2024-02-17 18:00:00,Tambong River,85.21,214.79,2.784,BANJIR,TINGGI,0.0,90.6,24.6,NORMAL,-8.247818,114.419601
2024-02-17 19:00:00,Tambong River,136.6,163.4,2.245,AMAN,SEDANG,5.2,94.7,27.0,NORMAL,-8.182323,114.410219
2024-02-17 20:00:00,Tambong River,75.58,224.42,2.954,BANJIR,TINGGI,24.3,64.5,28.6,NORMAL,-8.191296,114.399046
2024-02-17 21:00:00,Tambong River,76.58,223.42,2.936,BANJIR,TINGGI,13.5,65.6,27.7,NORMAL,-8.304403,114.428425
2024-02-17 22:00:00,Tambong River,112.23,187.77,2.718,AMAN,SEDANG,3.5,92.0,26.6,NORMAL,-8.131227,114.465442
2024-02-17 23:00:00,Tambong River,86.97,213.03,3.72,BANJIR,TINGGI,4.8,67.3,29.8,NORMAL,-8.238115,114.432955
2024-02-18 00:00:00,Tambong River,102.56,197.44,2.598,AMAN,SEDANG,16.4,89.3,24.2,NORMAL,-8.150637,114.315542
2024-02-18 01:00:00,Tambong River,94.19,205.81,2.875,BANJIR,TINGGI,9.0,88.7,24.7,NORMAL,-8.310911,114.336462
2024-02-18 02:00:00,Tambong River,59.99,240.01,4.343,BANJIR,TINGGI,0.0,73.1,28.5,NORMAL,-8.140415,114.332791
2024-02-18 03:00:00,Tambong River,61.82,238.18,3.402,BANJIR,TINGGI,8.1,66.0,27.3,NORMAL,-8.196138,114.308514
2024-02-18 04:00:00,Tambong River,123.13,176.87,2.705,AMAN,SEDANG,3.4,65.3,24.3,NORMAL,-8.136421,114.378507
2024-02-18 05:00:00,Tambong River,60.97,239.03,3.964,BANJIR,TINGGI,0.0,73.1,26.8,NORMAL,-8.238856,114.32615
2024-02-18 06:00:00,Tambong River,55.28,244.72,4.416,BANJIR,TINGGI,15.2,62.8,27.7,NORMAL,-8.317906,114.42258
2024-02-18 07:00:00,Tambong River,143.9,156.1,2.109,AMAN,SEDANG,0.0,75.4,24.2,NORMAL,-8.303001,114.312115
2024-02-18 08:00:00,Tambong River,74.09,225.91,3.207,BANJIR,TINGGI,0.0,82.6,25.5,NORMAL,-8.18225,114.335536
2024-02-18 09:00:00,Tambong River,105.24,194.76,2.284,AMAN,SEDANG,8.7,78.5,25.7,NORMAL,-8.254835,114.319418
2024-02-18 10:00:00,Tambong River,61.0,239.0,4.262,BANJIR,TINGGI,0.5,65.2,31.2,NORMAL,-8.158622,114.340009
2024-02-18 11:00:00,Tambong River,56.49,243.51,3.864,BANJIR,TINGGI,0.0,61.6,27.6,NORMAL,-8.260334,114.42765
2024-02-18 12:00:00,Tambong River,89.33,210.67,3.137,BANJIR,TINGGI,10.1,77.8,27.8,NORMAL,-8.301997,114.359565
2024-02-18 13:00:00,Tambong River,110.52,189.48,2.176,AMAN,SEDANG,11.0,67.0,25.9,NORMAL,-8.276867,114.353827
2024-02-18 14:00:00,Tambong River,87.05,212.95,2.928,BANJIR,TINGGI,0.0,65.4,25.0,NORMAL,-8.15108,114.393223
2024-02-18 15:00:00,Tambong River,55.65,244.35,3.126,BANJIR,TINGGI,26.1,84.2,27.6,NORMAL,-8.189035,114.323313
2024-02-18 16:00:00,Tambong River,97.41,202.59,2.44,BANJIR,TINGGI,7.2,72.7,24.3,NORMAL,-8.291433,114.333962
2024-02-18 17:00:00,Tambong River,93.04,206.96,3.135,BANJIR,TINGGI,5.4,93.2,30.4,NORMAL,-8.305267,114.369042
2024-02-18 18:00:00,Tambong River,66.98,233.02,3.609,BANJIR,TINGGI,10.5,72.1,28.1,NORMAL,-8.25513,114.307253
2024-02-18 19:00:00,Tambong River,56.4,243.6,3.276,BANJIR,TINGGI,0.0,70.3,31.8,NORMAL,-8.176729,114.30044
2024-02-18 20:00:00,Tambong River,131.32,168.68,2.627,AMAN,SEDANG,14.7,75.7,30.1,NORMAL,-8.159407,114.449621
2024-02-18 21:00:00,Tambong River,136.6,163.4,2.502,AMAN,SEDANG,15.6,90.2,29.3,NORMAL,-8.274691,114.441408
2024-02-18 22:00:00,Tambong River,53.98,246.02,4.595,BANJIR,TINGGI,8.3,94.1,31.6,NORMAL,-8.255619,114.342367
2024-02-18 23:00:00,Tambong River,111.26,188.74,2.464,AMAN,SEDANG,3.4,90.6,29.6,NORMAL,-8.173454,114.395181
2024-02-19 00:00:00,Tambong River,151.88,148.12,1.989,AMAN,RENDAH,22.2,63.3,25.1,NORMAL,-8.316994,114.424869
2024-02-19 01:00:00,Tambong River,114.63,185.37,2.351,AMAN,SEDANG,15.2,69.8,29.2,NORMAL,-8.15511,114.339792
2024-02-19 02:00:00,Tambong River,125.86,174.14,2.651,AMAN,SEDANG,2.2,89.8,31.7,NORMAL,-8.120695,114.307073
2024-02-19 03:00:00,Tambong River,126.55,173.45,1.983,AMAN,SEDANG,0.0,77.3,25.5,NORMAL,-8.162603,114.329352
2024-02-19 04:00:00,Tambong River,139.74,160.26,1.857,AMAN,SEDANG,5.0,88.0,30.7,NORMAL,-8.219042,114.367842
2024-02-19 05:00:00,Tambong River,95.42,204.58,2.866,BANJIR,TINGGI,10.5,68.4,30.6,NORMAL,-8.120145,114.451088
2024-02-19 06:00:00,Tambong River,55.24,244.76,3.938,BANJIR,TINGGI,6.8,86.1,31.7,NORMAL,-8.249224,114.346564
2024-02-19 07:00:00,Tambong River,82.09,217.91,3.386,BANJIR,TINGGI,10.8,93.4,31.7,NORMAL,-8.131847,114.269759
2024-02-19 08:00:00,Tambong River,133.06,166.94,2.09,AMAN,SEDANG,15.4,73.8,25.7,NORMAL,-8.297477,114.305908
2024-02-19 09:00:00,Tambong River,138.7,161.3,2.264,AMAN,SEDANG,0.7,90.1,31.1,NORMAL,-8.242412,114.40195
2024-02-19 10:00:00,Tambong River,83.25,216.75,2.91,BANJIR,TINGGI,12.6,63.9,30.0,NORMAL,-8.227025,114.314289
2024-02-19 11:00:00,Tambong River,123.99,176.01,2.452,AMAN,SEDANG,7.5,65.8,26.6,NORMAL,-8.263637,114.396567
2024-02-19 12:00:00,Tambong River,63.05,236.95,3.431,BANJIR,TINGGI,0.0,70.7,28.8,NORMAL,-8.250893,114.271501
2024-02-19 13:00:00,Tambong River,58.42,241.58,4.113,BANJIR,TINGGI,6.5,73.2,24.7,NORMAL,-8.243089,114.332246
2024-02-19 14:00:00,Tambong River,50.76,249.24,4.085,BANJIR,TINGGI,3.0,64.1,27.0,NORMAL,-8.263354,114.420162
2024-02-19 15:00:00,Tambong River,54.59,245.41,4.517,BANJIR,TINGGI,10.9,88.7,29.8,NORMAL,-8.290279,114.320133
2024-02-19 16:00:00,Tambong River,54.68,245.32,3.276,BANJIR,TINGGI,0.0,94.2,26.4,NORMAL,-8.254898,114.301994
2024-02-19 17:00:00,Tambong River,122.88,177.12,2.673,AMAN,SEDANG,11.1,64.9,28.8,NORMAL,-8.158423,114.41442
2024-02-19 18:00:00,Tambong River,145.14,154.86,1.701,AMAN,SEDANG,3.5,90.2,27.0,NORMAL,-8.199132,114.422179
2024-02-19 19:00:00,Tambong River,93.5,206.5,3.452,BANJIR,TINGGI,16.3,93.7,27.0,NORMAL,-8.187449,114.43999
2024-02-19 20:00:00,Tambong River,87.5,212.5,2.925,BANJIR,TINGGI,7.0,79.9,31.9,NORMAL,-8.21252,114.42326
2024-02-19 21:00:00,Tambong River,145.58,154.42,1.75,AMAN,SEDANG,0.0,92.2,28.6,NORMAL,-8.302873,114.436478
2024-02-19 22:00:00,Tambong River,108.83,191.17,3.065,AMAN,SEDANG,1.5,83.7,24.0,NORMAL,-8.255446,114.441603
2024-02-19 23:00:00,Tambong River,87.67,212.33,2.624,BANJIR,TINGGI,0.1,85.6,26.1,NORMAL,-8.176453,114.407327
2024-02-20 00:00:00,Tambong River,103.38,196.62,2.694,AMAN,SEDANG,13.7,87.9,25.8,NORMAL,-8.173951,114.418284
2024-02-20 01:00:00,Tambong River,80.95,219.05,3.529,BANJIR,TINGGI,5.4,65.3,24.9,NORMAL,-8.298555,114.279389
2024-02-20 02:00:00,Tambong River,60.02,239.98,4.325,BANJIR,TINGGI,0.0,60.0,29.1,NORMAL,-8.256432,114.3935
2024-02-20 03:00:00,Tambong River,187.84,112.16,1.028,AMAN,RENDAH,0.0,86.9,28.6,NORMAL,-8.141394,114.454966
2024-02-20 04:00:00,Tambong River,77.83,222.17,3.947,BANJIR,TINGGI,10.1,91.2,31.6,NORMAL,-8.29666,114.401926
2024-02-20 05:00:00,Tambong River,109.52,190.48,2.889,AMAN,SEDANG,13.6,70.5,28.0,NORMAL,-8.200904,114.359936
2024-02-20 06:00:00,Tambong River,68.92,231.08,2.91,BANJIR,TINGGI,19.2,74.4,29.3,NORMAL,-8.241249,114.347737
2024-02-20 07:00:00,Tambong River,110.95,189.05,2.845,AMAN,SEDANG,5.1,87.1,27.1,NORMAL,-8.179489,114.29903
2024-02-20 08:00:00,Tambong River,87.13,212.87,2.974,BANJIR,TINGGI,15.4,72.0,30.3,NORMAL,-8.259817,114.371169
2024-02-20 09:00:00,Tambong River,73.17,226.83,3.096,BANJIR,TINGGI,0.0,86.9,27.7,NORMAL,-8.187867,114.429048
2024-02-20 10:00:00,Tambong River,47.41,252.59,3.745,BANJIR,TINGGI,6.1,61.0,30.0,NORMAL,-8.197183,114.272203
2024-02-20 11:00:00,Tambong River,74.38,225.62,3.043,BANJIR,TINGGI,3.6,81.9,28.2,NORMAL,-8.292626,114.376748
2024-02-20 12:00:00,Tambong River,112.91,187.09,2.666,AMAN,SEDANG,0.8,74.2,29.1,NORMAL,-8.303652,114.286705
2024-02-20 13:00:00,Tambong River,142.8,157.2,1.709,AMAN,SEDANG,0.0,64.3,28.0,NORMAL,-8.158064,114.302143
2024-02-20 14:00:00,Tambong River,65.25,234.75,3.77,BANJIR,TINGGI,5.2,60.0,24.2,NORMAL,-8.227262,114.295763
2024-02-20 15:00:00,Tambong River,124.04,175.96,2.737,AMAN,SEDANG,0.0,60.0,28.1,NORMAL,-8.279699,114.396125
2024-02-20 16:00:00,Tambong River,131.62,168.38,2.265,AMAN,SEDANG,7.3,89.3,30.1,NORMAL,-8.29053,114.323458
2024-02-20 17:00:00,Tambong River,146.98,153.02,1.775,AMAN,SEDANG,10.5,80.7,27.0,NORMAL,-8.197508,114.339001
2024-02-20 18:00:00,Tambong River,86.94,213.06,3.645,BANJIR,TINGGI,18.8,91.9,28.0,NORMAL,-8.271908,114.293917
2024-02-20 19:00:00,Tambong River,114.94,185.06,2.717,AMAN,SEDANG,30.3,61.9,26.1,NORMAL,-8.176414,114.407791
2024-02-20 20:00:00,Tambong River,150.61,149.39,2.047,AMAN,RENDAH,15.8,76.6,31.1,NORMAL,-8.167889,114.440163
2024-02-20 21:00:00,Tambong River,73.28,226.72,3.6,BANJIR,TINGGI,4.0,94.4,24.8,NORMAL,-8.153595,114.440059
2024-02-20 22:00:00,Tambong River,127.32,172.68,2.56,AMAN,SEDANG,6.0,93.3,30.1,NORMAL,-8.251042,114.278646
2024-02-20 23:00:00,Tambong River,109.03,190.97,3.03,AMAN,SEDANG,9.4,74.7,26.5,NORMAL,-8.195555,114.367216
2024-02-21 00:00:00,Tambong River,101.14,198.86,2.612,AMAN,SEDANG,0.0,72.2,25.2,ERROR,-8.138453,114.427181
2024-02-21 01:00:00,Tambong River,142.39,157.61,2.143,AMAN,SEDANG,10.9,94.3,24.3,NORMAL,-8.222279,114.425732
2024-02-21 02:00:00,Tambong River,98.32,201.68,3.131,BANJIR,TINGGI,6.6,60.3,28.1,NORMAL,-8.207373,114.278855
2024-02-21 03:00:00,Tambong River,142.79,157.21,1.656,AMAN,SEDANG,3.2,77.3,28.5,NORMAL,-8.238975,114.283455
2024-02-21 04:00:00,Tambong River,68.91,231.09,3.471,BANJIR,TINGGI,0.9,88.5,28.8,NORMAL,-8.197689,114.396878
2024-02-21 05:00:00,Tambong River,59.47,240.53,3.935,BANJIR,TINGGI,5.4,69.5,30.9,NORMAL,-8.318678,114.367916
2024-02-21 06:00:00,Tambong River,108.71,191.29,2.297,AMAN,SEDANG,12.8,62.1,27.9,NORMAL,-8.277008,114.402633
2024-02-21 07:00:00,Tambong River,155.6,144.4,1.782,AMAN,RENDAH,0.0,61.6,26.4,NORMAL,-8.138315,114.312986
2024-02-21 08:00:00,Tambong River,61.74,238.26,2.983,BANJIR,TINGGI,0.0,93.1,25.6,NORMAL,-8.166988,114.461185
2024-02-21 09:00:00,Tambong River,114.77,185.23,2.229,AMAN,SEDANG,0.5,81.3,25.0,NORMAL,-8.209152,114.345919
2024-02-21 10:00:00,Tambong River,133.33,166.67,2.166,AMAN,SEDANG,2.2,70.3,27.2,NORMAL,-8.188201,114.375737
2024-02-21 11:00:00,Tambong River,69.2,230.8,3.578,BANJIR,TINGGI,7.2,74.9,31.8,NORMAL,-8.128218,114.455711
2024-02-21 12:00:00,Tambong River,57.66,242.34,3.138,BANJIR,TINGGI,0.0,88.8,31.7,NORMAL,-8.290106,114.421203
2024-02-21 13:00:00,Tambong River,134.75,165.25,2.416,AMAN,SEDANG,0.0,84.9,27.6,NORMAL,-8.195046,114.453335
2024-02-21 14:00:00,Tambong River,55.92,244.08,3.247,BANJIR,TINGGI,6.2,64.4,31.9,NORMAL,-8.22547,114.407413
2024-02-21 15:00:00,Tambong River,94.63,205.37,3.192,BANJIR,TINGGI,0.0,88.9,24.7,NORMAL,-8.28444,114.362219
2024-02-21 16:00:00,Tambong River,56.68,243.32,4.434,BANJIR,TINGGI,11.4,92.0,25.2,NORMAL,-8.305336,114.293882
2024-02-21 17:00:00,Tambong River,137.03,162.97,1.897,AMAN,SEDANG,1.8,81.9,30.7,NORMAL,-8.281774,114.363651
2024-02-21 18:00:00,Tambong River,129.08,170.92,2.661,AMAN,SEDANG,4.5,82.0,30.4,NORMAL,-8.264089,114.404554
2024-02-21 19:00:00,Tambong River,131.88,168.12,1.912,AMAN,SEDANG,9.8,95.0,30.5,NORMAL,-8.298166,114.412653
2024-02-21 20:00:00,Tambong River,79.31,220.69,2.859,BANJIR,TINGGI,6.5,67.8,26.4,NORMAL,-8.219523,114.44276
2024-02-21 21:00:00,Tambong River,113.29,186.71,2.794,AMAN,SEDANG,0.0,72.9,31.9,NORMAL,-8.244415,114.392057
2024-02-21 22:00:00,Tambong River,59.33,240.67,3.804,BANJIR,TINGGI,3.3,94.8,32.0,NORMAL,-8.269345,114.334287
2024-02-21 23:00:00,Tambong River,69.89,230.11,4.051,BANJIR,TINGGI,15.1,77.3,28.7,NORMAL,-8.138813,114.312845
2024-02-22 00:00:00,Tambong River,73.7,226.3,3.688,BANJIR,TINGGI,10.3,72.5,27.0,NORMAL,-8.217729,114.390408
2024-02-22 01:00:00,Tambong River,78.21,221.79,3.242,BANJIR,TINGGI,24.6,80.5,28.5,NORMAL,-8.172793,114.279956
2024-02-22 02:00:00,Tambong River,62.1,237.9,3.568,BANJIR,TINGGI,14.8,90.4,25.8,ERROR,-8.262383,114.409652
2024-02-22 03:00:00,Tambong River,95.32,204.68,2.636,BANJIR,TINGGI,0.4,65.1,28.3,NORMAL,-8.252812,114.412633
2024-02-22 04:00:00,Tambong River,77.87,222.13,3.324,BANJIR,TINGGI,8.7,67.6,29.9,NORMAL,-8.134072,114.443596
2024-02-22 05:00:00,Tambong River,76.7,223.3,3.604,BANJIR,TINGGI,0.0,63.9,31.0,NORMAL,-8.314755,114.301328
2024-02-22 06:00:00,Tambong River,82.14,217.86,2.867,BANJIR,TINGGI,5.2,82.9,30.9,NORMAL,-8.16175,114.2866
2024-02-22 07:00:00,Tambong River,58.79,241.21,3.598,BANJIR,TINGGI,5.4,84.1,31.2,NORMAL,-8.318713,114.466139
2024-02-22 08:00:00,Tambong River,100.97,199.03,2.513,AMAN,SEDANG,0.0,87.9,28.7,NORMAL,-8.289169,114.370288
2024-02-22 09:00:00,Tambong River,129.9,170.1,2.19,AMAN,SEDANG,6.2,92.6,25.4,NORMAL,-8.265901,114.356661
2024-02-22 10:00:00,Tambong River,119.14,180.86,2.424,AMAN,SEDANG,2.4,93.0,24.7,NORMAL,-8.154459,114.435998
2024-02-22 11:00:00,Tambong River,132.94,167.06,2.33,AMAN,SEDANG,0.0,87.2,29.5,NORMAL,-8.260313,114.465557
2024-02-22 12:00:00,Tambong River,136.55,163.45,2.323,AMAN,SEDANG,10.9,81.3,26.2,NORMAL,-8.19268,114.409991
2024-02-22 13:00:00,Tambong River,126.78,173.22,2.411,AMAN,SEDANG,8.9,81.6,26.5,NORMAL,-8.299666,114.36784
2024-02-22 14:00:00,Tambong River,113.71,186.29,3.019,AMAN,SEDANG,6.6,78.5,30.1,NORMAL,-8.175652,114.307281
2024-02-22 15:00:00,Tambong River,84.63,215.37,2.763,BANJIR,TINGGI,1.7,94.5,24.4,NORMAL,-8.248956,114.328062
2024-02-22 16:00:00,Tambong River,112.72,187.28,3.023,AMAN,SEDANG,4.3,74.5,24.2,NORMAL,-8.228424,114.421326
2024-02-22 17:00:00,Tambong River,101.08,198.92,3.251,AMAN,SEDANG,10.6,72.7,29.5,NORMAL,-8.298128,114.445059
2024-02-22 18:00:00,Tambong River,113.28,186.72,2.725,AMAN,SEDANG,11.3,86.6,31.1,NORMAL,-8.311534,114.331312
2024-02-22 19:00:00,Tambong River,207.1,92.9,0.954,AMAN,RENDAH,0.0,72.7,28.3,NORMAL,-8.201657,114.446921
2024-02-22 20:00:00,Tambong River,140.33,159.67,2.155,AMAN,SEDANG,10.2,88.5,27.9,NORMAL,-8.263314,114.43304
2024-02-22 21:00:00,Tambong River,81.1,218.9,3.705,BANJIR,TINGGI,0.0,75.5,28.7,ERROR,-8.233704,114.406675
2024-02-22 22:00:00,Tambong River,75.47,224.53,3.637,BANJIR,TINGGI,16.0,93.0,28.2,NORMAL,-8.156191,114.377822
2024-02-22 23:00:00,Tambong River,116.88,183.12,2.775,AMAN,SEDANG,6.3,66.4,31.1,NORMAL,-8.222344,114.328754
2024-02-23 00:00:00,Tambong River,113.75,186.25,2.324,AMAN,SEDANG,0.0,92.6,26.0,ERROR,-8.169465,114.44183
2024-02-23 01:00:00,Tambong River,88.92,211.08,3.427,BANJIR,TINGGI,3.2,84.2,29.4,NORMAL,-8.151052,114.278395
2024-02-23 02:00:00,Tambong River,101.32,198.68,3.225,AMAN,SEDANG,5.2,65.6,29.6,NORMAL,-8.174299,114.331265
2024-02-23 03:00:00,Tambong River,41.95,258.05,4.814,BANJIR,TINGGI,0.0,65.0,31.5,NORMAL,-8.126239,114.293124
2024-02-23 04:00:00,Tambong River,66.8,233.2,2.879,BANJIR,TINGGI,8.5,93.6,31.4,NORMAL,-8.21471,114.407369
2024-02-23 05:00:00,Tambong River,96.6,203.4,2.853,BANJIR,TINGGI,3.0,93.8,24.5,NORMAL,-8.284062,114.346717
