timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-02-15 22:00:00,Bomo River,123.91,176.09,2.665,AMAN,SEDANG,12.4,75.4,28.7,NORMAL,-8.142993,114.302628
2024-02-15 23:00:00,Bomo River,109.86,190.14,3.03,AMAN,SEDANG,11.0,88.3,30.6,NORMAL,-8.135759,114.360019
2024-02-16 00:00:00,Bomo River,61.3,238.7,4.009,BANJIR,TINGGI,0.0,90.8,30.8,NORMAL,-8.15901,114.363665
2024-02-16 01:00:00,Bomo River,76.39,223.61,3.085,BANJIR,TINGGI,2.1,87.5,25.0,NORMAL,-8.240762,114.465696
2024-02-16 02:00:00,Bomo River,108.04,191.96,2.445,AMAN,SEDANG,10.9,65.0,27.5,NORMAL,-8.304723,114.273121
2024-02-16 03:00:00,Bomo River,148.77,151.23,2.008,AMAN,SEDANG,6.2,92.2,24.7,NORMAL,-8.141717,114.311608
2024-02-16 04:00:00,Bomo River,135.68,164.32,1.885,AMAN,SEDANG,7.4,72.3,31.7,NORMAL,-8.252358,114.31962
2024-02-16 05:00:00,Bomo River,78.6,221.4,2.714,BANJIR,TINGGI,2.4,74.0,26.0,NORMAL,-8.163278,114.369386
2024-02-16 06:00:00,Bomo River,134.52,165.48,1.824,AMAN,SEDANG,0.0,90.8,31.9,NORMAL,-8.225198,114.439834
2024-02-16 07:00:00,Bomo River,92.02,207.98,2.512,BANJIR,TINGGI,8.4,84.7,25.0,NORMAL,-8.268194,114.291723
2024-02-16 08:00:00,Bomo River,77.16,222.84,3.61,BANJIR,TINGGI,0.0,84.5,30.4,NORMAL,-8.248608,114.311861
2024-02-16 09:00:00,Bomo River,85.32,214.68,3.532,BANJIR,TINGGI,17.0,77.8,27.9,NORMAL,-8.238818,114.394613
2024-02-16 10:00:00,Bomo River,80.46,219.54,2.942,BANJIR,TINGGI,15.5,91.6,25.2,NORMAL,-8.289758,114.294889
2024-02-16 11:00:00,Bomo River,86.34,213.66,2.861,BANJIR,TINGGI,0.7,65.6,29.9,NORMAL,-8.199612,114.338592
2024-02-16 12:00:00,Bomo River,84.32,215.68,3.706,BANJIR,TINGGI,0.0,71.8,31.1,NORMAL,-8.305302,114.306674
2024-02-16 13:00:00,Bomo River,73.97,226.03,2.971,BANJIR,TINGGI,5.8,69.5,25.5,NORMAL,-8.20898,114.333201
2024-02-16 14:00:00,Bomo River,98.24,201.76,2.771,BANJIR,TINGGI,11.6,82.8,27.3,NORMAL,-8.145894,114.343345
2024-02-16 15:00:00,Bomo River,149.66,150.34,1.692,AMAN,SEDANG,10.3,79.5,28.3,NORMAL,-8.131646,114.355887
2024-02-16 16:00:00,Bomo River,84.11,215.89,2.698,BANJIR,TINGGI,12.1,82.0,28.9,NORMAL,-8.193762,114.423716
2024-02-16 17:00:00,Bomo River,117.02,182.98,2.021,AMAN,SEDANG,0.5,70.9,28.1,NORMAL,-8.213681,114.332706
2024-02-16 18:00:00,Bomo River,144.79,155.21,2.014,AMAN,SEDANG,0.0,81.6,30.7,NORMAL,-8.271253,114.300366
2024-02-16 19:00:00,Bomo River,106.25,193.75,2.993,AMAN,SEDANG,2.1,65.1,30.2,NORMAL,-8.155501,114.421498
2024-02-16 20:00:00,Bomo River,138.9,161.1,2.198,AMAN,SEDANG,20.8,90.0,24.3,NORMAL,-8.218087,114.370395
2024-02-16 21:00:00,Bomo River,111.91,188.09,2.194,AMAN,SEDANG,5.1,71.1,31.8,NORMAL,-8.227781,114.300466
2024-02-16 22:00:00,Bomo River,102.51,197.49,2.669,AMAN,SEDANG,10.5,77.5,24.3,NORMAL,-8.2913,114.317515
2024-02-16 23:00:00,Bomo River,110.92,189.08,2.419,AMAN,SEDANG,0.0,72.8,27.6,NORMAL,-8.257446,114.376341
2024-02-17 00:00:00,Bomo River,135.51,164.49,2.508,AMAN,SEDANG,0.3,91.8,31.3,NORMAL,-8.203759,114.429691
2024-02-17 01:00:00,Bomo River,83.14,216.86,3.202,BANJIR,TINGGI,5.9,61.6,28.9,NORMAL,-8.150249,114.450283
2024-02-17 02:00:00,Bomo River,86.08,213.92,2.91,BANJIR,TINGGI,0.1,80.0,28.0,NORMAL,-8.264891,114.446378
2024-02-17 03:00:00,Bomo River,227.57,72.43,0.671,AMAN,RENDAH,19.8,88.6,26.7,NORMAL,-8.318595,114.392632
2024-02-17 04:00:00,Bomo River,145.3,154.7,2.129,AMAN,SEDANG,13.5,76.3,30.1,NORMAL,-8.205922,114.340091
2024-02-17 05:00:00,Bomo River,148.73,151.27,1.927,AMAN,SEDANG,7.4,75.0,30.3,NORMAL,-8.16495,114.349952
2024-02-17 06:00:00,Bomo River,81.69,218.31,3.154,BANJIR,TINGGI,0.0,93.4,30.9,NORMAL,-8.178958,114.362395
2024-02-17 07:00:00,Bomo River,90.83,209.17,2.664,BANJIR,TINGGI,11.4,92.3,28.1,NORMAL,-8.146751,114.467086
2024-02-17 08:00:00,Bomo River,84.59,215.41,3.613,BANJIR,TINGGI,1.7,70.5,28.4,NORMAL,-8.276631,114.277922
2024-02-17 09:00:00,Bomo River,53.1,246.9,4.051,BANJIR,TINGGI,5.5,73.0,25.4,NORMAL,-8.221045,114.397131
2024-02-17 10:00:00,Bomo River,133.95,166.05,2.414,AMAN,SEDANG,5.9,64.7,30.9,NORMAL,-8.268093,114.359594
2024-02-17 11:00:00,Bomo River,127.85,172.15,2.561,AMAN,SEDANG,0.0,75.6,30.5,NORMAL,-8.154937,114.411681
2024-02-17 12:00:00,Bomo River,109.52,190.48,2.304,AMAN,SEDANG,9.3,60.0,26.2,NORMAL,-8.28891,114.322549
2024-02-17 13:00:00,Bomo River,209.62,90.38,0.764,AMAN,RENDAH,7.4,68.7,27.9,NORMAL,-8.273243,114.350926
2024-02-17 14:00:00,Bomo River,66.55,233.45,4.257,BANJIR,TINGGI,5.3,64.4,29.9,NORMAL,-8.17222,114.288867
2024-02-17 15:00:00,Bomo River,103.93,196.07,2.378,AMAN,SEDANG,3.7,69.5,24.1,NORMAL,-8.196126,114.274336
2024-02-17 16:00:00,Bomo River,113.72,186.28,2.53,AMAN,SEDANG,0.0,88.1,29.3,NORMAL,-8.139259,114.301263
2024-02-17 17:00:00,Bomo River,78.47,221.53,2.955,BANJIR,TINGGI,1.6,74.0,26.0,NORMAL,-8.178251,114.272594
2024-02-17 18:00:00,Bomo River,102.15,197.85,2.251,AMAN,SEDANG,12.4,79.9,30.3,NORMAL,-8.149731,114.309789
2024-02-17 19:00:00,Bomo River,85.23,214.77,2.711,BANJIR,TINGGI,1.6,83.5,31.4,NORMAL,-8.163225,114.429941
2024-02-17 20:00:00,Bomo River,189.08,110.92,1.045,AMAN,RENDAH,15.7,82.3,26.6,NORMAL,-8.26408,114.299129
2024-02-17 21:00:00,Bomo River,143.0,157.0,1.87,AMAN,SEDANG,0.0,76.2,31.2,NORMAL,-8.18725,114.296704
2024-02-17 22:00:00,Bomo River,150.58,149.42,1.974,AMAN,RENDAH,10.4,67.5,31.5,NORMAL,-8.286054,114.452614
2024-02-17 23:00:00,Bomo River,93.76,206.24,2.82,BANJIR,TINGGI,2.1,60.4,31.6,NORMAL,-8.24076,114.421071
2024-02-18 00:00:00,Bomo River,127.2,172.8,2.433,AMAN,SEDANG,0.0,81.4,29.0,NORMAL,-8.176959,114.416365
2024-02-18 01:00:00,Bomo River,75.6,224.4,3.826,BANJIR,TINGGI,4.0,93.9,31.1,NORMAL,-8.304031,114.349061
2024-02-18 02:00:00,Bomo River,50.48,249.52,3.755,BANJIR,TINGGI,0.0,63.8,29.8,NORMAL,-8.194179,114.415984
2024-02-18 03:00:00,Bomo River,148.8,151.2,1.905,AMAN,SEDANG,11.7,65.1,26.7,NORMAL,-8.129092,114.409437
2024-02-18 04:00:00,Bomo River,119.18,180.82,2.704,AMAN,SEDANG,0.0,94.6,29.3,NORMAL,-8.150436,114.304153
2024-02-18 05:00:00,Bomo River,138.15,161.85,2.405,AMAN,SEDANG,5.4,68.5,30.3,NORMAL,-8.191497,114.387689
2024-02-18 06:00:00,Bomo River,82.77,217.23,3.305,BANJIR,TINGGI,0.0,70.8,25.2,NORMAL,-8.252185,114.276095
2024-02-18 07:00:00,Bomo River,136.84,163.16,2.205,AMAN,SEDANG,13.7,93.6,24.5,NORMAL,-8.27305,114.36915
2024-02-18 08:00:00,Bomo River,80.5,219.5,3.295,BANJIR,TINGGI,0.4,66.1,27.3,NORMAL,-8.236119,114.272856
2024-02-18 09:00:00,Bomo River,77.59,222.41,2.865,BANJIR,TINGGI,11.0,72.3,25.6,NORMAL,-8.27025,114.428464
2024-02-18 10:00:00,Bomo River,133.86,166.14,1.983,AMAN,SEDANG,14.7,91.0,29.4,NORMAL,-8.142787,114.270244
2024-02-18 11:00:00,Bomo River,139.96,160.04,2.286,AMAN,SEDANG,3.1,87.4,26.6,NORMAL,-8.216453,114.37816
2024-02-18 12:00:00,Bomo River,76.16,223.84,2.863,BANJIR,TINGGI,0.0,86.4,31.4,NORMAL,-8.280539,114.384855
2024-02-18 13:00:00,Bomo River,92.11,207.89,3.324,BANJIR,TINGGI,0.0,91.4,24.8,NORMAL,-8.207112,114.411076
2024-02-18 14:00:00,Bomo River,49.67,250.33,3.269,BANJIR,TINGGI,0.0,79.8,25.7,NORMAL,-8.298425,114.392544
2024-02-18 15:00:00,Bomo River,141.43,158.57,1.686,AMAN,SEDANG,10.9,88.6,25.8,NORMAL,-8.197,114.4122
2024-02-18 16:00:00,Bomo River,79.24,220.76,3.416,BANJIR,TINGGI,16.7,81.7,24.3,NORMAL,-8.290166,114.362763
2024-02-18 17:00:00,Bomo River,104.65,195.35,2.972,AMAN,SEDANG,0.0,66.9,27.9,NORMAL,-8.272295,114.456719
2024-02-18 18:00:00,Bomo River,172.25,127.75,1.47,AMAN,RENDAH,0.0,67.7,31.1,NORMAL,-8.311036,114.408328
2024-02-18 19:00:00,Bomo River,78.82,221.18,3.289,BANJIR,TINGGI,5.6,82.4,29.3,NORMAL,-8.125619,114.350957
2024-02-18 20:00:00,Bomo River,105.53,194.47,2.239,AMAN,SEDANG,7.2,62.4,27.0,NORMAL,-8.226989,114.319143
2024-02-18 21:00:00,Bomo River,79.25,220.75,3.585,BANJIR,TINGGI,6.5,60.7,28.9,NORMAL,-8.158849,114.418104
2024-02-18 22:00:00,Bomo River,71.86,228.14,2.872,BANJIR,TINGGI,5.0,76.9,31.3,NORMAL,-8.270954,114.465117
2024-02-18 23:00:00,Bomo River,145.04,154.96,2.001,AMAN,SEDANG,1.4,64.2,25.3,NORMAL,-8.319,114.431576
2024-02-19 00:00:00,Bomo River,73.2,226.8,2.865,BANJIR,TINGGI,15.0,64.1,28.5,NORMAL,-8.145058,114.308557
2024-02-19 01:00:00,Bomo River,53.01,246.99,4.191,BANJIR,TINGGI,10.5,93.7,28.8,NORMAL,-8.258573,114.464432
2024-02-19 02:00:00,Bomo River,84.23,215.77,2.72,BANJIR,TINGGI,4.2,66.1,24.7,NORMAL,-8.126223,114.388944
2024-02-19 03:00:00,Bomo River,113.73,186.27,2.966,AMAN,SEDANG,12.4,74.9,29.5,NORMAL,-8.130664,114.420979
2024-02-19 04:00:00,Bomo River,93.77,206.23,3.127,BANJIR,TINGGI,4.9,86.2,30.6,NORMAL,-8.251061,114.374536
2024-02-19 05:00:00,Bomo River,127.38,172.62,1.916,AMAN,SEDANG,22.2,95.0,30.5,NORMAL,-8.260241,114.322449
2024-02-19 06:00:00,Bomo River,128.09,171.91,2.537,AMAN,SEDANG,4.1,76.1,31.9,NORMAL,-8.138157,114.373174
2024-02-19 07:00:00,Bomo River,69.64,230.36,4.143,BANJIR,TINGGI,0.0,61.1,25.6,NORMAL,-8.130975,114.367307
2024-02-19 08:00:00,Bomo River,142.3,157.7,1.911,AMAN,SEDANG,0.0,88.0,29.0,NORMAL,-8.25261,114.343823
2024-02-19 09:00:00,Bomo River,64.9,235.1,2.893,BANJIR,TINGGI,0.0,81.1,24.4,NORMAL,-8.296054,114.290771
2024-02-19 10:00:00,Bomo River,145.47,154.53,1.816,AMAN,SEDANG,11.3,93.1,26.6,NORMAL,-8.125123,114.280625
2024-02-19 11:00:00,Bomo River,57.25,242.75,4.477,BANJIR,TINGGI,0.0,69.6,29.9,NORMAL,-8.191334,114.370866
2024-02-19 12:00:00,Bomo River,86.99,213.01,2.74,BANJIR,TINGGI,8.0,61.0,26.9,NORMAL,-8.242658,114.425913
2024-02-19 13:00:00,Bomo River,97.36,202.64,3.031,BANJIR,TINGGI,10.2,82.8,27.6,NORMAL,-8.184366,114.442478
2024-02-19 14:00:00,Bomo River,100.89,199.11,3.357,AMAN,SEDANG,9.1,72.8,29.5,NORMAL,-8.128767,114.442945
2024-02-19 15:00:00,Bomo River,124.21,175.79,2.19,AMAN,SEDANG,9.8,70.1,25.2,NORMAL,-8.19334,114.269997
2024-02-19 16:00:00,Bomo River,73.3,226.7,4.059,BANJIR,TINGGI,19.8,65.1,28.7,NORMAL,-8.200724,114.38227
2024-02-19 17:00:00,Bomo River,82.91,217.09,2.926,BANJIR,TINGGI,7.2,88.0,24.5,NORMAL,-8.309477,114.298425
2024-02-19 18:00:00,Bomo River,85.43,214.57,3.016,BANJIR,TINGGI,11.4,61.7,26.1,NORMAL,-8.275523,114.277625
2024-02-19 19:00:00,Bomo River,66.25,233.75,3.501,BANJIR,TINGGI,1.6,83.9,25.1,NORMAL,-8.197492,114.453464
2024-02-19 20:00:00,Bomo River,72.8,227.2,3.761,BANJIR,TINGGI,13.8,72.1,25.2,ERROR,-8.301043,114.299047
2024-02-19 21:00:00,Bomo River,72.94,227.06,4.025,BANJIR,TINGGI,12.5,86.8,25.8,NORMAL,-8.15753,114.380805
2024-02-19 22:00:00,Bomo River,51.19,248.81,3.384,BANJIR,TINGGI,0.0,77.7,27.6,NORMAL,-8.280921,114.42533
2024-02-19 23:00:00,Bomo River,90.1,209.9,2.467,BANJIR,TINGGI,8.5,67.8,30.3,NORMAL,-8.306669,114.423316
2024-02-20 00:00:00,Bomo River,152.74,147.26,1.43,AMAN,RENDAH,0.0,74.6,24.0,NORMAL,-8.179857,114.274603
2024-02-20 01:00:00,Bomo River,97.67,202.33,2.353,BANJIR,TINGGI,0.0,94.4,28.1,NORMAL,-8.165308,114.387304
2024-02-20 02:00:00,Bomo River,127.7,172.3,1.865,AMAN,SEDANG,19.6,65.5,30.2,NORMAL,-8.266171,114.322867
2024-02-20 03:00:00,Bomo River,187.51,112.49,1.274,AMAN,RENDAH,22.3,61.2,26.6,NORMAL,-8.193274,114.414275
2024-02-20 04:00:00,Bomo River,45.15,254.85,4.211,BANJIR,TINGGI,14.3,62.8,28.3,NORMAL,-8.134914,114.306154
2024-02-20 05:00:00,Bomo River,58.43,241.57,3.62,BANJIR,TINGGI,7.1,78.0,31.7,NORMAL,-8.200886,114.286534
2024-02-20 06:00:00,Bomo River,153.42,146.58,1.494,AMAN,RENDAH,0.0,92.2,27.3,NORMAL,-8.146858,114.448922
2024-02-20 07:00:00,Bomo River,122.94,177.06,2.28,AMAN,SEDANG,0.0,91.7,26.3,NORMAL,-8.270575,114.39759
2024-02-20 08:00:00,Bomo River,155.87,144.13,1.95,AMAN,RENDAH,7.8,88.4,27.7,NORMAL,-8.159781,114.324146
2024-02-20 09:00:00,Bomo River,129.89,170.11,1.795,AMAN,SEDANG,0.0,94.1,25.5,NORMAL,-8.189387,114.403608
2024-02-20 10:00:00,Bomo River,93.61,206.39,2.943,BANJIR,TINGGI,0.0,79.0,24.7,NORMAL,-8.194468,114.375108
2024-02-20 11:00:00,Bomo River,151.97,148.03,1.731,AMAN,RENDAH,3.5,63.5,28.0,NORMAL,-8.155906,114.456847
2024-02-20 12:00:00,Bomo River,107.56,192.44,3.112,AMAN,SEDANG,1.0,62.2,24.8,NORMAL,-8.181831,114.45398
2024-02-20 13:00:00,Bomo River,71.4,228.6,3.086,BANJIR,TINGGI,8.3,84.0,28.4,NORMAL,-8.29093,114.372072
2024-02-20 14:00:00,Bomo River,91.69,208.31,3.52,BANJIR,TINGGI,5.0,68.2,24.2,NORMAL,-8.195125,114.299585
2024-02-20 15:00:00,Bomo River,110.97,189.03,2.607,AMAN,SEDANG,11.0,71.9,26.8,NORMAL,-8.129746,114.408684
2024-02-20 16:00:00,Bomo River,101.71,198.29,2.581,AMAN,SEDANG,17.7,63.8,28.7,NORMAL,-8.312413,114.352901
2024-02-20 17:00:00,Bomo River,126.68,173.32,2.127,AMAN,SEDANG,0.0,73.1,29.8,NORMAL,-8.189632,114.395541
2024-02-20 18:00:00,Bomo River,70.66,229.34,3.647,BANJIR,TINGGI,2.2,75.5,31.9,NORMAL,-8.263727,114.309457
2024-02-20 19:00:00,Bomo River,108.02,191.98,2.617,AMAN,SEDANG,0.0,68.2,31.1,NORMAL,-8.262641,114.34375
2024-02-20 20:00:00,Bomo River,89.28,210.72,2.701,BANJIR,TINGGI,1.1,71.5,30.1,NORMAL,-8.252082,114.398332
2024-02-20 21:00:00,Bomo River,76.18,223.82,3.763,BANJIR,TINGGI,2.4,67.6,29.1,NORMAL,-8.306023,114.373038
2024-02-20 22:00:00,Bomo River,97.87,202.13,3.065,BANJIR,TINGGI,9.0,69.0,25.3,NORMAL,-8.279769,114.436737
2024-02-20 23:00:00,Bomo River,136.18,163.82,2.039,AMAN,SEDANG,1.9,75.5,26.3,NORMAL,-8.204726,114.380143
2024-02-21 00:00:00,Bomo River,103.34,196.66,3.106,AMAN,SEDANG,4.7,92.8,29.6,NORMAL,-8.309336,114.458594
2024-02-21 01:00:00,Bomo River,148.48,151.52,1.938,AMAN,SEDANG,0.0,73.9,24.5,NORMAL,-8.157565,114.390216
2024-02-21 02:00:00,Bomo River,136.23,163.77,1.967,AMAN,SEDANG,13.2,89.3,24.9,NORMAL,-8.289263,114.408297
2024-02-21 03:00:00,Bomo River,107.13,192.87,2.503,AMAN,SEDANG,8.5,89.0,31.1,NORMAL,-8.162216,114.302122
2024-02-21 04:00:00,Bomo River,84.52,215.48,3.704,BANJIR,TINGGI,2.7,87.9,25.6,NORMAL,-8.30684,114.368485
2024-02-21 05:00:00,Bomo River,131.8,168.2,2.617,AMAN,SEDANG,1.1,79.8,24.5,NORMAL,-8.214956,114.326815
2024-02-21 06:00:00,Bomo River,80.49,219.51,3.565,BANJIR,TINGGI,7.4,91.1,28.5,NORMAL,-8.17725,114.342068
2024-02-21 07:00:00,Bomo River,132.82,167.18,2.172,AMAN,SEDANG,0.0,86.5,26.9,NORMAL,-8.26481,114.308777
2024-02-21 08:00:00,Bomo River,127.67,172.33,1.957,AMAN,SEDANG,6.2,90.3,27.5,NORMAL,-8.233369,114.428578
2024-02-21 09:00:00,Bomo River,97.4,202.6,2.587,BANJIR,TINGGI,18.4,78.6,24.8,NORMAL,-8.124199,114.333767
2024-02-21 10:00:00,Bomo River,145.4,154.6,2.212,AMAN,SEDANG,0.0,73.5,31.2,NORMAL,-8.223295,114.38435
2024-02-21 11:00:00,Bomo River,131.93,168.07,1.757,AMAN,SEDANG,16.3,67.4,27.4,NORMAL,-8.309444,114.462464
2024-02-21 12:00:00,Bomo River,127.69,172.31,2.167,AMAN,SEDANG,0.0,82.6,28.3,NORMAL,-8.225101,114.354758
2024-02-21 13:00:00,Bomo River,144.4,155.6,2.064,AMAN,SEDANG,8.2,68.1,25.7,NORMAL,-8.149147,114.461843
2024-02-21 14:00:00,Bomo River,66.09,233.91,3.525,BANJIR,TINGGI,11.0,92.2,31.3,NORMAL,-8.182854,114.338576
2024-02-21 15:00:00,Bomo River,129.0,171.0,2.104,AMAN,SEDANG,5.3,75.5,30.9,NORMAL,-8.159006,114.432153
2024-02-21 16:00:00,Bomo River,60.68,239.32,3.928,BANJIR,TINGGI,8.4,83.7,30.5,NORMAL,-8.173704,114.337855
2024-02-21 17:00:00,Bomo River,58.65,241.35,3.876,BANJIR,TINGGI,5.8,92.5,29.2,NORMAL,-8.310738,114.276781
2024-02-21 18:00:00,Bomo River,91.33,208.67,2.891,BANJIR,TINGGI,4.0,70.3,24.6,NORMAL,-8.212341,114.401015
2024-02-21 19:00:00,Bomo River,140.98,159.02,2.09,AMAN,SEDANG,4.8,62.8,29.9,NORMAL,-8.306451,114.33986
2024-02-21 20:00:00,Bomo River,147.2,152.8,2.243,AMAN,SEDANG,4.3,65.1,26.4,NORMAL,-8.128804,114.386131
2024-02-21 21:00:00,Bomo River,143.21,156.79,1.739,AMAN,SEDANG,4.3,60.2,27.4,NORMAL,-8.319017,114.319778
2024-02-21 22:00:00,Bomo River,120.15,179.85,2.595,AMAN,SEDANG,0.0,87.5,26.6,NORMAL,-8.187366,114.365947
2024-02-21 23:00:00,Bomo River,132.61,167.39,2.312,AMAN,SEDANG,4.6,68.9,29.9,NORMAL,-8.239706,114.348778
2024-02-22 00:00:00,Bomo River,113.02,186.98,2.083,AMAN,SEDANG,2.2,76.1,29.8,NORMAL,-8.243095,114.421601
2024-02-22 01:00:00,Bomo River,114.6,185.4,2.454,AMAN,SEDANG,0.0,68.6,24.9,NORMAL,-8.299383,114.4471
2024-02-22 02:00:00,Bomo River,109.63,190.37,2.299,AMAN,SEDANG,5.1,82.5,24.8,NORMAL,-8.188291,114.420042
2024-02-22 03:00:00,Bomo River,51.93,248.07,4.663,BANJIR,TINGGI,0.5,92.2,25.4,NORMAL,-8.303623,114.290485
2024-02-22 04:00:00,Bomo River,58.74,241.26,3.302,BANJIR,TINGGI,10.2,88.0,26.8,NORMAL,-8.242366,114.306711
2024-02-22 05:00:00,Bomo River,106.28,193.72,2.414,AMAN,SEDANG,3.0,80.8,27.1,NORMAL,-8.318547,114.328288
2024-02-22 06:00:00,Bomo River,90.26,209.74,3.23,BANJIR,TINGGI,5.5,62.6,25.1,NORMAL,-8.304907,114.293086
2024-02-22 07:00:00,Bomo River,79.25,220.75,3.29,BANJIR,TINGGI,0.0,68.4,30.5,NORMAL,-8.306877,114.436228
2024-02-22 08:00:00,Bomo River,72.45,227.55,3.095,BANJIR,TINGGI,4.0,86.4,26.0,NORMAL,-8.122436,114.419987
2024-02-22 09:00:00,Bomo River,79.34,220.66,3.23,BANJIR,TINGGI,0.0,72.8,25.0,NORMAL,-8.28869,114.444455
2024-02-22 10:00:00,Bomo River,132.29,167.71,1.74,AMAN,SEDANG,9.6,68.8,27.6,NORMAL,-8.166914,114.381036
2024-02-22 11:00:00,Bomo River,113.81,186.19,2.331,AMAN,SEDANG,1.4,79.4,24.3,NORMAL,-8.185754,114.359945
2024-02-22 12:00:00,Bomo River,135.15,164.85,1.834,AMAN,SEDANG,3.5,73.6,28.4,NORMAL,-8.134582,114.351577
2024-02-22 13:00:00,Bomo River,105.87,194.13,3.179,AMAN,SEDANG,7.4,68.2,30.1,NORMAL,-8.265349,114.369328
2024-02-22 14:00:00,Bomo River,71.49,228.51,3.172,BANJIR,TINGGI,16.4,93.7,31.5,NORMAL,-8.262368,114.329932
2024-02-22 15:00:00,Bomo River,139.31,160.69,1.884,AMAN,SEDANG,0.0,88.1,26.3,NORMAL,-8.265523,114.316658
2024-02-22 16:00:00,Bomo River,137.88,162.12,1.787,AMAN,SEDANG,2.8,92.6,25.5,NORMAL,-8.166314,114.43328
2024-02-22 17:00:00,Bomo River,112.29,187.71,2.318,AMAN,SEDANG,16.7,86.6,26.3,NORMAL,-8.212979,114.290503
2024-02-22 18:00:00,Bomo River,92.7,207.3,3.085,BANJIR,TINGGI,11.3,74.3,26.0,NORMAL,-8.158914,114.412188
2024-02-22 19:00:00,Bomo River,124.35,175.65,2.394,AMAN,SEDANG,21.7,84.3,26.6,NORMAL,-8.232312,114.311085
2024-02-22 20:00:00,Bomo River,120.46,179.54,2.463,AMAN,SEDANG,5.0,62.4,24.9,NORMAL,-8.31668,114.391485
2024-02-22 21:00:00,Bomo River,107.19,192.81,3.065,AMAN,SEDANG,0.0,80.2,31.6,NORMAL,-8.254265,114.36368
2024-02-22 22:00:00,Bomo River,230.91,69.09,0.669,AMAN,RENDAH,0.5,75.4,31.6,NORMAL,-8.137327,114.27612
2024-02-22 23:00:00,Bomo River,93.23,206.77,3.005,BANJIR,TINGGI,3.4,92.3,28.2,NORMAL,-8.132393,114.449891
2024-02-23 00:00:00,Bomo River,131.69,168.31,1.917,AMAN,SEDANG,13.2,66.9,28.6,NORMAL,-8.211885,114.401777
2024-02-23 01:00:00,Bomo River,144.55,155.45,1.947,AMAN,SEDANG,20.6,88.9,30.7,NORMAL,-8.137461,114.428959
2024-02-23 02:00:00,Bomo River,135.92,164.08,2.23,AMAN,SEDANG,5.1,78.4,25.2,NORMAL,-8.281978,114.453087
2024-02-23 03:00:00,Bomo River,77.84,222.16,3.773,BANJIR,TINGGI,9.4,65.6,28.3,NORMAL,-8.190867,114.286772
2024-02-23 04:00:00,Bomo River,126.99,173.01,1.973,AMAN,SEDANG,8.5,89.2,24.8,NORMAL,-8.283264,114.389257
2024-02-23 05:00:00,Bomo River,148.7,151.3,1.498,AMAN,SEDANG,2.4,62.4,30.7,NORMAL,-8.239969,114.298678
2024-02-23 06:00:00,Bomo River,55.57,244.43,3.317,BANJIR,TINGGI,7.9,65.7,27.7,ERROR,-8.224699,114.283548
2024-02-23 07:00:00,Bomo River,64.32,235.68,4.264,BANJIR,TINGGI,12.2,78.4,30.0,NORMAL,-8.269979,114.345786
2024-02-23 08:00:00,Bomo River,107.7,192.3,2.208,AMAN,SEDANG,0.0,80.2,31.1,NORMAL,-8.137507,114.370999
2024-02-23 09:00:00,Bomo River,127.24,172.76,2.601,AMAN,SEDANG,10.2,69.0,24.5,NORMAL,-8.282631,114.319377
2024-02-23 10:00:00,Bomo River,109.69,190.31,2.947,AMAN,SEDANG,7.4,76.3,31.1,NORMAL,-8.298851,114.281768
2024-02-23 11:00:00,Bomo River,59.23,240.77,4.226,BANJIR,TINGGI,14.0,70.0,28.5,NORMAL,-8.226407,114.422523
2024-02-23 12:00:00,Bomo River,89.65,210.35,3.469,BANJIR,TINGGI,2.2,62.0,28.8,NORMAL,-8.251352,114.351863
2024-02-23 13:00:00,Bomo River,50.06,249.94,3.769,BANJIR,TINGGI,0.0,74.6,27.8,NORMAL,-8.318466,114.344411
2024-02-23 14:00:00,Bomo River,97.9,202.1,2.943,BANJIR,TINGGI,7.2,82.6,24.2,NORMAL,-8.271123,114.457518
2024-02-23 15:00:00,Bomo River,151.59,148.41,1.849,AMAN,RENDAH,0.0,91.1,26.1,NORMAL,-8.170999,114.338054
2024-02-23 16:00:00,Bomo River,128.61,171.39,2.273,AMAN,SEDANG,0.0,67.9,30.0,NORMAL,-8.224936,114.467713
2024-02-23 17:00:00,Bomo River,88.12,211.88,2.639,BANJIR,TINGGI,4.8,75.8,26.1,NORMAL,-8.132895,114.409462
2024-02-23 18:00:00,Bomo River,77.39,222.61,3.03,BANJIR,TINGGI,0.0,88.8,24.7,NORMAL,-8.191261,114.289967
2024-02-23 19:00:00,Bomo River,129.14,170.86,2.457,AMAN,SEDANG,5.1,68.3,31.3,NORMAL,-8.122756,114.338441
2024-02-23 20:00:00,Bomo River,69.67,230.33,3.035,BANJIR,TINGGI,11.4,81.0,30.8,NORMAL,-8.205179,114.349673
2024-02-23 21:00:00,Bomo River,140.89,159.11,2.399,AMAN,SEDANG,14.9,87.1,30.6,NORMAL,-8.306462,114.327893
2024-02-23 22:00:00,Bomo River,89.69,210.31,2.869,BANJIR,TINGGI,5.5,92.0,29.8,NORMAL,-8.143998,114.412608
2024-02-23 23:00:00,Bomo River,85.5,214.5,2.821,BANJIR,TINGGI,6.0,92.8,25.2,NORMAL,-8.277174,114.300559
