timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-02-18 08:00:00,Sungai_Kalibendo,54.46,245.54,97.829,BANJIR,TINGGI,0.0,73.7,26.7,NORMAL,-8.2156,114.3452
2024-02-18 09:00:00,Sungai_Kalibendo,149.23,150.77,47.515,WASPADA,SEDANG,19.5,78.2,29.1,NORMAL,-8.2156,114.3452
2024-02-18 10:00:00,Sungai_Kalibendo,66.45,233.55,90.976,BANJIR,TINGGI,6.1,80.7,28.1,NORMAL,-8.2156,114.3452
2024-02-18 11:00:00,Sungai_Kalibendo,130.33,169.67,56.754,WASPADA,SEDANG,4.5,67.6,26.4,NORMAL,-8.2156,114.3452
2024-02-18 12:00:00,Sungai_Kalibendo,66.48,233.52,90.96,BANJIR,TINGGI,4.0,73.7,29.0,NORMAL,-8.2156,114.3452
2024-02-18 13:00:00,Sungai_Kalibendo,80.32,219.68,83.202,BANJIR,TINGGI,0.9,66.6,30.3,NORMAL,-8.2156,114.3452
2024-02-18 14:00:00,Sungai_Kalibendo,65.11,234.89,91.738,BANJIR,TINGGI,0.3,72.5,31.4,NORMAL,-8.2156,114.3452
2024-02-18 15:00:00,Sungai_Kalibendo,139.96,160.04,51.99,WASPADA,SEDANG,0.3,65.7,31.0,NORMAL,-8.2156,114.3452
2024-02-18 16:00:00,Sungai_Kalibendo,111.58,188.42,66.357,WASPADA,SEDANG,1.8,75.6,27.1,NORMAL,-8.2156,114.3452
2024-02-18 17:00:00,Sungai_Kalibendo,94.62,205.38,75.377,BANJIR,TINGGI,1.8,72.0,28.3,NORMAL,-8.2156,114.3452
2024-02-18 18:00:00,Sungai_Kalibendo,84.15,215.85,81.084,BANJIR,TINGGI,0.3,76.6,27.4,NORMAL,-8.2156,114.3452
2024-02-18 19:00:00,Sungai_Kalibendo,100.53,199.47,72.2,WASPADA,SEDANG,11.7,75.7,28.9,NORMAL,-8.2156,114.3452
2024-02-18 20:00:00,Sungai_Kalibendo,104.58,195.42,70.04,WASPADA,SEDANG,4.1,78.5,26.4,NORMAL,-8.2156,114.3452
2024-02-18 21:00:00,Sungai_Kalibendo,54.83,245.17,97.617,BANJIR,TINGGI,1.7,72.2,30.0,NORMAL,-8.2156,114.3452
2024-02-18 22:00:00,Sungai_Kalibendo,169.54,130.46,38.13,AMAN,RENDAH,21.4,82.2,28.8,NORMAL,-8.2156,114.3452
2024-02-18 23:00:00,Sungai_Kalibendo,61.11,238.89,94.013,BANJIR,TINGGI,4.6,80.8,27.5,NORMAL,-8.2156,114.3452
2024-02-19 00:00:00,Sungai_Kalibendo,112.57,187.43,65.838,WASPADA,SEDANG,7.6,70.9,29.1,NORMAL,-8.2156,114.3452
2024-02-19 01:00:00,Sungai_Kalibendo,72.52,227.48,87.552,BANJIR,TINGGI,1.7,80.1,26.5,NORMAL,-8.2156,114.3452
2024-02-19 02:00:00,Sungai_Kalibendo,65.8,234.2,91.345,BANJIR,TINGGI,0.0,78.1,22.6,NORMAL,-8.2156,114.3452
2024-02-19 03:00:00,Sungai_Kalibendo,53.64,246.36,98.301,BANJIR,TINGGI,5.6,81.4,23.5,NORMAL,-8.2156,114.3452
2024-02-19 04:00:00,Sungai_Kalibendo,125.53,174.47,59.177,WASPADA,SEDANG,2.7,76.6,23.4,NORMAL,-8.2156,114.3452
2024-02-19 05:00:00,Sungai_Kalibendo,143.33,156.67,50.349,WASPADA,SEDANG,1.5,80.6,22.8,NORMAL,-8.2156,114.3452
2024-02-19 06:00:00,Sungai_Kalibendo,49.62,250.38,100.628,BANJIR,TINGGI,6.9,71.1,29.9,NORMAL,-8.2156,114.3452
2024-02-19 07:00:00,Sungai_Kalibendo,77.79,222.21,84.61,BANJIR,TINGGI,4.2,70.7,28.3,NORMAL,-8.2156,114.3452
2024-02-19 08:00:00,Sungai_Kalibendo,123.1,176.9,60.41,WASPADA,SEDANG,0.0,67.5,28.2,NORMAL,-8.2156,114.3452
2024-02-19 09:00:00,Sungai_Kalibendo,89.66,210.34,78.07,BANJIR,TINGGI,5.1,70.9,26.8,ERROR,-8.2156,114.3452
2024-02-19 10:00:00,Sungai_Kalibendo,126.61,173.39,58.63,WASPADA,SEDANG,1.2,78.0,28.0,NORMAL,-8.2156,114.3452
2024-02-19 11:00:00,Sungai_Kalibendo,112.48,187.52,65.887,WASPADA,SEDANG,0.0,78.6,27.3,NORMAL,-8.2156,114.3452
2024-02-19 12:00:00,Sungai_Kalibendo,68.47,231.53,89.832,BANJIR,TINGGI,3.0,74.6,29.8,NORMAL,-8.2156,114.3452
2024-02-19 13:00:00,Sungai_Kalibendo,97.36,202.64,73.899,BANJIR,TINGGI,3.1,73.6,32.5,NORMAL,-8.2156,114.3452
2024-02-19 14:00:00,Sungai_Kalibendo,63.04,236.96,92.913,BANJIR,TINGGI,0.9,72.5,32.0,NORMAL,-8.2156,114.3452
2024-02-19 15:00:00,Sungai_Kalibendo,135.09,164.91,54.383,WASPADA,SEDANG,4.9,68.2,32.3,NORMAL,-8.2156,114.3452
2024-02-19 16:00:00,Sungai_Kalibendo,70.55,229.45,88.66,BANJIR,TINGGI,0.0,68.3,30.0,NORMAL,-8.2156,114.3452
2024-02-19 17:00:00,Sungai_Kalibendo,42.25,257.75,104.931,BANJIR,TINGGI,7.1,74.0,27.3,NORMAL,-8.2156,114.3452
2024-02-19 18:00:00,Sungai_Kalibendo,51.94,248.06,99.283,BANJIR,TINGGI,0.0,66.6,26.0,NORMAL,-8.2156,114.3452
2024-02-19 19:00:00,Sungai_Kalibendo,82.41,217.59,82.047,BANJIR,TINGGI,3.8,72.7,26.0,NORMAL,-8.2156,114.3452
2024-02-19 20:00:00,Sungai_Kalibendo,129.3,170.7,57.272,WASPADA,SEDANG,27.0,92.1,28.9,NORMAL,-8.2156,114.3452
2024-02-19 21:00:00,Sungai_Kalibendo,123.47,176.53,60.22,WASPADA,SEDANG,0.9,73.6,27.3,NORMAL,-8.2156,114.3452
2024-02-19 22:00:00,Sungai_Kalibendo,90.86,209.14,77.412,BANJIR,TINGGI,0.0,78.7,27.1,NORMAL,-8.2156,114.3452
2024-02-19 23:00:00,Sungai_Kalibendo,126.67,173.33,58.598,WASPADA,SEDANG,5.4,73.3,26.7,NORMAL,-8.2156,114.3452
2024-02-20 00:00:00,Sungai_Kalibendo,164.86,135.14,40.24,AMAN,RENDAH,24.6,84.8,26.3,NORMAL,-8.2156,114.3452
2024-02-20 01:00:00,Sungai_Kalibendo,81.31,218.69,82.652,BANJIR,TINGGI,3.6,75.1,26.7,NORMAL,-8.2156,114.3452
2024-02-20 02:00:00,Sungai_Kalibendo,115.83,184.17,64.144,WASPADA,SEDANG,7.8,71.0,25.4,NORMAL,-8.2156,114.3452
2024-02-20 03:00:00,Sungai_Kalibendo,122.32,177.68,60.81,WASPADA,SEDANG,0.0,65.9,24.9,NORMAL,-8.2156,114.3452
2024-02-20 04:00:00,Sungai_Kalibendo,139.18,160.82,52.373,WASPADA,SEDANG,2.7,70.1,25.9,NORMAL,-8.2156,114.3452
2024-02-20 05:00:00,Sungai_Kalibendo,115.03,184.97,64.56,WASPADA,SEDANG,1.4,80.3,24.2,NORMAL,-8.2156,114.3452
2024-02-20 06:00:00,Sungai_Kalibendo,96.15,203.85,74.55,BANJIR,TINGGI,0.0,73.9,26.6,NORMAL,-8.2156,114.3452
2024-02-20 07:00:00,Sungai_Kalibendo,109.8,190.2,67.292,WASPADA,SEDANG,2.8,78.8,28.4,NORMAL,-8.2156,114.3452
2024-02-20 08:00:00,Sungai_Kalibendo,52.21,247.79,99.131,BANJIR,TINGGI,7.4,73.7,26.1,NORMAL,-8.2156,114.3452
2024-02-20 09:00:00,Sungai_Kalibendo,79.96,220.04,83.402,BANJIR,TINGGI,0.3,73.7,26.9,NORMAL,-8.2156,114.3452
2024-02-20 10:00:00,Sungai_Kalibendo,98.31,201.69,73.386,BANJIR,TINGGI,15.1,86.8,27.6,NORMAL,-8.2156,114.3452
2024-02-20 11:00:00,Sungai_Kalibendo,102.13,197.87,71.343,WASPADA,SEDANG,1.0,65.6,26.5,NORMAL,-8.2156,114.3452
2024-02-20 12:00:00,Sungai_Kalibendo,83.87,216.13,81.24,BANJIR,TINGGI,2.7,69.2,31.1,NORMAL,-8.2156,114.3452
2024-02-20 13:00:00,Sungai_Kalibendo,55.27,244.73,97.365,BANJIR,TINGGI,4.2,71.3,30.2,NORMAL,-8.2156,114.3452
2024-02-20 14:00:00,Sungai_Kalibendo,93.32,206.68,76.076,BANJIR,TINGGI,5.9,78.3,30.7,NORMAL,-8.2156,114.3452
2024-02-20 15:00:00,Sungai_Kalibendo,100.23,199.77,72.361,WASPADA,SEDANG,1.4,73.5,30.8,NORMAL,-8.2156,114.3452
2024-02-20 16:00:00,Sungai_Kalibendo,59.06,240.94,95.184,BANJIR,TINGGI,1.2,74.7,29.5,NORMAL,-8.2156,114.3452
2024-02-20 17:00:00,Sungai_Kalibendo,88.33,211.67,78.795,BANJIR,TINGGI,0.0,78.2,27.6,NORMAL,-8.2156,114.3452
2024-02-20 18:00:00,Sungai_Kalibendo,90.36,209.64,77.688,BANJIR,TINGGI,0.0,66.4,27.0,NORMAL,-8.2156,114.3452
2024-02-20 19:00:00,Sungai_Kalibendo,121.33,178.67,61.313,WASPADA,SEDANG,3.5,79.8,27.8,NORMAL,-8.2156,114.3452
2024-02-20 20:00:00,Sungai_Kalibendo,88.66,211.34,78.611,BANJIR,TINGGI,1.1,74.6,27.5,NORMAL,-8.2156,114.3452
2024-02-20 21:00:00,Sungai_Kalibendo,113.57,186.43,65.318,WASPADA,SEDANG,2.6,80.2,28.7,NORMAL,-8.2156,114.3452
2024-02-20 22:00:00,Sungai_Kalibendo,112.9,187.1,65.666,WASPADA,SEDANG,3.4,75.4,29.7,NORMAL,-8.2156,114.3452
2024-02-20 23:00:00,Sungai_Kalibendo,89.71,210.29,78.041,BANJIR,TINGGI,5.5,77.1,27.1,NORMAL,-8.2156,114.3452
2024-02-21 00:00:00,Sungai_Kalibendo,66.5,233.5,90.95,BANJIR,TINGGI,4.8,75.0,28.6,NORMAL,-8.2156,114.3452
2024-02-21 01:00:00,Sungai_Kalibendo,108.72,191.28,67.857,WASPADA,SEDANG,0.8,68.1,27.6,NORMAL,-8.2156,114.3452
2024-02-21 02:00:00,Sungai_Kalibendo,114.31,185.69,64.934,WASPADA,SEDANG,24.9,91.4,22.4,NORMAL,-8.2156,114.3452
2024-02-21 03:00:00,Sungai_Kalibendo,57.85,242.15,95.879,BANJIR,TINGGI,2.3,77.7,25.4,NORMAL,-8.2156,114.3452
2024-02-21 04:00:00,Sungai_Kalibendo,61.45,238.55,93.819,BANJIR,TINGGI,0.1,68.9,25.8,NORMAL,-8.2156,114.3452
2024-02-21 05:00:00,Sungai_Kalibendo,95.16,204.84,75.085,BANJIR,TINGGI,3.7,81.8,25.1,NORMAL,-8.2156,114.3452
2024-02-21 06:00:00,Sungai_Kalibendo,125.76,174.24,59.059,WASPADA,SEDANG,0.0,70.5,27.6,NORMAL,-8.2156,114.3452
2024-02-21 07:00:00,Sungai_Kalibendo,93.32,206.68,76.081,BANJIR,TINGGI,4.5,71.8,26.0,NORMAL,-8.2156,114.3452
2024-02-21 08:00:00,Sungai_Kalibendo,116.04,183.96,64.037,WASPADA,SEDANG,0.0,71.7,30.0,NORMAL,-8.2156,114.3452
2024-02-21 09:00:00,Sungai_Kalibendo,89.01,210.99,78.422,BANJIR,TINGGI,2.2,77.3,27.2,NORMAL,-8.2156,114.3452
2024-02-21 10:00:00,Sungai_Kalibendo,90.08,209.92,77.839,BANJIR,TINGGI,6.2,71.0,27.6,NORMAL,-8.2156,114.3452
2024-02-21 11:00:00,Sungai_Kalibendo,109.4,190.6,67.498,WASPADA,SEDANG,2.3,78.7,28.8,NORMAL,-8.2156,114.3452
2024-02-21 12:00:00,Sungai_Kalibendo,123.0,177.0,60.463,WASPADA,SEDANG,3.5,76.5,31.4,NORMAL,-8.2156,114.3452
2024-02-21 13:00:00,Sungai_Kalibendo,116.61,183.39,63.744,WASPADA,SEDANG,3.3,80.6,31.8,NORMAL,-8.2156,114.3452
2024-02-21 14:00:00,Sungai_Kalibendo,63.44,236.56,92.688,BANJIR,TINGGI,5.5,73.7,31.0,NORMAL,-8.2156,114.3452
2024-02-21 15:00:00,Sungai_Kalibendo,78.9,221.1,83.989,BANJIR,TINGGI,0.0,76.1,30.3,NORMAL,-8.2156,114.3452
2024-02-21 16:00:00,Sungai_Kalibendo,81.11,218.89,82.764,BANJIR,TINGGI,0.0,72.7,28.5,NORMAL,-8.2156,114.3452
2024-02-21 17:00:00,Sungai_Kalibendo,88.46,211.54,78.723,BANJIR,TINGGI,5.2,69.8,27.4,NORMAL,-8.2156,114.3452
2024-02-21 18:00:00,Sungai_Kalibendo,157.66,142.34,43.548,AMAN,RENDAH,8.6,75.1,27.9,NORMAL,-8.2156,114.3452
2024-02-21 19:00:00,Sungai_Kalibendo,129.36,170.64,57.244,WASPADA,SEDANG,3.1,78.7,27.6,NORMAL,-8.2156,114.3452
2024-02-21 20:00:00,Sungai_Kalibendo,64.21,235.79,92.248,BANJIR,TINGGI,6.6,80.5,28.8,NORMAL,-8.2156,114.3452
2024-02-21 21:00:00,Sungai_Kalibendo,85.2,214.8,80.509,BANJIR,TINGGI,0.0,69.2,28.5,ERROR,-8.2156,114.3452
2024-02-21 22:00:00,Sungai_Kalibendo,101.94,198.06,71.449,WASPADA,SEDANG,0.3,79.6,29.0,NORMAL,-8.2156,114.3452
2024-02-21 23:00:00,Sungai_Kalibendo,129.45,170.55,57.196,WASPADA,SEDANG,0.0,68.4,26.5,NORMAL,-8.2156,114.3452
2024-02-22 00:00:00,Sungai_Kalibendo,87.08,212.92,79.478,BANJIR,TINGGI,0.6,71.4,27.3,NORMAL,-8.2156,114.3452
2024-02-22 01:00:00,Sungai_Kalibendo,127.88,172.12,57.987,WASPADA,SEDANG,20.8,77.3,26.8,NORMAL,-8.2156,114.3452
2024-02-22 02:00:00,Sungai_Kalibendo,129.25,170.75,57.296,WASPADA,SEDANG,7.1,77.5,25.5,NORMAL,-8.2156,114.3452
2024-02-22 03:00:00,Sungai_Kalibendo,65.02,234.98,91.787,BANJIR,TINGGI,1.6,74.6,25.0,NORMAL,-8.2156,114.3452
2024-02-22 04:00:00,Sungai_Kalibendo,111.46,188.54,66.421,WASPADA,SEDANG,0.1,66.1,25.9,NORMAL,-8.2156,114.3452
2024-02-22 05:00:00,Sungai_Kalibendo,88.93,211.07,78.466,BANJIR,TINGGI,2.2,67.1,26.0,NORMAL,-8.2156,114.3452
2024-02-22 06:00:00,Sungai_Kalibendo,79.53,220.47,83.641,BANJIR,TINGGI,0.3,66.3,26.6,NORMAL,-8.2156,114.3452
2024-02-22 07:00:00,Sungai_Kalibendo,111.07,188.93,66.622,WASPADA,SEDANG,0.0,68.9,29.5,NORMAL,-8.2156,114.3452
2024-02-22 08:00:00,Sungai_Kalibendo,89.83,210.17,77.974,BANJIR,TINGGI,0.0,67.5,28.9,ERROR,-8.2156,114.3452
2024-02-22 09:00:00,Sungai_Kalibendo,42.86,257.14,104.573,BANJIR,TINGGI,7.7,72.5,29.1,NORMAL,-8.2156,114.3452
2024-02-22 10:00:00,Sungai_Kalibendo,137.67,162.33,53.112,WASPADA,SEDANG,0.0,66.6,29.0,NORMAL,-8.2156,114.3452
2024-02-22 11:00:00,Sungai_Kalibendo,143.52,156.48,50.259,WASPADA,SEDANG,25.0,82.4,28.6,NORMAL,-8.2156,114.3452
2024-02-22 12:00:00,Sungai_Kalibendo,187.66,112.34,30.303,AMAN,RENDAH,19.4,84.3,31.9,NORMAL,-8.2156,114.3452
2024-02-22 13:00:00,Sungai_Kalibendo,104.97,195.03,69.836,WASPADA,SEDANG,0.0,66.0,30.6,NORMAL,-8.2156,114.3452
2024-02-22 14:00:00,Sungai_Kalibendo,83.73,216.27,81.318,BANJIR,TINGGI,0.1,71.8,30.7,NORMAL,-8.2156,114.3452
2024-02-22 15:00:00,Sungai_Kalibendo,58.68,241.32,95.406,BANJIR,TINGGI,4.5,73.2,29.6,NORMAL,-8.2156,114.3452
2024-02-22 16:00:00,Sungai_Kalibendo,92.06,207.94,76.762,BANJIR,TINGGI,4.9,80.2,27.6,NORMAL,-8.2156,114.3452
2024-02-22 17:00:00,Sungai_Kalibendo,120.2,179.8,61.893,WASPADA,SEDANG,4.0,81.5,27.4,NORMAL,-8.2156,114.3452
2024-02-22 18:00:00,Sungai_Kalibendo,113.04,186.96,65.597,WASPADA,SEDANG,5.8,69.3,26.1,NORMAL,-8.2156,114.3452
2024-02-22 19:00:00,Sungai_Kalibendo,137.5,162.5,53.197,WASPADA,SEDANG,3.5,71.1,26.4,NORMAL,-8.2156,114.3452
2024-02-22 20:00:00,Sungai_Kalibendo,154.01,145.99,45.251,AMAN,RENDAH,3.2,68.6,26.5,NORMAL,-8.2156,114.3452
2024-02-22 21:00:00,Sungai_Kalibendo,61.2,238.8,93.96,BANJIR,TINGGI,1.3,68.4,26.4,NORMAL,-8.2156,114.3452
2024-02-22 22:00:00,Sungai_Kalibendo,57.3,242.7,96.193,BANJIR,TINGGI,1.9,71.9,28.0,NORMAL,-8.2156,114.3452
2024-02-22 23:00:00,Sungai_Kalibendo,46.28,253.72,102.572,BANJIR,TINGGI,7.0,74.0,28.5,NORMAL,-8.2156,114.3452
2024-02-23 00:00:00,Sungai_Kalibendo,131.15,168.85,56.344,WASPADA,SEDANG,6.6,70.2,26.7,NORMAL,-8.2156,114.3452
2024-02-23 01:00:00,Sungai_Kalibendo,82.73,217.27,81.868,BANJIR,TINGGI,5.7,70.0,27.8,NORMAL,-8.2156,114.3452
2024-02-23 02:00:00,Sungai_Kalibendo,105.99,194.01,69.297,WASPADA,SEDANG,1.8,69.7,24.1,NORMAL,-8.2156,114.3452
2024-02-23 03:00:00,Sungai_Kalibendo,103.48,196.52,70.628,WASPADA,SEDANG,2.0,66.4,22.5,NORMAL,-8.2156,114.3452
2024-02-23 04:00:00,Sungai_Kalibendo,74.87,225.13,86.236,BANJIR,TINGGI,0.0,68.2,22.4,NORMAL,-8.2156,114.3452
2024-02-23 05:00:00,Sungai_Kalibendo,128.67,171.33,57.589,WASPADA,SEDANG,3.4,74.6,25.4,NORMAL,-8.2156,114.3452
2024-02-23 06:00:00,Sungai_Kalibendo,120.79,179.21,61.59,WASPADA,SEDANG,1.2,76.8,27.9,NORMAL,-8.2156,114.3452
2024-02-23 07:00:00,Sungai_Kalibendo,99.22,200.78,72.901,BANJIR,TINGGI,0.0,73.4,27.6,NORMAL,-8.2156,114.3452
2024-02-23 08:00:00,Sungai_Kalibendo,114.73,185.27,64.714,WASPADA,SEDANG,5.7,70.7,29.7,NORMAL,-8.2156,114.3452
2024-02-23 09:00:00,Sungai_Kalibendo,125.23,174.77,59.325,WASPADA,SEDANG,0.0,70.4,29.1,NORMAL,-8.2156,114.3452
2024-02-23 10:00:00,Sungai_Kalibendo,87.42,212.58,79.294,BANJIR,TINGGI,1.0,67.1,29.2,NORMAL,-8.2156,114.3452
2024-02-23 11:00:00,Sungai_Kalibendo,89.59,210.41,78.105,BANJIR,TINGGI,0.0,73.0,28.3,NORMAL,-8.2156,114.3452
2024-02-23 12:00:00,Sungai_Kalibendo,80.11,219.89,83.32,BANJIR,TINGGI,8.5,73.5,30.3,NORMAL,-8.2156,114.3452
2024-02-23 13:00:00,Sungai_Kalibendo,108.64,191.36,67.899,WASPADA,SEDANG,2.0,72.7,30.9,NORMAL,-8.2156,114.3452
2024-02-23 14:00:00,Sungai_Kalibendo,126.14,173.86,58.864,WASPADA,SEDANG,0.0,67.3,32.9,NORMAL,-8.2156,114.3452
2024-02-23 15:00:00,Sungai_Kalibendo,84.07,215.93,81.134,BANJIR,TINGGI,0.0,71.2,32.9,NORMAL,-8.2156,114.3452
2024-02-23 16:00:00,Sungai_Kalibendo,108.27,191.73,68.092,WASPADA,SEDANG,2.2,76.9,29.0,NORMAL,-8.2156,114.3452
2024-02-23 17:00:00,Sungai_Kalibendo,53.73,246.27,98.252,BANJIR,TINGGI,3.5,67.7,28.8,NORMAL,-8.2156,114.3452
2024-02-23 18:00:00,Sungai_Kalibendo,68.87,231.13,89.609,BANJIR,TINGGI,1.6,74.4,26.6,NORMAL,-8.2156,114.3452
2024-02-23 19:00:00,Sungai_Kalibendo,109.62,190.38,67.386,WASPADA,SEDANG,4.1,77.7,28.2,NORMAL,-8.2156,114.3452
2024-02-23 20:00:00,Sungai_Kalibendo,103.06,196.94,70.849,WASPADA,SEDANG,4.1,73.0,27.3,NORMAL,-8.2156,114.3452
2024-02-23 21:00:00,Sungai_Kalibendo,72.13,227.87,87.773,BANJIR,TINGGI,3.8,76.4,29.1,NORMAL,-8.2156,114.3452
2024-02-23 22:00:00,Sungai_Kalibendo,225.03,74.97,16.106,AMAN,RENDAH,9.8,72.5,29.4,NORMAL,-8.2156,114.3452
2024-02-23 23:00:00,Sungai_Kalibendo,132.81,167.19,55.519,WASPADA,SEDANG,0.0,72.7,29.4,NORMAL,-8.2156,114.3452
2024-02-24 00:00:00,Sungai_Kalibendo,129.59,170.41,57.129,WASPADA,SEDANG,0.9,68.7,29.6,NORMAL,-8.2156,114.3452
2024-02-24 01:00:00,Sungai_Kalibendo,62.54,237.46,93.197,BANJIR,TINGGI,2.0,79.5,29.1,NORMAL,-8.2156,114.3452
2024-02-24 02:00:00,Sungai_Kalibendo,61.64,238.36,93.711,BANJIR,TINGGI,3.2,70.5,23.9,NORMAL,-8.2156,114.3452
2024-02-24 03:00:00,Sungai_Kalibendo,89.91,210.09,77.93,BANJIR,TINGGI,6.0,82.1,26.0,NORMAL,-8.2156,114.3452
2024-02-24 04:00:00,Sungai_Kalibendo,95.33,204.67,74.991,BANJIR,TINGGI,2.0,73.1,25.2,NORMAL,-8.2156,114.3452
2024-02-24 05:00:00,Sungai_Kalibendo,124.42,175.58,59.739,WASPADA,SEDANG,4.2,73.4,24.6,NORMAL,-8.2156,114.3452
2024-02-24 06:00:00,Sungai_Kalibendo,70.65,229.35,88.606,BANJIR,TINGGI,5.4,69.9,27.4,NORMAL,-8.2156,114.3452
2024-02-24 07:00:00,Sungai_Kalibendo,99.43,200.57,72.789,BANJIR,TINGGI,7.3,78.6,26.7,NORMAL,-8.2156,114.3452
2024-02-24 08:00:00,Sungai_Kalibendo,103.75,196.25,70.484,WASPADA,SEDANG,5.9,78.1,29.8,NORMAL,-8.2156,114.3452
2024-02-24 09:00:00,Sungai_Kalibendo,54.71,245.29,97.687,BANJIR,TINGGI,0.0,79.0,26.4,NORMAL,-8.2156,114.3452
2024-02-24 10:00:00,Sungai_Kalibendo,103.68,196.32,70.523,WASPADA,SEDANG,0.7,78.4,26.2,NORMAL,-8.2156,114.3452
2024-02-24 11:00:00,Sungai_Kalibendo,78.41,221.59,84.26,BANJIR,TINGGI,3.0,68.7,29.7,NORMAL,-8.2156,114.3452
2024-02-24 12:00:00,Sungai_Kalibendo,198.44,101.56,25.917,AMAN,RENDAH,6.3,81.8,29.4,NORMAL,-8.2156,114.3452
2024-02-24 13:00:00,Sungai_Kalibendo,71.23,228.77,88.276,BANJIR,TINGGI,3.7,72.3,29.6,NORMAL,-8.2156,114.3452
2024-02-24 14:00:00,Sungai_Kalibendo,133.6,166.4,55.123,WASPADA,SEDANG,2.4,73.2,29.2,NORMAL,-8.2156,114.3452
2024-02-24 15:00:00,Sungai_Kalibendo,80.61,219.39,83.039,BANJIR,TINGGI,5.5,79.2,32.7,NORMAL,-8.2156,114.3452
2024-02-24 16:00:00,Sungai_Kalibendo,74.11,225.89,86.66,BANJIR,TINGGI,0.0,77.4,26.8,NORMAL,-8.2156,114.3452
2024-02-24 17:00:00,Sungai_Kalibendo,55.78,244.22,97.071,BANJIR,TINGGI,0.3,72.4,28.8,NORMAL,-8.2156,114.3452
2024-02-24 18:00:00,Sungai_Kalibendo,112.04,187.96,66.117,WASPADA,SEDANG,0.0,70.3,27.7,NORMAL,-8.2156,114.3452
2024-02-24 19:00:00,Sungai_Kalibendo,59.23,240.77,95.088,BANJIR,TINGGI,0.0,70.5,29.5,NORMAL,-8.2156,114.3452
2024-02-24 20:00:00,Sungai_Kalibendo,107.09,192.91,68.717,WASPADA,SEDANG,1.7,75.9,29.1,NORMAL,-8.2156,114.3452
2024-02-24 21:00:00,Sungai_Kalibendo,98.19,201.81,73.452,BANJIR,TINGGI,5.9,75.4,27.5,NORMAL,-8.2156,114.3452
2024-02-24 22:00:00,Sungai_Kalibendo,135.35,164.65,54.259,WASPADA,SEDANG,5.9,77.9,29.4,NORMAL,-8.2156,114.3452
2024-02-24 23:00:00,Sungai_Kalibendo,92.12,207.88,76.731,BANJIR,TINGGI,0.0,66.5,26.0,NORMAL,-8.2156,114.3452
2024-02-25 00:00:00,Sungai_Kalibendo,123.32,176.68,60.298,WASPADA,SEDANG,1.8,70.6,29.7,NORMAL,-8.2156,114.3452
2024-02-25 01:00:00,Sungai_Kalibendo,160.66,139.34,42.16,AMAN,RENDAH,27.5,89.0,27.7,NORMAL,-8.2156,114.3452
2024-02-25 02:00:00,Sungai_Kalibendo,94.4,205.6,75.497,BANJIR,TINGGI,0.0,76.6,24.2,NORMAL,-8.2156,114.3452
2024-02-25 03:00:00,Sungai_Kalibendo,80.69,219.31,82.996,BANJIR,TINGGI,0.0,71.6,25.0,NORMAL,-8.2156,114.3452
2024-02-25 04:00:00,Sungai_Kalibendo,90.94,209.06,77.37,BANJIR,TINGGI,0.1,78.9,23.4,NORMAL,-8.2156,114.3452
2024-02-25 05:00:00,Sungai_Kalibendo,61.3,238.7,93.903,BANJIR,TINGGI,0.9,74.5,22.0,NORMAL,-8.2156,114.3452
2024-02-25 06:00:00,Sungai_Kalibendo,194.45,105.55,27.516,AMAN,RENDAH,10.2,76.9,29.9,NORMAL,-8.2156,114.3452
2024-02-25 07:00:00,Sungai_Kalibendo,158.53,141.47,43.144,AMAN,RENDAH,16.4,77.7,29.9,NORMAL,-8.2156,114.3452
2024-02-25 08:00:00,Sungai_Kalibendo,61.34,238.66,93.883,BANJIR,TINGGI,0.6,69.8,29.0,NORMAL,-8.2156,114.3452
2024-02-25 09:00:00,Sungai_Kalibendo,108.55,191.45,67.946,WASPADA,SEDANG,0.0,73.0,29.8,NORMAL,-8.2156,114.3452
2024-02-25 10:00:00,Sungai_Kalibendo,70.18,229.82,88.871,BANJIR,TINGGI,0.0,67.7,27.9,NORMAL,-8.2156,114.3452
2024-02-25 11:00:00,Sungai_Kalibendo,81.7,218.3,82.437,BANJIR,TINGGI,0.0,71.8,27.5,NORMAL,-8.2156,114.3452
2024-02-25 12:00:00,Sungai_Kalibendo,235.29,64.71,12.754,AMAN,RENDAH,23.6,82.4,31.4,NORMAL,-8.2156,114.3452
2024-02-25 13:00:00,Sungai_Kalibendo,96.31,203.69,74.462,BANJIR,TINGGI,5.2,67.8,30.1,NORMAL,-8.2156,114.3452
2024-02-25 14:00:00,Sungai_Kalibendo,109.26,190.74,67.575,WASPADA,SEDANG,0.0,73.6,30.1,NORMAL,-8.2156,114.3452
2024-02-25 15:00:00,Sungai_Kalibendo,118.92,181.08,62.55,WASPADA,SEDANG,2.8,79.7,29.2,NORMAL,-8.2156,114.3452
2024-02-25 16:00:00,Sungai_Kalibendo,129.52,170.48,57.165,WASPADA,SEDANG,5.1,81.7,27.3,NORMAL,-8.2156,114.3452
2024-02-25 17:00:00,Sungai_Kalibendo,127.45,172.55,58.205,WASPADA,SEDANG,0.0,75.6,28.4,NORMAL,-8.2156,114.3452
