timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-02-13 01:00:00,Mayang River,130.7,169.3,2.386,AMAN,SEDANG,2.0,60.4,25.6,NORMAL,-8.141762,114.324495
2024-02-13 02:00:00,Mayang River,93.02,206.98,3.432,BANJIR,TINGGI,18.2,80.4,27.6,NORMAL,-8.228778,114.359137
2024-02-13 03:00:00,Mayang River,108.21,191.79,2.816,AMAN,SEDANG,0.0,68.1,30.9,NORMAL,-8.230216,114.453812
2024-02-13 04:00:00,Mayang River,61.99,238.01,3.184,BANJIR,TINGGI,5.5,81.8,28.0,NORMAL,-8.162842,114.439064
2024-02-13 05:00:00,Mayang River,84.45,215.55,3.588,BANJIR,TINGGI,9.2,74.0,29.3,NORMAL,-8.152153,114.357432
2024-02-13 06:00:00,Mayang River,137.77,162.23,2.372,AMAN,SEDANG,1.1,87.8,27.6,NORMAL,-8.255382,114.405702
2024-02-13 07:00:00,Mayang River,62.5,237.5,3.746,BANJIR,TINGGI,0.9,77.9,27.4,NORMAL,-8.252387,114.436588
2024-02-13 08:00:00,Mayang River,98.12,201.88,2.525,BANJIR,TINGGI,2.9,62.4,31.6,NORMAL,-8.268274,114.288906
2024-02-13 09:00:00,Mayang River,56.91,243.09,3.386,BANJIR,TINGGI,13.0,60.5,29.9,NORMAL,-8.274879,114.337467
2024-02-13 10:00:00,Mayang River,122.31,177.69,2.051,AMAN,SEDANG,0.0,76.1,28.1,NORMAL,-8.151146,114.270935
2024-02-13 11:00:00,Mayang River,56.19,243.81,4.243,BANJIR,TINGGI,8.8,72.8,30.5,NORMAL,-8.220819,114.456316
2024-02-13 12:00:00,Mayang River,68.39,231.61,4.071,BANJIR,TINGGI,0.0,94.9,25.2,NORMAL,-8.188011,114.3837
2024-02-13 13:00:00,Mayang River,87.68,212.32,2.99,BANJIR,TINGGI,5.0,62.2,24.1,NORMAL,-8.202749,114.367367
2024-02-13 14:00:00,Mayang River,100.16,199.84,3.001,AMAN,SEDANG,0.0,68.6,28.8,NORMAL,-8.119142,114.411195
2024-02-13 15:00:00,Mayang River,115.74,184.26,2.128,AMAN,SEDANG,0.0,77.2,26.0,NORMAL,-8.238185,114.401073
2024-02-13 16:00:00,Mayang River,118.43,181.57,2.558,AMAN,SEDANG,10.4,66.5,31.7,NORMAL,-8.174247,114.303444
2024-02-13 17:00:00,Mayang River,91.32,208.68,3.128,BANJIR,TINGGI,10.2,61.3,30.7,NORMAL,-8.158595,114.462826
2024-02-13 18:00:00,Mayang River,51.94,248.06,4.569,BANJIR,TINGGI,11.5,84.4,25.5,NORMAL,-8.234599,114.389535
2024-02-13 19:00:00,Mayang River,150.85,149.15,1.713,AMAN,RENDAH,15.1,69.2,29.6,NORMAL,-8.144502,114.447138
2024-02-13 20:00:00,Mayang River,147.87,152.13,1.637,AMAN,SEDANG,4.5,84.6,26.5,NORMAL,-8.167455,114.429053
2024-02-13 21:00:00,Mayang River,91.16,208.84,3.412,BANJIR,TINGGI,8.4,76.4,31.3,NORMAL,-8.166761,114.272459
2024-02-13 22:00:00,Mayang River,130.34,169.66,1.864,AMAN,SEDANG,4.7,91.8,29.8,NORMAL,-8.265329,114.297713
2024-02-13 23:00:00,Mayang River,109.25,190.75,2.843,AMAN,SEDANG,8.0,72.5,27.7,NORMAL,-8.269774,114.381305
2024-02-14 00:00:00,Mayang River,132.23,167.77,1.853,AMAN,SEDANG,10.4,65.4,26.6,NORMAL,-8.25935,114.455226
2024-02-14 01:00:00,Mayang River,103.59,196.41,2.82,AMAN,SEDANG,11.9,88.5,31.8,NORMAL,-8.280264,114.425222
2024-02-14 02:00:00,Mayang River,41.26,258.74,3.973,BANJIR,TINGGI,0.0,63.2,31.6,NORMAL,-8.136536,114.332144
2024-02-14 03:00:00,Mayang River,143.11,156.89,2.028,AMAN,SEDANG,0.0,74.9,29.9,NORMAL,-8.294037,114.428219
2024-02-14 04:00:00,Mayang River,93.35,206.65,2.808,BANJIR,TINGGI,6.3,85.8,27.9,NORMAL,-8.26893,114.295159
2024-02-14 05:00:00,Mayang River,69.36,230.64,3.041,BANJIR,TINGGI,8.8,73.4,26.7,NORMAL,-8.29711,114.408716
2024-02-14 06:00:00,Mayang River,132.13,167.87,1.902,AMAN,SEDANG,0.0,93.3,25.5,NORMAL,-8.26987,114.300618
2024-02-14 07:00:00,Mayang River,60.69,239.31,4.135,BANJIR,TINGGI,6.0,61.0,27.9,NORMAL,-8.254572,114.417732
2024-02-14 08:00:00,Mayang River,58.83,241.17,4.294,BANJIR,TINGGI,3.5,64.3,25.4,NORMAL,-8.229612,114.327122
2024-02-14 09:00:00,Mayang River,149.3,150.7,1.792,AMAN,SEDANG,1.8,87.7,26.4,NORMAL,-8.199143,114.385973
2024-02-14 10:00:00,Mayang River,111.9,188.1,2.49,AMAN,SEDANG,0.0,77.6,26.4,NORMAL,-8.253387,114.362745
2024-02-14 11:00:00,Mayang River,96.59,203.41,2.348,BANJIR,TINGGI,1.3,83.2,25.8,NORMAL,-8.194871,114.430777
2024-02-14 12:00:00,Mayang River,71.82,228.18,3.357,BANJIR,TINGGI,0.0,84.8,28.3,NORMAL,-8.315651,114.384552
2024-02-14 13:00:00,Mayang River,67.8,232.2,3.799,BANJIR,TINGGI,3.6,65.0,25.4,NORMAL,-8.295923,114.280911
2024-02-14 14:00:00,Mayang River,60.48,239.52,3.932,BANJIR,TINGGI,15.0,75.7,28.7,ERROR,-8.184969,114.425775
2024-02-14 15:00:00,Mayang River,53.01,246.99,4.491,BANJIR,TINGGI,9.4,94.4,29.9,NORMAL,-8.228818,114.319423
2024-02-14 16:00:00,Mayang River,124.2,175.8,2.551,AMAN,SEDANG,3.8,76.5,25.3,NORMAL,-8.154285,114.339191
2024-02-14 17:00:00,Mayang River,78.08,221.92,3.531,BANJIR,TINGGI,0.0,62.7,26.8,NORMAL,-8.303401,114.45992
2024-02-14 18:00:00,Mayang River,108.35,191.65,3.144,AMAN,SEDANG,0.0,84.7,31.2,NORMAL,-8.137798,114.294197
2024-02-14 19:00:00,Mayang River,132.47,167.53,2.477,AMAN,SEDANG,0.0,80.2,30.8,NORMAL,-8.197608,114.278322
2024-02-14 20:00:00,Mayang River,123.15,176.85,1.98,AMAN,SEDANG,0.0,80.1,26.3,NORMAL,-8.15155,114.31521
2024-02-14 21:00:00,Mayang River,117.58,182.42,1.974,AMAN,SEDANG,16.9,85.9,27.6,NORMAL,-8.12011,114.377799
2024-02-14 22:00:00,Mayang River,133.13,166.87,2.015,AMAN,SEDANG,9.9,91.3,29.6,NORMAL,-8.174152,114.296744
2024-02-14 23:00:00,Mayang River,68.49,231.51,3.361,BANJIR,TINGGI,10.8,68.7,24.6,NORMAL,-8.252768,114.361543
2024-02-15 00:00:00,Mayang River,136.41,163.59,2.448,AMAN,SEDANG,7.6,61.5,27.3,NORMAL,-8.254013,114.339557
2024-02-15 01:00:00,Mayang River,118.3,181.7,1.977,AMAN,SEDANG,0.0,64.3,24.7,NORMAL,-8.17678,114.331034
2024-02-15 02:00:00,Mayang River,62.08,237.92,3.877,BANJIR,TINGGI,3.8,65.3,24.1,NORMAL,-8.186252,114.270313
2024-02-15 03:00:00,Mayang River,126.22,173.78,2.411,AMAN,SEDANG,0.0,67.8,24.3,NORMAL,-8.12947,114.295233
2024-02-15 04:00:00,Mayang River,116.16,183.84,2.62,AMAN,SEDANG,9.4,63.3,25.6,NORMAL,-8.20147,114.44652
2024-02-15 05:00:00,Mayang River,50.45,249.55,4.409,BANJIR,TINGGI,0.0,76.4,28.9,NORMAL,-8.296887,114.346898
2024-02-15 06:00:00,Mayang River,144.22,155.78,2.313,AMAN,SEDANG,2.7,60.5,29.9,NORMAL,-8.189639,114.288175
2024-02-15 07:00:00,Mayang River,56.4,243.6,3.127,BANJIR,TINGGI,0.0,76.6,30.5,NORMAL,-8.314813,114.385556
2024-02-15 08:00:00,Mayang River,84.38,215.62,3.626,BANJIR,TINGGI,14.2,66.6,28.0,NORMAL,-8.257054,114.399255
2024-02-15 09:00:00,Mayang River,128.6,171.4,2.647,AMAN,SEDANG,5.2,91.9,24.4,ERROR,-8.303483,114.408456
2024-02-15 10:00:00,Mayang River,126.25,173.75,2.443,AMAN,SEDANG,0.0,76.9,28.5,NORMAL,-8.244772,114.29606
2024-02-15 11:00:00,Mayang River,80.5,219.5,3.105,BANJIR,TINGGI,9.3,81.3,28.4,NORMAL,-8.265207,114.357114
2024-02-15 12:00:00,Mayang River,66.88,233.12,3.521,BANJIR,TINGGI,1.2,77.7,25.2,ERROR,-8.174424,114.306779
2024-02-15 13:00:00,Mayang River,84.85,215.15,2.978,BANJIR,TINGGI,14.4,94.2,31.1,NORMAL,-8.301035,114.436801
2024-02-15 14:00:00,Mayang River,76.72,223.28,3.179,BANJIR,TINGGI,0.0,92.4,29.8,NORMAL,-8.128096,114.298381
2024-02-15 15:00:00,Mayang River,85.9,214.1,3.552,BANJIR,TINGGI,2.2,73.9,25.1,NORMAL,-8.309308,114.362832
2024-02-15 16:00:00,Mayang River,89.47,210.53,2.996,BANJIR,TINGGI,0.0,67.3,26.5,NORMAL,-8.187451,114.41441
2024-02-15 17:00:00,Mayang River,82.09,217.91,3.328,BANJIR,TINGGI,10.9,73.8,28.2,NORMAL,-8.174404,114.427785
2024-02-15 18:00:00,Mayang River,58.71,241.29,3.738,BANJIR,TINGGI,5.9,81.4,26.1,NORMAL,-8.179163,114.310203
2024-02-15 19:00:00,Mayang River,147.56,152.44,1.681,AMAN,SEDANG,7.1,93.5,29.2,NORMAL,-8.213245,114.352318
2024-02-15 20:00:00,Mayang River,100.93,199.07,2.45,AMAN,SEDANG,14.6,61.4,29.9,NORMAL,-8.295773,114.332749
2024-02-15 21:00:00,Mayang River,49.28,250.72,4.004,BANJIR,TINGGI,6.0,90.7,31.5,NORMAL,-8.31696,114.443124
2024-02-15 22:00:00,Mayang River,112.64,187.36,2.337,AMAN,SEDANG,6.5,85.5,24.4,NORMAL,-8.174014,114.407762
2024-02-15 23:00:00,Mayang River,125.05,174.95,2.168,AMAN,SEDANG,9.8,77.0,25.0,NORMAL,-8.228291,114.358512
2024-02-16 00:00:00,Mayang River,127.96,172.04,2.552,AMAN,SEDANG,0.0,89.0,32.0,NORMAL,-8.226856,114.273803
2024-02-16 01:00:00,Mayang River,81.18,218.82,3.368,BANJIR,TINGGI,0.0,60.5,30.3,NORMAL,-8.18024,114.273815
2024-02-16 02:00:00,Mayang River,142.88,157.12,2.271,AMAN,SEDANG,12.5,75.1,29.0,NORMAL,-8.179085,114.30408
2024-02-16 03:00:00,Mayang River,122.87,177.13,2.71,AMAN,SEDANG,13.8,92.4,31.2,NORMAL,-8.17624,114.334772
2024-02-16 04:00:00,Mayang River,58.12,241.88,3.23,BANJIR,TINGGI,0.0,64.6,27.7,NORMAL,-8.240813,114.296435
2024-02-16 05:00:00,Mayang River,81.38,218.62,2.786,BANJIR,TINGGI,4.1,89.5,26.6,NORMAL,-8.282826,114.338837
2024-02-16 06:00:00,Mayang River,62.91,237.09,3.762,BANJIR,TINGGI,11.9,74.5,26.5,NORMAL,-8.142978,114.379087
2024-02-16 07:00:00,Mayang River,79.0,221.0,3.536,BANJIR,TINGGI,17.2,93.7,24.9,NORMAL,-8.29156,114.447826
2024-02-16 08:00:00,Mayang River,125.18,174.82,1.899,AMAN,SEDANG,11.5,84.8,27.8,NORMAL,-8.299777,114.468776
2024-02-16 09:00:00,Mayang River,84.01,215.99,2.568,BANJIR,TINGGI,0.0,74.0,29.1,NORMAL,-8.187319,114.31547
2024-02-16 10:00:00,Mayang River,124.98,175.02,2.066,AMAN,SEDANG,0.0,89.5,30.8,NORMAL,-8.258532,114.398667
2024-02-16 11:00:00,Mayang River,97.41,202.59,3.072,BANJIR,TINGGI,11.2,80.1,30.3,NORMAL,-8.280062,114.304721
2024-02-16 12:00:00,Mayang River,62.5,237.5,3.024,BANJIR,TINGGI,5.6,68.8,30.1,NORMAL,-8.205616,114.366942
2024-02-16 13:00:00,Mayang River,66.9,233.1,4.019,BANJIR,TINGGI,5.0,77.9,25.5,NORMAL,-8.178992,114.380176
2024-02-16 14:00:00,Mayang River,60.54,239.46,3.523,BANJIR,TINGGI,0.0,94.5,29.0,NORMAL,-8.282598,114.272758
2024-02-16 15:00:00,Mayang River,117.33,182.67,2.957,AMAN,SEDANG,0.0,60.4,28.1,NORMAL,-8.169261,114.319103
2024-02-16 16:00:00,Mayang River,83.89,216.11,2.886,BANJIR,TINGGI,11.1,62.3,28.3,NORMAL,-8.277574,114.398936
2024-02-16 17:00:00,Mayang River,103.06,196.94,2.981,AMAN,SEDANG,11.5,85.7,30.1,NORMAL,-8.136615,114.305957
2024-02-16 18:00:00,Mayang River,141.7,158.3,1.703,AMAN,SEDANG,5.7,88.3,29.8,NORMAL,-8.129846,114.464031
2024-02-16 19:00:00,Mayang River,82.89,217.11,3.066,BANJIR,TINGGI,9.2,94.4,29.6,NORMAL,-8.285958,114.417059
2024-02-16 20:00:00,Mayang River,133.91,166.09,2.079,AMAN,SEDANG,10.4,60.4,28.2,NORMAL,-8.297878,114.387666
2024-02-16 21:00:00,Mayang River,127.64,172.36,2.404,AMAN,SEDANG,9.5,65.3,28.5,NORMAL,-8.137838,114.306185
2024-02-16 22:00:00,Mayang River,48.69,251.31,3.504,BANJIR,TINGGI,0.7,79.4,27.1,NORMAL,-8.309941,114.271494
2024-02-16 23:00:00,Mayang River,70.38,229.62,3.389,BANJIR,TINGGI,0.0,67.6,24.6,NORMAL,-8.192728,114.411382
2024-02-17 00:00:00,Mayang River,125.49,174.51,2.61,AMAN,SEDANG,9.5,88.8,26.7,NORMAL,-8.292663,114.394812
2024-02-17 01:00:00,Mayang River,149.08,150.92,1.552,AMAN,SEDANG,10.2,94.5,31.4,NORMAL,-8.217712,114.426524
2024-02-17 02:00:00,Mayang River,92.73,207.27,3.567,BANJIR,TINGGI,6.5,74.4,30.9,NORMAL,-8.154521,114.3183
2024-02-17 03:00:00,Mayang River,135.15,164.85,2.381,AMAN,SEDANG,4.6,69.4,24.6,NORMAL,-8.234392,114.425867
2024-02-17 04:00:00,Mayang River,78.91,221.09,3.944,BANJIR,TINGGI,18.6,65.5,26.5,NORMAL,-8.262393,114.285184
2024-02-17 05:00:00,Mayang River,68.16,231.84,3.606,BANJIR,TINGGI,0.0,80.7,25.3,NORMAL,-8.2271,114.33592
2024-02-17 06:00:00,Mayang River,99.07,200.93,2.352,BANJIR,TINGGI,6.0,65.3,26.1,NORMAL,-8.193069,114.439555
2024-02-17 07:00:00,Mayang River,55.22,244.78,3.378,BANJIR,TINGGI,3.0,66.0,30.8,NORMAL,-8.14833,114.288314
2024-02-17 08:00:00,Mayang River,105.52,194.48,2.39,AMAN,SEDANG,9.5,74.8,27.4,NORMAL,-8.276967,114.460836
2024-02-17 09:00:00,Mayang River,104.54,195.46,3.242,AMAN,SEDANG,12.2,62.3,26.0,NORMAL,-8.245735,114.435624
2024-02-17 10:00:00,Mayang River,136.53,163.47,2.018,AMAN,SEDANG,4.6,83.2,30.2,NORMAL,-8.211621,114.397637
2024-02-17 11:00:00,Mayang River,54.9,245.1,3.139,BANJIR,TINGGI,7.6,88.1,26.9,NORMAL,-8.146779,114.344764
2024-02-17 12:00:00,Mayang River,56.64,243.36,3.723,BANJIR,TINGGI,5.8,77.3,29.1,NORMAL,-8.249801,114.285039
2024-02-17 13:00:00,Mayang River,90.74,209.26,2.94,BANJIR,TINGGI,11.8,71.3,29.2,NORMAL,-8.222846,114.44131
2024-02-17 14:00:00,Mayang River,152.12,147.88,1.585,AMAN,RENDAH,5.9,60.1,29.7,NORMAL,-8.25662,114.412797
2024-02-17 15:00:00,Mayang River,62.68,237.32,3.845,BANJIR,TINGGI,9.8,70.7,27.1,NORMAL,-8.166013,114.362036
2024-02-17 16:00:00,Mayang River,107.23,192.77,3.198,AMAN,SEDANG,3.6,66.5,31.0,NORMAL,-8.306119,114.339975
2024-02-17 17:00:00,Mayang River,78.99,221.01,3.128,BANJIR,TINGGI,5.1,88.2,30.7,NORMAL,-8.154428,114.365737
2024-02-17 18:00:00,Mayang River,66.07,233.93,3.692,BANJIR,TINGGI,16.8,74.8,31.4,NORMAL,-8.188895,114.405442
2024-02-17 19:00:00,Mayang River,146.02,153.98,2.132,AMAN,SEDANG,0.0,70.0,25.7,NORMAL,-8.290144,114.418732
2024-02-17 20:00:00,Mayang River,128.98,171.02,2.26,AMAN,SEDANG,12.1,64.0,24.9,NORMAL,-8.278229,114.319395
2024-02-17 21:00:00,Mayang River,102.6,197.4,3.16,AMAN,SEDANG,16.2,83.0,29.3,NORMAL,-8.216203,114.359575
2024-02-17 22:00:00,Mayang River,132.34,167.66,2.132,AMAN,SEDANG,9.3,87.5,24.7,NORMAL,-8.164184,114.403163
2024-02-17 23:00:00,Mayang River,153.58,146.42,1.669,AMAN,RENDAH,12.4,78.3,29.0,NORMAL,-8.299846,114.442809
2024-02-18 00:00:00,Mayang River,125.2,174.8,2.744,AMAN,SEDANG,0.0,79.9,25.3,NORMAL,-8.148734,114.359728
2024-02-18 01:00:00,Mayang River,111.93,188.07,2.239,AMAN,SEDANG,4.5,69.9,28.8,NORMAL,-8.127551,114.354548
2024-02-18 02:00:00,Mayang River,89.26,210.74,3.033,BANJIR,TINGGI,0.0,77.1,30.1,NORMAL,-8.200783,114.445185
2024-02-18 03:00:00,Mayang River,110.2,189.8,2.906,AMAN,SEDANG,10.8,93.6,27.7,NORMAL,-8.16313,114.37488
2024-02-18 04:00:00,Mayang River,80.68,219.32,3.713,BANJIR,TINGGI,11.4,89.6,25.1,NORMAL,-8.310864,114.272929
2024-02-18 05:00:00,Mayang River,120.78,179.22,2.709,AMAN,SEDANG,2.0,65.4,30.1,NORMAL,-8.204144,114.431725
2024-02-18 06:00:00,Mayang River,130.45,169.55,2.318,AMAN,SEDANG,6.5,67.6,27.6,NORMAL,-8.298323,114.442818
2024-02-18 07:00:00,Mayang River,142.65,157.35,1.938,AMAN,SEDANG,0.0,60.9,24.3,NORMAL,-8.311654,114.342091
2024-02-18 08:00:00,Mayang River,46.0,254.0,4.516,BANJIR,TINGGI,4.1,93.9,25.8,NORMAL,-8.134236,114.43194
2024-02-18 09:00:00,Mayang River,132.05,167.95,2.2,AMAN,SEDANG,7.6,82.6,27.7,NORMAL,-8.125236,114.378719
2024-02-18 10:00:00,Mayang River,50.28,249.72,3.332,BANJIR,TINGGI,12.4,89.0,26.2,NORMAL,-8.229197,114.445832
2024-02-18 11:00:00,Mayang River,97.76,202.24,2.969,BANJIR,TINGGI,17.8,63.0,24.6,NORMAL,-8.207597,114.323819
2024-02-18 12:00:00,Mayang River,127.56,172.44,2.635,AMAN,SEDANG,7.7,81.1,29.4,NORMAL,-8.235205,114.269283
2024-02-18 13:00:00,Mayang River,82.45,217.55,3.725,BANJIR,TINGGI,8.4,69.4,28.9,NORMAL,-8.182073,114.393181
2024-02-18 14:00:00,Mayang River,52.23,247.77,3.815,BANJIR,TINGGI,6.5,85.3,31.0,NORMAL,-8.195272,114.285889
2024-02-18 15:00:00,Mayang River,132.02,167.98,2.181,AMAN,SEDANG,7.6,91.3,27.6,NORMAL,-8.277465,114.392251
2024-02-18 16:00:00,Mayang River,110.09,189.91,2.564,AMAN,SEDANG,0.0,77.3,29.1,NORMAL,-8.143323,114.308052
2024-02-18 17:00:00,Mayang River,108.11,191.89,2.503,AMAN,SEDANG,11.0,93.0,28.3,NORMAL,-8.208577,114.42962
2024-02-18 18:00:00,Mayang River,61.52,238.48,3.556,BANJIR,TINGGI,3.5,62.5,29.5,NORMAL,-8.312785,114.378991
2024-02-18 19:00:00,Mayang River,75.53,224.47,3.911,BANJIR,TINGGI,15.5,75.3,31.0,NORMAL,-8.258547,114.275438
2024-02-18 20:00:00,Mayang River,148.3,151.7,1.601,AMAN,SEDANG,0.2,94.4,26.8,NORMAL,-8.198875,114.318629
2024-02-18 21:00:00,Mayang River,140.7,159.3,1.629,AMAN,SEDANG,6.0,61.1,29.0,NORMAL,-8.143792,114.370131
2024-02-18 22:00:00,Mayang River,105.26,194.74,3.115,AMAN,SEDANG,15.8,90.8,24.3,NORMAL,-8.28941,114.455485
2024-02-18 23:00:00,Mayang River,166.51,133.49,1.802,AMAN,RENDAH,2.9,81.9,26.5,NORMAL,-8.246968,114.457693
2024-02-19 00:00:00,Mayang River,138.18,161.82,1.649,AMAN,SEDANG,6.5,94.4,31.4,NORMAL,-8.171804,114.382781
2024-02-19 01:00:00,Mayang River,57.1,242.9,4.245,BANJIR,TINGGI,0.0,83.9,29.4,NORMAL,-8.222444,114.277522
2024-02-19 02:00:00,Mayang River,72.43,227.57,3.766,BANJIR,TINGGI,12.4,61.8,25.2,ERROR,-8.154658,114.446026
2024-02-19 03:00:00,Mayang River,53.14,246.86,4.451,BANJIR,TINGGI,12.2,90.0,25.7,NORMAL,-8.262365,114.369877
2024-02-19 04:00:00,Mayang River,134.42,165.58,2.306,AMAN,SEDANG,0.0,80.4,30.0,NORMAL,-8.288696,114.369197
2024-02-19 05:00:00,Mayang River,81.29,218.71,3.404,BANJIR,TINGGI,8.5,71.8,28.9,NORMAL,-8.16627,114.35605
2024-02-19 06:00:00,Mayang River,197.08,102.92,0.975,AMAN,RENDAH,0.0,83.6,30.2,NORMAL,-8.195735,114.330557
2024-02-19 07:00:00,Mayang River,77.64,222.36,3.253,BANJIR,TINGGI,7.8,77.1,25.1,NORMAL,-8.22647,114.457219
2024-02-19 08:00:00,Mayang River,83.51,216.49,3.272,BANJIR,TINGGI,0.0,82.0,30.4,NORMAL,-8.13762,114.394209
2024-02-19 09:00:00,Mayang River,146.94,153.06,1.679,AMAN,SEDANG,12.7,80.8,31.0,NORMAL,-8.220392,114.38241
2024-02-19 10:00:00,Mayang River,146.71,153.29,2.051,AMAN,SEDANG,0.0,79.0,28.5,NORMAL,-8.189317,114.283904
2024-02-19 11:00:00,Mayang River,105.21,194.79,2.218,AMAN,SEDANG,12.0,64.7,30.0,ERROR,-8.270899,114.456754
2024-02-19 12:00:00,Mayang River,79.67,220.33,2.855,BANJIR,TINGGI,1.6,87.1,26.9,NORMAL,-8.281864,114.358757
2024-02-19 13:00:00,Mayang River,53.18,246.82,3.516,BANJIR,TINGGI,0.0,68.5,28.8,NORMAL,-8.298177,114.462579
2024-02-19 14:00:00,Mayang River,136.16,163.84,2.166,AMAN,SEDANG,1.9,94.7,28.0,NORMAL,-8.183238,114.367932
2024-02-19 15:00:00,Mayang River,138.0,162.0,1.71,AMAN,SEDANG,20.7,71.9,31.0,NORMAL,-8.210381,114.395887
2024-02-19 16:00:00,Mayang River,76.22,223.78,3.244,BANJIR,TINGGI,0.0,63.0,28.6,NORMAL,-8.14926,114.365676
2024-02-19 17:00:00,Mayang River,137.92,162.08,2.207,AMAN,SEDANG,4.8,72.4,31.9,NORMAL,-8.275562,114.467814
2024-02-19 18:00:00,Mayang River,167.39,132.61,1.581,AMAN,RENDAH,13.3,60.7,25.5,NORMAL,-8.287411,114.403554
2024-02-19 19:00:00,Mayang River,145.01,154.99,1.623,AMAN,SEDANG,3.4,62.3,30.4,NORMAL,-8.259253,114.308218
2024-02-19 20:00:00,Mayang River,70.44,229.56,3.927,BANJIR,TINGGI,3.0,67.5,28.3,NORMAL,-8.145477,114.290839
2024-02-19 21:00:00,Mayang River,48.39,251.61,4.721,BANJIR,TINGGI,10.5,64.8,27.4,NORMAL,-8.123992,114.395061
2024-02-19 22:00:00,Mayang River,83.92,216.08,2.606,BANJIR,TINGGI,17.7,75.3,24.7,NORMAL,-8.281246,114.294201
2024-02-19 23:00:00,Mayang River,137.1,162.9,2.234,AMAN,SEDANG,0.0,77.4,30.2,NORMAL,-8.253993,114.32921
2024-02-20 00:00:00,Mayang River,146.08,153.92,2.054,AMAN,SEDANG,0.8,86.6,27.6,NORMAL,-8.162849,114.44607
2024-02-20 01:00:00,Mayang River,107.57,192.43,2.915,AMAN,SEDANG,6.2,93.3,31.8,NORMAL,-8.14499,114.369485
2024-02-20 02:00:00,Mayang River,92.07,207.93,3.096,BANJIR,TINGGI,0.0,81.5,31.9,NORMAL,-8.252815,114.447251
2024-02-20 03:00:00,Mayang River,67.46,232.54,4.219,BANJIR,TINGGI,18.0,62.0,31.6,NORMAL,-8.287572,114.387768
2024-02-20 04:00:00,Mayang River,106.33,193.67,2.866,AMAN,SEDANG,0.0,65.0,27.3,NORMAL,-8.295384,114.316885
2024-02-20 05:00:00,Mayang River,200.09,99.91,1.016,AMAN,RENDAH,5.1,87.2,29.3,NORMAL,-8.274207,114.269552
2024-02-20 06:00:00,Mayang River,82.85,217.15,3.624,BANJIR,TINGGI,6.1,79.9,28.2,NORMAL,-8.119559,114.308567
2024-02-20 07:00:00,Mayang River,147.56,152.44,2.007,AMAN,SEDANG,3.5,66.8,27.5,NORMAL,-8.287837,114.413675
2024-02-20 08:00:00,Mayang River,90.75,209.25,3.426,BANJIR,TINGGI,21.8,69.0,26.4,NORMAL,-8.195304,114.350049
2024-02-20 09:00:00,Mayang River,60.28,239.72,3.053,BANJIR,TINGGI,10.7,66.8,28.4,NORMAL,-8.180968,114.457795
2024-02-20 10:00:00,Mayang River,87.74,212.26,2.495,BANJIR,TINGGI,0.0,74.9,31.1,NORMAL,-8.305773,114.402621
2024-02-20 11:00:00,Mayang River,119.72,180.28,2.589,AMAN,SEDANG,5.4,86.9,29.9,NORMAL,-8.13737,114.365638
2024-02-20 12:00:00,Mayang River,106.09,193.91,3.182,AMAN,SEDANG,0.0,84.7,27.2,NORMAL,-8.184193,114.32212
2024-02-20 13:00:00,Mayang River,74.89,225.11,3.444,BANJIR,TINGGI,11.2,62.6,26.0,NORMAL,-8.121578,114.443035
2024-02-20 14:00:00,Mayang River,69.34,230.66,3.729,BANJIR,TINGGI,0.0,86.6,29.3,NORMAL,-8.182929,114.308312
2024-02-20 15:00:00,Mayang River,62.45,237.55,3.738,BANJIR,TINGGI,4.4,78.8,25.4,NORMAL,-8.186724,114.456045
2024-02-20 16:00:00,Mayang River,124.76,175.24,2.205,AMAN,SEDANG,0.0,82.1,24.0,NORMAL,-8.221833,114.357895
2024-02-20 17:00:00,Mayang River,128.21,171.79,2.047,AMAN,SEDANG,3.1,72.2,25.0,NORMAL,-8.269654,114.343768
2024-02-20 18:00:00,Mayang River,103.66,196.34,2.891,AMAN,SEDANG,35.2,68.0,30.5,NORMAL,-8.263498,114.323437
2024-02-20 19:00:00,Mayang River,102.77,197.23,3.285,AMAN,SEDANG,6.1,65.4,25.0,NORMAL,-8.183091,114.2738
2024-02-20 20:00:00,Mayang River,106.76,193.24,2.734,AMAN,SEDANG,4.6,93.7,24.4,NORMAL,-8.193009,114.349174
2024-02-20 21:00:00,Mayang River,84.35,215.65,2.846,BANJIR,TINGGI,7.6,78.7,31.9,NORMAL,-8.295531,114.405708
2024-02-20 22:00:00,Mayang River,89.36,210.64,3.659,BANJIR,TINGGI,15.6,94.2,25.3,NORMAL,-8.210335,114.38205
2024-02-20 23:00:00,Mayang River,72.64,227.36,3.71,BANJIR,TINGGI,0.0,84.6,29.2,NORMAL,-8.318697,114.371888
2024-02-21 00:00:00,Mayang River,61.03,238.97,3.593,BANJIR,TINGGI,10.1,82.0,25.1,NORMAL,-8.251174,114.357325
2024-02-21 01:00:00,Mayang River,98.95,201.05,2.719,BANJIR,TINGGI,0.0,86.9,26.9,NORMAL,-8.311747,114.41359
2024-02-21 02:00:00,Mayang River,130.13,169.87,2.139,AMAN,SEDANG,18.8,85.5,31.1,NORMAL,-8.310688,114.409324
