timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-02-15 06:00:00,Sungai_Sukowidi,95.61,204.39,74.838,BANJIR,TINGGI,3.7,74.6,26.9,NORMAL,-8.2345,114.3216
2024-02-15 07:00:00,Sungai_Sukowidi,62.13,237.87,93.433,BANJIR,TINGGI,3.0,74.4,27.8,NORMAL,-8.2345,114.3216
2024-02-15 08:00:00,Sungai_Sukowidi,78.49,221.51,84.221,BANJIR,TINGGI,0.0,69.1,28.7,NORMAL,-8.2345,114.3216
2024-02-15 09:00:00,Sungai_Sukowidi,73.01,226.99,87.279,BANJIR,TINGGI,0.0,66.6,26.2,NORMAL,-8.2345,114.3216
2024-02-15 10:00:00,Sungai_Sukowidi,112.09,187.91,66.089,WASPADA,SEDANG,0.9,77.1,27.0,NORMAL,-8.2345,114.3216
2024-02-15 11:00:00,Sungai_Sukowidi,39.63,260.37,106.469,BANJIR,TINGGI,0.0,67.0,27.8,NORMAL,-8.2345,114.3216
2024-02-15 12:00:00,Sungai_Sukowidi,46.52,253.48,102.431,BANJIR,TINGGI,0.0,73.3,30.2,NORMAL,-8.2345,114.3216
2024-02-15 13:00:00,Sungai_Sukowidi,83.34,216.66,81.534,BANJIR,TINGGI,2.1,76.6,32.1,NORMAL,-8.2345,114.3216
2024-02-15 14:00:00,Sungai_Sukowidi,101.65,198.35,71.598,WASPADA,SEDANG,11.6,72.7,30.2,NORMAL,-8.2345,114.3216
2024-02-15 15:00:00,Sungai_Sukowidi,154.04,145.96,45.236,AMAN,RENDAH,0.0,66.2,30.1,NORMAL,-8.2345,114.3216
2024-02-15 16:00:00,Sungai_Sukowidi,88.87,211.13,78.5,BANJIR,TINGGI,1.3,79.2,29.7,NORMAL,-8.2345,114.3216
2024-02-15 17:00:00,Sungai_Sukowidi,113.37,186.63,65.423,WASPADA,SEDANG,31.5,90.1,26.2,NORMAL,-8.2345,114.3216
2024-02-15 18:00:00,Sungai_Sukowidi,55.78,244.22,97.07,BANJIR,TINGGI,5.8,69.7,29.7,NORMAL,-8.2345,114.3216
2024-02-15 19:00:00,Sungai_Sukowidi,99.47,200.53,72.763,BANJIR,TINGGI,0.0,67.8,29.5,NORMAL,-8.2345,114.3216
2024-02-15 20:00:00,Sungai_Sukowidi,111.9,188.1,66.19,WASPADA,SEDANG,6.7,77.2,26.3,NORMAL,-8.2345,114.3216
2024-02-15 21:00:00,Sungai_Sukowidi,103.12,196.88,70.817,WASPADA,SEDANG,0.0,72.7,29.5,NORMAL,-8.2345,114.3216
2024-02-15 22:00:00,Sungai_Sukowidi,66.25,233.75,91.091,BANJIR,TINGGI,4.2,77.7,27.9,NORMAL,-8.2345,114.3216
2024-02-15 23:00:00,Sungai_Sukowidi,66.52,233.48,90.938,BANJIR,TINGGI,1.7,76.9,28.3,NORMAL,-8.2345,114.3216
2024-02-16 00:00:00,Sungai_Sukowidi,48.7,251.3,101.161,BANJIR,TINGGI,1.4,69.0,29.5,NORMAL,-8.2345,114.3216
2024-02-16 01:00:00,Sungai_Sukowidi,65.53,234.47,91.498,BANJIR,TINGGI,2.1,71.0,29.7,NORMAL,-8.2345,114.3216
2024-02-16 02:00:00,Sungai_Sukowidi,50.92,249.08,99.877,BANJIR,TINGGI,2.5,70.9,23.7,NORMAL,-8.2345,114.3216
2024-02-16 03:00:00,Sungai_Sukowidi,94.74,205.26,75.309,BANJIR,TINGGI,0.0,72.7,22.1,NORMAL,-8.2345,114.3216
2024-02-16 04:00:00,Sungai_Sukowidi,68.85,231.15,89.618,BANJIR,TINGGI,4.9,74.8,23.2,NORMAL,-8.2345,114.3216
2024-02-16 05:00:00,Sungai_Sukowidi,42.97,257.03,104.508,BANJIR,TINGGI,6.4,79.7,22.5,NORMAL,-8.2345,114.3216
2024-02-16 06:00:00,Sungai_Sukowidi,198.23,101.77,26.0,AMAN,RENDAH,5.2,69.5,28.1,NORMAL,-8.2345,114.3216
2024-02-16 07:00:00,Sungai_Sukowidi,100.13,199.87,72.411,WASPADA,SEDANG,2.4,68.5,28.5,NORMAL,-8.2345,114.3216
2024-02-16 08:00:00,Sungai_Sukowidi,104.04,195.96,70.329,WASPADA,SEDANG,2.4,78.1,26.2,NORMAL,-8.2345,114.3216
2024-02-16 09:00:00,Sungai_Sukowidi,112.46,187.54,65.899,WASPADA,SEDANG,4.6,69.5,27.1,NORMAL,-8.2345,114.3216
2024-02-16 10:00:00,Sungai_Sukowidi,98.55,201.45,73.26,BANJIR,TINGGI,0.0,66.7,26.2,NORMAL,-8.2345,114.3216
2024-02-16 11:00:00,Sungai_Sukowidi,48.76,251.24,101.132,BANJIR,TINGGI,3.2,67.2,28.0,NORMAL,-8.2345,114.3216
2024-02-16 12:00:00,Sungai_Sukowidi,59.19,240.81,95.112,BANJIR,TINGGI,2.1,76.3,32.8,NORMAL,-8.2345,114.3216
2024-02-16 13:00:00,Sungai_Sukowidi,100.45,199.55,72.239,WASPADA,SEDANG,4.4,73.7,29.6,NORMAL,-8.2345,114.3216
2024-02-16 14:00:00,Sungai_Sukowidi,57.89,242.11,95.859,BANJIR,TINGGI,0.2,74.5,32.8,NORMAL,-8.2345,114.3216
2024-02-16 15:00:00,Sungai_Sukowidi,68.35,231.65,89.903,BANJIR,TINGGI,6.8,80.4,30.7,NORMAL,-8.2345,114.3216
2024-02-16 16:00:00,Sungai_Sukowidi,75.1,224.9,86.109,BANJIR,TINGGI,2.6,73.6,27.5,NORMAL,-8.2345,114.3216
2024-02-16 17:00:00,Sungai_Sukowidi,77.39,222.61,84.831,BANJIR,TINGGI,3.9,80.6,27.0,NORMAL,-8.2345,114.3216
2024-02-16 18:00:00,Sungai_Sukowidi,64.5,235.5,92.079,BANJIR,TINGGI,0.0,71.7,28.4,NORMAL,-8.2345,114.3216
2024-02-16 19:00:00,Sungai_Sukowidi,57.24,242.76,96.232,BANJIR,TINGGI,0.0,76.9,26.8,NORMAL,-8.2345,114.3216
2024-02-16 20:00:00,Sungai_Sukowidi,70.28,229.72,88.811,BANJIR,TINGGI,0.0,76.0,27.8,NORMAL,-8.2345,114.3216
2024-02-16 21:00:00,Sungai_Sukowidi,82.68,217.32,81.897,BANJIR,TINGGI,0.0,77.6,26.1,NORMAL,-8.2345,114.3216
2024-02-16 22:00:00,Sungai_Sukowidi,171.57,128.43,37.228,AMAN,RENDAH,30.2,86.6,29.7,ERROR,-8.2345,114.3216
2024-02-16 23:00:00,Sungai_Sukowidi,214.56,85.44,19.785,AMAN,RENDAH,12.2,78.1,28.2,NORMAL,-8.2345,114.3216
2024-02-17 00:00:00,Sungai_Sukowidi,97.49,202.51,73.827,BANJIR,TINGGI,4.1,77.4,28.0,NORMAL,-8.2345,114.3216
2024-02-17 01:00:00,Sungai_Sukowidi,76.1,223.9,85.549,BANJIR,TINGGI,0.0,74.5,26.6,NORMAL,-8.2345,114.3216
2024-02-17 02:00:00,Sungai_Sukowidi,75.77,224.23,85.733,BANJIR,TINGGI,2.3,69.4,24.2,NORMAL,-8.2345,114.3216
2024-02-17 03:00:00,Sungai_Sukowidi,99.72,200.28,72.631,BANJIR,TINGGI,0.4,78.4,24.7,NORMAL,-8.2345,114.3216
2024-02-17 04:00:00,Sungai_Sukowidi,72.28,227.72,87.69,BANJIR,TINGGI,5.7,75.9,25.8,NORMAL,-8.2345,114.3216
2024-02-17 05:00:00,Sungai_Sukowidi,96.23,203.77,74.506,BANJIR,TINGGI,2.7,73.9,22.2,ERROR,-8.2345,114.3216
2024-02-17 06:00:00,Sungai_Sukowidi,112.66,187.34,65.793,WASPADA,SEDANG,5.0,78.4,27.6,NORMAL,-8.2345,114.3216
2024-02-17 07:00:00,Sungai_Sukowidi,125.03,174.97,59.429,WASPADA,SEDANG,11.8,75.7,26.4,NORMAL,-8.2345,114.3216
2024-02-17 08:00:00,Sungai_Sukowidi,113.55,186.45,65.329,WASPADA,SEDANG,0.2,67.8,27.2,NORMAL,-8.2345,114.3216
2024-02-17 09:00:00,Sungai_Sukowidi,69.31,230.69,89.356,BANJIR,TINGGI,2.2,81.1,27.8,NORMAL,-8.2345,114.3216
2024-02-17 10:00:00,Sungai_Sukowidi,70.41,229.59,88.741,BANJIR,TINGGI,4.7,78.8,29.9,NORMAL,-8.2345,114.3216
2024-02-17 11:00:00,Sungai_Sukowidi,80.13,219.87,83.307,BANJIR,TINGGI,0.0,77.1,26.1,NORMAL,-8.2345,114.3216
2024-02-17 12:00:00,Sungai_Sukowidi,48.29,251.71,101.404,BANJIR,TINGGI,3.9,81.5,31.9,NORMAL,-8.2345,114.3216
2024-02-17 13:00:00,Sungai_Sukowidi,91.21,208.79,77.223,BANJIR,TINGGI,0.0,75.1,29.6,NORMAL,-8.2345,114.3216
2024-02-17 14:00:00,Sungai_Sukowidi,93.99,206.01,75.717,BANJIR,TINGGI,0.7,72.5,29.1,NORMAL,-8.2345,114.3216
2024-02-17 15:00:00,Sungai_Sukowidi,41.75,258.25,105.22,BANJIR,TINGGI,0.0,69.2,32.4,NORMAL,-8.2345,114.3216
2024-02-17 16:00:00,Sungai_Sukowidi,38.0,262.0,107.425,BANJIR,TINGGI,3.0,80.6,26.3,NORMAL,-8.2345,114.3216
2024-02-17 17:00:00,Sungai_Sukowidi,81.02,218.98,82.813,BANJIR,TINGGI,6.2,74.4,30.0,NORMAL,-8.2345,114.3216
2024-02-17 18:00:00,Sungai_Sukowidi,78.23,221.77,84.36,BANJIR,TINGGI,2.9,72.9,30.0,NORMAL,-8.2345,114.3216
2024-02-17 19:00:00,Sungai_Sukowidi,85.88,214.12,80.138,BANJIR,TINGGI,0.0,68.8,29.8,NORMAL,-8.2345,114.3216
2024-02-17 20:00:00,Sungai_Sukowidi,53.84,246.16,98.189,BANJIR,TINGGI,0.0,76.2,30.0,NORMAL,-8.2345,114.3216
2024-02-17 21:00:00,Sungai_Sukowidi,60.42,239.58,94.409,BANJIR,TINGGI,0.0,74.4,29.9,NORMAL,-8.2345,114.3216
2024-02-17 22:00:00,Sungai_Sukowidi,99.55,200.45,72.722,BANJIR,TINGGI,1.9,79.5,29.1,NORMAL,-8.2345,114.3216
2024-02-17 23:00:00,Sungai_Sukowidi,39.09,260.91,106.783,BANJIR,TINGGI,3.0,75.9,27.1,NORMAL,-8.2345,114.3216
2024-02-18 00:00:00,Sungai_Sukowidi,88.93,211.07,78.464,BANJIR,TINGGI,2.6,80.3,29.2,NORMAL,-8.2345,114.3216
2024-02-18 01:00:00,Sungai_Sukowidi,125.71,174.29,59.083,WASPADA,SEDANG,24.0,77.6,28.2,NORMAL,-8.2345,114.3216
2024-02-18 02:00:00,Sungai_Sukowidi,83.1,216.9,81.665,BANJIR,TINGGI,5.7,81.7,22.6,NORMAL,-8.2345,114.3216
2024-02-18 03:00:00,Sungai_Sukowidi,106.45,193.55,69.052,WASPADA,SEDANG,3.2,74.4,23.9,NORMAL,-8.2345,114.3216
2024-02-18 04:00:00,Sungai_Sukowidi,67.48,232.52,90.395,BANJIR,TINGGI,0.3,74.3,25.6,ERROR,-8.2345,114.3216
2024-02-18 05:00:00,Sungai_Sukowidi,112.09,187.91,66.09,WASPADA,SEDANG,4.3,73.5,23.1,NORMAL,-8.2345,114.3216
2024-02-18 06:00:00,Sungai_Sukowidi,94.95,205.05,75.196,BANJIR,TINGGI,1.7,79.6,26.7,NORMAL,-8.2345,114.3216
2024-02-18 07:00:00,Sungai_Sukowidi,120.81,179.19,61.579,WASPADA,SEDANG,6.9,76.1,28.7,NORMAL,-8.2345,114.3216
2024-02-18 08:00:00,Sungai_Sukowidi,85.59,214.41,80.298,BANJIR,TINGGI,2.7,79.7,29.1,NORMAL,-8.2345,114.3216
2024-02-18 09:00:00,Sungai_Sukowidi,153.47,146.53,45.505,AMAN,RENDAH,27.2,91.2,27.7,NORMAL,-8.2345,114.3216
2024-02-18 10:00:00,Sungai_Sukowidi,37.31,262.69,107.83,BANJIR,TINGGI,5.0,72.8,26.1,NORMAL,-8.2345,114.3216
2024-02-18 11:00:00,Sungai_Sukowidi,72.19,227.81,87.739,BANJIR,TINGGI,4.3,81.9,29.0,NORMAL,-8.2345,114.3216
2024-02-18 12:00:00,Sungai_Sukowidi,91.89,208.11,76.856,BANJIR,TINGGI,4.6,81.9,32.4,NORMAL,-8.2345,114.3216
2024-02-18 13:00:00,Sungai_Sukowidi,47.24,252.76,102.016,BANJIR,TINGGI,0.0,68.3,32.0,NORMAL,-8.2345,114.3216
2024-02-18 14:00:00,Sungai_Sukowidi,98.94,201.06,73.05,BANJIR,TINGGI,2.4,69.9,30.5,NORMAL,-8.2345,114.3216
2024-02-18 15:00:00,Sungai_Sukowidi,68.73,231.27,89.689,BANJIR,TINGGI,0.2,73.1,29.5,NORMAL,-8.2345,114.3216
2024-02-18 16:00:00,Sungai_Sukowidi,64.72,235.28,91.958,BANJIR,TINGGI,0.0,72.9,29.1,NORMAL,-8.2345,114.3216
2024-02-18 17:00:00,Sungai_Sukowidi,115.98,184.02,64.065,WASPADA,SEDANG,0.0,76.4,29.7,NORMAL,-8.2345,114.3216
2024-02-18 18:00:00,Sungai_Sukowidi,100.36,199.64,72.289,WASPADA,SEDANG,3.2,80.3,29.6,NORMAL,-8.2345,114.3216
2024-02-18 19:00:00,Sungai_Sukowidi,70.75,229.25,88.547,BANJIR,TINGGI,3.4,78.8,29.8,NORMAL,-8.2345,114.3216
2024-02-18 20:00:00,Sungai_Sukowidi,85.11,214.89,80.561,BANJIR,TINGGI,0.0,72.3,27.1,NORMAL,-8.2345,114.3216
2024-02-18 21:00:00,Sungai_Sukowidi,185.56,114.44,31.182,AMAN,RENDAH,7.0,76.2,28.6,NORMAL,-8.2345,114.3216
2024-02-18 22:00:00,Sungai_Sukowidi,89.64,210.36,78.081,BANJIR,TINGGI,5.6,75.7,29.8,NORMAL,-8.2345,114.3216
2024-02-18 23:00:00,Sungai_Sukowidi,71.08,228.92,88.362,BANJIR,TINGGI,1.8,74.3,27.8,NORMAL,-8.2345,114.3216
2024-02-19 00:00:00,Sungai_Sukowidi,87.33,212.67,79.339,BANJIR,TINGGI,0.0,72.5,28.3,NORMAL,-8.2345,114.3216
2024-02-19 01:00:00,Sungai_Sukowidi,78.28,221.72,84.332,BANJIR,TINGGI,0.6,78.4,27.0,NORMAL,-8.2345,114.3216
2024-02-19 02:00:00,Sungai_Sukowidi,119.28,180.72,62.365,WASPADA,SEDANG,4.4,80.1,25.4,NORMAL,-8.2345,114.3216
2024-02-19 03:00:00,Sungai_Sukowidi,90.41,209.59,77.661,BANJIR,TINGGI,0.0,73.5,25.4,NORMAL,-8.2345,114.3216
2024-02-19 04:00:00,Sungai_Sukowidi,47.76,252.24,101.712,BANJIR,TINGGI,3.5,75.8,25.0,NORMAL,-8.2345,114.3216
2024-02-19 05:00:00,Sungai_Sukowidi,57.06,242.94,96.333,BANJIR,TINGGI,7.3,78.2,23.2,NORMAL,-8.2345,114.3216
2024-02-19 06:00:00,Sungai_Sukowidi,110.36,189.64,66.994,WASPADA,SEDANG,4.8,68.9,30.0,NORMAL,-8.2345,114.3216
2024-02-19 07:00:00,Sungai_Sukowidi,88.82,211.18,78.525,BANJIR,TINGGI,1.0,69.5,29.2,NORMAL,-8.2345,114.3216
2024-02-19 08:00:00,Sungai_Sukowidi,83.38,216.62,81.509,BANJIR,TINGGI,7.7,80.2,27.5,NORMAL,-8.2345,114.3216
2024-02-19 09:00:00,Sungai_Sukowidi,110.83,189.17,66.747,WASPADA,SEDANG,1.9,80.3,27.4,NORMAL,-8.2345,114.3216
2024-02-19 10:00:00,Sungai_Sukowidi,102.85,197.15,70.959,WASPADA,SEDANG,5.5,78.7,28.9,NORMAL,-8.2345,114.3216
2024-02-19 11:00:00,Sungai_Sukowidi,93.53,206.47,75.963,BANJIR,TINGGI,4.0,80.5,26.1,NORMAL,-8.2345,114.3216
2024-02-19 12:00:00,Sungai_Sukowidi,78.15,221.85,84.407,BANJIR,TINGGI,1.1,68.9,31.6,ERROR,-8.2345,114.3216
2024-02-19 13:00:00,Sungai_Sukowidi,62.99,237.01,92.938,BANJIR,TINGGI,3.6,69.9,31.8,NORMAL,-8.2345,114.3216
2024-02-19 14:00:00,Sungai_Sukowidi,56.6,243.4,96.594,BANJIR,TINGGI,3.5,75.0,31.8,NORMAL,-8.2345,114.3216
2024-02-19 15:00:00,Sungai_Sukowidi,77.41,222.59,84.821,BANJIR,TINGGI,0.0,79.1,31.6,NORMAL,-8.2345,114.3216
2024-02-19 16:00:00,Sungai_Sukowidi,120.93,179.07,61.518,WASPADA,SEDANG,7.2,68.8,29.8,NORMAL,-8.2345,114.3216
2024-02-19 17:00:00,Sungai_Sukowidi,94.36,205.64,75.517,BANJIR,TINGGI,5.3,74.5,29.7,NORMAL,-8.2345,114.3216
2024-02-19 18:00:00,Sungai_Sukowidi,51.61,248.39,99.476,BANJIR,TINGGI,5.6,76.1,26.3,NORMAL,-8.2345,114.3216
2024-02-19 19:00:00,Sungai_Sukowidi,50.98,249.02,99.842,BANJIR,TINGGI,4.4,77.7,26.9,NORMAL,-8.2345,114.3216
2024-02-19 20:00:00,Sungai_Sukowidi,102.84,197.16,70.967,WASPADA,SEDANG,3.4,68.8,28.5,NORMAL,-8.2345,114.3216
2024-02-19 21:00:00,Sungai_Sukowidi,57.45,242.55,96.108,BANJIR,TINGGI,0.0,76.6,28.6,NORMAL,-8.2345,114.3216
2024-02-19 22:00:00,Sungai_Sukowidi,65.91,234.09,91.282,BANJIR,TINGGI,0.5,74.1,26.5,NORMAL,-8.2345,114.3216
2024-02-19 23:00:00,Sungai_Sukowidi,65.54,234.46,91.494,BANJIR,TINGGI,2.6,77.4,27.9,NORMAL,-8.2345,114.3216
2024-02-20 00:00:00,Sungai_Sukowidi,117.4,182.6,63.332,WASPADA,SEDANG,0.0,78.7,26.8,NORMAL,-8.2345,114.3216
2024-02-20 01:00:00,Sungai_Sukowidi,79.32,220.68,83.758,BANJIR,TINGGI,3.3,79.0,29.7,NORMAL,-8.2345,114.3216
2024-02-20 02:00:00,Sungai_Sukowidi,119.93,180.07,62.031,WASPADA,SEDANG,0.0,79.1,24.7,NORMAL,-8.2345,114.3216
2024-02-20 03:00:00,Sungai_Sukowidi,144.77,155.23,49.651,WASPADA,SEDANG,18.8,77.2,24.4,NORMAL,-8.2345,114.3216
2024-02-20 04:00:00,Sungai_Sukowidi,53.66,246.34,98.289,BANJIR,TINGGI,3.5,73.3,25.5,NORMAL,-8.2345,114.3216
2024-02-20 05:00:00,Sungai_Sukowidi,91.66,208.34,76.977,BANJIR,TINGGI,3.4,80.3,24.2,NORMAL,-8.2345,114.3216
2024-02-20 06:00:00,Sungai_Sukowidi,43.59,256.41,104.143,BANJIR,TINGGI,0.3,68.1,28.7,NORMAL,-8.2345,114.3216
2024-02-20 07:00:00,Sungai_Sukowidi,132.85,167.15,55.499,WASPADA,SEDANG,29.2,84.8,29.6,NORMAL,-8.2345,114.3216
2024-02-20 08:00:00,Sungai_Sukowidi,125.02,174.98,59.431,WASPADA,SEDANG,2.4,69.5,27.2,NORMAL,-8.2345,114.3216
2024-02-20 09:00:00,Sungai_Sukowidi,106.07,193.93,69.252,WASPADA,SEDANG,0.4,73.2,26.9,NORMAL,-8.2345,114.3216
2024-02-20 10:00:00,Sungai_Sukowidi,73.71,226.29,86.883,BANJIR,TINGGI,0.0,66.5,27.8,NORMAL,-8.2345,114.3216
2024-02-20 11:00:00,Sungai_Sukowidi,77.85,222.15,84.573,BANJIR,TINGGI,0.0,78.2,28.4,NORMAL,-8.2345,114.3216
2024-02-20 12:00:00,Sungai_Sukowidi,82.13,217.87,82.202,BANJIR,TINGGI,5.2,73.1,31.1,NORMAL,-8.2345,114.3216
2024-02-20 13:00:00,Sungai_Sukowidi,110.64,189.36,66.848,WASPADA,SEDANG,2.8,79.4,31.6,NORMAL,-8.2345,114.3216
2024-02-20 14:00:00,Sungai_Sukowidi,168.6,131.4,38.553,AMAN,RENDAH,14.2,81.6,31.6,ERROR,-8.2345,114.3216
2024-02-20 15:00:00,Sungai_Sukowidi,45.0,255.0,103.321,BANJIR,TINGGI,2.5,68.6,32.7,NORMAL,-8.2345,114.3216
2024-02-20 16:00:00,Sungai_Sukowidi,63.14,236.86,92.854,BANJIR,TINGGI,1.4,73.1,27.7,NORMAL,-8.2345,114.3216
2024-02-20 17:00:00,Sungai_Sukowidi,105.44,194.56,69.588,WASPADA,SEDANG,1.4,69.8,26.5,NORMAL,-8.2345,114.3216
2024-02-20 18:00:00,Sungai_Sukowidi,218.29,81.71,18.446,AMAN,RENDAH,0.0,69.3,29.3,NORMAL,-8.2345,114.3216
2024-02-20 19:00:00,Sungai_Sukowidi,63.64,236.36,92.572,BANJIR,TINGGI,1.6,66.8,29.5,NORMAL,-8.2345,114.3216
2024-02-20 20:00:00,Sungai_Sukowidi,121.13,178.87,61.419,WASPADA,SEDANG,5.8,72.1,28.5,NORMAL,-8.2345,114.3216
2024-02-20 21:00:00,Sungai_Sukowidi,77.45,222.55,84.794,BANJIR,TINGGI,5.6,73.8,26.8,NORMAL,-8.2345,114.3216
2024-02-20 22:00:00,Sungai_Sukowidi,101.51,198.49,71.674,WASPADA,SEDANG,0.0,66.3,28.0,NORMAL,-8.2345,114.3216
2024-02-20 23:00:00,Sungai_Sukowidi,99.35,200.65,72.83,BANJIR,TINGGI,4.6,82.1,28.3,NORMAL,-8.2345,114.3216
2024-02-21 00:00:00,Sungai_Sukowidi,107.93,192.07,68.273,WASPADA,SEDANG,0.0,78.4,28.9,NORMAL,-8.2345,114.3216
2024-02-21 01:00:00,Sungai_Sukowidi,123.4,176.6,60.258,WASPADA,SEDANG,10.4,82.2,26.9,NORMAL,-8.2345,114.3216
2024-02-21 02:00:00,Sungai_Sukowidi,80.09,219.91,83.328,BANJIR,TINGGI,3.3,79.3,23.3,NORMAL,-8.2345,114.3216
2024-02-21 03:00:00,Sungai_Sukowidi,178.31,121.69,34.275,AMAN,RENDAH,4.5,69.9,23.8,NORMAL,-8.2345,114.3216
2024-02-21 04:00:00,Sungai_Sukowidi,67.04,232.96,90.64,BANJIR,TINGGI,2.5,76.8,25.2,NORMAL,-8.2345,114.3216
2024-02-21 05:00:00,Sungai_Sukowidi,70.16,229.84,88.879,BANJIR,TINGGI,2.9,72.3,22.7,NORMAL,-8.2345,114.3216
2024-02-21 06:00:00,Sungai_Sukowidi,91.79,208.21,76.909,BANJIR,TINGGI,0.0,77.4,26.0,NORMAL,-8.2345,114.3216
2024-02-21 07:00:00,Sungai_Sukowidi,96.64,203.36,74.285,BANJIR,TINGGI,5.3,73.3,28.0,NORMAL,-8.2345,114.3216
2024-02-21 08:00:00,Sungai_Sukowidi,104.21,195.79,70.238,WASPADA,SEDANG,3.2,68.0,26.3,NORMAL,-8.2345,114.3216
2024-02-21 09:00:00,Sungai_Sukowidi,37.14,262.86,107.936,BANJIR,TINGGI,3.9,72.3,29.6,NORMAL,-8.2345,114.3216
2024-02-21 10:00:00,Sungai_Sukowidi,142.04,157.96,50.973,WASPADA,SEDANG,32.2,91.4,28.5,NORMAL,-8.2345,114.3216
2024-02-21 11:00:00,Sungai_Sukowidi,105.05,194.95,69.795,WASPADA,SEDANG,5.0,78.5,29.4,NORMAL,-8.2345,114.3216
2024-02-21 12:00:00,Sungai_Sukowidi,108.11,191.89,68.179,WASPADA,SEDANG,6.7,73.8,32.5,NORMAL,-8.2345,114.3216
2024-02-21 13:00:00,Sungai_Sukowidi,41.25,258.75,105.514,BANJIR,TINGGI,3.3,73.5,31.6,NORMAL,-8.2345,114.3216
2024-02-21 14:00:00,Sungai_Sukowidi,56.52,243.48,96.64,BANJIR,TINGGI,0.0,75.6,30.1,NORMAL,-8.2345,114.3216
2024-02-21 15:00:00,Sungai_Sukowidi,93.18,206.82,76.153,BANJIR,TINGGI,6.7,78.8,32.4,NORMAL,-8.2345,114.3216
2024-02-21 16:00:00,Sungai_Sukowidi,120.64,179.36,61.666,WASPADA,SEDANG,1.2,76.2,27.3,NORMAL,-8.2345,114.3216
2024-02-21 17:00:00,Sungai_Sukowidi,42.56,257.44,104.747,BANJIR,TINGGI,0.0,77.7,28.0,NORMAL,-8.2345,114.3216
2024-02-21 18:00:00,Sungai_Sukowidi,76.84,223.16,85.138,BANJIR,TINGGI,4.5,78.1,29.7,NORMAL,-8.2345,114.3216
2024-02-21 19:00:00,Sungai_Sukowidi,87.28,212.72,79.37,BANJIR,TINGGI,0.0,74.7,28.9,NORMAL,-8.2345,114.3216
2024-02-21 20:00:00,Sungai_Sukowidi,73.09,226.91,87.235,BANJIR,TINGGI,2.4,66.8,28.4,NORMAL,-8.2345,114.3216
2024-02-21 21:00:00,Sungai_Sukowidi,111.82,188.18,66.233,WASPADA,SEDANG,0.0,67.6,28.9,NORMAL,-8.2345,114.3216
2024-02-21 22:00:00,Sungai_Sukowidi,126.99,173.01,58.438,WASPADA,SEDANG,4.2,75.7,28.0,NORMAL,-8.2345,114.3216
2024-02-21 23:00:00,Sungai_Sukowidi,42.18,257.82,104.971,BANJIR,TINGGI,0.0,78.9,28.4,NORMAL,-8.2345,114.3216
2024-02-22 00:00:00,Sungai_Sukowidi,67.0,233.0,90.662,BANJIR,TINGGI,3.0,72.4,28.6,NORMAL,-8.2345,114.3216
2024-02-22 01:00:00,Sungai_Sukowidi,61.69,238.31,93.682,BANJIR,TINGGI,6.5,73.5,26.6,NORMAL,-8.2345,114.3216
2024-02-22 02:00:00,Sungai_Sukowidi,82.95,217.05,81.747,BANJIR,TINGGI,3.4,66.7,23.4,NORMAL,-8.2345,114.3216
2024-02-22 03:00:00,Sungai_Sukowidi,55.71,244.29,97.111,BANJIR,TINGGI,3.0,71.0,25.9,NORMAL,-8.2345,114.3216
2024-02-22 04:00:00,Sungai_Sukowidi,81.73,218.27,82.422,BANJIR,TINGGI,0.0,65.2,23.4,NORMAL,-8.2345,114.3216
2024-02-22 05:00:00,Sungai_Sukowidi,55.53,244.47,97.214,BANJIR,TINGGI,3.1,70.7,23.1,NORMAL,-8.2345,114.3216
2024-02-22 06:00:00,Sungai_Sukowidi,65.51,234.49,91.511,BANJIR,TINGGI,3.9,76.7,29.2,NORMAL,-8.2345,114.3216
2024-02-22 07:00:00,Sungai_Sukowidi,75.3,224.7,85.996,BANJIR,TINGGI,4.0,71.8,28.6,NORMAL,-8.2345,114.3216
2024-02-22 08:00:00,Sungai_Sukowidi,74.19,225.81,86.617,BANJIR,TINGGI,6.9,73.5,26.7,NORMAL,-8.2345,114.3216
2024-02-22 09:00:00,Sungai_Sukowidi,70.5,229.5,88.688,BANJIR,TINGGI,5.6,68.2,26.7,NORMAL,-8.2345,114.3216
2024-02-22 10:00:00,Sungai_Sukowidi,101.38,198.62,71.745,WASPADA,SEDANG,0.0,66.6,29.2,NORMAL,-8.2345,114.3216
2024-02-22 11:00:00,Sungai_Sukowidi,79.94,220.06,83.413,BANJIR,TINGGI,3.8,75.3,29.0,NORMAL,-8.2345,114.3216
2024-02-22 12:00:00,Sungai_Sukowidi,86.06,213.94,80.039,BANJIR,TINGGI,0.0,70.0,29.6,NORMAL,-8.2345,114.3216
2024-02-22 13:00:00,Sungai_Sukowidi,96.01,203.99,74.624,BANJIR,TINGGI,5.1,68.9,29.6,NORMAL,-8.2345,114.3216
2024-02-22 14:00:00,Sungai_Sukowidi,111.52,188.48,66.387,WASPADA,SEDANG,2.7,71.5,30.5,NORMAL,-8.2345,114.3216
2024-02-22 15:00:00,Sungai_Sukowidi,98.36,201.64,73.363,BANJIR,TINGGI,0.0,71.6,32.6,NORMAL,-8.2345,114.3216
