timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-02-12 05:00:00,Panggang River,100.32,199.68,3.029,AMAN,SEDANG,5.6,85.6,27.5,NORMAL,-8.31605,114.291235
2024-02-12 06:00:00,Panggang River,128.95,171.05,2.34,AMAN,SEDANG,0.0,69.9,29.2,NORMAL,-8.313302,114.280534
2024-02-12 07:00:00,Panggang River,49.46,250.54,3.195,BANJIR,TINGGI,0.0,60.9,31.6,NORMAL,-8.149645,114.301418
2024-02-12 08:00:00,Panggang River,56.31,243.69,4.538,BANJIR,TINGGI,10.0,86.8,28.5,NORMAL,-8.310565,114.307184
2024-02-12 09:00:00,Panggang River,107.79,192.21,2.628,AMAN,SEDANG,7.3,71.6,26.9,NORMAL,-8.276304,114.281933
2024-02-12 10:00:00,Panggang River,112.92,187.08,2.341,AMAN,SEDANG,12.6,62.9,30.9,NORMAL,-8.298544,114.278146
2024-02-12 11:00:00,Panggang River,102.93,197.07,2.876,AMAN,SEDANG,14.0,82.3,27.7,NORMAL,-8.120292,114.420032
2024-02-12 12:00:00,Panggang River,123.5,176.5,2.106,AMAN,SEDANG,1.6,80.0,28.9,NORMAL,-8.184746,114.379063
2024-02-12 13:00:00,Panggang River,157.09,142.91,1.939,AMAN,RENDAH,8.2,63.3,27.9,NORMAL,-8.226265,114.41146
2024-02-12 14:00:00,Panggang River,123.37,176.63,2.032,AMAN,SEDANG,12.8,84.3,26.9,NORMAL,-8.290274,114.2997
2024-02-12 15:00:00,Panggang River,153.85,146.15,1.47,AMAN,RENDAH,1.9,84.7,29.3,NORMAL,-8.298555,114.458023
2024-02-12 16:00:00,Panggang River,114.0,186.0,2.85,AMAN,SEDANG,15.4,65.7,30.4,NORMAL,-8.309989,114.342486
2024-02-12 17:00:00,Panggang River,152.96,147.04,1.564,AMAN,RENDAH,0.0,72.3,28.6,NORMAL,-8.245391,114.270148
2024-02-12 18:00:00,Panggang River,87.94,212.06,3.583,BANJIR,TINGGI,0.0,65.0,30.4,NORMAL,-8.189746,114.314901
2024-02-12 19:00:00,Panggang River,58.05,241.95,3.254,BANJIR,TINGGI,0.0,81.9,25.6,NORMAL,-8.153233,114.312363
2024-02-12 20:00:00,Panggang River,146.55,153.45,2.222,AMAN,SEDANG,0.1,65.2,28.5,NORMAL,-8.241483,114.291941
2024-02-12 21:00:00,Panggang River,98.59,201.41,2.848,BANJIR,TINGGI,6.8,81.1,27.0,NORMAL,-8.302942,114.364051
2024-02-12 22:00:00,Panggang River,120.47,179.53,2.081,AMAN,SEDANG,3.9,77.4,29.2,NORMAL,-8.295002,114.377294
2024-02-12 23:00:00,Panggang River,75.74,224.26,4.029,BANJIR,TINGGI,0.0,93.8,26.3,NORMAL,-8.139116,114.364982
2024-02-13 00:00:00,Panggang River,83.4,216.6,3.319,BANJIR,TINGGI,4.0,79.9,25.6,NORMAL,-8.232158,114.291238
2024-02-13 01:00:00,Panggang River,87.67,212.33,2.6,BANJIR,TINGGI,10.0,88.5,28.3,NORMAL,-8.186318,114.437166
2024-02-13 02:00:00,Panggang River,67.81,232.19,3.234,BANJIR,TINGGI,4.0,76.3,27.5,NORMAL,-8.134475,114.45718
2024-02-13 03:00:00,Panggang River,191.13,108.87,1.144,AMAN,RENDAH,7.7,76.1,26.5,NORMAL,-8.251594,114.465131
2024-02-13 04:00:00,Panggang River,73.94,226.06,3.98,BANJIR,TINGGI,3.8,72.4,29.7,NORMAL,-8.154469,114.343652
2024-02-13 05:00:00,Panggang River,99.29,200.71,3.15,BANJIR,TINGGI,10.0,71.9,28.8,NORMAL,-8.283325,114.283858
2024-02-13 06:00:00,Panggang River,79.53,220.47,3.76,BANJIR,TINGGI,9.7,79.0,25.8,NORMAL,-8.16623,114.384378
2024-02-13 07:00:00,Panggang River,75.9,224.1,3.907,BANJIR,TINGGI,0.0,80.7,29.8,NORMAL,-8.191905,114.401063
2024-02-13 08:00:00,Panggang River,140.14,159.86,1.851,AMAN,SEDANG,9.1,64.9,30.7,NORMAL,-8.23363,114.428318
2024-02-13 09:00:00,Panggang River,155.93,144.07,1.664,AMAN,RENDAH,0.0,89.5,27.8,NORMAL,-8.253839,114.360407
2024-02-13 10:00:00,Panggang River,97.27,202.73,3.136,BANJIR,TINGGI,9.6,66.9,26.2,NORMAL,-8.203293,114.425739
2024-02-13 11:00:00,Panggang River,104.33,195.67,2.686,AMAN,SEDANG,9.1,74.6,27.9,NORMAL,-8.133451,114.425788
2024-02-13 12:00:00,Panggang River,138.26,161.74,2.146,AMAN,SEDANG,0.9,79.5,30.4,NORMAL,-8.202712,114.33149
2024-02-13 13:00:00,Panggang River,109.0,191.0,2.743,AMAN,SEDANG,6.9,71.8,31.9,NORMAL,-8.123154,114.414527
2024-02-13 14:00:00,Panggang River,53.61,246.39,3.125,BANJIR,TINGGI,11.2,60.4,25.8,NORMAL,-8.122246,114.37397
2024-02-13 15:00:00,Panggang River,128.1,171.9,1.861,AMAN,SEDANG,6.1,92.5,30.6,NORMAL,-8.149363,114.285082
2024-02-13 16:00:00,Panggang River,148.14,151.86,1.82,AMAN,SEDANG,2.9,89.5,31.0,NORMAL,-8.168559,114.368248
2024-02-13 17:00:00,Panggang River,119.03,180.97,2.836,AMAN,SEDANG,3.6,93.0,29.8,NORMAL,-8.193584,114.359098
2024-02-13 18:00:00,Panggang River,73.81,226.19,3.315,BANJIR,TINGGI,4.1,73.9,29.9,NORMAL,-8.239822,114.408619
2024-02-13 19:00:00,Panggang River,98.48,201.52,3.305,BANJIR,TINGGI,0.1,94.5,31.3,NORMAL,-8.222185,114.410679
2024-02-13 20:00:00,Panggang River,68.64,231.36,3.651,BANJIR,TINGGI,5.2,82.0,24.5,NORMAL,-8.226846,114.422355
2024-02-13 21:00:00,Panggang River,113.04,186.96,2.584,AMAN,SEDANG,15.1,69.1,26.5,NORMAL,-8.237645,114.406904
2024-02-13 22:00:00,Panggang River,87.88,212.12,2.688,BANJIR,TINGGI,7.7,87.7,30.6,NORMAL,-8.29986,114.415444
2024-02-13 23:00:00,Panggang River,119.2,180.8,2.371,AMAN,SEDANG,0.0,83.6,25.7,NORMAL,-8.149327,114.455667
2024-02-14 00:00:00,Panggang River,220.32,79.68,0.702,AMAN,RENDAH,2.9,80.5,31.3,NORMAL,-8.200896,114.392603
2024-02-14 01:00:00,Panggang River,63.22,236.78,3.345,BANJIR,TINGGI,7.8,94.1,24.6,NORMAL,-8.174192,114.348323
2024-02-14 02:00:00,Panggang River,124.76,175.24,2.189,AMAN,SEDANG,8.4,64.0,29.8,NORMAL,-8.252577,114.385891
2024-02-14 03:00:00,Panggang River,110.18,189.82,2.871,AMAN,SEDANG,2.7,63.2,30.7,NORMAL,-8.210996,114.401704
2024-02-14 04:00:00,Panggang River,52.41,247.59,3.171,BANJIR,TINGGI,6.4,62.2,31.8,NORMAL,-8.22642,114.441572
2024-02-14 05:00:00,Panggang River,103.78,196.22,2.396,AMAN,SEDANG,0.0,79.5,29.4,NORMAL,-8.129812,114.460357
2024-02-14 06:00:00,Panggang River,135.72,164.28,2.122,AMAN,SEDANG,4.4,61.6,27.5,NORMAL,-8.259388,114.338893
2024-02-14 07:00:00,Panggang River,193.35,106.65,1.226,AMAN,RENDAH,1.7,92.8,31.5,NORMAL,-8.174339,114.443318
2024-02-14 08:00:00,Panggang River,122.34,177.66,1.981,AMAN,SEDANG,14.5,60.3,25.8,NORMAL,-8.218257,114.383081
2024-02-14 09:00:00,Panggang River,64.03,235.97,3.646,BANJIR,TINGGI,3.8,80.8,24.8,NORMAL,-8.317541,114.333491
2024-02-14 10:00:00,Panggang River,117.87,182.13,2.433,AMAN,SEDANG,0.0,78.2,27.5,NORMAL,-8.25073,114.407494
2024-02-14 11:00:00,Panggang River,69.88,230.12,3.918,BANJIR,TINGGI,1.5,83.7,27.4,NORMAL,-8.258867,114.424047
2024-02-14 12:00:00,Panggang River,75.77,224.23,3.673,BANJIR,TINGGI,10.4,61.4,29.2,NORMAL,-8.159594,114.33076
2024-02-14 13:00:00,Panggang River,60.49,239.51,4.194,BANJIR,TINGGI,0.6,85.3,29.2,NORMAL,-8.242057,114.464116
2024-02-14 14:00:00,Panggang River,45.86,254.14,4.683,BANJIR,TINGGI,5.8,72.1,28.4,NORMAL,-8.293892,114.350156
2024-02-14 15:00:00,Panggang River,116.29,183.71,2.123,AMAN,SEDANG,6.5,86.4,28.3,NORMAL,-8.281586,114.342059
2024-02-14 16:00:00,Panggang River,128.3,171.7,2.311,AMAN,SEDANG,16.7,60.1,25.9,NORMAL,-8.162062,114.340959
2024-02-14 17:00:00,Panggang River,77.12,222.88,3.512,BANJIR,TINGGI,11.7,75.1,24.7,NORMAL,-8.141497,114.305594
2024-02-14 18:00:00,Panggang River,107.44,192.56,2.629,AMAN,SEDANG,0.0,75.5,30.0,NORMAL,-8.257307,114.433379
2024-02-14 19:00:00,Panggang River,73.79,226.21,2.953,BANJIR,TINGGI,5.8,60.0,29.5,NORMAL,-8.162219,114.360834
2024-02-14 20:00:00,Panggang River,89.67,210.33,2.911,BANJIR,TINGGI,5.7,80.5,28.7,NORMAL,-8.262043,114.277515
2024-02-14 21:00:00,Panggang River,68.53,231.47,4.011,BANJIR,TINGGI,15.9,81.5,25.5,NORMAL,-8.213529,114.406574
2024-02-14 22:00:00,Panggang River,92.33,207.67,3.087,BANJIR,TINGGI,12.3,82.6,28.2,NORMAL,-8.276552,114.341985
2024-02-14 23:00:00,Panggang River,130.4,169.6,2.193,AMAN,SEDANG,0.0,62.0,26.8,NORMAL,-8.203352,114.370984
2024-02-15 00:00:00,Panggang River,114.0,186.0,2.254,AMAN,SEDANG,0.0,80.3,26.1,NORMAL,-8.202843,114.430378
2024-02-15 01:00:00,Panggang River,141.06,158.94,2.119,AMAN,SEDANG,0.0,93.1,24.3,NORMAL,-8.125539,114.350236
2024-02-15 02:00:00,Panggang River,144.03,155.97,1.653,AMAN,SEDANG,0.0,72.5,24.6,NORMAL,-8.239537,114.274154
2024-02-15 03:00:00,Panggang River,141.77,158.23,2.122,AMAN,SEDANG,0.0,81.7,29.1,NORMAL,-8.145038,114.328452
2024-02-15 04:00:00,Panggang River,81.05,218.95,3.227,BANJIR,TINGGI,4.0,67.6,25.8,NORMAL,-8.23805,114.385401
2024-02-15 05:00:00,Panggang River,59.0,241.0,3.22,BANJIR,TINGGI,10.4,63.4,25.1,NORMAL,-8.302694,114.347725
2024-02-15 06:00:00,Panggang River,118.27,181.73,2.714,AMAN,SEDANG,3.9,69.4,28.2,NORMAL,-8.215791,114.297127
2024-02-15 07:00:00,Panggang River,116.11,183.89,2.947,AMAN,SEDANG,10.8,75.9,30.9,NORMAL,-8.151792,114.389046
2024-02-15 08:00:00,Panggang River,96.34,203.66,3.337,BANJIR,TINGGI,0.0,73.2,31.0,NORMAL,-8.151458,114.342692
2024-02-15 09:00:00,Panggang River,62.56,237.44,3.847,BANJIR,TINGGI,12.2,62.5,27.1,NORMAL,-8.121633,114.466741
2024-02-15 10:00:00,Panggang River,90.14,209.86,2.648,BANJIR,TINGGI,3.0,73.2,27.7,NORMAL,-8.259603,114.339034
2024-02-15 11:00:00,Panggang River,96.73,203.27,3.317,BANJIR,TINGGI,27.5,89.8,29.9,NORMAL,-8.203362,114.345114
2024-02-15 12:00:00,Panggang River,59.71,240.29,3.173,BANJIR,TINGGI,13.7,74.2,30.2,NORMAL,-8.285874,114.39895
2024-02-15 13:00:00,Panggang River,138.66,161.34,2.284,AMAN,SEDANG,2.7,86.3,29.2,NORMAL,-8.259482,114.332741
2024-02-15 14:00:00,Panggang River,112.38,187.62,2.396,AMAN,SEDANG,0.0,79.7,31.9,NORMAL,-8.154448,114.323009
2024-02-15 15:00:00,Panggang River,120.22,179.78,2.753,AMAN,SEDANG,6.8,84.3,31.1,NORMAL,-8.127204,114.354006
2024-02-15 16:00:00,Panggang River,70.27,229.73,3.459,BANJIR,TINGGI,0.0,74.5,25.3,NORMAL,-8.145617,114.449255
2024-02-15 17:00:00,Panggang River,68.15,231.85,3.858,BANJIR,TINGGI,0.0,83.2,27.6,NORMAL,-8.144316,114.455445
2024-02-15 18:00:00,Panggang River,77.75,222.25,2.679,BANJIR,TINGGI,0.0,63.2,25.2,NORMAL,-8.265358,114.40288
2024-02-15 19:00:00,Panggang River,75.59,224.41,3.341,BANJIR,TINGGI,0.0,68.2,26.1,NORMAL,-8.269087,114.453015
2024-02-15 20:00:00,Panggang River,75.26,224.74,4.04,BANJIR,TINGGI,0.0,67.4,31.3,NORMAL,-8.200731,114.364757
2024-02-15 21:00:00,Panggang River,108.35,191.65,2.698,AMAN,SEDANG,0.0,73.9,27.6,NORMAL,-8.172941,114.286794
2024-02-15 22:00:00,Panggang River,57.65,242.35,3.892,BANJIR,TINGGI,8.0,70.6,27.4,NORMAL,-8.128933,114.315805
2024-02-15 23:00:00,Panggang River,125.67,174.33,2.7,AMAN,SEDANG,10.3,68.8,27.7,NORMAL,-8.318021,114.293846
2024-02-16 00:00:00,Panggang River,78.11,221.89,2.953,BANJIR,TINGGI,0.0,80.7,30.7,NORMAL,-8.131867,114.378615
2024-02-16 01:00:00,Panggang River,66.52,233.48,3.191,BANJIR,TINGGI,0.0,78.4,26.0,NORMAL,-8.210398,114.317709
2024-02-16 02:00:00,Panggang River,141.3,158.7,1.632,AMAN,SEDANG,0.0,60.2,25.7,NORMAL,-8.234662,114.4014
2024-02-16 03:00:00,Panggang River,96.98,203.02,2.72,BANJIR,TINGGI,0.0,89.8,28.9,NORMAL,-8.131875,114.274462
2024-02-16 04:00:00,Panggang River,57.31,242.69,3.998,BANJIR,TINGGI,3.9,81.5,30.9,NORMAL,-8.251967,114.454109
2024-02-16 05:00:00,Panggang River,130.57,169.43,1.826,AMAN,SEDANG,9.4,73.1,25.0,NORMAL,-8.190873,114.442615
2024-02-16 06:00:00,Panggang River,53.69,246.31,4.638,BANJIR,TINGGI,2.7,78.2,31.9,NORMAL,-8.175593,114.434944
2024-02-16 07:00:00,Panggang River,134.0,166.0,2.562,AMAN,SEDANG,10.8,74.3,32.0,NORMAL,-8.235995,114.42215
2024-02-16 08:00:00,Panggang River,139.97,160.03,2.111,AMAN,SEDANG,0.7,60.8,31.9,NORMAL,-8.248195,114.325992
2024-02-16 09:00:00,Panggang River,57.97,242.03,4.045,BANJIR,TINGGI,0.0,82.0,30.2,NORMAL,-8.173642,114.347662
2024-02-16 10:00:00,Panggang River,76.81,223.19,3.039,BANJIR,TINGGI,0.0,82.1,25.9,NORMAL,-8.199956,114.314384
2024-02-16 11:00:00,Panggang River,106.85,193.15,2.96,AMAN,SEDANG,11.9,79.5,26.2,NORMAL,-8.170997,114.280419
2024-02-16 12:00:00,Panggang River,99.89,200.11,3.204,BANJIR,TINGGI,21.1,74.1,30.5,NORMAL,-8.222679,114.40351
2024-02-16 13:00:00,Panggang River,54.72,245.28,3.728,BANJIR,TINGGI,0.0,74.0,25.2,NORMAL,-8.299229,114.329742
2024-02-16 14:00:00,Panggang River,110.95,189.05,2.487,AMAN,SEDANG,2.9,86.4,30.7,NORMAL,-8.238877,114.364384
2024-02-16 15:00:00,Panggang River,79.08,220.92,3.55,BANJIR,TINGGI,8.5,60.7,27.5,NORMAL,-8.15591,114.325985
2024-02-16 16:00:00,Panggang River,60.46,239.54,3.929,BANJIR,TINGGI,3.3,92.1,28.9,NORMAL,-8.124744,114.283108
2024-02-16 17:00:00,Panggang River,128.8,171.2,2.476,AMAN,SEDANG,7.1,92.1,27.3,NORMAL,-8.311185,114.413991
2024-02-16 18:00:00,Panggang River,82.89,217.11,3.091,BANJIR,TINGGI,10.9,70.6,30.3,NORMAL,-8.159321,114.388462
2024-02-16 19:00:00,Panggang River,139.48,160.52,2.394,AMAN,SEDANG,5.3,76.0,25.8,NORMAL,-8.256557,114.360051
2024-02-16 20:00:00,Panggang River,112.44,187.56,2.14,AMAN,SEDANG,20.2,70.5,27.8,NORMAL,-8.194814,114.4161
2024-02-16 21:00:00,Panggang River,130.3,169.7,2.172,AMAN,SEDANG,9.7,91.9,31.8,NORMAL,-8.168337,114.271122
2024-02-16 22:00:00,Panggang River,81.1,218.9,2.807,BANJIR,TINGGI,1.7,64.6,24.3,NORMAL,-8.21447,114.347888
2024-02-16 23:00:00,Panggang River,68.42,231.58,4.096,BANJIR,TINGGI,3.0,72.7,30.5,NORMAL,-8.254631,114.464622
2024-02-17 00:00:00,Panggang River,72.61,227.39,3.26,BANJIR,TINGGI,16.6,73.3,28.9,NORMAL,-8.182264,114.436475
2024-02-17 01:00:00,Panggang River,70.71,229.29,3.242,BANJIR,TINGGI,8.4,93.4,30.3,NORMAL,-8.316302,114.380031
2024-02-17 02:00:00,Panggang River,92.42,207.58,3.29,BANJIR,TINGGI,4.2,75.3,25.4,NORMAL,-8.228601,114.465278
2024-02-17 03:00:00,Panggang River,121.24,178.76,2.72,AMAN,SEDANG,0.0,71.0,26.3,NORMAL,-8.237985,114.439443
2024-02-17 04:00:00,Panggang River,117.55,182.45,2.299,AMAN,SEDANG,9.8,63.8,29.0,NORMAL,-8.252124,114.405311
2024-02-17 05:00:00,Panggang River,116.29,183.71,2.401,AMAN,SEDANG,0.0,76.8,31.0,NORMAL,-8.302547,114.352612
2024-02-17 06:00:00,Panggang River,65.59,234.41,3.599,BANJIR,TINGGI,3.9,68.0,27.2,NORMAL,-8.1247,114.400567
2024-02-17 07:00:00,Panggang River,80.22,219.78,2.977,BANJIR,TINGGI,9.5,73.4,27.3,NORMAL,-8.318293,114.388129
2024-02-17 08:00:00,Panggang River,70.42,229.58,3.268,BANJIR,TINGGI,6.3,61.6,29.2,NORMAL,-8.263775,114.44611
2024-02-17 09:00:00,Panggang River,89.78,210.22,2.922,BANJIR,TINGGI,0.0,85.8,25.5,NORMAL,-8.230857,114.371686
2024-02-17 10:00:00,Panggang River,84.0,216.0,2.695,BANJIR,TINGGI,0.0,60.3,27.9,NORMAL,-8.302933,114.3811
2024-02-17 11:00:00,Panggang River,118.88,181.12,2.189,AMAN,SEDANG,9.8,82.6,24.1,NORMAL,-8.165784,114.346199
2024-02-17 12:00:00,Panggang River,132.7,167.3,2.011,AMAN,SEDANG,11.1,91.8,26.6,NORMAL,-8.183391,114.459528
2024-02-17 13:00:00,Panggang River,129.28,170.72,2.188,AMAN,SEDANG,0.0,93.3,31.5,NORMAL,-8.312962,114.424535
2024-02-17 14:00:00,Panggang River,122.61,177.39,2.786,AMAN,SEDANG,1.3,75.0,27.7,NORMAL,-8.232924,114.302975
2024-02-17 15:00:00,Panggang River,70.84,229.16,3.419,BANJIR,TINGGI,9.7,64.0,27.8,NORMAL,-8.307706,114.405684
2024-02-17 16:00:00,Panggang River,124.02,175.98,2.801,AMAN,SEDANG,0.0,92.8,24.3,NORMAL,-8.164294,114.304685
2024-02-17 17:00:00,Panggang River,81.62,218.38,3.077,BANJIR,TINGGI,4.1,90.2,31.3,NORMAL,-8.169384,114.377047
2024-02-17 18:00:00,Panggang River,56.19,243.81,4.113,BANJIR,TINGGI,0.0,75.2,31.2,NORMAL,-8.264673,114.443803
2024-02-17 19:00:00,Panggang River,72.32,227.68,3.837,BANJIR,TINGGI,2.3,61.9,31.0,NORMAL,-8.305897,114.328843
2024-02-17 20:00:00,Panggang River,138.02,161.98,2.17,AMAN,SEDANG,10.3,82.7,24.0,NORMAL,-8.195535,114.351217
2024-02-17 21:00:00,Panggang River,95.17,204.83,3.232,BANJIR,TINGGI,1.8,90.5,25.2,NORMAL,-8.233338,114.455843
2024-02-17 22:00:00,Panggang River,110.09,189.91,2.977,AMAN,SEDANG,0.0,80.7,29.4,NORMAL,-8.290227,114.370028
2024-02-17 23:00:00,Panggang River,116.35,183.65,2.162,AMAN,SEDANG,11.6,90.9,27.9,NORMAL,-8.293443,114.363473
2024-02-18 00:00:00,Panggang River,141.98,158.02,1.748,AMAN,SEDANG,10.6,71.6,30.9,NORMAL,-8.169581,114.389869
2024-02-18 01:00:00,Panggang River,105.0,195.0,2.401,AMAN,SEDANG,11.3,74.1,24.4,NORMAL,-8.271495,114.441733
2024-02-18 02:00:00,Panggang River,107.11,192.89,2.301,AMAN,SEDANG,1.4,83.7,31.8,NORMAL,-8.195065,114.332942
2024-02-18 03:00:00,Panggang River,101.79,198.21,2.586,AMAN,SEDANG,0.0,73.7,26.7,NORMAL,-8.304171,114.409001
2024-02-18 04:00:00,Panggang River,67.58,232.42,2.956,BANJIR,TINGGI,16.0,62.8,30.9,NORMAL,-8.210766,114.305298
2024-02-18 05:00:00,Panggang River,48.75,251.25,3.352,BANJIR,TINGGI,0.0,79.0,31.1,NORMAL,-8.199487,114.351134
2024-02-18 06:00:00,Panggang River,83.31,216.69,3.76,BANJIR,TINGGI,12.0,89.4,24.3,NORMAL,-8.134585,114.427752
2024-02-18 07:00:00,Panggang River,126.89,173.11,2.039,AMAN,SEDANG,3.2,69.0,26.1,NORMAL,-8.208154,114.407464
2024-02-18 08:00:00,Panggang River,101.1,198.9,2.712,AMAN,SEDANG,12.5,94.3,24.4,NORMAL,-8.175854,114.322907
2024-02-18 09:00:00,Panggang River,141.17,158.83,1.925,AMAN,SEDANG,12.2,68.9,28.2,NORMAL,-8.268582,114.364717
2024-02-18 10:00:00,Panggang River,72.4,227.6,3.746,BANJIR,TINGGI,0.0,84.5,29.7,NORMAL,-8.219191,114.395259
2024-02-18 11:00:00,Panggang River,69.83,230.17,3.746,BANJIR,TINGGI,8.9,76.0,27.0,NORMAL,-8.266444,114.293898
2024-02-18 12:00:00,Panggang River,100.57,199.43,2.515,AMAN,SEDANG,9.2,86.0,24.6,NORMAL,-8.169056,114.445908
2024-02-18 13:00:00,Panggang River,128.77,171.23,2.299,AMAN,SEDANG,0.0,69.7,28.9,NORMAL,-8.237152,114.431106
2024-02-18 14:00:00,Panggang River,71.37,228.63,3.663,BANJIR,TINGGI,5.3,93.5,27.0,NORMAL,-8.146536,114.31701
2024-02-18 15:00:00,Panggang River,121.31,178.69,1.955,AMAN,SEDANG,15.0,63.2,27.6,NORMAL,-8.314379,114.39808
2024-02-18 16:00:00,Panggang River,124.68,175.32,2.126,AMAN,SEDANG,6.1,61.0,26.5,NORMAL,-8.297814,114.316679
2024-02-18 17:00:00,Panggang River,123.68,176.32,2.183,AMAN,SEDANG,8.1,71.9,28.6,NORMAL,-8.252032,114.400368
2024-02-18 18:00:00,Panggang River,84.04,215.96,2.876,BANJIR,TINGGI,7.9,94.0,30.1,NORMAL,-8.20258,114.451159
2024-02-18 19:00:00,Panggang River,143.14,156.86,2.004,AMAN,SEDANG,1.0,86.5,25.6,NORMAL,-8.282245,114.38318
2024-02-18 20:00:00,Panggang River,66.14,233.86,3.74,BANJIR,TINGGI,0.0,80.8,31.1,NORMAL,-8.297786,114.294071
2024-02-18 21:00:00,Panggang River,180.51,119.49,1.103,AMAN,RENDAH,6.8,73.8,25.6,NORMAL,-8.259877,114.427579
2024-02-18 22:00:00,Panggang River,94.61,205.39,2.498,BANJIR,TINGGI,6.6,62.7,28.0,NORMAL,-8.137049,114.29773
2024-02-18 23:00:00,Panggang River,125.25,174.75,2.306,AMAN,SEDANG,0.0,88.2,28.8,NORMAL,-8.220861,114.334821
2024-02-19 00:00:00,Panggang River,92.86,207.14,2.919,BANJIR,TINGGI,5.1,78.3,31.7,NORMAL,-8.284334,114.382099
2024-02-19 01:00:00,Panggang River,121.93,178.07,1.92,AMAN,SEDANG,0.0,76.5,31.4,NORMAL,-8.224857,114.305862
2024-02-19 02:00:00,Panggang River,104.12,195.88,3.249,AMAN,SEDANG,11.3,94.2,30.0,NORMAL,-8.261345,114.457317
2024-02-19 03:00:00,Panggang River,128.15,171.85,2.241,AMAN,SEDANG,0.0,91.1,30.0,NORMAL,-8.151132,114.339692
2024-02-19 04:00:00,Panggang River,135.95,164.05,2.367,AMAN,SEDANG,5.1,63.9,31.2,NORMAL,-8.245819,114.420106
2024-02-19 05:00:00,Panggang River,140.13,159.87,1.645,AMAN,SEDANG,2.3,93.8,27.7,NORMAL,-8.202735,114.344234
2024-02-19 06:00:00,Panggang River,77.09,222.91,2.798,BANJIR,TINGGI,20.8,71.6,28.0,NORMAL,-8.128859,114.383057
2024-02-19 07:00:00,Panggang River,141.23,158.77,1.688,AMAN,SEDANG,9.9,64.7,24.1,NORMAL,-8.125419,114.361226
2024-02-19 08:00:00,Panggang River,81.66,218.34,2.891,BANJIR,TINGGI,5.4,75.8,31.0,NORMAL,-8.294994,114.350044
2024-02-19 09:00:00,Panggang River,148.57,151.43,1.936,AMAN,SEDANG,8.2,83.6,29.4,NORMAL,-8.12953,114.369041
2024-02-19 10:00:00,Panggang River,128.99,171.01,1.988,AMAN,SEDANG,10.5,82.8,31.8,NORMAL,-8.187881,114.387349
2024-02-19 11:00:00,Panggang River,48.02,251.98,4.471,BANJIR,TINGGI,10.5,65.3,24.5,NORMAL,-8.277479,114.366542
2024-02-19 12:00:00,Panggang River,63.37,236.63,4.304,BANJIR,TINGGI,0.0,76.3,29.7,NORMAL,-8.297508,114.465497
2024-02-19 13:00:00,Panggang River,132.0,168.0,2.432,AMAN,SEDANG,5.1,83.2,30.8,NORMAL,-8.275872,114.352933
2024-02-19 14:00:00,Panggang River,112.78,187.22,2.956,AMAN,SEDANG,7.3,70.0,29.4,NORMAL,-8.216635,114.300492
2024-02-19 15:00:00,Panggang River,136.91,163.09,2.184,AMAN,SEDANG,10.5,90.3,29.1,NORMAL,-8.124676,114.38895
2024-02-19 16:00:00,Panggang River,127.32,172.68,2.605,AMAN,SEDANG,0.6,76.0,26.3,NORMAL,-8.145869,114.462524
2024-02-19 17:00:00,Panggang River,70.87,229.13,3.565,BANJIR,TINGGI,0.0,94.3,30.9,NORMAL,-8.275504,114.405425
2024-02-19 18:00:00,Panggang River,76.09,223.91,2.976,BANJIR,TINGGI,0.4,88.7,26.8,NORMAL,-8.209738,114.301083
2024-02-19 19:00:00,Panggang River,126.63,173.37,2.322,AMAN,SEDANG,10.7,93.8,25.7,NORMAL,-8.183521,114.370005
2024-02-19 20:00:00,Panggang River,134.51,165.49,2.486,AMAN,SEDANG,3.1,87.6,28.7,NORMAL,-8.254659,114.300632
2024-02-19 21:00:00,Panggang River,115.94,184.06,2.613,AMAN,SEDANG,10.0,67.6,30.9,NORMAL,-8.206823,114.289438
2024-02-19 22:00:00,Panggang River,130.43,169.57,1.914,AMAN,SEDANG,0.3,84.9,31.5,NORMAL,-8.15308,114.438633
2024-02-19 23:00:00,Panggang River,79.12,220.88,3.175,BANJIR,TINGGI,0.0,62.6,30.5,NORMAL,-8.252233,114.395125
2024-02-20 00:00:00,Panggang River,192.96,107.04,1.324,AMAN,RENDAH,10.5,74.9,30.5,NORMAL,-8.229242,114.382568
2024-02-20 01:00:00,Panggang River,56.64,243.36,3.394,BANJIR,TINGGI,0.5,66.1,24.3,NORMAL,-8.292974,114.447846
2024-02-20 02:00:00,Panggang River,122.1,177.9,2.413,AMAN,SEDANG,0.4,81.1,30.3,NORMAL,-8.161953,114.462874
2024-02-20 03:00:00,Panggang River,106.7,193.3,2.566,AMAN,SEDANG,18.7,76.6,26.6,NORMAL,-8.125756,114.407269
2024-02-20 04:00:00,Panggang River,140.92,159.08,1.84,AMAN,SEDANG,16.0,61.1,25.7,NORMAL,-8.308958,114.300736
2024-02-20 05:00:00,Panggang River,115.98,184.02,2.579,AMAN,SEDANG,7.7,77.7,26.5,NORMAL,-8.212349,114.39958
2024-02-20 06:00:00,Panggang River,69.4,230.6,3.515,BANJIR,TINGGI,10.5,79.7,27.5,NORMAL,-8.214565,114.314987
