timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-02-16 20:00:00,Sungai_Bajulmati,151.36,148.64,46.503,AMAN,RENDAH,0.3,75.0,27.3,NORMAL,-8.1892,114.3678
2024-02-16 21:00:00,Sungai_Bajulmati,162.54,137.46,41.296,AMAN,RENDAH,3.5,73.1,28.6,NORMAL,-8.1892,114.3678
2024-02-16 22:00:00,Sungai_Bajulmati,117.69,182.31,63.182,WASPADA,SEDANG,0.1,65.6,29.2,NORMAL,-8.1892,114.3678
2024-02-16 23:00:00,Sungai_Bajulmati,74.01,225.99,86.72,BANJIR,TINGGI,5.6,76.5,27.8,NORMAL,-8.1892,114.3678
2024-02-17 00:00:00,Sungai_Bajulmati,79.08,220.92,83.891,BANJIR,TINGGI,0.0,68.8,29.2,NORMAL,-8.1892,114.3678
2024-02-17 01:00:00,Sungai_Bajulmati,112.83,187.17,65.706,WASPADA,SEDANG,2.1,71.5,28.6,NORMAL,-8.1892,114.3678
2024-02-17 02:00:00,Sungai_Bajulmati,156.81,143.19,43.942,AMAN,RENDAH,2.4,79.3,23.2,NORMAL,-8.1892,114.3678
2024-02-17 03:00:00,Sungai_Bajulmati,103.05,196.95,70.858,WASPADA,SEDANG,4.2,67.4,24.9,NORMAL,-8.1892,114.3678
2024-02-17 04:00:00,Sungai_Bajulmati,95.01,204.99,75.165,BANJIR,TINGGI,2.3,67.7,22.7,NORMAL,-8.1892,114.3678
2024-02-17 05:00:00,Sungai_Bajulmati,131.41,168.59,56.214,WASPADA,SEDANG,1.8,80.0,22.0,NORMAL,-8.1892,114.3678
2024-02-17 06:00:00,Sungai_Bajulmati,76.23,223.77,85.475,BANJIR,TINGGI,9.0,81.6,29.8,NORMAL,-8.1892,114.3678
2024-02-17 07:00:00,Sungai_Bajulmati,83.73,216.27,81.319,BANJIR,TINGGI,5.3,81.0,26.5,NORMAL,-8.1892,114.3678
2024-02-17 08:00:00,Sungai_Bajulmati,131.0,169.0,56.422,WASPADA,SEDANG,0.0,66.5,28.5,NORMAL,-8.1892,114.3678
2024-02-17 09:00:00,Sungai_Bajulmati,104.85,195.15,69.899,WASPADA,SEDANG,1.7,80.5,29.6,NORMAL,-8.1892,114.3678
2024-02-17 10:00:00,Sungai_Bajulmati,99.32,200.68,72.847,BANJIR,TINGGI,0.0,73.8,29.5,NORMAL,-8.1892,114.3678
2024-02-17 11:00:00,Sungai_Bajulmati,133.92,166.08,54.967,WASPADA,SEDANG,2.8,79.4,28.7,NORMAL,-8.1892,114.3678
2024-02-17 12:00:00,Sungai_Bajulmati,145.18,154.82,49.454,WASPADA,SEDANG,0.0,69.1,30.0,NORMAL,-8.1892,114.3678
2024-02-17 13:00:00,Sungai_Bajulmati,114.33,185.67,64.926,WASPADA,SEDANG,3.4,68.3,32.1,NORMAL,-8.1892,114.3678
2024-02-17 14:00:00,Sungai_Bajulmati,137.58,162.42,53.159,WASPADA,SEDANG,5.5,76.8,31.4,NORMAL,-8.1892,114.3678
2024-02-17 15:00:00,Sungai_Bajulmati,143.03,156.97,50.494,WASPADA,SEDANG,0.0,78.6,30.7,NORMAL,-8.1892,114.3678
2024-02-17 16:00:00,Sungai_Bajulmati,92.13,207.87,76.724,BANJIR,TINGGI,2.8,80.5,29.3,NORMAL,-8.1892,114.3678
2024-02-17 17:00:00,Sungai_Bajulmati,125.58,174.42,59.149,WASPADA,SEDANG,7.7,81.6,27.0,NORMAL,-8.1892,114.3678
2024-02-17 18:00:00,Sungai_Bajulmati,144.53,155.47,49.766,WASPADA,SEDANG,3.9,78.5,28.2,NORMAL,-8.1892,114.3678
2024-02-17 19:00:00,Sungai_Bajulmati,83.37,216.63,81.519,BANJIR,TINGGI,4.8,76.6,29.0,NORMAL,-8.1892,114.3678
2024-02-17 20:00:00,Sungai_Bajulmati,150.12,149.88,47.089,AMAN,RENDAH,3.0,74.0,26.7,NORMAL,-8.1892,114.3678
2024-02-17 21:00:00,Sungai_Bajulmati,99.84,200.16,72.57,BANJIR,TINGGI,5.5,69.4,28.3,NORMAL,-8.1892,114.3678
2024-02-17 22:00:00,Sungai_Bajulmati,157.1,142.9,43.804,AMAN,RENDAH,0.3,68.1,26.4,NORMAL,-8.1892,114.3678
2024-02-17 23:00:00,Sungai_Bajulmati,119.67,180.33,62.167,WASPADA,SEDANG,2.3,80.0,26.4,NORMAL,-8.1892,114.3678
2024-02-18 00:00:00,Sungai_Bajulmati,164.88,135.12,40.231,AMAN,RENDAH,1.7,74.1,28.7,NORMAL,-8.1892,114.3678
2024-02-18 01:00:00,Sungai_Bajulmati,82.3,217.7,82.11,BANJIR,TINGGI,5.6,74.0,28.2,NORMAL,-8.1892,114.3678
2024-02-18 02:00:00,Sungai_Bajulmati,124.61,175.39,59.642,WASPADA,SEDANG,6.3,82.9,25.2,NORMAL,-8.1892,114.3678
2024-02-18 03:00:00,Sungai_Bajulmati,81.59,218.41,82.498,BANJIR,TINGGI,2.2,80.8,25.1,NORMAL,-8.1892,114.3678
2024-02-18 04:00:00,Sungai_Bajulmati,102.52,197.48,71.137,WASPADA,SEDANG,6.0,77.7,24.2,NORMAL,-8.1892,114.3678
2024-02-18 05:00:00,Sungai_Bajulmati,164.03,135.97,40.615,AMAN,RENDAH,2.0,80.3,22.7,NORMAL,-8.1892,114.3678
2024-02-18 06:00:00,Sungai_Bajulmati,110.78,189.22,66.777,WASPADA,SEDANG,0.0,66.0,28.9,NORMAL,-8.1892,114.3678
2024-02-18 07:00:00,Sungai_Bajulmati,124.49,175.51,59.7,WASPADA,SEDANG,1.5,75.9,27.3,NORMAL,-8.1892,114.3678
2024-02-18 08:00:00,Sungai_Bajulmati,118.75,181.25,62.638,WASPADA,SEDANG,3.7,68.6,29.9,NORMAL,-8.1892,114.3678
2024-02-18 09:00:00,Sungai_Bajulmati,129.91,170.09,56.965,WASPADA,SEDANG,4.2,69.8,26.7,NORMAL,-8.1892,114.3678
2024-02-18 10:00:00,Sungai_Bajulmati,135.42,164.58,54.223,WASPADA,SEDANG,1.0,75.9,26.6,NORMAL,-8.1892,114.3678
2024-02-18 11:00:00,Sungai_Bajulmati,88.52,211.48,78.691,BANJIR,TINGGI,2.0,72.0,26.9,NORMAL,-8.1892,114.3678
2024-02-18 12:00:00,Sungai_Bajulmati,157.88,142.12,43.443,AMAN,RENDAH,1.2,80.1,31.1,NORMAL,-8.1892,114.3678
2024-02-18 13:00:00,Sungai_Bajulmati,59.38,240.62,95.004,BANJIR,TINGGI,0.0,67.7,29.9,NORMAL,-8.1892,114.3678
2024-02-18 14:00:00,Sungai_Bajulmati,101.82,198.18,71.51,WASPADA,SEDANG,4.4,69.4,32.3,NORMAL,-8.1892,114.3678
2024-02-18 15:00:00,Sungai_Bajulmati,136.11,163.89,53.881,WASPADA,SEDANG,12.5,79.0,32.6,NORMAL,-8.1892,114.3678
2024-02-18 16:00:00,Sungai_Bajulmati,110.42,189.58,66.967,WASPADA,SEDANG,0.0,70.1,27.5,NORMAL,-8.1892,114.3678
2024-02-18 17:00:00,Sungai_Bajulmati,76.85,223.15,85.13,BANJIR,TINGGI,8.6,70.8,28.1,NORMAL,-8.1892,114.3678
2024-02-18 18:00:00,Sungai_Bajulmati,128.54,171.46,57.656,WASPADA,SEDANG,0.8,68.4,27.3,NORMAL,-8.1892,114.3678
2024-02-18 19:00:00,Sungai_Bajulmati,110.91,189.09,66.707,WASPADA,SEDANG,0.0,74.1,27.2,NORMAL,-8.1892,114.3678
2024-02-18 20:00:00,Sungai_Bajulmati,171.87,128.13,37.095,AMAN,RENDAH,0.0,78.5,28.2,NORMAL,-8.1892,114.3678
2024-02-18 21:00:00,Sungai_Bajulmati,125.81,174.19,59.032,WASPADA,SEDANG,2.2,71.7,28.8,NORMAL,-8.1892,114.3678
2024-02-18 22:00:00,Sungai_Bajulmati,157.14,142.86,43.789,AMAN,RENDAH,0.0,65.2,29.7,NORMAL,-8.1892,114.3678
2024-02-18 23:00:00,Sungai_Bajulmati,65.71,234.29,91.393,BANJIR,TINGGI,4.7,79.9,26.2,NORMAL,-8.1892,114.3678
2024-02-19 00:00:00,Sungai_Bajulmati,82.83,217.17,81.815,BANJIR,TINGGI,4.7,76.7,26.8,NORMAL,-8.1892,114.3678
2024-02-19 01:00:00,Sungai_Bajulmati,145.36,154.64,49.369,WASPADA,SEDANG,1.4,79.2,29.3,NORMAL,-8.1892,114.3678
2024-02-19 02:00:00,Sungai_Bajulmati,110.5,189.5,66.923,WASPADA,SEDANG,1.2,68.9,24.6,NORMAL,-8.1892,114.3678
2024-02-19 03:00:00,Sungai_Bajulmati,67.56,232.44,90.347,BANJIR,TINGGI,5.1,77.8,25.7,NORMAL,-8.1892,114.3678
2024-02-19 04:00:00,Sungai_Bajulmati,94.51,205.49,75.436,BANJIR,TINGGI,2.6,68.2,26.0,NORMAL,-8.1892,114.3678
2024-02-19 05:00:00,Sungai_Bajulmati,95.19,204.81,75.068,BANJIR,TINGGI,0.0,71.6,22.6,NORMAL,-8.1892,114.3678
2024-02-19 06:00:00,Sungai_Bajulmati,223.18,76.82,16.738,AMAN,RENDAH,9.2,83.8,27.4,NORMAL,-8.1892,114.3678
2024-02-19 07:00:00,Sungai_Bajulmati,157.94,142.06,43.417,AMAN,RENDAH,1.3,70.0,26.3,NORMAL,-8.1892,114.3678
2024-02-19 08:00:00,Sungai_Bajulmati,77.65,222.35,84.685,BANJIR,TINGGI,0.0,72.9,28.2,NORMAL,-8.1892,114.3678
2024-02-19 09:00:00,Sungai_Bajulmati,69.11,230.89,89.471,BANJIR,TINGGI,1.2,67.2,26.9,NORMAL,-8.1892,114.3678
2024-02-19 10:00:00,Sungai_Bajulmati,108.57,191.43,67.937,WASPADA,SEDANG,0.0,73.5,26.3,NORMAL,-8.1892,114.3678
2024-02-19 11:00:00,Sungai_Bajulmati,121.52,178.48,61.219,WASPADA,SEDANG,6.0,77.2,27.4,NORMAL,-8.1892,114.3678
2024-02-19 12:00:00,Sungai_Bajulmati,164.17,135.83,40.554,AMAN,RENDAH,2.9,81.0,33.0,NORMAL,-8.1892,114.3678
2024-02-19 13:00:00,Sungai_Bajulmati,146.36,153.64,48.888,WASPADA,SEDANG,2.3,72.2,32.4,NORMAL,-8.1892,114.3678
2024-02-19 14:00:00,Sungai_Bajulmati,92.66,207.34,76.435,BANJIR,TINGGI,1.5,71.2,30.3,NORMAL,-8.1892,114.3678
2024-02-19 15:00:00,Sungai_Bajulmati,95.66,204.34,74.816,BANJIR,TINGGI,4.2,80.6,31.2,NORMAL,-8.1892,114.3678
2024-02-19 16:00:00,Sungai_Bajulmati,140.61,159.39,51.673,WASPADA,SEDANG,0.0,69.5,29.3,NORMAL,-8.1892,114.3678
2024-02-19 17:00:00,Sungai_Bajulmati,135.28,164.72,54.29,WASPADA,SEDANG,0.0,72.8,26.7,NORMAL,-8.1892,114.3678
2024-02-19 18:00:00,Sungai_Bajulmati,100.79,199.21,72.059,WASPADA,SEDANG,4.9,69.8,27.6,NORMAL,-8.1892,114.3678
2024-02-19 19:00:00,Sungai_Bajulmati,139.57,160.43,52.179,WASPADA,SEDANG,4.2,80.2,28.7,NORMAL,-8.1892,114.3678
2024-02-19 20:00:00,Sungai_Bajulmati,138.57,161.43,52.672,WASPADA,SEDANG,4.8,81.0,28.3,NORMAL,-8.1892,114.3678
2024-02-19 21:00:00,Sungai_Bajulmati,148.57,151.43,47.83,WASPADA,SEDANG,5.2,69.9,27.7,NORMAL,-8.1892,114.3678
2024-02-19 22:00:00,Sungai_Bajulmati,107.01,192.99,68.759,WASPADA,SEDANG,3.0,73.2,29.0,NORMAL,-8.1892,114.3678
2024-02-19 23:00:00,Sungai_Bajulmati,68.67,231.33,89.721,BANJIR,TINGGI,7.3,82.6,28.3,NORMAL,-8.1892,114.3678
2024-02-20 00:00:00,Sungai_Bajulmati,80.01,219.99,83.375,BANJIR,TINGGI,0.0,70.9,26.6,NORMAL,-8.1892,114.3678
2024-02-20 01:00:00,Sungai_Bajulmati,158.89,141.11,42.976,AMAN,RENDAH,0.0,77.0,26.1,NORMAL,-8.1892,114.3678
2024-02-20 02:00:00,Sungai_Bajulmati,149.34,150.66,47.459,WASPADA,SEDANG,6.2,81.7,22.2,NORMAL,-8.1892,114.3678
2024-02-20 03:00:00,Sungai_Bajulmati,80.5,219.5,83.105,BANJIR,TINGGI,7.4,75.6,22.3,NORMAL,-8.1892,114.3678
2024-02-20 04:00:00,Sungai_Bajulmati,104.92,195.08,69.863,WASPADA,SEDANG,3.5,78.8,25.4,NORMAL,-8.1892,114.3678
2024-02-20 05:00:00,Sungai_Bajulmati,145.45,154.55,49.324,WASPADA,SEDANG,3.3,74.3,22.5,NORMAL,-8.1892,114.3678
2024-02-20 06:00:00,Sungai_Bajulmati,142.9,157.1,50.558,WASPADA,SEDANG,2.7,75.7,29.5,NORMAL,-8.1892,114.3678
2024-02-20 07:00:00,Sungai_Bajulmati,108.43,191.57,68.01,WASPADA,SEDANG,3.3,77.8,26.3,NORMAL,-8.1892,114.3678
2024-02-20 08:00:00,Sungai_Bajulmati,59.78,240.22,94.774,BANJIR,TINGGI,1.8,80.7,28.4,NORMAL,-8.1892,114.3678
2024-02-20 09:00:00,Sungai_Bajulmati,86.66,213.34,79.708,BANJIR,TINGGI,0.0,67.2,28.2,NORMAL,-8.1892,114.3678
2024-02-20 10:00:00,Sungai_Bajulmati,163.88,136.12,40.683,AMAN,RENDAH,0.0,73.9,28.4,NORMAL,-8.1892,114.3678
2024-02-20 11:00:00,Sungai_Bajulmati,107.14,192.86,68.688,WASPADA,SEDANG,2.5,80.8,27.0,NORMAL,-8.1892,114.3678
2024-02-20 12:00:00,Sungai_Bajulmati,176.05,123.95,35.255,AMAN,RENDAH,27.8,79.1,32.0,NORMAL,-8.1892,114.3678
2024-02-20 13:00:00,Sungai_Bajulmati,70.3,229.7,88.802,BANJIR,TINGGI,3.0,70.4,32.4,NORMAL,-8.1892,114.3678
2024-02-20 14:00:00,Sungai_Bajulmati,104.25,195.75,70.217,WASPADA,SEDANG,0.0,65.6,30.4,NORMAL,-8.1892,114.3678
2024-02-20 15:00:00,Sungai_Bajulmati,113.7,186.3,65.253,WASPADA,SEDANG,1.7,77.1,30.7,NORMAL,-8.1892,114.3678
2024-02-20 16:00:00,Sungai_Bajulmati,59.58,240.42,94.887,BANJIR,TINGGI,6.4,70.8,28.4,ERROR,-8.1892,114.3678
2024-02-20 17:00:00,Sungai_Bajulmati,74.13,225.87,86.649,BANJIR,TINGGI,0.0,69.6,29.8,NORMAL,-8.1892,114.3678
2024-02-20 18:00:00,Sungai_Bajulmati,115.01,184.99,64.572,WASPADA,SEDANG,0.3,69.5,26.9,NORMAL,-8.1892,114.3678
2024-02-20 19:00:00,Sungai_Bajulmati,158.04,141.96,43.369,AMAN,RENDAH,0.0,75.3,27.7,NORMAL,-8.1892,114.3678
2024-02-20 20:00:00,Sungai_Bajulmati,61.61,238.39,93.73,BANJIR,TINGGI,5.0,82.1,26.3,NORMAL,-8.1892,114.3678
2024-02-20 21:00:00,Sungai_Bajulmati,100.48,199.52,72.225,WASPADA,SEDANG,4.8,81.1,29.9,NORMAL,-8.1892,114.3678
2024-02-20 22:00:00,Sungai_Bajulmati,142.54,157.46,50.733,WASPADA,SEDANG,0.0,74.5,29.9,NORMAL,-8.1892,114.3678
2024-02-20 23:00:00,Sungai_Bajulmati,67.67,232.33,90.283,BANJIR,TINGGI,1.8,73.6,26.4,NORMAL,-8.1892,114.3678
2024-02-21 00:00:00,Sungai_Bajulmati,130.47,169.53,56.688,WASPADA,SEDANG,0.0,76.7,29.2,NORMAL,-8.1892,114.3678
2024-02-21 01:00:00,Sungai_Bajulmati,79.46,220.54,83.68,BANJIR,TINGGI,5.2,69.8,27.1,NORMAL,-8.1892,114.3678
2024-02-21 02:00:00,Sungai_Bajulmati,92.14,207.86,76.717,BANJIR,TINGGI,2.6,77.3,24.9,NORMAL,-8.1892,114.3678
2024-02-21 03:00:00,Sungai_Bajulmati,67.53,232.47,90.366,BANJIR,TINGGI,0.6,65.7,24.6,NORMAL,-8.1892,114.3678
2024-02-21 04:00:00,Sungai_Bajulmati,210.51,89.49,21.276,AMAN,RENDAH,19.0,78.6,23.1,NORMAL,-8.1892,114.3678
2024-02-21 05:00:00,Sungai_Bajulmati,129.37,170.63,57.235,WASPADA,SEDANG,2.4,70.9,24.9,NORMAL,-8.1892,114.3678
2024-02-21 06:00:00,Sungai_Bajulmati,117.59,182.41,63.236,WASPADA,SEDANG,0.0,73.5,29.5,NORMAL,-8.1892,114.3678
2024-02-21 07:00:00,Sungai_Bajulmati,64.41,235.59,92.134,BANJIR,TINGGI,0.6,76.6,28.0,NORMAL,-8.1892,114.3678
2024-02-21 08:00:00,Sungai_Bajulmati,116.98,183.02,63.553,WASPADA,SEDANG,1.7,79.5,27.0,NORMAL,-8.1892,114.3678
2024-02-21 09:00:00,Sungai_Bajulmati,81.84,218.16,82.36,BANJIR,TINGGI,0.1,67.3,29.5,NORMAL,-8.1892,114.3678
2024-02-21 10:00:00,Sungai_Bajulmati,116.72,183.28,63.684,WASPADA,SEDANG,4.7,77.4,28.8,NORMAL,-8.1892,114.3678
2024-02-21 11:00:00,Sungai_Bajulmati,186.85,113.15,30.642,AMAN,RENDAH,21.6,81.3,29.6,ERROR,-8.1892,114.3678
2024-02-21 12:00:00,Sungai_Bajulmati,76.72,223.28,85.201,BANJIR,TINGGI,0.0,72.7,29.6,NORMAL,-8.1892,114.3678
2024-02-21 13:00:00,Sungai_Bajulmati,75.06,224.94,86.127,BANJIR,TINGGI,0.0,65.4,31.4,NORMAL,-8.1892,114.3678
2024-02-21 14:00:00,Sungai_Bajulmati,125.66,174.34,59.108,WASPADA,SEDANG,8.1,82.2,29.8,NORMAL,-8.1892,114.3678
2024-02-21 15:00:00,Sungai_Bajulmati,126.49,173.51,58.69,WASPADA,SEDANG,4.6,68.1,31.5,NORMAL,-8.1892,114.3678
2024-02-21 16:00:00,Sungai_Bajulmati,113.01,186.99,65.612,WASPADA,SEDANG,0.2,70.1,28.0,NORMAL,-8.1892,114.3678
2024-02-21 17:00:00,Sungai_Bajulmati,133.6,166.4,55.124,WASPADA,SEDANG,6.2,77.1,29.2,NORMAL,-8.1892,114.3678
2024-02-21 18:00:00,Sungai_Bajulmati,126.64,173.36,58.616,WASPADA,SEDANG,0.0,74.7,29.9,NORMAL,-8.1892,114.3678
2024-02-21 19:00:00,Sungai_Bajulmati,131.15,168.85,56.344,WASPADA,SEDANG,0.0,79.0,29.9,NORMAL,-8.1892,114.3678
2024-02-21 20:00:00,Sungai_Bajulmati,152.22,147.78,46.094,AMAN,RENDAH,2.3,76.5,26.9,NORMAL,-8.1892,114.3678
2024-02-21 21:00:00,Sungai_Bajulmati,91.73,208.27,76.939,BANJIR,TINGGI,8.0,83.4,29.5,NORMAL,-8.1892,114.3678
2024-02-21 22:00:00,Sungai_Bajulmati,129.61,170.39,57.118,WASPADA,SEDANG,7.1,83.5,26.2,NORMAL,-8.1892,114.3678
2024-02-21 23:00:00,Sungai_Bajulmati,118.66,181.34,62.687,WASPADA,SEDANG,6.3,72.4,26.4,NORMAL,-8.1892,114.3678
2024-02-22 00:00:00,Sungai_Bajulmati,96.01,203.99,74.623,BANJIR,TINGGI,4.5,72.1,28.6,NORMAL,-8.1892,114.3678
2024-02-22 01:00:00,Sungai_Bajulmati,102.46,197.54,71.169,WASPADA,SEDANG,8.2,75.2,29.8,NORMAL,-8.1892,114.3678
2024-02-22 02:00:00,Sungai_Bajulmati,66.78,233.22,90.788,BANJIR,TINGGI,10.4,75.4,25.7,NORMAL,-8.1892,114.3678
2024-02-22 03:00:00,Sungai_Bajulmati,159.4,140.6,42.739,AMAN,RENDAH,6.2,82.8,25.2,NORMAL,-8.1892,114.3678
2024-02-22 04:00:00,Sungai_Bajulmati,146.11,153.89,49.007,WASPADA,SEDANG,6.5,79.3,24.7,NORMAL,-8.1892,114.3678
2024-02-22 05:00:00,Sungai_Bajulmati,132.5,167.5,55.674,WASPADA,SEDANG,6.7,80.6,22.9,NORMAL,-8.1892,114.3678
2024-02-22 06:00:00,Sungai_Bajulmati,96.04,203.96,74.609,BANJIR,TINGGI,0.6,78.7,26.8,NORMAL,-8.1892,114.3678
2024-02-22 07:00:00,Sungai_Bajulmati,55.11,244.89,97.455,BANJIR,TINGGI,0.0,77.4,28.2,NORMAL,-8.1892,114.3678
2024-02-22 08:00:00,Sungai_Bajulmati,61.63,238.37,93.715,BANJIR,TINGGI,0.0,79.3,27.7,NORMAL,-8.1892,114.3678
2024-02-22 09:00:00,Sungai_Bajulmati,96.75,203.25,74.225,BANJIR,TINGGI,0.0,73.8,27.9,NORMAL,-8.1892,114.3678
2024-02-22 10:00:00,Sungai_Bajulmati,187.66,112.34,30.303,AMAN,RENDAH,34.8,88.2,28.2,NORMAL,-8.1892,114.3678
2024-02-22 11:00:00,Sungai_Bajulmati,67.37,232.63,90.455,BANJIR,TINGGI,1.9,66.5,27.9,NORMAL,-8.1892,114.3678
2024-02-22 12:00:00,Sungai_Bajulmati,155.06,144.94,44.761,AMAN,RENDAH,1.1,69.2,32.9,NORMAL,-8.1892,114.3678
2024-02-22 13:00:00,Sungai_Bajulmati,54.65,245.35,97.718,BANJIR,TINGGI,1.4,72.6,31.8,ERROR,-8.1892,114.3678
2024-02-22 14:00:00,Sungai_Bajulmati,99.09,200.91,72.972,BANJIR,TINGGI,4.0,80.5,30.2,NORMAL,-8.1892,114.3678
2024-02-22 15:00:00,Sungai_Bajulmati,71.28,228.72,88.251,BANJIR,TINGGI,4.2,74.4,29.0,NORMAL,-8.1892,114.3678
2024-02-22 16:00:00,Sungai_Bajulmati,136.0,164.0,53.934,WASPADA,SEDANG,0.0,75.5,29.6,NORMAL,-8.1892,114.3678
2024-02-22 17:00:00,Sungai_Bajulmati,67.13,232.87,90.592,BANJIR,TINGGI,2.4,75.7,26.4,NORMAL,-8.1892,114.3678
2024-02-22 18:00:00,Sungai_Bajulmati,107.95,192.05,68.26,WASPADA,SEDANG,0.8,79.2,29.6,NORMAL,-8.1892,114.3678
2024-02-22 19:00:00,Sungai_Bajulmati,144.56,155.44,49.754,WASPADA,SEDANG,1.1,66.6,29.2,NORMAL,-8.1892,114.3678
2024-02-22 20:00:00,Sungai_Bajulmati,76.07,223.93,85.564,BANJIR,TINGGI,0.0,65.2,26.2,NORMAL,-8.1892,114.3678
2024-02-22 21:00:00,Sungai_Bajulmati,145.12,154.88,49.482,WASPADA,SEDANG,4.3,81.0,29.4,ERROR,-8.1892,114.3678
2024-02-22 22:00:00,Sungai_Bajulmati,142.72,157.28,50.645,WASPADA,SEDANG,0.4,73.3,29.2,NORMAL,-8.1892,114.3678
2024-02-22 23:00:00,Sungai_Bajulmati,71.68,228.32,88.023,BANJIR,TINGGI,7.5,77.2,27.0,NORMAL,-8.1892,114.3678
2024-02-23 00:00:00,Sungai_Bajulmati,136.34,163.66,53.765,WASPADA,SEDANG,0.0,78.1,29.1,NORMAL,-8.1892,114.3678
2024-02-23 01:00:00,Sungai_Bajulmati,64.11,235.89,92.305,BANJIR,TINGGI,0.0,76.9,29.6,NORMAL,-8.1892,114.3678
2024-02-23 02:00:00,Sungai_Bajulmati,118.73,181.27,62.646,WASPADA,SEDANG,4.5,67.7,22.3,NORMAL,-8.1892,114.3678
2024-02-23 03:00:00,Sungai_Bajulmati,55.85,244.15,97.026,BANJIR,TINGGI,1.0,77.6,25.7,NORMAL,-8.1892,114.3678
2024-02-23 04:00:00,Sungai_Bajulmati,86.24,213.76,79.938,BANJIR,TINGGI,2.1,79.1,24.8,NORMAL,-8.1892,114.3678
2024-02-23 05:00:00,Sungai_Bajulmati,134.14,165.86,54.857,WASPADA,SEDANG,1.8,73.2,23.4,NORMAL,-8.1892,114.3678
2024-02-23 06:00:00,Sungai_Bajulmati,108.96,191.04,67.731,WASPADA,SEDANG,0.0,69.7,29.6,NORMAL,-8.1892,114.3678
2024-02-23 07:00:00,Sungai_Bajulmati,152.92,147.08,45.764,AMAN,RENDAH,2.2,70.1,27.7,NORMAL,-8.1892,114.3678
2024-02-23 08:00:00,Sungai_Bajulmati,130.79,169.21,56.528,WASPADA,SEDANG,0.4,70.0,29.2,NORMAL,-8.1892,114.3678
2024-02-23 09:00:00,Sungai_Bajulmati,120.49,179.51,61.745,WASPADA,SEDANG,4.1,76.8,28.0,NORMAL,-8.1892,114.3678
2024-02-23 10:00:00,Sungai_Bajulmati,77.47,222.53,84.788,BANJIR,TINGGI,0.0,68.8,29.9,NORMAL,-8.1892,114.3678
2024-02-23 11:00:00,Sungai_Bajulmati,145.43,154.57,49.332,WASPADA,SEDANG,2.9,72.3,26.5,NORMAL,-8.1892,114.3678
2024-02-23 12:00:00,Sungai_Bajulmati,79.04,220.96,83.911,BANJIR,TINGGI,0.0,78.9,31.7,NORMAL,-8.1892,114.3678
2024-02-23 13:00:00,Sungai_Bajulmati,78.11,221.89,84.427,BANJIR,TINGGI,2.9,72.9,29.9,NORMAL,-8.1892,114.3678
2024-02-23 14:00:00,Sungai_Bajulmati,118.54,181.46,62.745,WASPADA,SEDANG,0.0,69.8,29.9,NORMAL,-8.1892,114.3678
2024-02-23 15:00:00,Sungai_Bajulmati,136.99,163.01,53.446,WASPADA,SEDANG,1.9,78.6,29.9,NORMAL,-8.1892,114.3678
2024-02-23 16:00:00,Sungai_Bajulmati,101.95,198.05,71.439,WASPADA,SEDANG,0.1,73.7,28.4,NORMAL,-8.1892,114.3678
2024-02-23 17:00:00,Sungai_Bajulmati,100.81,199.19,72.051,WASPADA,SEDANG,0.5,71.0,28.2,NORMAL,-8.1892,114.3678
2024-02-23 18:00:00,Sungai_Bajulmati,84.54,215.46,80.87,BANJIR,TINGGI,0.2,74.3,29.4,NORMAL,-8.1892,114.3678
2024-02-23 19:00:00,Sungai_Bajulmati,126.09,173.91,58.889,WASPADA,SEDANG,0.0,68.1,27.3,NORMAL,-8.1892,114.3678
2024-02-23 20:00:00,Sungai_Bajulmati,97.23,202.77,73.97,BANJIR,TINGGI,1.8,79.9,27.0,NORMAL,-8.1892,114.3678
2024-02-23 21:00:00,Sungai_Bajulmati,135.95,164.05,53.962,WASPADA,SEDANG,0.8,76.3,29.6,NORMAL,-8.1892,114.3678
2024-02-23 22:00:00,Sungai_Bajulmati,61.16,238.84,93.982,BANJIR,TINGGI,1.9,78.8,28.6,NORMAL,-8.1892,114.3678
2024-02-23 23:00:00,Sungai_Bajulmati,116.05,183.95,64.033,WASPADA,SEDANG,3.1,67.7,29.7,NORMAL,-8.1892,114.3678
2024-02-24 00:00:00,Sungai_Bajulmati,109.1,190.9,67.655,WASPADA,SEDANG,0.0,72.8,26.9,NORMAL,-8.1892,114.3678
2024-02-24 01:00:00,Sungai_Bajulmati,153.79,146.21,45.354,AMAN,RENDAH,0.0,67.9,28.9,NORMAL,-8.1892,114.3678
2024-02-24 02:00:00,Sungai_Bajulmati,65.73,234.27,91.386,BANJIR,TINGGI,1.2,76.4,22.6,NORMAL,-8.1892,114.3678
2024-02-24 03:00:00,Sungai_Bajulmati,162.23,137.77,41.437,AMAN,RENDAH,2.0,68.0,22.2,NORMAL,-8.1892,114.3678
2024-02-24 04:00:00,Sungai_Bajulmati,73.03,226.97,87.267,BANJIR,TINGGI,0.1,68.8,24.6,NORMAL,-8.1892,114.3678
2024-02-24 05:00:00,Sungai_Bajulmati,209.48,90.52,21.661,AMAN,RENDAH,16.0,80.9,25.8,NORMAL,-8.1892,114.3678
