timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-02-12 22:00:00,Sobo River,54.49,245.51,3.619,BANJIR,TINGGI,1.4,78.1,26.5,NORMAL,-8.133341,114.280254
2024-02-12 23:00:00,Sobo River,70.52,229.48,2.878,BANJIR,TINGGI,25.1,83.8,24.3,NORMAL,-8.122891,114.35626
2024-02-13 00:00:00,Sobo River,70.46,229.54,2.875,BANJIR,TINGGI,1.6,63.3,24.6,NORMAL,-8.297785,114.417502
2024-02-13 01:00:00,Sobo River,90.64,209.36,3.635,BANJIR,TINGGI,0.9,71.2,27.2,NORMAL,-8.129657,114.32352
2024-02-13 02:00:00,Sobo River,57.32,242.68,4.029,BANJIR,TINGGI,2.6,92.9,24.4,NORMAL,-8.277541,114.348157
2024-02-13 03:00:00,Sobo River,149.84,150.16,1.757,AMAN,SEDANG,4.0,66.8,29.7,NORMAL,-8.308553,114.329134
2024-02-13 04:00:00,Sobo River,53.82,246.18,4.172,BANJIR,TINGGI,0.0,61.9,26.1,NORMAL,-8.286997,114.444782
2024-02-13 05:00:00,Sobo River,63.25,236.75,4.219,BANJIR,TINGGI,0.0,88.9,27.4,NORMAL,-8.151234,114.275363
2024-02-13 06:00:00,Sobo River,54.33,245.67,3.408,BANJIR,TINGGI,5.5,69.5,26.7,NORMAL,-8.231908,114.364862
2024-02-13 07:00:00,Sobo River,47.02,252.98,4.421,BANJIR,TINGGI,12.4,78.8,31.7,ERROR,-8.139079,114.295144
2024-02-13 08:00:00,Sobo River,121.42,178.58,2.596,AMAN,SEDANG,0.0,83.2,26.3,NORMAL,-8.178709,114.461129
2024-02-13 09:00:00,Sobo River,146.83,153.17,1.593,AMAN,SEDANG,6.2,82.4,25.7,NORMAL,-8.182376,114.315625
2024-02-13 10:00:00,Sobo River,77.26,222.74,3.745,BANJIR,TINGGI,4.6,75.3,24.7,NORMAL,-8.266632,114.276281
2024-02-13 11:00:00,Sobo River,100.55,199.45,3.117,AMAN,SEDANG,11.5,72.0,24.4,NORMAL,-8.180668,114.330218
2024-02-13 12:00:00,Sobo River,139.21,160.79,1.933,AMAN,SEDANG,4.0,76.5,29.9,NORMAL,-8.167745,114.328719
2024-02-13 13:00:00,Sobo River,92.29,207.71,3.49,BANJIR,TINGGI,0.0,72.6,31.7,NORMAL,-8.314963,114.366534
2024-02-13 14:00:00,Sobo River,84.58,215.42,3.533,BANJIR,TINGGI,5.0,86.4,26.1,NORMAL,-8.304604,114.332227
2024-02-13 15:00:00,Sobo River,56.34,243.66,3.607,BANJIR,TINGGI,0.0,91.0,30.8,NORMAL,-8.233049,114.361829
2024-02-13 16:00:00,Sobo River,92.15,207.85,3.298,BANJIR,TINGGI,4.0,89.9,25.0,NORMAL,-8.23014,114.404762
2024-02-13 17:00:00,Sobo River,138.25,161.75,2.463,AMAN,SEDANG,9.1,90.9,28.4,NORMAL,-8.225937,114.402911
2024-02-13 18:00:00,Sobo River,106.7,193.3,2.643,AMAN,SEDANG,5.1,91.0,24.6,NORMAL,-8.286576,114.329566
2024-02-13 19:00:00,Sobo River,109.37,190.63,2.516,AMAN,SEDANG,2.4,88.6,24.7,NORMAL,-8.308991,114.403318
2024-02-13 20:00:00,Sobo River,103.39,196.61,2.573,AMAN,SEDANG,13.8,62.7,30.5,ERROR,-8.15943,114.385265
2024-02-13 21:00:00,Sobo River,69.12,230.88,3.392,BANJIR,TINGGI,0.0,68.2,29.2,NORMAL,-8.17351,114.350396
2024-02-13 22:00:00,Sobo River,81.78,218.22,2.856,BANJIR,TINGGI,13.4,60.9,29.0,NORMAL,-8.183719,114.394139
2024-02-13 23:00:00,Sobo River,56.69,243.31,4.104,BANJIR,TINGGI,0.0,71.6,26.9,NORMAL,-8.24947,114.37969
2024-02-14 00:00:00,Sobo River,115.57,184.43,2.371,AMAN,SEDANG,0.0,62.6,30.7,NORMAL,-8.195393,114.336589
2024-02-14 01:00:00,Sobo River,116.17,183.83,2.183,AMAN,SEDANG,0.0,88.8,25.7,NORMAL,-8.306986,114.427223
2024-02-14 02:00:00,Sobo River,136.35,163.65,1.876,AMAN,SEDANG,5.1,86.6,28.0,NORMAL,-8.254341,114.422928
2024-02-14 03:00:00,Sobo River,141.96,158.04,1.895,AMAN,SEDANG,0.0,73.9,31.5,NORMAL,-8.126964,114.38209
2024-02-14 04:00:00,Sobo River,115.77,184.23,2.554,AMAN,SEDANG,0.0,90.6,29.4,NORMAL,-8.186832,114.425849
2024-02-14 05:00:00,Sobo River,97.59,202.41,2.748,BANJIR,TINGGI,15.1,63.0,30.8,NORMAL,-8.221773,114.366939
2024-02-14 06:00:00,Sobo River,74.34,225.66,3.381,BANJIR,TINGGI,13.7,64.5,30.8,NORMAL,-8.146418,114.453581
2024-02-14 07:00:00,Sobo River,76.73,223.27,3.99,BANJIR,TINGGI,2.3,70.2,26.5,NORMAL,-8.305912,114.322247
2024-02-14 08:00:00,Sobo River,107.65,192.35,2.966,AMAN,SEDANG,11.1,91.4,24.1,NORMAL,-8.278153,114.35787
2024-02-14 09:00:00,Sobo River,174.59,125.41,1.335,AMAN,RENDAH,10.2,82.3,25.3,NORMAL,-8.230924,114.420723
2024-02-14 10:00:00,Sobo River,104.23,195.77,2.747,AMAN,SEDANG,0.0,69.5,29.1,NORMAL,-8.229935,114.383945
2024-02-14 11:00:00,Sobo River,137.43,162.57,1.927,AMAN,SEDANG,0.0,86.1,24.9,NORMAL,-8.226315,114.422932
2024-02-14 12:00:00,Sobo River,71.01,228.99,3.614,BANJIR,TINGGI,16.3,74.9,25.2,NORMAL,-8.180398,114.45328
2024-02-14 13:00:00,Sobo River,76.43,223.57,3.365,BANJIR,TINGGI,4.1,82.8,31.5,NORMAL,-8.151069,114.446054
2024-02-14 14:00:00,Sobo River,62.93,237.07,3.003,BANJIR,TINGGI,16.9,71.8,26.5,NORMAL,-8.224714,114.454025
2024-02-14 15:00:00,Sobo River,92.24,207.76,2.401,BANJIR,TINGGI,1.2,69.2,26.3,NORMAL,-8.178615,114.356659
2024-02-14 16:00:00,Sobo River,92.02,207.98,3.187,BANJIR,TINGGI,0.7,60.5,30.3,NORMAL,-8.195143,114.422621
2024-02-14 17:00:00,Sobo River,132.1,167.9,2.063,AMAN,SEDANG,6.2,85.2,30.4,NORMAL,-8.120586,114.396316
2024-02-14 18:00:00,Sobo River,89.35,210.65,3.327,BANJIR,TINGGI,1.2,70.3,28.9,NORMAL,-8.219776,114.437951
2024-02-14 19:00:00,Sobo River,143.29,156.71,1.661,AMAN,SEDANG,13.8,61.7,25.3,NORMAL,-8.288341,114.398817
2024-02-14 20:00:00,Sobo River,137.62,162.38,2.274,AMAN,SEDANG,0.0,69.1,24.9,NORMAL,-8.282851,114.456064
2024-02-14 21:00:00,Sobo River,126.28,173.72,2.432,AMAN,SEDANG,10.8,63.5,28.3,NORMAL,-8.277746,114.393293
2024-02-14 22:00:00,Sobo River,101.78,198.22,2.78,AMAN,SEDANG,2.3,82.8,30.0,NORMAL,-8.280959,114.408929
2024-02-14 23:00:00,Sobo River,47.98,252.02,4.721,BANJIR,TINGGI,2.6,69.7,30.9,NORMAL,-8.274547,114.392628
2024-02-15 00:00:00,Sobo River,105.9,194.1,2.7,AMAN,SEDANG,6.4,94.4,31.4,NORMAL,-8.24581,114.45452
2024-02-15 01:00:00,Sobo River,117.61,182.39,2.301,AMAN,SEDANG,10.7,73.1,31.7,NORMAL,-8.232097,114.350598
2024-02-15 02:00:00,Sobo River,69.94,230.06,3.638,BANJIR,TINGGI,0.0,69.3,29.5,NORMAL,-8.156807,114.38219
2024-02-15 03:00:00,Sobo River,114.86,185.14,2.88,AMAN,SEDANG,4.6,80.8,24.4,NORMAL,-8.279661,114.370299
2024-02-15 04:00:00,Sobo River,106.83,193.17,2.951,AMAN,SEDANG,10.9,62.2,27.4,NORMAL,-8.188265,114.33419
2024-02-15 05:00:00,Sobo River,93.81,206.19,3.076,BANJIR,TINGGI,4.0,83.1,27.1,NORMAL,-8.182969,114.345101
2024-02-15 06:00:00,Sobo River,54.62,245.38,4.352,BANJIR,TINGGI,12.5,80.0,31.0,ERROR,-8.225642,114.284195
2024-02-15 07:00:00,Sobo River,102.25,197.75,2.727,AMAN,SEDANG,19.7,91.6,27.8,NORMAL,-8.164968,114.340656
2024-02-15 08:00:00,Sobo River,141.58,158.42,1.782,AMAN,SEDANG,5.3,75.9,29.1,NORMAL,-8.180512,114.278437
2024-02-15 09:00:00,Sobo River,131.99,168.01,1.952,AMAN,SEDANG,5.7,66.3,24.3,NORMAL,-8.135292,114.347231
2024-02-15 10:00:00,Sobo River,101.8,198.2,2.722,AMAN,SEDANG,3.6,87.6,29.7,NORMAL,-8.28092,114.456859
2024-02-15 11:00:00,Sobo River,69.22,230.78,4.205,BANJIR,TINGGI,9.2,77.5,24.0,NORMAL,-8.223006,114.359928
2024-02-15 12:00:00,Sobo River,98.47,201.53,3.42,BANJIR,TINGGI,17.2,93.6,24.9,NORMAL,-8.168135,114.338389
2024-02-15 13:00:00,Sobo River,97.74,202.26,3.011,BANJIR,TINGGI,18.7,88.5,29.0,NORMAL,-8.12812,114.304493
2024-02-15 14:00:00,Sobo River,114.93,185.07,2.407,AMAN,SEDANG,17.6,71.8,31.3,NORMAL,-8.315556,114.280952
2024-02-15 15:00:00,Sobo River,148.55,151.45,1.627,AMAN,SEDANG,8.7,91.4,26.7,NORMAL,-8.278028,114.3193
2024-02-15 16:00:00,Sobo River,119.0,181.0,2.492,AMAN,SEDANG,5.8,73.1,25.3,NORMAL,-8.276207,114.356039
2024-02-15 17:00:00,Sobo River,52.95,247.05,3.582,BANJIR,TINGGI,1.8,82.5,31.4,NORMAL,-8.190232,114.318304
2024-02-15 18:00:00,Sobo River,127.33,172.67,2.418,AMAN,SEDANG,4.9,72.1,27.6,NORMAL,-8.263151,114.442104
2024-02-15 19:00:00,Sobo River,93.14,206.86,3.107,BANJIR,TINGGI,9.3,61.2,30.5,NORMAL,-8.237944,114.292439
2024-02-15 20:00:00,Sobo River,133.38,166.62,2.099,AMAN,SEDANG,0.0,80.9,27.8,NORMAL,-8.251793,114.405355
2024-02-15 21:00:00,Sobo River,111.79,188.21,2.834,AMAN,SEDANG,16.0,90.2,29.4,NORMAL,-8.269349,114.380548
2024-02-15 22:00:00,Sobo River,78.51,221.49,3.708,BANJIR,TINGGI,24.8,78.0,29.7,NORMAL,-8.138318,114.390798
2024-02-15 23:00:00,Sobo River,103.82,196.18,2.685,AMAN,SEDANG,6.2,75.9,25.4,NORMAL,-8.281639,114.286376
2024-02-16 00:00:00,Sobo River,51.41,248.59,3.64,BANJIR,TINGGI,14.4,82.0,27.6,NORMAL,-8.311176,114.294992
2024-02-16 01:00:00,Sobo River,72.27,227.73,3.527,BANJIR,TINGGI,0.0,89.0,30.2,NORMAL,-8.253288,114.406495
2024-02-16 02:00:00,Sobo River,128.05,171.95,2.662,AMAN,SEDANG,2.6,61.2,31.4,NORMAL,-8.178504,114.283991
2024-02-16 03:00:00,Sobo River,110.82,189.18,3.079,AMAN,SEDANG,12.5,88.1,30.4,NORMAL,-8.187222,114.345463
2024-02-16 04:00:00,Sobo River,85.19,214.81,2.888,BANJIR,TINGGI,10.7,70.3,27.0,NORMAL,-8.171524,114.299746
2024-02-16 05:00:00,Sobo River,105.74,194.26,2.22,AMAN,SEDANG,8.5,82.7,27.1,NORMAL,-8.145621,114.441501
2024-02-16 06:00:00,Sobo River,189.53,110.47,1.198,AMAN,RENDAH,2.9,84.6,31.5,NORMAL,-8.305454,114.434189
2024-02-16 07:00:00,Sobo River,101.49,198.51,2.286,AMAN,SEDANG,22.5,82.4,25.3,NORMAL,-8.243063,114.446573
2024-02-16 08:00:00,Sobo River,75.17,224.83,3.773,BANJIR,TINGGI,0.0,66.2,30.1,NORMAL,-8.272798,114.276429
2024-02-16 09:00:00,Sobo River,128.88,171.12,1.959,AMAN,SEDANG,0.0,79.2,27.9,NORMAL,-8.267035,114.364824
2024-02-16 10:00:00,Sobo River,102.68,197.32,2.939,AMAN,SEDANG,0.0,94.3,29.2,NORMAL,-8.246689,114.341323
2024-02-16 11:00:00,Sobo River,136.03,163.97,2.112,AMAN,SEDANG,6.8,63.4,28.1,NORMAL,-8.14437,114.356221
2024-02-16 12:00:00,Sobo River,74.45,225.55,3.226,BANJIR,TINGGI,8.3,78.8,30.9,NORMAL,-8.268188,114.417247
2024-02-16 13:00:00,Sobo River,64.37,235.63,3.836,BANJIR,TINGGI,4.6,73.7,29.5,NORMAL,-8.229799,114.367345
2024-02-16 14:00:00,Sobo River,114.26,185.74,2.279,AMAN,SEDANG,8.0,79.3,29.5,NORMAL,-8.255384,114.428029
2024-02-16 15:00:00,Sobo River,121.64,178.36,2.127,AMAN,SEDANG,6.8,75.0,29.1,NORMAL,-8.141817,114.376584
2024-02-16 16:00:00,Sobo River,95.7,204.3,3.148,BANJIR,TINGGI,1.3,70.2,28.2,NORMAL,-8.16675,114.288804
2024-02-16 17:00:00,Sobo River,84.37,215.63,3.445,BANJIR,TINGGI,3.5,66.4,27.4,NORMAL,-8.273561,114.412205
2024-02-16 18:00:00,Sobo River,78.44,221.56,3.58,BANJIR,TINGGI,13.5,81.0,25.4,NORMAL,-8.22593,114.364009
2024-02-16 19:00:00,Sobo River,130.37,169.63,2.176,AMAN,SEDANG,10.9,83.0,24.6,NORMAL,-8.217027,114.447552
2024-02-16 20:00:00,Sobo River,143.64,156.36,1.737,AMAN,SEDANG,0.0,71.1,27.5,NORMAL,-8.28144,114.39549
2024-02-16 21:00:00,Sobo River,67.09,232.91,3.962,BANJIR,TINGGI,10.6,60.9,27.5,NORMAL,-8.263519,114.281281
2024-02-16 22:00:00,Sobo River,83.06,216.94,3.234,BANJIR,TINGGI,0.0,61.3,26.4,NORMAL,-8.223941,114.430795
2024-02-16 23:00:00,Sobo River,77.57,222.43,3.164,BANJIR,TINGGI,0.0,74.8,30.3,NORMAL,-8.18258,114.400193
2024-02-17 00:00:00,Sobo River,146.99,153.01,2.075,AMAN,SEDANG,8.8,83.4,31.9,NORMAL,-8.240757,114.43309
2024-02-17 01:00:00,Sobo River,179.05,120.95,1.45,AMAN,RENDAH,6.1,80.7,26.7,NORMAL,-8.284756,114.423952
2024-02-17 02:00:00,Sobo River,110.69,189.31,3.033,AMAN,SEDANG,6.8,72.3,30.8,NORMAL,-8.306808,114.412459
2024-02-17 03:00:00,Sobo River,75.48,224.52,3.911,BANJIR,TINGGI,0.0,61.3,31.2,NORMAL,-8.263798,114.284054
2024-02-17 04:00:00,Sobo River,110.8,189.2,2.203,AMAN,SEDANG,16.8,90.9,29.1,NORMAL,-8.312173,114.364257
2024-02-17 05:00:00,Sobo River,137.56,162.44,1.919,AMAN,SEDANG,7.0,71.1,28.9,NORMAL,-8.308266,114.404475
2024-02-17 06:00:00,Sobo River,101.95,198.05,2.848,AMAN,SEDANG,5.0,80.6,24.2,NORMAL,-8.190056,114.451817
2024-02-17 07:00:00,Sobo River,48.98,251.02,3.198,BANJIR,TINGGI,5.2,70.2,32.0,NORMAL,-8.211442,114.340932
2024-02-17 08:00:00,Sobo River,64.24,235.76,3.63,BANJIR,TINGGI,10.6,84.0,29.0,NORMAL,-8.28268,114.424107
2024-02-17 09:00:00,Sobo River,60.93,239.07,3.554,BANJIR,TINGGI,4.1,68.1,25.4,NORMAL,-8.273566,114.397129
2024-02-17 10:00:00,Sobo River,190.53,109.47,1.079,AMAN,RENDAH,8.5,73.9,24.6,NORMAL,-8.250781,114.303974
2024-02-17 11:00:00,Sobo River,118.48,181.52,2.047,AMAN,SEDANG,1.9,88.3,24.5,NORMAL,-8.261735,114.329181
2024-02-17 12:00:00,Sobo River,146.77,153.23,1.732,AMAN,SEDANG,10.7,69.5,27.0,NORMAL,-8.196893,114.382633
2024-02-17 13:00:00,Sobo River,90.2,209.8,3.079,BANJIR,TINGGI,9.3,90.7,25.9,NORMAL,-8.161275,114.27069
2024-02-17 14:00:00,Sobo River,123.83,176.17,2.226,AMAN,SEDANG,12.4,75.2,26.2,NORMAL,-8.153421,114.295624
2024-02-17 15:00:00,Sobo River,132.11,167.89,2.583,AMAN,SEDANG,10.9,80.5,32.0,NORMAL,-8.188171,114.328122
2024-02-17 16:00:00,Sobo River,71.09,228.91,2.99,BANJIR,TINGGI,0.0,94.2,29.7,NORMAL,-8.175734,114.442147
2024-02-17 17:00:00,Sobo River,152.73,147.27,1.531,AMAN,RENDAH,0.0,82.0,24.6,NORMAL,-8.144245,114.380684
2024-02-17 18:00:00,Sobo River,59.06,240.94,3.253,BANJIR,TINGGI,1.1,93.6,27.0,NORMAL,-8.294637,114.405608
2024-02-17 19:00:00,Sobo River,147.43,152.57,2.077,AMAN,SEDANG,8.7,67.7,24.6,NORMAL,-8.173087,114.463891
2024-02-17 20:00:00,Sobo River,112.65,187.35,3.056,AMAN,SEDANG,0.0,88.5,25.9,NORMAL,-8.234826,114.315562
2024-02-17 21:00:00,Sobo River,126.85,173.15,1.884,AMAN,SEDANG,0.0,66.8,26.7,NORMAL,-8.132833,114.40761
2024-02-17 22:00:00,Sobo River,112.7,187.3,2.828,AMAN,SEDANG,7.5,72.6,27.8,NORMAL,-8.260438,114.347324
2024-02-17 23:00:00,Sobo River,141.88,158.12,2.331,AMAN,SEDANG,4.3,72.6,24.9,NORMAL,-8.239528,114.314565
2024-02-18 00:00:00,Sobo River,90.6,209.4,2.966,BANJIR,TINGGI,13.8,81.1,28.5,NORMAL,-8.126605,114.38301
2024-02-18 01:00:00,Sobo River,53.48,246.52,3.385,BANJIR,TINGGI,7.7,90.3,28.3,NORMAL,-8.269415,114.389374
2024-02-18 02:00:00,Sobo River,66.86,233.14,3.546,BANJIR,TINGGI,10.0,80.2,29.6,NORMAL,-8.184167,114.301849
2024-02-18 03:00:00,Sobo River,139.3,160.7,2.192,AMAN,SEDANG,16.2,67.1,31.1,NORMAL,-8.173615,114.425229
2024-02-18 04:00:00,Sobo River,134.85,165.15,2.175,AMAN,SEDANG,16.0,61.8,27.3,NORMAL,-8.125529,114.320104
2024-02-18 05:00:00,Sobo River,106.89,193.11,2.173,AMAN,SEDANG,10.0,82.1,27.8,NORMAL,-8.160713,114.424212
2024-02-18 06:00:00,Sobo River,112.32,187.68,2.449,AMAN,SEDANG,4.6,68.4,28.4,NORMAL,-8.312463,114.326712
2024-02-18 07:00:00,Sobo River,103.31,196.69,2.622,AMAN,SEDANG,5.7,60.3,31.0,NORMAL,-8.146338,114.271696
2024-02-18 08:00:00,Sobo River,135.79,164.21,1.849,AMAN,SEDANG,20.7,88.4,27.5,NORMAL,-8.250625,114.366853
2024-02-18 09:00:00,Sobo River,80.15,219.85,2.842,BANJIR,TINGGI,0.0,81.9,31.3,NORMAL,-8.286607,114.465476
2024-02-18 10:00:00,Sobo River,115.05,184.95,2.246,AMAN,SEDANG,10.7,64.7,30.8,NORMAL,-8.309773,114.394796
2024-02-18 11:00:00,Sobo River,108.99,191.01,2.988,AMAN,SEDANG,1.8,92.1,24.0,NORMAL,-8.231208,114.441592
2024-02-18 12:00:00,Sobo River,86.17,213.83,2.636,BANJIR,TINGGI,20.2,69.9,26.4,NORMAL,-8.245074,114.355464
2024-02-18 13:00:00,Sobo River,124.99,175.01,2.53,AMAN,SEDANG,9.2,61.7,31.6,NORMAL,-8.189633,114.27566
2024-02-18 14:00:00,Sobo River,46.82,253.18,3.911,BANJIR,TINGGI,0.7,70.9,24.7,NORMAL,-8.242326,114.435577
2024-02-18 15:00:00,Sobo River,123.65,176.35,2.335,AMAN,SEDANG,11.6,83.6,31.2,ERROR,-8.248584,114.305968
2024-02-18 16:00:00,Sobo River,54.5,245.5,4.317,BANJIR,TINGGI,0.0,62.4,30.5,NORMAL,-8.304416,114.365899
2024-02-18 17:00:00,Sobo River,121.54,178.46,2.788,AMAN,SEDANG,0.0,80.2,28.3,NORMAL,-8.180317,114.275359
2024-02-18 18:00:00,Sobo River,142.66,157.34,2.202,AMAN,SEDANG,1.2,85.2,24.5,NORMAL,-8.214043,114.414868
2024-02-18 19:00:00,Sobo River,141.56,158.44,1.898,AMAN,SEDANG,5.9,82.4,32.0,NORMAL,-8.264546,114.303955
2024-02-18 20:00:00,Sobo River,53.48,246.52,3.88,BANJIR,TINGGI,0.0,79.4,25.4,NORMAL,-8.127125,114.409328
2024-02-18 21:00:00,Sobo River,52.46,247.54,3.619,BANJIR,TINGGI,5.1,66.6,28.3,NORMAL,-8.14704,114.41139
2024-02-18 22:00:00,Sobo River,69.89,230.11,3.835,BANJIR,TINGGI,3.5,63.1,24.4,NORMAL,-8.313627,114.432495
2024-02-18 23:00:00,Sobo River,142.46,157.54,1.788,AMAN,SEDANG,0.0,68.8,30.5,NORMAL,-8.305582,114.454934
2024-02-19 00:00:00,Sobo River,121.14,178.86,2.452,AMAN,SEDANG,6.0,73.1,28.1,NORMAL,-8.132983,114.390498
2024-02-19 01:00:00,Sobo River,122.79,177.21,2.346,AMAN,SEDANG,8.3,88.1,25.1,NORMAL,-8.164193,114.423648
2024-02-19 02:00:00,Sobo River,63.54,236.46,4.27,BANJIR,TINGGI,0.0,76.1,30.1,NORMAL,-8.2406,114.280473
2024-02-19 03:00:00,Sobo River,97.12,202.88,3.206,BANJIR,TINGGI,0.0,75.6,31.9,NORMAL,-8.120584,114.36487
2024-02-19 04:00:00,Sobo River,100.32,199.68,2.48,AMAN,SEDANG,0.8,73.6,29.4,NORMAL,-8.156252,114.287665
2024-02-19 05:00:00,Sobo River,60.79,239.21,3.63,BANJIR,TINGGI,7.6,86.0,24.8,NORMAL,-8.194528,114.270507
2024-02-19 06:00:00,Sobo River,82.79,217.21,3.708,BANJIR,TINGGI,16.6,63.0,27.9,NORMAL,-8.21284,114.310286
2024-02-19 07:00:00,Sobo River,229.77,70.23,0.593,AMAN,RENDAH,0.0,82.7,29.3,NORMAL,-8.247422,114.284697
2024-02-19 08:00:00,Sobo River,128.85,171.15,2.102,AMAN,SEDANG,21.5,74.5,25.7,ERROR,-8.207629,114.351528
2024-02-19 09:00:00,Sobo River,66.84,233.16,3.081,BANJIR,TINGGI,0.0,69.1,29.6,NORMAL,-8.242436,114.461038
2024-02-19 10:00:00,Sobo River,110.39,189.61,3.01,AMAN,SEDANG,0.0,92.7,31.2,NORMAL,-8.173353,114.335735
2024-02-19 11:00:00,Sobo River,202.3,97.7,1.131,AMAN,RENDAH,16.9,70.6,30.1,NORMAL,-8.132111,114.339489
2024-02-19 12:00:00,Sobo River,81.02,218.98,2.601,BANJIR,TINGGI,0.0,90.2,28.1,NORMAL,-8.280744,114.302094
2024-02-19 13:00:00,Sobo River,139.98,160.02,1.904,AMAN,SEDANG,1.0,80.5,29.6,NORMAL,-8.299215,114.423598
2024-02-19 14:00:00,Sobo River,124.65,175.35,2.726,AMAN,SEDANG,10.4,71.8,28.2,NORMAL,-8.291891,114.398299
2024-02-19 15:00:00,Sobo River,69.73,230.27,3.196,BANJIR,TINGGI,21.9,93.9,24.1,NORMAL,-8.26001,114.441685
2024-02-19 16:00:00,Sobo River,82.73,217.27,3.604,BANJIR,TINGGI,11.8,90.9,27.1,NORMAL,-8.200489,114.38606
2024-02-19 17:00:00,Sobo River,116.13,183.87,2.685,AMAN,SEDANG,5.1,88.9,29.7,NORMAL,-8.246882,114.34441
2024-02-19 18:00:00,Sobo River,98.0,202.0,3.292,BANJIR,TINGGI,14.4,91.4,30.6,NORMAL,-8.15539,114.46672
2024-02-19 19:00:00,Sobo River,60.1,239.9,3.633,BANJIR,TINGGI,0.0,83.6,28.9,NORMAL,-8.173651,114.369981
2024-02-19 20:00:00,Sobo River,82.47,217.53,3.667,BANJIR,TINGGI,3.4,76.4,28.8,NORMAL,-8.156378,114.32844
2024-02-19 21:00:00,Sobo River,67.74,232.26,3.275,BANJIR,TINGGI,0.6,81.3,29.7,ERROR,-8.183911,114.273437
2024-02-19 22:00:00,Sobo River,101.21,198.79,3.133,AMAN,SEDANG,3.8,90.6,27.4,NORMAL,-8.170169,114.311847
2024-02-19 23:00:00,Sobo River,151.57,148.43,1.483,AMAN,RENDAH,19.4,92.4,29.3,NORMAL,-8.158543,114.466754
2024-02-20 00:00:00,Sobo River,131.05,168.95,1.815,AMAN,SEDANG,19.2,94.8,30.7,NORMAL,-8.147088,114.430224
2024-02-20 01:00:00,Sobo River,122.33,177.67,2.743,AMAN,SEDANG,10.4,78.3,28.3,NORMAL,-8.300837,114.419641
2024-02-20 02:00:00,Sobo River,54.56,245.44,4.243,BANJIR,TINGGI,14.6,68.4,26.7,NORMAL,-8.233375,114.416973
2024-02-20 03:00:00,Sobo River,56.6,243.4,3.932,BANJIR,TINGGI,0.0,72.9,24.1,NORMAL,-8.218529,114.269149
2024-02-20 04:00:00,Sobo River,101.1,198.9,2.507,AMAN,SEDANG,1.7,87.1,28.8,NORMAL,-8.171899,114.426388
2024-02-20 05:00:00,Sobo River,64.67,235.33,3.526,BANJIR,TINGGI,0.0,67.0,32.0,NORMAL,-8.127905,114.383622
2024-02-20 06:00:00,Sobo River,92.6,207.4,3.412,BANJIR,TINGGI,1.7,65.1,28.2,NORMAL,-8.196402,114.303952
2024-02-20 07:00:00,Sobo River,84.5,215.5,3.1,BANJIR,TINGGI,15.6,72.1,27.1,NORMAL,-8.268927,114.30006
2024-02-20 08:00:00,Sobo River,127.07,172.93,2.525,AMAN,SEDANG,7.1,64.4,28.8,NORMAL,-8.293809,114.275478
2024-02-20 09:00:00,Sobo River,128.35,171.65,1.954,AMAN,SEDANG,4.2,73.4,30.5,NORMAL,-8.144889,114.279003
2024-02-20 10:00:00,Sobo River,68.16,231.84,3.59,BANJIR,TINGGI,11.0,76.8,29.3,NORMAL,-8.131522,114.310095
2024-02-20 11:00:00,Sobo River,122.69,177.31,2.499,AMAN,SEDANG,3.0,70.2,27.6,NORMAL,-8.304507,114.426765
2024-02-20 12:00:00,Sobo River,128.48,171.52,2.286,AMAN,SEDANG,1.8,80.0,30.0,NORMAL,-8.247932,114.362829
2024-02-20 13:00:00,Sobo River,60.41,239.59,4.214,BANJIR,TINGGI,3.9,90.0,26.2,NORMAL,-8.24492,114.357169
2024-02-20 14:00:00,Sobo River,128.8,171.2,2.226,AMAN,SEDANG,0.0,72.9,24.3,NORMAL,-8.133587,114.373844
2024-02-20 15:00:00,Sobo River,85.8,214.2,3.628,BANJIR,TINGGI,1.4,81.9,26.3,NORMAL,-8.199956,114.348663
2024-02-20 16:00:00,Sobo River,156.97,143.03,1.937,AMAN,RENDAH,0.8,73.9,31.2,NORMAL,-8.150872,114.365456
2024-02-20 17:00:00,Sobo River,147.76,152.24,2.147,AMAN,SEDANG,9.8,92.9,30.1,NORMAL,-8.312772,114.443237
2024-02-20 18:00:00,Sobo River,91.9,208.1,3.594,BANJIR,TINGGI,1.1,87.9,28.1,NORMAL,-8.239673,114.450415
2024-02-20 19:00:00,Sobo River,64.97,235.03,3.458,BANJIR,TINGGI,10.0,62.8,24.9,NORMAL,-8.242045,114.309714
2024-02-20 20:00:00,Sobo River,74.45,225.55,3.485,BANJIR,TINGGI,2.0,77.1,26.0,NORMAL,-8.14945,114.297567
2024-02-20 21:00:00,Sobo River,134.83,165.17,2.115,AMAN,SEDANG,8.8,76.3,26.3,NORMAL,-8.223653,114.305212
2024-02-20 22:00:00,Sobo River,94.23,205.77,2.446,BANJIR,TINGGI,2.6,88.6,31.1,NORMAL,-8.184334,114.279271
2024-02-20 23:00:00,Sobo River,78.14,221.86,2.801,BANJIR,TINGGI,12.0,86.1,31.3,NORMAL,-8.294031,114.325537
