timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-02-18 02:00:00,Sungai_Watugede,48.65,251.35,101.192,BANJIR,TINGGI,2.5,77.8,23.3,NORMAL,-8.2251,114.3562
2024-02-18 03:00:00,Sungai_Watugede,113.99,186.01,65.101,WASPADA,SEDANG,0.5,77.5,22.5,NORMAL,-8.2251,114.3562
2024-02-18 04:00:00,Sungai_Watugede,61.32,238.68,93.891,BANJIR,TINGGI,1.5,69.0,22.1,NORMAL,-8.2251,114.3562
2024-02-18 05:00:00,Sungai_Watugede,73.94,226.06,86.758,BANJIR,TINGGI,2.0,76.3,25.7,NORMAL,-8.2251,114.3562
2024-02-18 06:00:00,Sungai_Watugede,190.76,109.24,29.019,AMAN,RENDAH,25.1,81.2,29.0,NORMAL,-8.2251,114.3562
2024-02-18 07:00:00,Sungai_Watugede,126.33,173.67,58.771,WASPADA,SEDANG,0.0,71.7,26.5,NORMAL,-8.2251,114.3562
2024-02-18 08:00:00,Sungai_Watugede,110.89,189.11,66.716,WASPADA,SEDANG,8.6,82.8,27.2,NORMAL,-8.2251,114.3562
2024-02-18 09:00:00,Sungai_Watugede,116.13,183.87,63.992,WASPADA,SEDANG,6.6,78.5,27.4,NORMAL,-8.2251,114.3562
2024-02-18 10:00:00,Sungai_Watugede,83.57,216.43,81.409,BANJIR,TINGGI,4.2,74.0,27.7,NORMAL,-8.2251,114.3562
2024-02-18 11:00:00,Sungai_Watugede,136.45,163.55,53.713,WASPADA,SEDANG,8.3,71.0,26.6,NORMAL,-8.2251,114.3562
2024-02-18 12:00:00,Sungai_Watugede,82.1,217.9,82.22,BANJIR,TINGGI,0.7,77.2,32.0,NORMAL,-8.2251,114.3562
2024-02-18 13:00:00,Sungai_Watugede,104.31,195.69,70.184,WASPADA,SEDANG,1.1,72.1,31.8,NORMAL,-8.2251,114.3562
2024-02-18 14:00:00,Sungai_Watugede,137.72,162.28,53.089,WASPADA,SEDANG,0.7,80.3,29.3,NORMAL,-8.2251,114.3562
2024-02-18 15:00:00,Sungai_Watugede,116.01,183.99,64.052,WASPADA,SEDANG,5.0,68.9,33.0,NORMAL,-8.2251,114.3562
2024-02-18 16:00:00,Sungai_Watugede,47.78,252.22,101.698,BANJIR,TINGGI,0.0,78.1,28.4,NORMAL,-8.2251,114.3562
2024-02-18 17:00:00,Sungai_Watugede,125.34,174.66,59.273,WASPADA,SEDANG,10.1,70.6,26.1,NORMAL,-8.2251,114.3562
2024-02-18 18:00:00,Sungai_Watugede,137.02,162.98,53.432,WASPADA,SEDANG,5.9,76.7,27.6,NORMAL,-8.2251,114.3562
2024-02-18 19:00:00,Sungai_Watugede,130.52,169.48,56.662,WASPADA,SEDANG,2.4,79.0,29.2,NORMAL,-8.2251,114.3562
2024-02-18 20:00:00,Sungai_Watugede,120.15,179.85,61.919,WASPADA,SEDANG,6.4,71.2,29.0,NORMAL,-8.2251,114.3562
2024-02-18 21:00:00,Sungai_Watugede,149.75,150.25,47.268,WASPADA,SEDANG,1.2,66.1,28.3,NORMAL,-8.2251,114.3562
2024-02-18 22:00:00,Sungai_Watugede,141.82,158.18,51.08,WASPADA,SEDANG,8.1,74.6,27.9,NORMAL,-8.2251,114.3562
2024-02-18 23:00:00,Sungai_Watugede,72.82,227.18,87.385,BANJIR,TINGGI,2.6,73.9,26.0,NORMAL,-8.2251,114.3562
2024-02-19 00:00:00,Sungai_Watugede,128.45,171.55,57.701,WASPADA,SEDANG,2.8,67.7,28.2,NORMAL,-8.2251,114.3562
2024-02-19 01:00:00,Sungai_Watugede,64.8,235.2,91.912,BANJIR,TINGGI,0.0,68.3,26.9,NORMAL,-8.2251,114.3562
2024-02-19 02:00:00,Sungai_Watugede,124.59,175.41,59.653,WASPADA,SEDANG,0.0,75.9,24.6,NORMAL,-8.2251,114.3562
2024-02-19 03:00:00,Sungai_Watugede,100.78,199.22,72.065,WASPADA,SEDANG,1.3,68.7,22.1,NORMAL,-8.2251,114.3562
2024-02-19 04:00:00,Sungai_Watugede,184.39,115.61,31.675,AMAN,RENDAH,14.1,79.1,24.1,NORMAL,-8.2251,114.3562
2024-02-19 05:00:00,Sungai_Watugede,80.55,219.45,83.076,BANJIR,TINGGI,1.6,66.3,24.9,NORMAL,-8.2251,114.3562
2024-02-19 06:00:00,Sungai_Watugede,96.94,203.06,74.124,BANJIR,TINGGI,4.0,67.2,28.7,NORMAL,-8.2251,114.3562
2024-02-19 07:00:00,Sungai_Watugede,138.36,161.64,52.774,WASPADA,SEDANG,1.8,70.3,29.1,NORMAL,-8.2251,114.3562
2024-02-19 08:00:00,Sungai_Watugede,44.98,255.02,103.331,BANJIR,TINGGI,0.2,71.9,29.0,NORMAL,-8.2251,114.3562
2024-02-19 09:00:00,Sungai_Watugede,139.83,160.17,52.054,WASPADA,SEDANG,0.0,73.0,27.4,NORMAL,-8.2251,114.3562
2024-02-19 10:00:00,Sungai_Watugede,49.05,250.95,100.961,BANJIR,TINGGI,5.5,77.7,29.3,NORMAL,-8.2251,114.3562
2024-02-19 11:00:00,Sungai_Watugede,86.31,213.69,79.898,BANJIR,TINGGI,6.0,81.2,28.6,NORMAL,-8.2251,114.3562
2024-02-19 12:00:00,Sungai_Watugede,67.93,232.07,90.139,BANJIR,TINGGI,0.8,78.4,32.8,NORMAL,-8.2251,114.3562
2024-02-19 13:00:00,Sungai_Watugede,109.35,190.65,67.523,WASPADA,SEDANG,0.5,76.6,30.0,NORMAL,-8.2251,114.3562
2024-02-19 14:00:00,Sungai_Watugede,107.0,193.0,68.761,WASPADA,SEDANG,1.2,73.9,29.2,NORMAL,-8.2251,114.3562
2024-02-19 15:00:00,Sungai_Watugede,150.92,149.08,46.708,AMAN,RENDAH,1.9,69.6,29.3,NORMAL,-8.2251,114.3562
2024-02-19 16:00:00,Sungai_Watugede,131.04,168.96,56.401,WASPADA,SEDANG,0.0,66.8,28.2,NORMAL,-8.2251,114.3562
2024-02-19 17:00:00,Sungai_Watugede,114.1,185.9,65.042,WASPADA,SEDANG,8.1,74.8,26.8,NORMAL,-8.2251,114.3562
2024-02-19 18:00:00,Sungai_Watugede,116.77,183.23,63.66,WASPADA,SEDANG,2.2,69.4,28.5,NORMAL,-8.2251,114.3562
2024-02-19 19:00:00,Sungai_Watugede,135.84,164.16,54.013,WASPADA,SEDANG,0.0,68.1,27.9,NORMAL,-8.2251,114.3562
2024-02-19 20:00:00,Sungai_Watugede,132.94,167.06,55.451,WASPADA,SEDANG,3.5,76.1,27.0,NORMAL,-8.2251,114.3562
2024-02-19 21:00:00,Sungai_Watugede,113.56,186.44,65.324,WASPADA,SEDANG,5.0,70.1,26.7,NORMAL,-8.2251,114.3562
2024-02-19 22:00:00,Sungai_Watugede,109.79,190.21,67.294,WASPADA,SEDANG,2.5,66.5,30.0,NORMAL,-8.2251,114.3562
2024-02-19 23:00:00,Sungai_Watugede,53.12,246.88,98.603,BANJIR,TINGGI,3.8,70.4,28.7,NORMAL,-8.2251,114.3562
2024-02-20 00:00:00,Sungai_Watugede,88.96,211.04,78.449,BANJIR,TINGGI,1.7,70.5,29.5,NORMAL,-8.2251,114.3562
2024-02-20 01:00:00,Sungai_Watugede,145.52,154.48,49.289,WASPADA,SEDANG,0.1,69.5,27.4,NORMAL,-8.2251,114.3562
2024-02-20 02:00:00,Sungai_Watugede,57.89,242.11,95.857,BANJIR,TINGGI,3.5,76.3,24.9,NORMAL,-8.2251,114.3562
2024-02-20 03:00:00,Sungai_Watugede,103.13,196.87,70.814,WASPADA,SEDANG,5.5,77.4,24.5,NORMAL,-8.2251,114.3562
2024-02-20 04:00:00,Sungai_Watugede,134.66,165.34,54.597,WASPADA,SEDANG,0.7,79.2,22.6,NORMAL,-8.2251,114.3562
2024-02-20 05:00:00,Sungai_Watugede,48.54,251.46,101.255,BANJIR,TINGGI,3.0,74.1,25.7,NORMAL,-8.2251,114.3562
2024-02-20 06:00:00,Sungai_Watugede,48.74,251.26,101.141,BANJIR,TINGGI,4.3,68.7,26.1,NORMAL,-8.2251,114.3562
2024-02-20 07:00:00,Sungai_Watugede,86.61,213.39,79.736,BANJIR,TINGGI,5.9,75.0,29.7,ERROR,-8.2251,114.3562
2024-02-20 08:00:00,Sungai_Watugede,88.06,211.94,78.939,BANJIR,TINGGI,0.0,68.1,28.1,ERROR,-8.2251,114.3562
2024-02-20 09:00:00,Sungai_Watugede,66.56,233.44,90.915,BANJIR,TINGGI,0.0,68.0,27.3,NORMAL,-8.2251,114.3562
2024-02-20 10:00:00,Sungai_Watugede,69.95,230.05,88.996,BANJIR,TINGGI,0.0,77.4,28.6,NORMAL,-8.2251,114.3562
2024-02-20 11:00:00,Sungai_Watugede,85.39,214.61,80.407,BANJIR,TINGGI,4.6,69.4,27.0,NORMAL,-8.2251,114.3562
2024-02-20 12:00:00,Sungai_Watugede,111.61,188.39,66.34,WASPADA,SEDANG,1.9,78.7,30.9,NORMAL,-8.2251,114.3562
2024-02-20 13:00:00,Sungai_Watugede,56.71,243.29,96.533,BANJIR,TINGGI,6.0,76.4,29.2,NORMAL,-8.2251,114.3562
2024-02-20 14:00:00,Sungai_Watugede,82.91,217.09,81.771,BANJIR,TINGGI,0.5,68.9,30.9,NORMAL,-8.2251,114.3562
2024-02-20 15:00:00,Sungai_Watugede,82.53,217.47,81.979,BANJIR,TINGGI,2.6,79.4,31.4,NORMAL,-8.2251,114.3562
2024-02-20 16:00:00,Sungai_Watugede,144.19,155.81,49.932,WASPADA,SEDANG,5.7,71.3,28.0,NORMAL,-8.2251,114.3562
2024-02-20 17:00:00,Sungai_Watugede,104.99,195.01,69.828,WASPADA,SEDANG,0.0,65.3,30.0,NORMAL,-8.2251,114.3562
2024-02-20 18:00:00,Sungai_Watugede,110.89,189.11,66.719,WASPADA,SEDANG,3.8,68.4,26.6,NORMAL,-8.2251,114.3562
2024-02-20 19:00:00,Sungai_Watugede,60.92,239.08,94.122,BANJIR,TINGGI,3.5,79.0,27.9,NORMAL,-8.2251,114.3562
2024-02-20 20:00:00,Sungai_Watugede,168.59,131.41,38.555,AMAN,RENDAH,17.4,75.1,26.2,NORMAL,-8.2251,114.3562
2024-02-20 21:00:00,Sungai_Watugede,127.1,172.9,58.378,WASPADA,SEDANG,0.0,71.0,28.4,NORMAL,-8.2251,114.3562
2024-02-20 22:00:00,Sungai_Watugede,84.72,215.28,80.772,BANJIR,TINGGI,0.0,76.3,26.7,NORMAL,-8.2251,114.3562
2024-02-20 23:00:00,Sungai_Watugede,105.14,194.86,69.747,WASPADA,SEDANG,2.2,68.6,29.4,NORMAL,-8.2251,114.3562
2024-02-21 00:00:00,Sungai_Watugede,109.09,190.91,67.662,WASPADA,SEDANG,6.5,71.1,28.8,NORMAL,-8.2251,114.3562
2024-02-21 01:00:00,Sungai_Watugede,69.83,230.17,89.067,BANJIR,TINGGI,0.0,68.5,26.8,NORMAL,-8.2251,114.3562
2024-02-21 02:00:00,Sungai_Watugede,93.19,206.81,76.148,BANJIR,TINGGI,3.5,67.3,25.8,NORMAL,-8.2251,114.3562
2024-02-21 03:00:00,Sungai_Watugede,93.9,206.1,75.766,BANJIR,TINGGI,0.5,68.5,23.9,NORMAL,-8.2251,114.3562
2024-02-21 04:00:00,Sungai_Watugede,53.26,246.74,98.52,BANJIR,TINGGI,3.1,78.0,23.1,NORMAL,-8.2251,114.3562
2024-02-21 05:00:00,Sungai_Watugede,123.33,176.67,60.292,WASPADA,SEDANG,0.2,71.7,24.5,NORMAL,-8.2251,114.3562
2024-02-21 06:00:00,Sungai_Watugede,69.15,230.85,89.447,BANJIR,TINGGI,4.4,70.5,29.2,NORMAL,-8.2251,114.3562
2024-02-21 07:00:00,Sungai_Watugede,81.39,218.61,82.611,BANJIR,TINGGI,2.2,67.5,28.4,NORMAL,-8.2251,114.3562
2024-02-21 08:00:00,Sungai_Watugede,124.18,175.82,59.859,WASPADA,SEDANG,0.0,66.8,27.5,NORMAL,-8.2251,114.3562
2024-02-21 09:00:00,Sungai_Watugede,144.24,155.76,49.907,WASPADA,SEDANG,25.3,80.8,29.1,NORMAL,-8.2251,114.3562
2024-02-21 10:00:00,Sungai_Watugede,150.4,149.6,46.957,AMAN,RENDAH,14.6,78.3,27.9,NORMAL,-8.2251,114.3562
2024-02-21 11:00:00,Sungai_Watugede,92.65,207.35,76.441,BANJIR,TINGGI,2.2,73.4,27.1,NORMAL,-8.2251,114.3562
2024-02-21 12:00:00,Sungai_Watugede,84.26,215.74,81.025,BANJIR,TINGGI,20.2,81.7,30.2,NORMAL,-8.2251,114.3562
2024-02-21 13:00:00,Sungai_Watugede,99.9,200.1,72.534,BANJIR,TINGGI,3.0,77.4,30.2,NORMAL,-8.2251,114.3562
2024-02-21 14:00:00,Sungai_Watugede,131.99,168.01,55.926,WASPADA,SEDANG,1.0,78.4,32.8,NORMAL,-8.2251,114.3562
2024-02-21 15:00:00,Sungai_Watugede,48.05,251.95,101.543,BANJIR,TINGGI,0.0,65.1,32.9,NORMAL,-8.2251,114.3562
2024-02-21 16:00:00,Sungai_Watugede,54.13,245.87,98.02,BANJIR,TINGGI,0.0,78.8,26.3,NORMAL,-8.2251,114.3562
2024-02-21 17:00:00,Sungai_Watugede,136.16,163.84,53.856,WASPADA,SEDANG,0.0,69.9,28.8,NORMAL,-8.2251,114.3562
2024-02-21 18:00:00,Sungai_Watugede,51.73,248.27,99.409,BANJIR,TINGGI,2.4,80.1,27.5,NORMAL,-8.2251,114.3562
2024-02-21 19:00:00,Sungai_Watugede,149.77,150.23,47.255,WASPADA,SEDANG,0.0,75.5,26.0,NORMAL,-8.2251,114.3562
2024-02-21 20:00:00,Sungai_Watugede,202.55,97.45,24.306,AMAN,RENDAH,16.2,82.1,29.5,NORMAL,-8.2251,114.3562
2024-02-21 21:00:00,Sungai_Watugede,95.68,204.32,74.804,BANJIR,TINGGI,0.7,69.4,29.1,NORMAL,-8.2251,114.3562
2024-02-21 22:00:00,Sungai_Watugede,113.42,186.58,65.398,WASPADA,SEDANG,2.7,67.7,27.5,NORMAL,-8.2251,114.3562
2024-02-21 23:00:00,Sungai_Watugede,60.39,239.61,94.427,BANJIR,TINGGI,0.0,79.7,28.2,NORMAL,-8.2251,114.3562
2024-02-22 00:00:00,Sungai_Watugede,102.89,197.11,70.939,WASPADA,SEDANG,0.0,79.4,27.3,NORMAL,-8.2251,114.3562
2024-02-22 01:00:00,Sungai_Watugede,114.17,185.83,65.009,WASPADA,SEDANG,0.0,70.1,27.5,NORMAL,-8.2251,114.3562
2024-02-22 02:00:00,Sungai_Watugede,109.73,190.27,67.326,WASPADA,SEDANG,5.5,75.9,25.7,NORMAL,-8.2251,114.3562
2024-02-22 03:00:00,Sungai_Watugede,71.59,228.41,88.073,BANJIR,TINGGI,0.0,75.3,25.2,NORMAL,-8.2251,114.3562
2024-02-22 04:00:00,Sungai_Watugede,81.72,218.28,82.427,BANJIR,TINGGI,0.0,72.5,25.4,NORMAL,-8.2251,114.3562
2024-02-22 05:00:00,Sungai_Watugede,95.53,204.47,74.882,BANJIR,TINGGI,0.0,74.4,24.3,NORMAL,-8.2251,114.3562
2024-02-22 06:00:00,Sungai_Watugede,53.41,246.59,98.434,BANJIR,TINGGI,0.0,66.2,27.2,NORMAL,-8.2251,114.3562
2024-02-22 07:00:00,Sungai_Watugede,67.72,232.28,90.256,BANJIR,TINGGI,0.0,72.1,28.7,NORMAL,-8.2251,114.3562
2024-02-22 08:00:00,Sungai_Watugede,68.26,231.74,89.954,BANJIR,TINGGI,5.0,78.2,29.6,NORMAL,-8.2251,114.3562
2024-02-22 09:00:00,Sungai_Watugede,193.46,106.54,27.917,AMAN,RENDAH,0.0,76.7,26.8,NORMAL,-8.2251,114.3562
2024-02-22 10:00:00,Sungai_Watugede,84.06,215.94,81.135,BANJIR,TINGGI,0.0,76.3,29.1,NORMAL,-8.2251,114.3562
2024-02-22 11:00:00,Sungai_Watugede,66.64,233.36,90.868,BANJIR,TINGGI,0.0,70.7,29.9,NORMAL,-8.2251,114.3562
2024-02-22 12:00:00,Sungai_Watugede,115.61,184.39,64.26,WASPADA,SEDANG,7.8,73.3,31.6,NORMAL,-8.2251,114.3562
2024-02-22 13:00:00,Sungai_Watugede,158.58,141.42,43.119,AMAN,RENDAH,25.4,90.5,31.7,NORMAL,-8.2251,114.3562
2024-02-22 14:00:00,Sungai_Watugede,130.11,169.89,56.868,WASPADA,SEDANG,1.6,67.3,30.7,NORMAL,-8.2251,114.3562
2024-02-22 15:00:00,Sungai_Watugede,130.02,169.98,56.911,WASPADA,SEDANG,0.0,76.2,30.7,NORMAL,-8.2251,114.3562
2024-02-22 16:00:00,Sungai_Watugede,97.32,202.68,73.92,BANJIR,TINGGI,2.3,73.4,27.9,NORMAL,-8.2251,114.3562
2024-02-22 17:00:00,Sungai_Watugede,80.76,219.24,82.958,BANJIR,TINGGI,4.7,78.1,26.8,NORMAL,-8.2251,114.3562
2024-02-22 18:00:00,Sungai_Watugede,140.94,159.06,51.509,WASPADA,SEDANG,1.8,71.0,29.9,NORMAL,-8.2251,114.3562
2024-02-22 19:00:00,Sungai_Watugede,43.55,256.45,104.169,BANJIR,TINGGI,2.8,66.4,29.7,NORMAL,-8.2251,114.3562
2024-02-22 20:00:00,Sungai_Watugede,124.69,175.31,59.602,WASPADA,SEDANG,5.4,69.5,28.9,NORMAL,-8.2251,114.3562
2024-02-22 21:00:00,Sungai_Watugede,63.93,236.07,92.406,BANJIR,TINGGI,7.3,82.6,29.7,NORMAL,-8.2251,114.3562
2024-02-22 22:00:00,Sungai_Watugede,161.92,138.08,41.579,AMAN,RENDAH,16.5,87.6,26.1,NORMAL,-8.2251,114.3562
2024-02-22 23:00:00,Sungai_Watugede,112.88,187.12,65.677,WASPADA,SEDANG,0.2,71.5,27.8,NORMAL,-8.2251,114.3562
2024-02-23 00:00:00,Sungai_Watugede,86.13,213.87,80.0,BANJIR,TINGGI,6.8,79.2,29.9,NORMAL,-8.2251,114.3562
2024-02-23 01:00:00,Sungai_Watugede,118.85,181.15,62.584,WASPADA,SEDANG,3.4,70.0,26.2,NORMAL,-8.2251,114.3562
2024-02-23 02:00:00,Sungai_Watugede,47.96,252.04,101.595,BANJIR,TINGGI,2.8,77.4,24.7,NORMAL,-8.2251,114.3562
2024-02-23 03:00:00,Sungai_Watugede,60.76,239.24,94.216,BANJIR,TINGGI,0.5,76.6,23.9,NORMAL,-8.2251,114.3562
2024-02-23 04:00:00,Sungai_Watugede,107.59,192.41,68.453,WASPADA,SEDANG,3.8,77.9,22.2,NORMAL,-8.2251,114.3562
2024-02-23 05:00:00,Sungai_Watugede,51.17,248.83,99.731,BANJIR,TINGGI,0.0,78.2,24.5,NORMAL,-8.2251,114.3562
2024-02-23 06:00:00,Sungai_Watugede,50.79,249.21,99.95,BANJIR,TINGGI,1.9,76.6,27.2,NORMAL,-8.2251,114.3562
2024-02-23 07:00:00,Sungai_Watugede,63.96,236.04,92.388,BANJIR,TINGGI,0.0,66.8,29.7,NORMAL,-8.2251,114.3562
2024-02-23 08:00:00,Sungai_Watugede,135.45,164.55,54.205,WASPADA,SEDANG,5.5,69.6,27.6,NORMAL,-8.2251,114.3562
2024-02-23 09:00:00,Sungai_Watugede,93.25,206.75,76.116,BANJIR,TINGGI,0.2,76.5,27.7,NORMAL,-8.2251,114.3562
2024-02-23 10:00:00,Sungai_Watugede,98.11,201.89,73.494,BANJIR,TINGGI,4.5,81.7,27.8,NORMAL,-8.2251,114.3562
2024-02-23 11:00:00,Sungai_Watugede,46.42,253.58,102.493,BANJIR,TINGGI,2.0,75.4,29.6,NORMAL,-8.2251,114.3562
2024-02-23 12:00:00,Sungai_Watugede,68.83,231.17,89.63,BANJIR,TINGGI,0.5,79.2,29.4,NORMAL,-8.2251,114.3562
2024-02-23 13:00:00,Sungai_Watugede,110.09,189.91,67.136,WASPADA,SEDANG,0.0,78.4,31.0,NORMAL,-8.2251,114.3562
2024-02-23 14:00:00,Sungai_Watugede,95.4,204.6,74.954,BANJIR,TINGGI,4.3,80.2,32.9,NORMAL,-8.2251,114.3562
2024-02-23 15:00:00,Sungai_Watugede,134.53,165.47,54.663,WASPADA,SEDANG,4.2,74.9,31.2,NORMAL,-8.2251,114.3562
2024-02-23 16:00:00,Sungai_Watugede,75.27,224.73,86.015,BANJIR,TINGGI,0.2,68.4,27.0,NORMAL,-8.2251,114.3562
2024-02-23 17:00:00,Sungai_Watugede,99.81,200.19,72.586,BANJIR,TINGGI,0.0,79.3,28.2,NORMAL,-8.2251,114.3562
2024-02-23 18:00:00,Sungai_Watugede,128.56,171.44,57.644,WASPADA,SEDANG,2.0,78.7,26.1,NORMAL,-8.2251,114.3562
2024-02-23 19:00:00,Sungai_Watugede,93.41,206.59,76.031,BANJIR,TINGGI,3.2,79.1,26.3,NORMAL,-8.2251,114.3562
2024-02-23 20:00:00,Sungai_Watugede,131.94,168.06,55.951,WASPADA,SEDANG,3.3,77.0,27.7,NORMAL,-8.2251,114.3562
2024-02-23 21:00:00,Sungai_Watugede,138.31,161.69,52.8,WASPADA,SEDANG,2.7,80.5,27.0,NORMAL,-8.2251,114.3562
2024-02-23 22:00:00,Sungai_Watugede,118.56,181.44,62.735,WASPADA,SEDANG,8.4,78.3,27.4,NORMAL,-8.2251,114.3562
2024-02-23 23:00:00,Sungai_Watugede,96.41,203.59,74.41,BANJIR,TINGGI,0.0,76.9,28.2,NORMAL,-8.2251,114.3562
2024-02-24 00:00:00,Sungai_Watugede,114.87,185.13,64.643,WASPADA,SEDANG,3.9,73.7,28.1,NORMAL,-8.2251,114.3562
2024-02-24 01:00:00,Sungai_Watugede,56.37,243.63,96.73,BANJIR,TINGGI,1.8,80.2,29.2,NORMAL,-8.2251,114.3562
2024-02-24 02:00:00,Sungai_Watugede,135.87,164.13,54.001,WASPADA,SEDANG,0.0,72.3,24.2,NORMAL,-8.2251,114.3562
2024-02-24 03:00:00,Sungai_Watugede,53.59,246.41,98.333,BANJIR,TINGGI,8.6,77.1,22.7,NORMAL,-8.2251,114.3562
2024-02-24 04:00:00,Sungai_Watugede,222.51,77.49,16.969,AMAN,RENDAH,27.5,80.1,24.2,NORMAL,-8.2251,114.3562
2024-02-24 05:00:00,Sungai_Watugede,92.05,207.95,76.766,BANJIR,TINGGI,2.6,75.5,24.4,NORMAL,-8.2251,114.3562
2024-02-24 06:00:00,Sungai_Watugede,124.89,175.11,59.501,WASPADA,SEDANG,3.2,79.2,27.8,NORMAL,-8.2251,114.3562
2024-02-24 07:00:00,Sungai_Watugede,92.16,207.84,76.706,BANJIR,TINGGI,0.7,67.1,26.8,NORMAL,-8.2251,114.3562
2024-02-24 08:00:00,Sungai_Watugede,118.01,181.99,63.02,WASPADA,SEDANG,0.6,72.7,28.6,NORMAL,-8.2251,114.3562
2024-02-24 09:00:00,Sungai_Watugede,66.16,233.84,91.14,BANJIR,TINGGI,1.4,69.7,26.5,NORMAL,-8.2251,114.3562
2024-02-24 10:00:00,Sungai_Watugede,104.16,195.84,70.265,WASPADA,SEDANG,7.7,78.9,28.1,NORMAL,-8.2251,114.3562
2024-02-24 11:00:00,Sungai_Watugede,116.74,183.26,63.673,WASPADA,SEDANG,9.0,81.4,28.8,NORMAL,-8.2251,114.3562
2024-02-24 12:00:00,Sungai_Watugede,117.14,182.86,63.471,WASPADA,SEDANG,5.6,69.1,30.9,NORMAL,-8.2251,114.3562
2024-02-24 13:00:00,Sungai_Watugede,67.09,232.91,90.615,BANJIR,TINGGI,1.5,72.6,30.0,NORMAL,-8.2251,114.3562
2024-02-24 14:00:00,Sungai_Watugede,78.8,221.2,84.045,BANJIR,TINGGI,4.6,71.4,30.5,NORMAL,-8.2251,114.3562
2024-02-24 15:00:00,Sungai_Watugede,130.79,169.21,56.528,WASPADA,SEDANG,0.0,71.3,31.2,NORMAL,-8.2251,114.3562
2024-02-24 16:00:00,Sungai_Watugede,141.13,158.87,51.417,WASPADA,SEDANG,3.4,70.4,28.1,NORMAL,-8.2251,114.3562
2024-02-24 17:00:00,Sungai_Watugede,87.82,212.18,79.074,BANJIR,TINGGI,0.0,69.2,26.9,NORMAL,-8.2251,114.3562
2024-02-24 18:00:00,Sungai_Watugede,56.96,243.04,96.39,BANJIR,TINGGI,6.4,72.3,28.1,NORMAL,-8.2251,114.3562
2024-02-24 19:00:00,Sungai_Watugede,132.5,167.5,55.67,WASPADA,SEDANG,3.6,69.6,27.3,NORMAL,-8.2251,114.3562
2024-02-24 20:00:00,Sungai_Watugede,217.16,82.84,18.847,AMAN,RENDAH,26.5,82.9,26.8,NORMAL,-8.2251,114.3562
2024-02-24 21:00:00,Sungai_Watugede,58.84,241.16,95.313,BANJIR,TINGGI,0.5,80.0,28.5,NORMAL,-8.2251,114.3562
2024-02-24 22:00:00,Sungai_Watugede,100.36,199.64,72.291,WASPADA,SEDANG,0.0,74.2,27.8,NORMAL,-8.2251,114.3562
2024-02-24 23:00:00,Sungai_Watugede,71.17,228.83,88.309,BANJIR,TINGGI,4.9,81.7,29.7,NORMAL,-8.2251,114.3562
2024-02-25 00:00:00,Sungai_Watugede,116.81,183.19,63.64,WASPADA,SEDANG,0.0,77.5,28.8,NORMAL,-8.2251,114.3562
2024-02-25 01:00:00,Sungai_Watugede,75.82,224.18,85.703,BANJIR,TINGGI,0.1,68.0,28.9,NORMAL,-8.2251,114.3562
2024-02-25 02:00:00,Sungai_Watugede,109.21,190.79,67.597,WASPADA,SEDANG,5.0,70.0,22.1,NORMAL,-8.2251,114.3562
2024-02-25 03:00:00,Sungai_Watugede,123.94,176.06,59.98,WASPADA,SEDANG,5.0,75.2,24.3,NORMAL,-8.2251,114.3562
2024-02-25 04:00:00,Sungai_Watugede,95.26,204.74,75.031,BANJIR,TINGGI,5.8,69.7,22.6,NORMAL,-8.2251,114.3562
2024-02-25 05:00:00,Sungai_Watugede,133.9,166.1,54.976,WASPADA,SEDANG,2.3,73.4,22.6,NORMAL,-8.2251,114.3562
2024-02-25 06:00:00,Sungai_Watugede,104.77,195.23,69.941,WASPADA,SEDANG,5.2,74.2,28.4,NORMAL,-8.2251,114.3562
2024-02-25 07:00:00,Sungai_Watugede,42.18,257.82,104.967,BANJIR,TINGGI,0.0,75.7,27.3,NORMAL,-8.2251,114.3562
2024-02-25 08:00:00,Sungai_Watugede,123.84,176.16,60.032,WASPADA,SEDANG,5.3,80.9,26.8,NORMAL,-8.2251,114.3562
2024-02-25 09:00:00,Sungai_Watugede,111.23,188.77,66.542,WASPADA,SEDANG,2.1,71.5,27.3,NORMAL,-8.2251,114.3562
2024-02-25 10:00:00,Sungai_Watugede,141.23,158.77,51.372,WASPADA,SEDANG,0.0,76.4,27.7,NORMAL,-8.2251,114.3562
2024-02-25 11:00:00,Sungai_Watugede,70.11,229.89,88.909,BANJIR,TINGGI,2.2,68.2,26.1,NORMAL,-8.2251,114.3562
2024-02-25 12:00:00,Sungai_Watugede,69.48,230.52,89.264,BANJIR,TINGGI,0.0,75.0,29.1,NORMAL,-8.2251,114.3562
2024-02-25 13:00:00,Sungai_Watugede,56.82,243.18,96.469,BANJIR,TINGGI,0.0,67.0,30.7,NORMAL,-8.2251,114.3562
2024-02-25 14:00:00,Sungai_Watugede,81.2,218.8,82.715,BANJIR,TINGGI,0.5,75.1,30.7,NORMAL,-8.2251,114.3562
2024-02-25 15:00:00,Sungai_Watugede,52.38,247.62,99.03,BANJIR,TINGGI,4.4,76.6,31.0,NORMAL,-8.2251,114.3562
2024-02-25 16:00:00,Sungai_Watugede,122.5,177.5,60.716,WASPADA,SEDANG,2.5,79.8,28.2,NORMAL,-8.2251,114.3562
